,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,15.55,$1.92,8.09,$12.64,1.23,$1.72,9.03,$-3.96,0.0,$0.10B,$0.11B,0.95,$0.12B,$0.03B,4.44,$0.16B,$0.05B,27.44%,$0.16B,$-0.04B,-23.78%,$0.16B,$-0.04B,-23.78%,$0.16B,$0.02B,10.37%,$0.16B,$-0.05B,-31.71%,$0.16B,$-0.05B,-32.32%,$-0.05B,$0.03B,-137.66%,$-0.05B,$-0.08B,74.39%,$-0.05B,$0.26B,-19.24%,$-0.04B,$0.15B,-25.04%,$47,$31,$16,$5,$14,$50,$-2,$-3,$-5,$2,$-7,$-7,$-8,$13,$-2,$14,14,$-0.54,$-0.54,$30,$15,$0,$100,$50,$0,$107,$3,$164,$264,$105,$119,$12,$132,$237,$0,$-907,$-20,$27,$264,$-51,$39,$0,$40,$9,$-1,$0,$6,$4,$-7,$-0,$-20,$0,$0,$0,$0,$0,$-20,$0,$-40,$-40,$47,$47,$-0,$-1,$5,$-22,$3,$-0
1,2018-06-30,24.3,$2.42,10.03,$14.33,1.7,$2.99,8.14,$-3.01,0.0,$0.10B,$0.09B,1.04,$0.12B,$0.03B,3.45,$0.18B,$0.06B,33.15%,$0.18B,$-0.03B,-15.17%,$0.18B,$-0.03B,-15.17%,$0.18B,$0.03B,16.85%,$0.18B,$-0.04B,-22.47%,$0.18B,$-0.04B,-22.47%,$-0.04B,$0.03B,-101.91%,$-0.04B,$-0.07B,53.69%,$-0.04B,$0.26B,-14.02%,$-0.03B,$0.15B,-17.31%,$25,$26,$-2,$4,$17,$47,$-23,$-3,$-25,$0,$-26,$-26,$-26,$-11,$-23,$14,14,$-1.86,$-1.86,$44,$15,$0,$96,$48,$0,$107,$1,$160,$256,$92,$117,$13,$130,$222,$0,$-899,$-20,$34,$256,$-44,$24,$0,$25,$28,$-0,$0,$2,$19,$-0,$-0,$-14,$0,$0,$0,$0,$0,$-14,$-30,$-10,$-40,$47,$47,$-0,$-1,$6,$-8,$2,$-0
2,2018-03-31,27.1,$4.42,6.13,$16.43,1.65,$3.25,8.34,$-2.03,0.0,$0.12B,$0.09B,1.31,$0.12B,$0.06B,1.9,$0.20B,$0.08B,38.69%,$0.20B,$-0.01B,-4.02%,$0.20B,$-0.01B,-4.02%,$0.20B,$0.05B,27.14%,$0.20B,$-0.02B,-11.56%,$0.20B,$-0.02B,-12.06%,$-0.02B,$0.06B,-65.75%,$-0.02B,$-0.05B,29.63%,$-0.02B,$0.28B,-8.21%,$-0.01B,$0.18B,-5.22%,$34,$27,$7,$4,$15,$46,$-13,$-5,$-17,$1,$-18,$-18,$-18,$-0,$-13,$13,13,$-1.44,$-1.44,$51,$15,$0,$117,$50,$0,$111,$1,$164,$281,$90,$117,$13,$130,$220,$0,$-873,$-17,$62,$281,$-18,$12,$1,$13,$11,$-0,$0,$5,$6,$1,$-0,$0,$0,$0,$0,$0,$-9,$-9,$-29,$-10,$-39,$47,$47,$0,$-1,$8,$-1,$1,$0
3,2017-12-31,19.75,$2.56,7.71,$16.57,1.19,$3.36,5.88,$-2.57,0.0,$0.13B,$0.14B,0.94,$0.12B,$0.03B,3.79,$0.20B,$0.08B,38.38%,$0.20B,$-0.01B,-4.55%,$0.20B,$-0.01B,-4.55%,$0.20B,$0.05B,27.27%,$0.20B,$-0.03B,-14.65%,$0.20B,$-0.03B,-14.65%,$-0.03B,$0.03B,-100.00%,$-0.03B,$-0.08B,31.35%,$-0.03B,$0.30B,-9.77%,$-0.01B,$0.15B,-5.89%,$58,$34,$24,$4,$21,$59,$-1,$-4,$-5,$-4,$-1,$-1,$-1,$15,$-1,$12,12,$-0.11,$-0.10,$52,$15,$0,$131,$52,$0,$113,$3,$170,$301,$140,$117,$14,$131,$270,$0,$-855,$-19,$31,$301,$-29,$64,$5,$69,$-22,$0,$0,$10,$-11,$28,$-1,$-24,$0,$0,$0,$0,$0,$-25,$0,$-5,$-5,$2,$2,$-0,$-0,$-4,$-1,$3,$-0
4,2017-09-30,9.51,$2.53,3.76,$14.79,0.64,$1.09,8.69,$-3.00,0.0,$0.12B,$0.14B,0.89,$0.12B,$0.03B,3.88,$0.18B,$0.06B,34.29%,$0.18B,$-0.02B,-9.14%,$0.18B,$-0.02B,-9.14%,$0.18B,$0.05B,26.29%,$0.18B,$-0.03B,-18.29%,$0.18B,$-0.03B,-19.43%,$-0.03B,$0.03B,-98.55%,$-0.03B,$-0.09B,37.26%,$-0.03B,$0.30B,-11.34%,$-0.02B,$0.15B,-9.68%,$61,$31,$30,$4,$16,$51,$10,$-3,$7,$2,$5,$5,$5,$26,$10,$12,12,$0.42,$0.41,$40,$14,$0,$124,$55,$0,$123,$1,$179,$303,$140,$117,$17,$134,$273,$0,$-854,$-19,$30,$303,$-28,$47,$6,$53,$-31,$1,$0,$13,$-16,$10,$-1,$-17,$0,$0,$0,$0,$0,$-18,$0,$-4,$-4,$0,$0,$0,$-0,$-5,$-13,$2,$0
5,2017-06-30,4.35,$1.97,2.21,$16.33,0.27,$0.60,7.25,$-3.27,0.0,$0.10B,$0.13B,0.8,$0.12B,$0.02B,4.96,$0.19B,$0.06B,32.12%,$0.19B,$-0.01B,-7.25%,$0.19B,$-0.01B,-7.25%,$0.19B,$0.05B,23.83%,$0.19B,$-0.03B,-17.62%,$0.19B,$-0.04B,-19.17%,$-0.04B,$0.02B,-88.10%,$-0.04B,$-0.10B,42.17%,$-0.04B,$0.29B,-11.78%,$-0.01B,$0.14B,-7.79%,$46,$30,$16,$4,$15,$50,$-4,$-4,$-8,$2,$-10,$-10,$-10,$13,$-4,$12,12,$-0.88,$-0.88,$43,$15,$0,$102,$59,$0,$123,$2,$183,$285,$127,$116,$19,$135,$261,$0,$-858,$-20,$23,$285,$-33,$31,$5,$36,$-3,$0,$0,$9,$0,$3,$-1,$-8,$0,$0,$0,$0,$0,$-9,$-3,$0,$-3,$0,$0,$0,$-0,$-3,$-10,$1,$0
6,2017-03-31,4.85,$2.68,1.81,$15.63,0.31,$-0.73,0.0,$-4.61,0.0,$0.11B,$0.10B,1.02,$0.14B,$0.03B,4.54,$0.18B,$0.05B,27.87%,$0.18B,$-0.03B,-14.75%,$0.18B,$-0.03B,-14.75%,$0.18B,$0.03B,15.85%,$0.18B,$-0.05B,-26.78%,$0.18B,$-0.05B,-28.42%,$-0.05B,$0.03B,-101.96%,$-0.05B,$-0.10B,61.18%,$-0.05B,$0.30B,-15.70%,$-0.03B,$0.18B,-13.79%,$33,$26,$6,$3,$17,$46,$-14,$-10,$-23,$-0,$-23,$-23,$-23,$0,$-14,$12,12,$-1.98,$-1.98,$50,$15,$0,$106,$63,$0,$127,$2,$192,$298,$104,$144,$18,$162,$266,$0,$-848,$-21,$32,$298,$-23,$14,$4,$18,$-1,$-0,$0,$11,$7,$2,$-0,$0,$0,$0,$0,$0,$-3,$-3,$-2,$0,$-2,$0,$0,$0,$-0,$-2,$-3,$1,$0
7,2016-12-31,6.0,$4.53,1.33,$15.01,0.4,$-0.67,0.0,$-5.93,0.0,$0.11B,$0.10B,1.17,$0.14B,$0.05B,2.7,$0.17B,$0.04B,20.81%,$0.17B,$-0.04B,-24.86%,$0.17B,$-0.04B,-24.86%,$0.17B,$0.01B,6.94%,$0.17B,$-0.06B,-35.26%,$0.17B,$-0.06B,-36.99%,$-0.06B,$0.05B,-103.64%,$-0.06B,$-0.08B,79.26%,$-0.06B,$0.31B,-18.21%,$-0.04B,$0.20B,-20.70%,$35,$27,$8,$3,$13,$44,$-8,$1,$-8,$-1,$-6,$-6,$-6,$7,$-8,$11,11,$-0.33,$-0.33,$53,$15,$0,$112,$67,$0,$131,$3,$202,$313,$95,$144,$21,$165,$260,$0,$-825,$-22,$53,$313,$-65,$55,$4,$59,$27,$2,$0,$-17,$7,$2,$-1,$-15,$0,$3,$0,$3,$0,$-14,$-15,$1,$-14,$-1,$-1,$0,$-7,$-22,$-32,$3,$0
8,2016-09-30,6.85,$5.13,1.34,$18.98,0.36,$-3.94,0.0,$-5.89,0.0,$0.16B,$0.11B,1.48,$0.14B,$0.06B,2.39,$0.22B,$0.05B,23.72%,$0.22B,$-0.04B,-16.28%,$0.22B,$-0.04B,-16.28%,$0.22B,$0.02B,10.70%,$0.22B,$-0.06B,-26.98%,$0.22B,$-0.06B,-29.77%,$-0.06B,$0.06B,-83.66%,$-0.06B,$-0.08B,86.49%,$-0.06B,$0.36B,-16.75%,$-0.04B,$0.21B,-15.22%,$79,$47,$32,$4,$16,$67,$12,$-7,$5,$3,$2,$2,$2,$26,$12,$12,12,$0.14,$0.14,$63,$33,$0,$164,$54,$0,$140,$2,$196,$360,$111,$144,$44,$188,$299,$0,$-818,$-20,$60,$360,$-58,$40,$6,$46,$6,$2,$0,$4,$16,$3,$-1,$-12,$0,$0,$0,$0,$0,$-12,$-7,$0,$-7,$-1,$-1,$0,$-7,$-14,$-22,$3,$0
9,2016-06-30,6.23,$5.00,1.25,$18.45,0.34,$-9.05,0.0,$-7.83,0.0,$0.15B,$0.11B,1.38,$0.15B,$0.06B,2.47,$0.20B,$0.03B,14.78%,$0.20B,$-0.06B,-29.56%,$0.20B,$-0.06B,-29.56%,$0.20B,$0.00B,2.46%,$0.20B,$-0.08B,-39.90%,$0.20B,$-0.09B,-42.36%,$-0.09B,$0.06B,-93.99%,$-0.09B,$-0.09B,129.81%,$-0.09B,$0.35B,-21.30%,$-0.06B,$0.20B,-23.67%,$36,$31,$5,$5,$17,$53,$-17,$-6,$-23,$2,$-25,$-25,$-25,$-4,$-17,$11,11,$-2.22,$-2.22,$52,$34,$0,$146,$58,$0,$147,$3,$207,$354,$106,$145,$44,$189,$295,$0,$-820,$-19,$59,$354,$-60,$26,$4,$30,$22,$1,$0,$0,$18,$-12,$-0,$-9,$0,$0,$0,$0,$0,$-9,$-5,$0,$-5,$-1,$-1,$0,$-6,$-12,$-33,$2,$0
