,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,22.81,$4.66,4.89,$3.70,6.16,$0.45,50.73,$1.61,14.17,$0.03B,$0.02B,1.11,$0.00B,$0.05B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$0.00B,8.33%,$0.04B,$0.00B,8.33%,$0.04B,$0.00B,8.33%,$0.04B,$0.01B,33.33%,$0.04B,$0.02B,41.67%,$0.02B,$0.05B,34.68%,$0.02B,$0.05B,34.68%,$0.02B,$0.09B,17.29%,$0.00B,$0.05B,6.94%,$9,$0,$9,$0,$6,$8,$1,$2,$4,$1,$3,$3,$3,$1,$1,$10,10,$0.32,$0.32,$24,$0,$0,$26,$1,$59,$0,$0,$60,$86,$24,$0,$0,$18,$41,$1,$46,$1,$45,$86,$3,$0,$-0,$-0,$-0,$0,$-1,$-1,$-1,$2,$2,$0,$0,$0,$-2,$-2,$-0,$-1,$0,$0,$0,$-0,$-0,$-2,$0,$-2,$-1,$0,$-2
1,2018-04-30,19.33,$4.49,4.3,$3.70,5.23,$0.55,35.03,$1.52,12.72,$0.03B,$0.03B,1.07,$0.00B,$0.04B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$0.00B,8.33%,$0.04B,$0.00B,8.33%,$0.04B,$0.00B,8.33%,$0.04B,$0.01B,30.56%,$0.04B,$0.01B,38.89%,$0.01B,$0.04B,33.73%,$0.01B,$0.04B,33.73%,$0.01B,$0.09B,16.05%,$0.00B,$0.04B,7.23%,$9,$0,$9,$0,$8,$9,$-0,$2,$2,$1,$1,$1,$1,$0,$-0,$10,10,$0.15,$0.15,$24,$0,$0,$27,$1,$59,$0,$0,$60,$87,$25,$0,$0,$18,$43,$1,$45,$1,$44,$87,$15,$1,$-16,$-14,$-0,$0,$1,$0,$1,$1,$3,$0,$0,$0,$-4,$-4,$9,$8,$0,$0,$0,$-0,$-0,$-9,$0,$-9,$-1,$0,$-9
2,2018-01-31,18.69,$4.59,4.07,$3.68,5.08,$0.85,22.02,$1.49,12.55,$0.03B,$0.03B,1.1,$0.00B,$0.05B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$0.00B,8.33%,$0.04B,$0.00B,8.33%,$0.04B,$0.00B,8.33%,$0.04B,$0.01B,30.56%,$0.04B,$0.01B,38.89%,$0.01B,$0.05B,35.00%,$0.01B,$0.05B,35.00%,$0.01B,$0.09B,16.05%,$0.00B,$0.05B,7.50%,$9,$0,$9,$0,$7,$8,$1,$3,$3,$-6,$9,$9,$9,$1,$1,$10,10,$0.93,$0.93,$23,$0,$0,$27,$1,$59,$0,$0,$61,$88,$25,$0,$0,$19,$43,$1,$45,$1,$45,$88,$13,$1,$-13,$-12,$-2,$0,$0,$-1,$-4,$-2,$-0,$0,$0,$0,$-1,$-1,$7,$5,$0,$0,$0,$-0,$-0,$-5,$0,$-5,$-2,$0,$-5
3,2017-10-31,17.24,$3.99,4.32,$3.63,4.74,$1.64,10.53,$0.71,24.28,$0.03B,$0.02B,1.09,$0.00B,$0.04B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$0.00B,5.56%,$0.04B,$0.00B,5.56%,$0.04B,$0.00B,8.33%,$0.04B,$0.01B,27.78%,$0.04B,$0.01B,16.67%,$0.01B,$0.04B,15.69%,$0.01B,$0.04B,15.69%,$0.01B,$0.09B,6.90%,$0.00B,$0.04B,5.23%,$9,$0,$9,$0,$7,$8,$1,$2,$3,$1,$2,$2,$2,$1,$1,$10,10,$0.21,$0.21,$22,$0,$0,$25,$2,$59,$0,$0,$61,$86,$23,$0,$0,$25,$47,$1,$40,$1,$39,$86,$4,$0,$-4,$-4,$-0,$0,$-0,$-2,$-2,$-1,$1,$0,$0,$0,$-2,$-2,$4,$3,$0,$0,$0,$-0,$-0,$-3,$0,$-4,$-2,$0,$-3
4,2017-07-31,16.88,$3.95,4.27,$3.60,4.69,$2.23,7.58,$0.65,25.97,$0.03B,$0.02B,1.09,$0.00B,$0.04B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$0.00B,2.78%,$0.04B,$0.00B,2.78%,$0.04B,$0.00B,8.33%,$0.04B,$0.01B,25.00%,$0.04B,$0.01B,13.89%,$0.01B,$0.04B,13.16%,$0.01B,$0.04B,13.16%,$0.01B,$0.09B,5.73%,$0.00B,$0.04B,2.63%,$9,$0,$9,$0,$6,$8,$1,$2,$3,$1,$2,$2,$2,$1,$1,$10,10,$0.23,$0.23,$24,$0,$0,$26,$1,$59,$0,$0,$61,$88,$24,$0,$0,$25,$49,$1,$40,$1,$38,$88,$2,$0,$0,$0,$-0,$0,$-0,$-0,$1,$3,$1,$0,$0,$0,$-2,$-2,$-0,$-1,$0,$0,$0,$-0,$-0,$-2,$0,$-2,$-0,$0,$-2
5,2017-04-30,16.51,$3.90,4.24,$4.39,3.76,$1.51,10.95,$1.07,15.43,$0.03B,$0.03B,1.05,$0.00B,$0.04B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$0.01B,18.18%,$0.04B,$0.01B,18.18%,$0.04B,$0.01B,27.27%,$0.04B,$0.02B,36.36%,$0.04B,$0.01B,20.45%,$0.01B,$0.04B,23.53%,$0.01B,$0.04B,23.53%,$0.01B,$0.09B,10.23%,$0.01B,$0.04B,20.92%,$9,$0,$9,$0,$7,$9,$-0,$2,$2,$0,$1,$1,$1,$0,$-0,$10,10,$0.12,$0.12,$23,$0,$0,$26,$1,$59,$0,$0,$61,$87,$25,$0,$0,$24,$49,$1,$39,$0,$38,$87,$10,$5,$-17,$-13,$0,$0,$-1,$0,$-1,$-4,$11,$0,$0,$0,$-14,$-14,$7,$4,$0,$0,$0,$-1,$-1,$-7,$0,$-7,$-7,$0,$-7
6,2017-01-31,16.29,$3.95,4.12,$4.36,3.74,$0.80,20.44,$1.08,15.09,$0.03B,$0.02B,1.06,$0.00B,$0.04B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$0.01B,18.60%,$0.04B,$0.01B,18.60%,$0.04B,$0.01B,30.23%,$0.04B,$0.02B,37.21%,$0.04B,$0.01B,20.93%,$0.01B,$0.04B,24.00%,$0.01B,$0.04B,24.00%,$0.01B,$0.09B,10.23%,$0.01B,$0.04B,21.33%,$9,$0,$9,$0,$7,$9,$-0,$2,$2,$0,$1,$1,$1,$1,$-0,$10,10,$0.15,$0.15,$21,$0,$0,$26,$1,$59,$0,$0,$61,$87,$24,$0,$0,$25,$49,$1,$40,$0,$38,$87,$9,$4,$-15,$-12,$-1,$0,$-1,$-1,$-3,$-5,$10,$0,$0,$0,$-12,$-12,$6,$4,$0,$0,$0,$-1,$-1,$-5,$0,$-6,$-7,$0,$-5
7,2016-10-31,16.58,$3.94,4.21,$4.35,3.82,$0.17,96.36,$1.13,14.68,$0.03B,$0.03B,0.99,$0.00B,$0.04B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$0.01B,20.93%,$0.04B,$0.01B,20.93%,$0.04B,$0.01B,30.23%,$0.04B,$0.02B,39.53%,$0.04B,$0.01B,23.26%,$0.01B,$0.04B,27.21%,$0.01B,$0.04B,27.21%,$0.01B,$0.09B,11.40%,$0.01B,$0.04B,24.49%,$9,$0,$9,$0,$6,$9,$0,$2,$2,$1,$1,$1,$1,$1,$0,$10,10,$0.15,$0.15,$21,$0,$0,$25,$1,$59,$0,$0,$62,$87,$25,$0,$0,$24,$48,$1,$40,$-0,$38,$87,$8,$3,$-13,$-10,$-0,$0,$-1,$-3,$-3,$-5,$11,$0,$0,$0,$-12,$-12,$4,$3,$0,$0,$0,$-1,$-1,$-3,$0,$-4,$-6,$0,$-3
8,2016-07-31,16.58,$4.00,4.14,$4.34,3.82,$-0.58,0.0,$1.18,14.05,$0.03B,$0.03B,1.03,$0.00B,$0.04B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$0.01B,23.26%,$0.04B,$0.01B,23.26%,$0.04B,$0.01B,32.56%,$0.04B,$0.02B,41.86%,$0.04B,$0.01B,25.58%,$0.01B,$0.04B,30.56%,$0.01B,$0.04B,30.56%,$0.01B,$0.09B,12.61%,$0.01B,$0.04B,27.78%,$17,$0,$17,$0,$6,$9,$8,$2,$10,$4,$6,$6,$6,$10,$8,$10,10,$0.65,$0.65,$25,$0,$0,$28,$1,$58,$0,$0,$63,$91,$28,$0,$0,$24,$52,$1,$40,$0,$39,$91,$6,$1,$-10,$-9,$-0,$0,$-1,$-2,$0,$-2,$-1,$0,$0,$0,$12,$12,$2,$13,$0,$0,$0,$-1,$-1,$-2,$0,$-2,$8,$0,$-2
9,2016-04-30,14.9,$3.55,4.2,$3.53,4.22,$-0.27,0.0,$0.75,19.86,$0.02B,$0.03B,0.76,$0.00B,$0.04B,0.0,$0.04B,$0.04B,100.00%,$0.04B,$0.00B,8.57%,$0.04B,$0.00B,8.57%,$0.04B,$0.01B,17.14%,$0.04B,$0.01B,31.43%,$0.04B,$0.01B,20.00%,$0.01B,$0.04B,20.00%,$0.01B,$0.04B,20.00%,$0.01B,$0.09B,8.09%,$0.00B,$0.04B,8.57%,$8,$0,$8,$0,$6,$9,$-0,$2,$2,$0,$1,$1,$1,$1,$-0,$10,10,$0.13,$0.13,$17,$0,$0,$20,$4,$58,$0,$0,$67,$87,$26,$0,$0,$26,$52,$1,$36,$0,$35,$87,$7,$4,$-9,$-6,$0,$0,$1,$-1,$0,$2,$-2,$0,$0,$10,$-4,$6,$8,$12,$0,$0,$0,$-1,$-1,$-6,$0,$-7,$7,$0,$-6
