,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,87.01,$34.58,2.52,$85.75,1.01,$5.88,14.81,$4.09,21.27,$0.82B,$0.33B,2.49,$0.26B,$0.78B,0.34,$2.00B,$0.34B,17.19%,$2.00B,$0.14B,7.15%,$2.00B,$0.14B,7.15%,$2.00B,$0.23B,11.24%,$2.00B,$0.13B,6.70%,$2.00B,$0.10B,4.80%,$0.10B,$0.78B,12.57%,$0.10B,$0.74B,13.27%,$0.10B,$1.49B,6.51%,$0.14B,$1.04B,13.89%,$508,$424,$84,$14,$41,$480,$28,$-2,$25,$3,$22,$22,$22,$48,$28,$23,23,$0.96,$0.95,$274,$195,$23,$815,$599,$28,$37,$13,$677,$1492,$327,$263,$106,$387,$714,$26,$792,$-126,$778,$1492,$86,$61,$18,$79,$-35,$-22,$0,$-5,$-69,$96,$-63,$0,$-21,$0,$0,$0,$2,$-83,$-6,$1,$-4,$-10,$-10,$-15,$-5,$-34,$-25,$7,$-15
1,2018-06-30,78.01,$33.83,2.31,$84.80,0.92,$7.30,10.68,$4.08,19.12,$0.78B,$0.31B,2.55,$0.26B,$0.76B,0.34,$1.98B,$0.34B,16.96%,$1.98B,$0.15B,7.32%,$1.98B,$0.15B,7.32%,$1.98B,$0.23B,11.46%,$1.98B,$0.14B,6.97%,$1.98B,$0.10B,4.85%,$0.10B,$0.76B,12.74%,$0.10B,$0.72B,13.50%,$0.10B,$1.46B,6.56%,$0.15B,$1.03B,14.15%,$520,$431,$89,$14,$31,$475,$45,$-2,$42,$10,$33,$33,$33,$65,$45,$23,23,$1.43,$1.41,$257,$188,$23,$781,$599,$27,$39,$13,$678,$1459,$306,$263,$114,$391,$697,$26,$775,$-124,$762,$1459,$64,$41,$7,$47,$-24,$-14,$0,$-0,$-57,$54,$-44,$0,$-21,$0,$0,$0,$2,$-63,$-6,$2,$-4,$-9,$-9,$-10,$-4,$-27,$-42,$3,$-10
2,2018-03-31,82.93,$34.24,2.42,$83.66,0.99,$7.84,10.58,$3.86,21.48,$0.78B,$0.30B,2.61,$0.27B,$0.78B,0.35,$1.96B,$0.34B,17.23%,$1.96B,$0.14B,7.11%,$1.96B,$0.14B,7.11%,$1.96B,$0.22B,11.25%,$1.96B,$0.13B,6.80%,$1.96B,$0.09B,4.65%,$0.09B,$0.78B,12.29%,$0.09B,$0.73B,13.07%,$0.09B,$1.48B,6.27%,$0.14B,$1.04B,13.68%,$499,$410,$90,$14,$36,$460,$40,$-2,$38,$7,$31,$31,$31,$60,$40,$23,23,$1.33,$1.31,$245,$188,$24,$782,$616,$27,$43,$13,$699,$1481,$300,$268,$126,$406,$705,$26,$747,$-90,$775,$1481,$31,$20,$4,$24,$-24,$-9,$0,$-1,$-54,$1,$-27,$0,$-21,$0,$0,$0,$2,$-47,$0,$0,$0,$1,$1,$-5,$-4,$-9,$-54,$2,$-5
3,2017-12-31,78.51,$32.92,2.39,$82.38,0.95,$8.23,9.54,$3.92,20.03,$0.79B,$0.32B,2.46,$0.27B,$0.74B,0.36,$1.93B,$0.34B,17.61%,$1.93B,$0.15B,7.53%,$1.93B,$0.15B,7.53%,$1.93B,$0.23B,11.69%,$1.93B,$0.14B,7.22%,$1.93B,$0.09B,4.78%,$0.09B,$0.74B,12.86%,$0.09B,$0.70B,13.74%,$0.09B,$1.47B,6.47%,$0.15B,$1.01B,14.56%,$474,$393,$81,$14,$35,$443,$30,$-2,$29,$19,$10,$10,$10,$52,$30,$23,23,$0.44,$0.42,$299,$173,$24,$789,$598,$28,$44,$12,$682,$1471,$320,$268,$130,$410,$730,$26,$722,$-100,$741,$1471,$92,$79,$13,$92,$-16,$6,$0,$-5,$15,$199,$-79,$0,$-4,$0,$0,$0,$0,$-83,$-21,$-6,$-27,$-3,$-3,$-19,$-2,$-50,$73,$7,$-19
4,2017-09-30,82.95,$32.69,2.54,$80.33,1.03,$7.81,10.62,$3.86,21.49,$0.77B,$0.29B,2.64,$0.28B,$0.74B,0.39,$1.87B,$0.33B,17.47%,$1.87B,$0.13B,6.68%,$1.87B,$0.13B,6.68%,$1.87B,$0.20B,10.84%,$1.87B,$0.12B,6.25%,$1.87B,$0.09B,4.81%,$0.09B,$0.74B,13.06%,$0.09B,$0.69B,14.01%,$0.09B,$1.44B,6.46%,$0.13B,$1.02B,12.82%,$488,$412,$76,$13,$32,$457,$30,$-1,$29,$7,$22,$22,$22,$50,$30,$23,23,$0.95,$0.94,$264,$164,$24,$766,$592,$26,$46,$13,$677,$1443,$290,$283,$114,$417,$707,$26,$717,$-100,$736,$1443,$82,$57,$19,$76,$-38,$15,$0,$-4,$-33,$125,$-58,$0,$-4,$0,$0,$0,$-1,$-63,$-6,$-7,$-13,$-1,$-1,$-14,$-2,$-30,$38,$6,$-14
5,2017-06-30,86.17,$31.45,2.74,$78.69,1.1,$7.11,12.13,$3.81,22.62,$0.73B,$0.27B,2.67,$0.28B,$0.71B,0.4,$1.83B,$0.33B,18.26%,$1.83B,$0.12B,6.78%,$1.83B,$0.12B,6.78%,$1.83B,$0.20B,10.93%,$1.83B,$0.12B,6.29%,$1.83B,$0.09B,4.87%,$0.09B,$0.71B,13.38%,$0.09B,$0.66B,14.29%,$0.09B,$1.41B,6.52%,$0.12B,$0.99B,12.96%,$495,$405,$90,$14,$36,$456,$39,$-2,$37,$9,$28,$28,$28,$58,$39,$23,23,$1.21,$1.19,$224,$178,$25,$733,$587,$27,$45,$14,$673,$1407,$274,$283,$125,$424,$698,$26,$700,$-110,$709,$1407,$60,$38,$13,$51,$-34,$-1,$0,$-3,$-50,$61,$-38,$0,$-4,$0,$0,$0,$-2,$-45,$-6,$-7,$-13,$1,$1,$-9,$-2,$-23,$-2,$5,$-9
6,2017-03-31,77.75,$30.02,2.59,$77.27,1.01,$7.69,10.11,$3.83,20.3,$0.70B,$0.27B,2.58,$0.29B,$0.68B,0.43,$1.79B,$0.34B,18.84%,$1.79B,$0.13B,7.15%,$1.79B,$0.13B,7.15%,$1.79B,$0.20B,11.35%,$1.79B,$0.12B,6.54%,$1.79B,$0.09B,4.97%,$0.09B,$0.68B,13.85%,$0.09B,$0.63B,14.71%,$0.09B,$1.37B,6.64%,$0.13B,$0.96B,13.61%,$468,$376,$92,$13,$32,$422,$46,$-2,$44,$12,$32,$32,$32,$65,$46,$23,23,$1.39,$1.37,$198,$190,$25,$700,$584,$26,$48,$14,$671,$1370,$272,$289,$120,$424,$696,$26,$676,$-116,$675,$1370,$32,$19,$3,$22,$-20,$-14,$0,$-2,$-51,$3,$-20,$0,$-4,$0,$0,$0,$-2,$-27,$-0,$0,$-0,$-1,$-1,$-5,$-1,$-7,$-28,$1,$-5
7,2016-12-31,80.18,$28.36,2.83,$76.67,1.05,$7.50,10.69,$3.67,21.85,$0.69B,$0.30B,2.31,$0.29B,$0.64B,0.45,$1.77B,$0.34B,19.13%,$1.77B,$0.13B,7.19%,$1.77B,$0.13B,7.19%,$1.77B,$0.20B,11.38%,$1.77B,$0.11B,6.40%,$1.77B,$0.09B,4.81%,$0.09B,$0.64B,13.64%,$0.09B,$0.59B,14.40%,$0.09B,$1.35B,6.48%,$0.13B,$0.93B,13.70%,$421,$352,$69,$14,$39,$411,$10,$-3,$7,$-1,$8,$8,$8,$30,$10,$23,23,$0.36,$0.35,$226,$174,$23,$686,$583,$24,$48,$14,$668,$1354,$297,$289,$119,$421,$718,$26,$649,$-127,$636,$1354,$86,$75,$28,$103,$-17,$-4,$0,$6,$23,$212,$-103,$0,$-24,$0,$0,$0,$-4,$-131,$-15,$1,$-14,$2,$2,$-17,$-0,$-30,$50,$13,$-17
8,2016-09-30,71.31,$28.56,2.5,$76.80,0.93,$5.59,12.76,$3.87,18.43,$0.70B,$0.25B,2.85,$0.31B,$0.64B,0.48,$1.77B,$0.34B,19.49%,$1.77B,$0.14B,7.76%,$1.77B,$0.14B,7.76%,$1.77B,$0.21B,11.84%,$1.77B,$0.12B,6.86%,$1.77B,$0.09B,5.10%,$0.09B,$0.64B,14.91%,$0.09B,$0.61B,15.64%,$0.09B,$1.33B,7.01%,$0.14B,$0.95B,15.00%,$445,$362,$83,$14,$40,$416,$29,$-2,$27,$6,$21,$21,$21,$47,$29,$23,23,$0.94,$0.92,$207,$184,$24,$696,$574,$23,$27,$11,$635,$1331,$245,$306,$127,$447,$691,$26,$643,$-116,$640,$1331,$78,$55,$24,$80,$-30,$-12,$0,$-0,$-38,$120,$-70,$0,$0,$0,$0,$0,$-3,$-73,$-6,$1,$-5,$1,$1,$-13,$-0,$-17,$31,$8,$-13
9,2016-06-30,58.27,$27.79,2.1,$77.01,0.76,$4.89,11.91,$4.07,14.32,$0.68B,$0.24B,2.8,$0.31B,$0.62B,0.5,$1.76B,$0.34B,19.22%,$1.76B,$0.15B,8.33%,$1.76B,$0.15B,8.33%,$1.76B,$0.22B,12.36%,$1.76B,$0.13B,7.20%,$1.76B,$0.09B,5.33%,$0.09B,$0.62B,16.16%,$0.09B,$0.59B,17.00%,$0.09B,$1.30B,7.45%,$0.15B,$0.93B,16.42%,$455,$362,$93,$14,$35,$412,$43,$-4,$39,$11,$29,$29,$28,$61,$43,$23,23,$1.25,$1.24,$190,$181,$23,$679,$564,$21,$28,$12,$625,$1304,$242,$307,$120,$442,$684,$26,$627,$-114,$620,$1304,$56,$36,$16,$53,$-34,$-9,$0,$1,$-33,$76,$-41,$0,$0,$0,$0,$0,$-4,$-44,$-6,$-4,$-10,$-1,$-1,$-8,$-0,$-20,$14,$4,$-8
