,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,47.45,$10.67,4.45,$8.58,5.53,$3.33,14.24,$0.73,65.0,$0.48B,$0.12B,4.13,$0.20B,$0.70B,0.29,$0.58B,$0.35B,59.08%,$0.58B,$0.06B,10.62%,$0.58B,$0.06B,10.62%,$0.58B,$0.11B,19.01%,$0.58B,$0.05B,9.25%,$0.58B,$0.05B,8.39%,$0.05B,$0.70B,7.19%,$0.05B,$0.31B,17.41%,$0.05B,$1.11B,4.49%,$0.06B,$0.91B,6.96%,$163,$63,$100,$28,$34,$130,$33,$-2,$31,$6,$25,$25,$25,$45,$33,$66,69,$0.38,$0.37,$311,$59,$20,$478,$123,$0,$393,$90,$630,$1109,$116,$202,$72,$290,$405,$1,$549,$-1,$703,$1109,$38,$25,$34,$59,$-21,$13,$3,$1,$-12,$84,$-10,$0,$-7,$0,$-4,$-4,$0,$-21,$-8,$0,$-8,$-42,$-42,$0,$-11,$-60,$3,$49,$0
1,2018-04-30,39.3,$10.48,3.75,$8.48,4.64,$2.65,14.82,$0.55,71.45,$0.47B,$0.11B,4.09,$0.21B,$0.69B,0.3,$0.57B,$0.34B,58.71%,$0.57B,$0.05B,8.36%,$0.57B,$0.05B,8.36%,$0.57B,$0.10B,16.90%,$0.57B,$0.04B,6.97%,$0.57B,$0.04B,6.45%,$0.04B,$0.69B,5.56%,$0.04B,$0.30B,14.31%,$0.04B,$1.10B,3.43%,$0.05B,$0.90B,5.46%,$130,$59,$71,$26,$41,$134,$-3,$-2,$-5,$-18,$12,$12,$12,$9,$-3,$66,68,$0.19,$0.18,$303,$65,$20,$467,$122,$0,$395,$89,$631,$1099,$114,$207,$69,$291,$405,$1,$524,$-1,$693,$1099,$12,$13,$20,$32,$-8,$6,$3,$-2,$-10,$35,$-5,$0,$0,$0,$-4,$-4,$0,$-9,$-4,$0,$-4,$-21,$-21,$0,$-6,$-31,$-5,$36,$0
2,2018-01-31,35.8,$10.03,3.57,$8.70,4.11,$2.29,15.66,$0.55,65.09,$0.46B,$0.13B,3.66,$0.21B,$0.67B,0.32,$0.59B,$0.35B,59.69%,$0.59B,$0.07B,11.73%,$0.59B,$0.07B,11.73%,$0.59B,$0.12B,20.07%,$0.59B,$0.06B,10.37%,$0.59B,$0.04B,6.29%,$0.04B,$0.67B,5.72%,$0.04B,$0.26B,15.29%,$0.04B,$1.09B,3.50%,$0.07B,$0.88B,7.99%,$141,$55,$85,$24,$36,$127,$14,$-3,$11,$12,$-1,$-1,$-1,$27,$14,$66,68,$-0.02,$-0.03,$308,$71,$17,$461,$125,$0,$402,$94,$625,$1086,$126,$211,$69,$295,$421,$1,$502,$-1,$665,$1086,$36,$50,$69,$119,$-1,$-6,$-5,$-18,$-44,$111,$-35,$0,$-18,$0,$-19,$-19,$6,$-66,$-15,$0,$-15,$-8,$-8,$0,$-12,$-35,$11,$48,$0
3,2017-10-31,41.05,$10.02,4.1,$8.74,4.7,$2.44,16.82,$0.69,59.49,$0.45B,$0.12B,3.8,$0.22B,$0.67B,0.32,$0.59B,$0.35B,59.45%,$0.59B,$0.07B,11.93%,$0.59B,$0.07B,11.93%,$0.59B,$0.12B,20.10%,$0.59B,$0.06B,10.39%,$0.59B,$0.05B,7.84%,$0.05B,$0.67B,7.28%,$0.05B,$0.26B,20.02%,$0.05B,$1.07B,4.43%,$0.07B,$0.88B,8.21%,$150,$61,$89,$28,$37,$133,$18,$-1,$17,$3,$14,$13,$13,$30,$18,$66,68,$0.20,$0.20,$291,$71,$16,$450,$123,$0,$410,$82,$621,$1071,$118,$216,$64,$288,$406,$1,$504,$-1,$665,$1071,$38,$36,$51,$87,$-15,$-6,$-7,$0,$-52,$73,$-27,$0,$-18,$0,$-13,$-13,$6,$-52,$-11,$0,$-11,$-5,$-5,$0,$-11,$-27,$-6,$44,$0
4,2017-07-31,39.6,$9.72,4.07,$8.59,4.61,$2.83,13.99,$0.95,41.68,$0.44B,$0.13B,3.42,$0.22B,$0.64B,0.34,$0.57B,$0.34B,59.41%,$0.57B,$0.09B,15.85%,$0.57B,$0.09B,15.85%,$0.57B,$0.14B,24.22%,$0.57B,$0.08B,14.11%,$0.57B,$0.06B,11.15%,$0.06B,$0.64B,10.46%,$0.06B,$0.22B,30.05%,$0.06B,$1.06B,6.27%,$0.09B,$0.86B,10.88%,$153,$61,$92,$27,$39,$134,$19,$-2,$17,$4,$13,$13,$13,$31,$19,$66,67,$0.19,$0.19,$278,$75,$21,$439,$119,$0,$422,$76,$623,$1061,$128,$219,$65,$293,$421,$1,$490,$-1,$640,$1061,$24,$23,$30,$54,$-9,$-9,$-9,$1,$-32,$46,$-19,$0,$-18,$0,$-7,$-7,$0,$-44,$-8,$0,$-8,$-8,$-8,$0,$-6,$-21,$-19,$29,$0
5,2017-04-30,34.15,$9.39,3.64,$8.39,4.07,$3.04,11.24,$0.90,37.94,$0.44B,$0.11B,4.14,$0.22B,$0.62B,0.36,$0.56B,$0.33B,59.43%,$0.56B,$0.09B,15.80%,$0.56B,$0.09B,15.80%,$0.56B,$0.14B,24.60%,$0.56B,$0.08B,14.00%,$0.56B,$0.06B,10.77%,$0.06B,$0.62B,10.17%,$0.06B,$0.23B,30.69%,$0.06B,$1.01B,6.05%,$0.09B,$0.84B,10.77%,$144,$59,$85,$26,$34,$126,$18,$-3,$16,$4,$12,$12,$12,$30,$18,$66,67,$0.18,$0.18,$282,$77,$18,$436,$110,$0,$385,$71,$572,$1007,$105,$223,$52,$285,$390,$1,$478,$-0,$617,$1007,$12,$11,$17,$29,$-4,$-11,$-4,$6,$-30,$10,$-5,$0,$0,$0,$-5,$-5,$0,$-10,$-4,$0,$-4,$-9,$-9,$0,$-3,$-16,$-16,$13,$0
6,2017-01-31,32.95,$9.20,3.58,$8.25,3.99,$3.13,10.52,$0.83,39.7,$0.44B,$0.12B,3.57,$0.23B,$0.61B,0.37,$0.54B,$0.33B,59.74%,$0.54B,$0.08B,15.26%,$0.54B,$0.08B,15.26%,$0.54B,$0.13B,24.26%,$0.54B,$0.07B,13.42%,$0.54B,$0.06B,10.11%,$0.06B,$0.61B,9.64%,$0.06B,$0.21B,32.45%,$0.06B,$1.01B,5.66%,$0.08B,$0.83B,10.37%,$140,$57,$83,$25,$37,$125,$15,$-4,$11,$3,$8,$8,$8,$27,$15,$65,66,$0.12,$0.12,$297,$66,$18,$438,$109,$0,$391,$67,$573,$1012,$123,$227,$50,$283,$406,$1,$468,$-1,$605,$1012,$55,$48,$7,$55,$-7,$-2,$3,$1,$8,$118,$-33,$0,$32,$0,$-13,$-13,$0,$-14,$-15,$0,$-15,$5,$5,$0,$-9,$-19,$85,$31,$0
7,2016-10-31,24.2,$8.93,2.71,$7.93,3.05,$3.20,7.56,$0.73,33.15,$0.44B,$0.12B,3.73,$0.23B,$0.59B,0.39,$0.52B,$0.31B,59.66%,$0.52B,$0.07B,13.58%,$0.52B,$0.07B,13.58%,$0.52B,$0.12B,23.14%,$0.52B,$0.06B,11.85%,$0.52B,$0.05B,9.18%,$0.05B,$0.59B,8.70%,$0.05B,$0.19B,33.45%,$0.05B,$1.00B,5.07%,$0.07B,$0.82B,9.05%,$137,$56,$81,$26,$35,$98,$39,$-3,$37,$6,$31,$31,$31,$51,$39,$66,66,$0.47,$0.46,$298,$63,$12,$439,$96,$0,$398,$60,$562,$1001,$118,$229,$46,$297,$415,$1,$460,$-3,$586,$1001,$47,$36,$12,$48,$-16,$1,$7,$-3,$-10,$85,$-14,$0,$32,$0,$-3,$-3,$0,$16,$-9,$0,$-9,$1,$1,$0,$-6,$-14,$86,$21,$0
8,2016-07-31,25.42,$8.45,3.01,$7.64,3.33,$3.00,8.47,$0.43,59.12,$0.38B,$0.11B,3.41,$0.23B,$0.55B,0.42,$0.50B,$0.30B,59.96%,$0.50B,$0.05B,10.16%,$0.50B,$0.05B,10.16%,$0.50B,$0.10B,20.32%,$0.50B,$0.04B,8.17%,$0.50B,$0.03B,5.58%,$0.03B,$0.55B,5.24%,$0.03B,$0.15B,23.33%,$0.03B,$0.95B,3.04%,$0.05B,$0.78B,6.61%,$136,$54,$82,$26,$33,$119,$16,$-2,$14,$5,$9,$9,$9,$29,$16,$65,66,$0.14,$0.14,$239,$62,$16,$380,$97,$0,$404,$59,$568,$949,$111,$230,$39,$285,$397,$1,$429,$1,$552,$949,$16,$24,$22,$46,$-13,$1,$3,$-8,$-16,$45,$-5,$0,$0,$0,$-1,$-1,$0,$-7,$-9,$0,$-9,$0,$0,$0,$-3,$-12,$27,$12,$0
9,2016-04-30,21.64,$8.28,2.61,$7.48,2.89,$3.01,7.2,$0.29,74.62,$0.35B,$0.10B,3.44,$0.23B,$0.54B,0.43,$0.49B,$0.30B,59.96%,$0.49B,$0.04B,7.72%,$0.49B,$0.04B,7.72%,$0.49B,$0.09B,17.89%,$0.49B,$0.03B,5.69%,$0.49B,$0.02B,3.86%,$0.02B,$0.54B,3.62%,$0.02B,$0.13B,18.45%,$0.02B,$0.93B,2.06%,$0.04B,$0.77B,4.94%,$131,$53,$79,$25,$34,$118,$13,$-2,$11,$4,$7,$7,$7,$25,$13,$65,66,$0.11,$0.11,$216,$63,$17,$350,$98,$0,$412,$58,$575,$925,$102,$234,$38,$283,$385,$1,$420,$3,$540,$925,$7,$12,$10,$22,$-5,$1,$2,$-9,$-15,$14,$-3,$0,$0,$0,$0,$0,$0,$-3,$-5,$0,$-5,$0,$0,$0,$-2,$-7,$4,$6,$0
