,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,12.51,$0.00,0.0,0,0.0,0,0.0,0,0.0,$13.10B,$35.04B,0.37,$2.25B,$48.55B,0.05,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,$48.55B,0.00%,$0.00B,$48.12B,0.00%,$0.00B,$86.44B,0.00%,$0.00B,$50.80B,0.00%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$6605,$304,$1834,$13104,$0,$6311,$435,$4798,$12197,$86437,$35040,$2246,$233,$2847,$37887,$39861,$11930,$0,$48550,$86437,$0,$0,$0,$0,$0,$0,$0,$0,$0,$7987,$-3888,$0,$0,$0,$0,$0,$-142,$-4030,$0,$0,$0,$0,$0,$-250,$-2900,$-3150,$809,$0,$0
1,2017-12-31,13.45,$0.00,0.0,$4.33,3.11,$-0.43,0.0,$0.16,84.07,$11.79B,$37.29B,0.32,$3.30B,$46.78B,0.07,$10.20B,$10.20B,100.00%,$10.20B,$10.20B,100.00%,$10.20B,$10.20B,100.00%,$10.20B,$10.20B,100.00%,$10.20B,$10.20B,100.00%,$10.20B,$0.37B,3.66%,$0.37B,$46.78B,0.99%,$0.37B,$46.35B,1.00%,$0.37B,$87.91B,0.41%,$10.20B,$50.08B,23.88%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$5921,$344,$2121,$11792,$156535,$6131,$426,$4616,$168626,$87913,$37290,$3298,$67,$3846,$41136,$39048,$10897,$0,$46777,$87913,$398,$11910,$0,$11910,$0,$0,$0,$0,$311,$13072,$-6697,$0,$-96,$0,$0,$-479,$-3,$-7275,$0,$-37455,$21691,$0,$11520,$0,$-123,$-4367,$1415,$0,$0
2,2017-06-30,14.87,$0.00,0.0,$8.63,1.72,$-0.12,0.0,$0.24,61.97,$14.01B,$48.05B,0.29,$4.86B,$33.59B,0.15,$20.92B,$20.92B,100.00%,$20.92B,$20.92B,100.00%,$20.92B,$20.92B,100.00%,$20.92B,$20.92B,100.00%,$20.92B,$20.92B,100.00%,$20.92B,$0.56B,2.69%,$0.56B,$33.59B,1.60%,$0.56B,$33.19B,1.62%,$0.56B,$86.97B,0.62%,$20.92B,$38.46B,51.33%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$5256,$261,$1945,$14011,$0,$5668,$404,$4638,$11517,$86973,$48046,$4861,$32,$5332,$53379,$26113,$10459,$0,$33594,$86973,$0,$0,$0,$0,$0,$0,$0,$0,$0,$6804,$-5290,$0,$0,$0,$0,$0,$-85,$-5375,$0,$0,$0,$0,$0,$0,$65,$65,$1487,$0,$0
3,2016-12-31,11.48,$0.00,0.0,$13.26,0.87,$-0.22,0.0,$0.49,23.43,$11.84B,$49.35B,0.24,$5.81B,$32.79B,0.18,$32.45B,$32.45B,100.00%,$32.45B,$32.45B,100.00%,$32.45B,$32.45B,100.00%,$32.45B,$32.45B,100.00%,$32.45B,$32.45B,100.00%,$32.45B,$1.19B,3.67%,$1.19B,$32.79B,3.29%,$1.19B,$32.39B,3.33%,$1.19B,$88.46B,1.31%,$32.45B,$38.61B,77.48%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$3675,$350,$2020,$11843,$150733,$5437,$399,$4942,$162373,$88457,$49353,$5814,$49,$6311,$55664,$25796,$9984,$0,$32793,$88457,$113,$11062,$0,$11062,$0,$0,$0,$0,$-562,$10744,$-13826,$0,$-16,$0,$0,$0,$51,$-13791,$0,$-7937,$11676,$0,$0,$-586,$142,$3295,$271,$0,$0
4,2015-12-31,11.71,$0.00,0.0,$18.14,0.65,$-0.29,0.0,$0.70,16.73,$9.12B,$54.07B,0.17,$6.55B,$37.20B,0.18,$44.59B,$40.15B,90.04%,$44.59B,$33.45B,75.03%,$44.59B,$33.45B,75.03%,$44.59B,$33.45B,75.03%,$44.59B,$33.17B,74.38%,$44.59B,$1.71B,3.83%,$1.71B,$37.20B,4.57%,$1.71B,$36.76B,4.63%,$1.71B,$98.21B,1.88%,$33.45B,$43.75B,78.51%,$10200,$0,$10200,$0,$0,$0,$10200,$0,$10200,$0,$10200,$373,$373,$10200,$10200,$2357,2357,$0.16,$0.16,$3550,$635,$1748,$9118,$164586,$6086,$446,$8496,$180522,$98205,$54074,$6545,$57,$6928,$61002,$28818,$11721,$0,$37203,$98205,$2258,$12347,$0,$12347,$0,$0,$0,$0,$-537,$13564,$-14589,$0,$-162,$0,$0,$-8,$60,$-14699,$0,$-1954,$3252,$0,$0,$-747,$0,$551,$-572,$0,$0
5,2015-09-30,12.4,$0.00,0.0,$19.08,0.65,$1.31,9.44,$0.64,19.37,$10.60B,$47.00B,0.23,$5.39B,$36.84B,0.15,$45.62B,$41.18B,90.27%,$45.62B,$34.49B,75.59%,$45.62B,$34.49B,75.59%,$45.62B,$34.49B,75.59%,$45.62B,$34.20B,74.96%,$45.62B,$1.58B,3.45%,$1.58B,$36.84B,4.24%,$1.58B,$36.40B,4.29%,$1.58B,$89.49B,1.78%,$34.49B,$42.23B,82.50%,$10723,$0,$10723,$0,$0,$0,$10723,$0,$10723,$0,$10723,$190,$190,$10723,$10723,$2395,2491,$0.08,$0.08,$4224,$800,$2118,$10596,$0,$1331,$443,$5351,$8213,$89487,$47001,$5389,$25,$5645,$52646,$28638,$11408,$0,$36841,$89487,$0,$0,$0,$0,$0,$0,$0,$0,$0,$10397,$-9606,$0,$0,$0,$0,$0,$-464,$-10070,$0,$0,$0,$0,$0,$-742,$662,$-80,$168,$0,$0
6,2015-06-30,15.24,$0.00,0.0,$19.10,0.8,$1.00,15.3,$0.81,18.82,$9.01B,$44.91B,0.2,$5.23B,$37.72B,0.14,$45.61B,$41.17B,90.26%,$45.61B,$34.47B,75.58%,$45.61B,$34.47B,75.58%,$45.61B,$34.47B,75.58%,$45.61B,$34.19B,74.96%,$45.61B,$2.02B,4.42%,$2.02B,$37.72B,5.42%,$2.02B,$37.26B,5.49%,$2.02B,$88.13B,2.32%,$34.47B,$42.95B,82.93%,$11529,$0,$11529,$0,$0,$0,$11529,$0,$11529,$0,$11529,$627,$627,$11529,$11529,$2395,2490,$0.26,$0.25,$2687,$941,$1898,$9012,$0,$1551,$455,$5333,$8335,$88129,$44912,$5227,$29,$5499,$50411,$29409,$11519,$0,$37718,$88129,$0,$0,$0,$0,$0,$0,$0,$0,$0,$6286,$-6535,$0,$0,$0,$0,$0,$-267,$-6801,$0,$0,$0,$0,$0,$-762,$-198,$-961,$-1477,$0,$0
7,2015-03-31,14.56,$0.00,0.0,$19.26,0.76,$1.10,13.28,$0.79,18.43,$10.11B,$46.28B,0.22,$3.91B,$37.60B,0.1,$45.95B,$41.51B,90.34%,$45.95B,$34.82B,75.77%,$45.95B,$34.82B,75.77%,$45.95B,$34.82B,75.77%,$45.95B,$34.53B,75.14%,$45.95B,$1.95B,4.24%,$1.95B,$37.60B,5.30%,$1.95B,$37.15B,5.37%,$1.95B,$88.06B,2.27%,$34.82B,$41.51B,86.16%,$12137,$4441,$7696,$0,$3539,$11136,$1001,$-262,$714,$198,$516,$517,$517,$1001,$1001,$2395,2490,$0.21,$0.21,$4085,$981,$1772,$10105,$0,$1587,$452,$5448,$8648,$88060,$46279,$3913,$32,$4183,$50461,$29194,$11592,$0,$37599,$88060,$0,$0,$0,$0,$0,$0,$0,$0,$0,$3104,$-3293,$0,$0,$0,$0,$0,$-117,$-3410,$0,$0,$0,$0,$0,$0,$0,$256,$-50,$0,$0
8,2014-12-31,12.83,$0.00,0.0,$19.43,0.66,$2.37,5.41,$0.81,15.84,$9.12B,$47.05B,0.19,$3.85B,$36.67B,0.11,$46.32B,$41.86B,90.38%,$46.32B,$34.76B,75.05%,$46.32B,$34.76B,75.05%,$46.32B,$34.76B,75.05%,$46.32B,$34.53B,74.56%,$46.32B,$1.97B,4.26%,$1.97B,$36.67B,5.41%,$1.97B,$36.23B,5.48%,$1.97B,$87.85B,2.32%,$34.76B,$40.52B,87.64%,$11233,$0,$11233,$0,$0,$0,$11233,$0,$11233,$0,$11233,$242,$242,$11233,$11233,$2131,2131,$0.11,$0.10,$4088,$706,$1616,$9118,$166631,$1440,$447,$5198,$174718,$87850,$47049,$3849,$35,$4128,$51177,$28866,$10947,$0,$36673,$87850,$2568,$11905,$0,$11905,$0,$0,$0,$0,$-213,$14198,$-11700,$0,$-496,$0,$0,$0,$57,$-12139,$0,$-4192,$3198,$0,$141,$-593,$0,$-1446,$613,$0,$0
9,2014-09-30,14.34,$0.00,0.0,$19.56,0.73,$1.29,11.11,$0.86,16.67,$8.60B,$41.57B,0.21,$4.57B,$36.73B,0.12,$47.30B,$42.85B,90.58%,$47.30B,$35.74B,75.56%,$47.30B,$35.74B,75.56%,$47.30B,$35.74B,75.56%,$47.30B,$35.52B,75.08%,$47.30B,$2.06B,4.36%,$2.06B,$36.73B,5.68%,$2.06B,$36.28B,5.75%,$2.06B,$83.38B,2.43%,$35.74B,$41.30B,91.34%,$10711,$0,$10711,$0,$0,$0,$10711,$0,$10711,$0,$10711,$631,$631,$10711,$10711,$2383,2479,$0.26,$0.25,$3053,$618,$2182,$8602,$0,$1354,$450,$5308,$8541,$83383,$41567,$4566,$368,$5084,$46651,$29021,$10976,$0,$36732,$83383,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
