,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.62,$6.66,0.84,$4.18,1.34,$-1.52,0.0,$-0.15,0.0,$0.12B,$0.05B,2.16,$0.30B,$0.47B,0.63,$0.30B,$0.10B,34.90%,$0.30B,$0.03B,10.40%,$0.30B,$0.03B,10.40%,$0.30B,$0.07B,23.83%,$0.30B,$-0.01B,-3.69%,$0.30B,$-0.01B,-3.69%,$-0.01B,$0.47B,-2.36%,$-0.01B,$0.47B,-2.36%,$-0.01B,$0.83B,-1.35%,$0.03B,$0.77B,4.01%,$69,$42,$27,$0,$9,$60,$9,$-6,$3,$0,$3,$3,$3,$19,$9,$71,72,$0.04,$0.04,$81,$13,$3,$115,$678,$11,$0,$10,$711,$826,$53,$299,$2,$301,$354,$1,$-422,$0,$472,$826,$6,$29,$1,$30,$1,$1,$1,$-1,$2,$38,$-8,$0,$0,$5,$0,$5,$0,$-3,$4,$0,$4,$0,$0,$0,$-3,$0,$35,$8,$0
1,2018-06-30,5.44,$6.66,0.82,$4.12,1.32,$-4.14,0.0,$-0.34,0.0,$0.12B,$0.04B,2.76,$0.30B,$0.47B,0.64,$0.29B,$0.09B,31.51%,$0.29B,$0.02B,6.85%,$0.29B,$0.02B,6.85%,$0.29B,$0.06B,20.89%,$0.29B,$-0.02B,-8.22%,$0.29B,$-0.02B,-8.22%,$-0.02B,$0.47B,-5.13%,$-0.02B,$0.47B,-5.13%,$-0.02B,$0.82B,-2.95%,$0.02B,$0.77B,2.57%,$75,$48,$27,$0,$9,$66,$9,$-6,$3,$0,$3,$3,$3,$19,$9,$71,72,$0.05,$0.05,$77,$12,$13,$118,$686,$0,$0,$0,$699,$817,$43,$302,$2,$304,$347,$1,$-424,$0,$470,$817,$4,$19,$1,$20,$4,$2,$1,$-2,$1,$25,$-11,$0,$0,$5,$0,$5,$0,$-6,$4,$0,$4,$0,$0,$0,$-2,$2,$21,$6,$0
2,2018-03-31,4.95,$6.58,0.75,$3.84,1.29,$-5.99,0.0,$-0.47,0.0,$0.11B,$0.04B,2.82,$0.31B,$0.46B,0.67,$0.27B,$0.08B,29.15%,$0.27B,$0.01B,4.06%,$0.27B,$0.01B,4.06%,$0.27B,$0.05B,18.82%,$0.27B,$-0.03B,-12.18%,$0.27B,$-0.03B,-12.18%,$-0.03B,$0.46B,-7.00%,$-0.03B,$0.46B,-7.00%,$-0.03B,$0.82B,-4.06%,$0.01B,$0.77B,1.41%,$79,$54,$26,$0,$10,$73,$6,$-6,$0,$0,$0,$0,$0,$16,$6,$70,72,$0.00,$0.00,$58,$14,$21,$110,$694,$0,$0,$0,$705,$815,$39,$310,$2,$312,$351,$1,$-428,$0,$464,$815,$0,$10,$3,$12,$3,$0,$2,$-2,$3,$15,$-20,$0,$0,$5,$0,$5,$0,$-15,$4,$0,$4,$0,$0,$0,$-1,$2,$2,$4,$0
3,2017-12-31,4.48,$6.55,0.68,$3.43,1.31,$-6.28,0.0,$-0.64,0.0,$0.11B,$0.03B,3.41,$0.31B,$0.46B,0.68,$0.24B,$0.06B,26.89%,$0.24B,0,0.00%,$0.24B,0,0.00%,$0.24B,$0.04B,16.39%,$0.24B,$-0.04B,-18.49%,$0.24B,$-0.04B,-18.49%,$-0.04B,$0.46B,-9.22%,$-0.04B,$0.46B,-9.22%,$-0.04B,$0.81B,-5.49%,$0.00B,$0.78B,0.00%,$75,$51,$24,$0,$8,$68,$7,$-23,$-17,$0,$-17,$-17,$-17,$17,$7,$69,69,$-0.23,$-0.23,$61,$14,$10,$105,$690,$0,$0,$2,$703,$808,$31,$314,$3,$316,$347,$1,$-427,$0,$461,$808,$-44,$39,$28,$66,$-12,$-3,$0,$-1,$-15,$7,$-151,$0,$0,$-5,$0,$-5,$0,$-155,$38,$0,$38,$96,$96,$0,$-6,$128,$-20,$9,$0
4,2017-09-30,4.53,$6.77,0.67,$4.39,1.03,$-6.87,0.0,$-3.36,0.0,$0.11B,$0.03B,4.25,$0.31B,$0.48B,0.66,$0.21B,$0.05B,21.95%,$0.21B,$-0.14B,-69.76%,$0.21B,$-0.14B,-69.76%,$0.21B,$-0.10B,-50.24%,$0.21B,$-0.17B,-82.44%,$0.21B,$-0.17B,-82.44%,$-0.17B,$0.48B,-36.58%,$-0.17B,$0.48B,-36.58%,$-0.17B,$0.82B,-21.93%,$-0.14B,$0.79B,-19.25%,$63,$47,$15,$0,$9,$65,$-2,$-8,$-10,$0,$-10,$-10,$-10,$9,$-2,$70,70,$-0.15,$-0.15,$64,$13,$18,$107,$698,$0,$0,$1,$711,$818,$25,$314,$3,$317,$342,$1,$-411,$0,$476,$818,$-27,$29,$9,$37,$-5,$-2,$0,$1,$-8,$1,$-156,$0,$0,$0,$0,$0,$0,$-156,$47,$0,$47,$96,$96,$0,$-1,$142,$-12,$7,$0
5,2017-06-30,4.73,$6.88,0.69,$4.70,1.01,$-5.62,0.0,$-3.73,0.0,$0.11B,$0.02B,5.0,$0.30B,$0.48B,0.61,$0.18B,$0.03B,18.54%,$0.18B,$-0.15B,-85.96%,$0.18B,$-0.15B,-85.96%,$0.18B,$-0.11B,-62.92%,$0.18B,$-0.18B,-100.00%,$0.18B,$-0.18B,-100.00%,$-0.18B,$0.48B,-37.20%,$-0.18B,$0.48B,-37.20%,$-0.18B,$0.81B,-23.11%,$-0.15B,$0.78B,-20.61%,$54,$39,$14,$0,$9,$54,$-0,$-6,$-6,$0,$-6,$-6,$-6,$9,$-0,$70,70,$-0.08,$-0.08,$69,$13,$16,$112,$662,$0,$0,$22,$695,$807,$22,$297,$3,$300,$323,$1,$-400,$0,$484,$807,$-17,$18,$5,$23,$-6,$-2,$1,$-1,$-11,$-5,$-111,$0,$-21,$0,$0,$0,$0,$-132,$35,$0,$35,$96,$96,$0,$-1,$129,$-8,$5,$0
6,2017-03-31,5.69,$6.93,0.82,$15.29,0.37,$-16.16,0.0,$-13.63,0.0,$0.17B,$0.02B,7.36,$0.26B,$0.49B,0.53,$0.15B,$0.02B,11.33%,$0.15B,$-0.17B,-113.33%,$0.15B,$-0.17B,-113.33%,$0.15B,$-0.13B,-85.33%,$0.15B,$-0.19B,-129.33%,$0.15B,$-0.19B,-129.33%,$-0.19B,$0.49B,-41.10%,$-0.19B,$0.49B,-41.10%,$-0.19B,$0.77B,-25.70%,$-0.17B,$0.74B,-23.40%,$46,$35,$11,$0,$8,$50,$-5,$-7,$-11,$0,$-11,$-11,$-11,$4,$-5,$66,66,$-0.17,$-0.17,$146,$9,$4,$170,$580,$0,$0,$10,$602,$772,$23,$257,$4,$261,$284,$1,$-394,$0,$488,$772,$-11,$9,$5,$13,$-4,$2,$-0,$1,$-4,$-2,$-22,$0,$0,$0,$0,$0,$0,$-22,$-3,$0,$-3,$96,$96,$0,$0,$93,$69,$2,$0
7,2016-12-31,5.85,$8.32,0.7,$25.84,0.23,$-26.37,0.0,$-34.26,0.0,$0.10B,$0.03B,4.08,$0.26B,$0.40B,0.64,$0.13B,$-0.00B,-3.20%,$0.13B,$-0.20B,-160.80%,$0.13B,$-0.20B,-160.80%,$0.13B,$-0.16B,-127.20%,$0.13B,$-0.22B,-177.60%,$0.13B,$-0.22B,-177.60%,$-0.22B,$0.40B,-47.23%,$-0.22B,$0.40B,-47.23%,$-0.22B,$0.69B,-29.49%,$-0.20B,$0.66B,-27.77%,$42,$37,$5,$0,$7,$178,$-136,$-7,$-142,$0,$-142,$-142,$-142,$-125,$-136,$21,21,$20.53,$20.53,$77,$11,$9,$104,$568,$0,$0,$2,$582,$686,$26,$256,$4,$260,$286,$0,$-383,$0,$400,$686,$-224,$43,$135,$178,$2,$-5,$-1,$5,$0,$-45,$-9,$0,$0,$0,$0,$0,$0,$-9,$24,$0,$24,$86,$86,$0,$-3,$106,$52,$2,$0
8,2016-09-30,7.07,$11.26,0.63,$37.50,0.19,$-45.67,0.0,$-73.70,0.0,$0.12B,$0.02B,4.99,$0.25B,$0.54B,0.46,$0.11B,$-0.02B,-15.60%,$0.11B,$-0.14B,-130.28%,$0.11B,$-0.14B,-130.28%,$0.11B,$-0.10B,-91.74%,$0.11B,$-0.16B,-146.79%,$0.11B,$-0.16B,-146.79%,$-0.16B,$0.54B,-32.03%,$-0.16B,$0.54B,-32.03%,$-0.16B,$0.82B,-20.57%,$-0.14B,$0.79B,-19.04%,$36,$33,$3,$0,$5,$48,$-12,$-8,$-19,$0,$-19,$-19,$-19,$0,$-12,$30,30,$-0.65,$-0.65,$99,$7,$0,$115,$688,$0,$0,$0,$702,$816,$23,$247,$5,$252,$275,$0,$-241,$0,$542,$816,$-81,$32,$8,$40,$1,$-1,$-2,$4,$1,$-40,$12,$0,$0,$0,$0,$0,$0,$12,$19,$0,$19,$86,$86,$0,$-3,$101,$74,$1,$0
9,2016-06-30,8.77,$203.21,0.04,$51.77,0.17,$-59.13,0.0,$-83.98,0.0,$0.03B,$0.02B,1.33,$0.26B,$0.46B,0.56,$0.10B,$-0.02B,-19.61%,$0.10B,$-0.15B,-144.12%,$0.10B,$-0.15B,-144.12%,$0.10B,$-0.11B,-103.92%,$0.10B,$-0.16B,-157.84%,$0.10B,$-0.16B,-157.84%,$-0.16B,$0.46B,-31.37%,$-0.16B,$0.46B,-31.37%,$-0.16B,$0.75B,-20.46%,$-0.15B,$0.72B,-19.57%,$26,$28,$-2,$0,$5,$43,$-17,$-5,$-22,$0,$-22,$-22,$-22,$-7,$-17,$2,2,$-9.98,$-9.98,$12,$7,$4,$31,$701,$0,$0,$1,$714,$745,$23,$259,$5,$264,$287,$0,$-222,$0,$458,$745,$-62,$20,$9,$28,$2,$-1,$-0,$1,$1,$-33,$5,$0,$0,$0,$0,$0,$0,$5,$17,$0,$17,$0,$0,$0,$-3,$14,$-13,$2,$0
