,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,21.46,$7.03,3.05,$6.65,3.23,$3.93,5.47,$1.68,12.77,$0.83B,$0.17B,4.79,$0.00B,$1.84B,0.0,$1.84B,$0.70B,37.99%,$1.84B,$0.52B,28.10%,$1.84B,$0.52B,28.10%,$1.84B,$0.62B,33.86%,$1.84B,$0.53B,28.80%,$1.84B,$0.46B,25.05%,$0.46B,$1.84B,23.69%,$0.46B,$1.24B,34.52%,$0.46B,$2.07B,20.80%,$0.52B,$1.84B,26.57%,$460,$287,$173,$27,$19,$333,$127,$3,$131,$19,$111,$111,$111,$152,$127,$266,268,$0.42,$0.42,$338,$213,$0,$828,$497,$142,$603,$0,$1242,$2069,$173,$0,$0,$53,$226,$16,$1086,$-2,$1843,$2069,$332,$81,$7,$88,$-16,$3,$0,$-15,$-21,$398,$-69,$0,$0,$0,$-75,$-75,$-5,$-148,$-78,$0,$-78,$-460,$-460,$-88,$0,$-626,$-376,$14,$-88
1,2018-06-30,22.91,$7.15,3.21,$6.46,3.55,$3.62,6.33,$1.57,14.59,$0.94B,$0.21B,4.4,$0.00B,$1.92B,0.0,$1.82B,$0.70B,38.32%,$1.82B,$0.52B,28.53%,$1.82B,$0.52B,28.53%,$1.82B,$0.63B,34.36%,$1.82B,$0.53B,29.14%,$1.82B,$0.44B,24.19%,$0.44B,$1.92B,22.09%,$0.44B,$1.31B,31.97%,$0.44B,$2.19B,19.19%,$0.52B,$1.92B,26.06%,$455,$282,$173,$27,$19,$328,$127,$2,$129,$20,$109,$109,$109,$155,$127,$272,274,$0.40,$0.40,$468,$212,$24,$943,$500,$141,$608,$0,$1249,$2192,$214,$0,$0,$56,$271,$16,$1157,$-0,$1921,$2192,$220,$56,$5,$61,$-8,$4,$17,$-9,$11,$292,$-52,$0,$0,$-3,$-102,$-105,$0,$-156,$-55,$0,$-55,$-296,$-296,$-58,$0,$-409,$-273,$9,$-58
2,2018-03-31,22.81,$7.19,3.17,$6.33,3.6,$3.46,6.59,$1.48,15.41,$1.14B,$0.23B,5.0,$0.00B,$1.97B,0.0,$1.81B,$0.69B,38.24%,$1.81B,$0.52B,28.67%,$1.81B,$0.52B,28.67%,$1.81B,$0.62B,34.37%,$1.81B,$0.53B,29.28%,$1.81B,$0.42B,23.24%,$0.42B,$1.97B,20.87%,$0.42B,$1.36B,30.17%,$0.42B,$2.25B,17.98%,$0.52B,$1.97B,25.71%,$465,$293,$173,$26,$18,$337,$129,$3,$132,$21,$111,$111,$111,$157,$129,$275,278,$0.40,$0.40,$677,$207,$0,$1142,$496,$3,$613,$0,$1113,$2254,$228,$0,$0,$56,$284,$16,$1209,$2,$1970,$2254,$111,$28,$1,$29,$-15,$10,$-13,$3,$8,$147,$-26,$0,$0,$0,$56,$56,$0,$29,$-28,$0,$-28,$-166,$-166,$-28,$0,$-222,$-45,$4,$-28
3,2017-12-31,20.66,$7.31,2.83,$6.21,3.33,$3.38,6.11,$1.41,14.65,$1.19B,$0.24B,4.86,$0.00B,$2.05B,0.0,$1.80B,$0.69B,38.64%,$1.80B,$0.52B,29.12%,$1.80B,$0.52B,29.12%,$1.80B,$0.62B,34.74%,$1.80B,$0.53B,29.62%,$1.80B,$0.41B,22.66%,$0.41B,$2.05B,20.21%,$0.41B,$1.43B,29.32%,$0.41B,$2.35B,17.23%,$0.52B,$2.05B,25.83%,$460,$279,$180,$25,$22,$326,$134,$4,$138,$8,$130,$130,$130,$159,$134,$286,288,$0.45,$0.46,$722,$217,$0,$1185,$492,$58,$617,$0,$1167,$2352,$244,$0,$0,$59,$303,$17,$1302,$7,$2050,$2352,$407,$100,$3,$102,$-20,$-27,$10,$16,$-8,$501,$-104,$0,$0,$0,$23,$23,$3,$-78,$-108,$0,$-108,$-184,$-184,$-109,$0,$-400,$23,$18,$-109
4,2017-09-30,19.43,$7.14,2.72,$6.06,3.21,$3.23,6.02,$1.26,15.42,$1.20B,$0.27B,4.54,$0.00B,$2.03B,0.0,$1.76B,$0.68B,38.90%,$1.76B,$0.52B,29.44%,$1.76B,$0.52B,29.44%,$1.76B,$0.61B,34.91%,$1.76B,$0.52B,29.78%,$1.76B,$0.37B,20.84%,$0.37B,$2.03B,18.50%,$0.37B,$1.40B,27.15%,$0.37B,$2.37B,15.56%,$0.52B,$2.03B,25.41%,$439,$267,$171,$25,$17,$310,$129,$2,$131,$41,$90,$90,$90,$154,$129,$285,287,$0.32,$0.31,$741,$207,$0,$1204,$494,$52,$622,$0,$1168,$2372,$265,$0,$0,$80,$345,$17,$1290,$6,$2026,$2372,$276,$75,$19,$94,$-29,$-17,$-0,$15,$-18,$353,$-86,$0,$0,$0,$3,$3,$2,$-81,$-78,$0,$-78,$-98,$-98,$-80,$0,$-256,$16,$13,$-80
5,2017-06-30,18.52,$7.02,2.64,$6.01,3.08,$3.21,5.76,$1.27,14.58,$1.21B,$0.27B,4.44,$0.01B,$2.00B,0.01,$1.75B,$0.69B,39.27%,$1.75B,$0.52B,29.88%,$1.75B,$0.52B,29.88%,$1.75B,$0.62B,35.26%,$1.75B,$0.53B,30.11%,$1.75B,$0.37B,21.06%,$0.37B,$2.00B,19.01%,$0.37B,$1.38B,28.29%,$0.37B,$2.36B,15.84%,$0.52B,$2.01B,25.58%,$443,$276,$167,$25,$16,$317,$126,$2,$128,$39,$89,$89,$89,$151,$126,$287,290,$0.31,$0.31,$765,$197,$0,$1205,$483,$49,$628,$0,$1159,$2364,$271,$9,$0,$89,$360,$17,$1277,$3,$2004,$2364,$186,$50,$15,$66,$-18,$-7,$3,$17,$12,$264,$-56,$0,$0,$2,$-3,$-1,$0,$-57,$-69,$0,$-69,$-52,$-52,$-52,$0,$-172,$34,$9,$-52
6,2017-03-31,20.73,$6.87,3.02,$5.93,3.49,$3.19,6.51,$1.26,16.45,$1.20B,$0.27B,4.35,$0.04B,$1.98B,0.02,$1.73B,$0.69B,39.70%,$1.73B,$0.53B,30.38%,$1.73B,$0.53B,30.38%,$1.73B,$0.62B,35.71%,$1.73B,$0.53B,30.44%,$1.73B,$0.37B,21.12%,$0.37B,$1.98B,19.40%,$0.37B,$1.34B,29.40%,$0.37B,$2.36B,15.98%,$0.53B,$2.01B,25.79%,$454,$278,$176,$25,$16,$319,$134,$0,$135,$37,$98,$98,$98,$160,$134,$287,291,$0.34,$0.33,$736,$197,$0,$1195,$473,$62,$634,$0,$1169,$2363,$274,$36,$0,$114,$389,$17,$1255,$1,$1975,$2363,$98,$25,$10,$35,$-38,$-8,$-2,$19,$-2,$131,$-27,$0,$0,$0,$-9,$-9,$-1,$-37,$-42,$0,$-42,$-14,$-14,$-26,$0,$-82,$13,$4,$-26
7,2016-12-31,19.05,$6.64,2.87,$5.77,3.3,$3.28,5.81,$1.21,15.75,$1.16B,$0.15B,7.71,$0.18B,$1.91B,0.09,$1.68B,$0.67B,39.82%,$1.68B,$0.51B,30.48%,$1.68B,$0.51B,30.48%,$1.68B,$0.60B,35.77%,$1.68B,$0.51B,30.42%,$1.68B,$0.35B,20.65%,$0.35B,$1.91B,19.01%,$0.35B,$1.27B,29.39%,$0.35B,$2.31B,15.47%,$0.51B,$2.09B,25.32%,$420,$251,$169,$24,$17,$292,$128,$1,$129,$40,$89,$89,$89,$148,$128,$288,291,$0.31,$0.29,$723,$189,$0,$1155,$466,$50,$639,$0,$1155,$2310,$150,$178,$0,$249,$399,$17,$1211,$2,$1910,$2310,$348,$89,$42,$131,$-16,$-15,$14,$4,$-1,$477,$-120,$0,$0,$0,$-124,$-124,$-7,$-251,$-48,$0,$-48,$-82,$-82,$-101,$0,$-231,$-5,$19,$-101
8,2016-09-30,16.91,$6.48,2.61,$5.69,2.97,$2.92,5.79,$1.20,14.09,$1.11B,$0.16B,7.09,$0.20B,$1.86B,0.11,$1.67B,$0.66B,39.80%,$1.67B,$0.51B,30.67%,$1.67B,$0.51B,30.67%,$1.67B,$0.60B,35.83%,$1.67B,$0.51B,30.67%,$1.67B,$0.35B,20.77%,$0.35B,$1.86B,19.46%,$0.35B,$1.22B,30.64%,$0.35B,$2.26B,15.71%,$0.51B,$2.05B,25.71%,$430,$256,$174,$24,$16,$295,$134,$0,$134,$42,$92,$92,$92,$157,$134,$288,290,$0.32,$0.32,$687,$179,$0,$1109,$451,$57,$641,$0,$1149,$2258,$156,$195,$0,$246,$402,$17,$1184,$-0,$1856,$2258,$259,$69,$18,$87,$-33,$-5,$5,$22,$11,$356,$-91,$0,$0,$0,$-107,$-107,$-2,$-200,$-31,$0,$-31,$-67,$-67,$-75,$0,$-173,$-17,$15,$-75
9,2016-06-30,14.79,$6.22,2.38,$5.54,2.67,$2.76,5.36,$1.15,12.86,$1.06B,$0.17B,6.24,$0.21B,$1.79B,0.12,$1.63B,$0.64B,39.42%,$1.63B,$0.49B,30.32%,$1.63B,$0.49B,30.32%,$1.63B,$0.58B,35.55%,$1.63B,$0.49B,30.32%,$1.63B,$0.33B,20.42%,$0.33B,$1.79B,19.17%,$0.33B,$1.14B,30.80%,$0.33B,$2.21B,15.30%,$0.49B,$1.99B,25.29%,$424,$257,$167,$23,$15,$295,$129,$-1,$128,$41,$86,$86,$86,$152,$129,$289,291,$0.30,$0.30,$645,$176,$0,$1056,$432,$73,$647,$0,$1152,$2207,$169,$207,$0,$253,$422,$17,$1133,$-3,$1785,$2207,$167,$46,$11,$56,$-23,$-2,$15,$20,$32,$255,$-54,$0,$0,$0,$-120,$-120,$-2,$-176,$-19,$0,$-19,$-63,$-63,$-49,$0,$-131,$-52,$10,$-49
