,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,80.45,$47.33,1.7,$59.42,1.35,$15.02,5.36,$3.86,20.84,$1.37B,$7.54B,0.18,$1.12B,$3.06B,0.37,$3.33B,$0.38B,11.27%,$3.33B,$0.38B,11.27%,$3.33B,$0.38B,11.27%,$3.33B,$0.42B,12.71%,$3.33B,$0.24B,7.15%,$3.33B,$0.22B,6.64%,$0.22B,$3.06B,9.52%,$0.22B,$1.97B,12.23%,$0.22B,$11.77B,2.37%,$0.38B,$4.19B,11.95%,$1196,$1053,$142,$0,$0,$1053,$142,$-62,$81,$-12,$92,$92,$92,$196,$142,$65,65,$1.42,$1.40,$93,$0,$0,$1366,$0,$8247,$1091,$622,$10407,$11773,$7540,$1124,$0,$1169,$8709,$7,$1365,$31,$3064,$11773,$184,$43,$-19,$24,$-102,$0,$92,$143,$137,$345,$0,$-54,$-578,$-353,$463,$110,$5,$-517,$259,$0,$259,$1,$1,$-41,$-1,$219,$47,$0,$-41
1,2018-06-30,75.41,$39.68,1.9,$54.51,1.38,$12.93,5.83,$3.38,22.31,$1.25B,$5.83B,0.21,$0.95B,$2.05B,0.47,$2.82B,$0.32B,11.34%,$2.82B,$0.32B,11.34%,$2.82B,$0.32B,11.34%,$2.82B,$0.31B,10.95%,$2.82B,$0.23B,7.97%,$2.82B,$0.18B,6.27%,$0.18B,$2.05B,8.52%,$0.18B,$1.72B,10.09%,$0.18B,$8.84B,2.09%,$0.32B,$3.00B,11.60%,$742,$671,$71,$0,$0,$671,$71,$-26,$46,$8,$38,$38,$38,$66,$71,$52,52,$0.73,$0.73,$650,$0,$0,$1247,$0,$6581,$323,$291,$7594,$8841,$5834,$952,$0,$961,$6795,$5,$1289,$70,$2046,$8841,$91,$-11,$-11,$-21,$-39,$0,$70,$71,$121,$191,$0,$-33,$-13,$67,$41,$108,$5,$68,$369,$0,$369,$1,$1,$-25,$-1,$345,$604,$0,$-25
2,2018-03-31,56.64,$40.05,1.41,$53.58,1.06,$11.28,5.02,$3.36,16.86,$0.69B,$5.71B,0.12,$0.59B,$2.06B,0.29,$2.76B,$0.32B,11.69%,$2.76B,$0.32B,11.69%,$2.76B,$0.32B,11.69%,$2.76B,$0.32B,11.43%,$2.76B,$0.23B,8.36%,$2.76B,$0.18B,6.37%,$0.18B,$2.06B,8.49%,$0.18B,$1.74B,10.05%,$0.18B,$8.37B,2.12%,$0.32B,$2.66B,12.11%,$693,$597,$96,$0,$0,$597,$96,$-29,$67,$13,$54,$54,$54,$91,$96,$52,52,$1.03,$1.02,$115,$0,$0,$689,$0,$6699,$323,$281,$7682,$8371,$5706,$592,$0,$602,$6307,$5,$1265,$117,$2064,$8371,$54,$-5,$-9,$-14,$-15,$0,$23,$8,$34,$74,$0,$-22,$-4,$47,$-28,$19,$5,$-2,$10,$0,$10,$1,$1,$-13,$-0,$-2,$70,$0,$-13
3,2017-12-31,68.18,$41.11,1.66,$52.92,1.29,$10.79,6.32,$2.33,29.26,$0.61B,$5.65B,0.11,$0.59B,$2.12B,0.28,$2.72B,$0.24B,8.93%,$2.72B,$0.24B,8.93%,$2.72B,$0.24B,8.93%,$2.72B,$0.24B,8.89%,$2.72B,$0.16B,5.88%,$2.72B,$0.12B,4.48%,$0.12B,$2.12B,5.94%,$0.12B,$1.79B,7.05%,$0.12B,$8.38B,1.47%,$0.24B,$2.71B,9.05%,$697,$632,$66,$0,$0,$632,$66,$-22,$44,$8,$36,$36,$37,$70,$66,$51,52,$0.72,$0.71,$46,$0,$0,$606,$0,$6805,$323,$277,$7770,$8376,$5645,$592,$0,$615,$6261,$5,$1243,$194,$2116,$8376,$121,$2,$-49,$-47,$-29,$0,$38,$129,$167,$241,$-2,$-36,$-28,$39,$-73,$-33,$-7,$-105,$-160,$0,$-160,$4,$4,$-50,$0,$-205,$-70,$0,$-50
4,2017-09-30,52.26,$40.48,1.29,$51.95,1.01,$10.81,4.84,$2.22,23.54,$0.70B,$5.61B,0.12,$0.59B,$2.08B,0.28,$2.67B,$0.24B,9.11%,$2.67B,$0.24B,9.11%,$2.67B,$0.24B,9.11%,$2.67B,$0.24B,9.11%,$2.67B,$0.16B,5.88%,$2.67B,$0.12B,4.35%,$0.12B,$2.08B,5.75%,$0.12B,$1.76B,6.84%,$0.12B,$8.30B,1.40%,$0.24B,$2.68B,9.03%,$690,$604,$87,$0,$0,$604,$87,$-18,$68,$21,$48,$48,$48,$82,$87,$51,52,$0.92,$0.92,$138,$0,$0,$695,$0,$6651,$323,$270,$7606,$8301,$5608,$592,$0,$611,$6219,$5,$1219,$186,$2082,$8301,$84,$-3,$-41,$-45,$-27,$0,$52,$73,$125,$165,$0,$-29,$-15,$39,$60,$100,$-6,$51,$-160,$0,$-160,$4,$4,$-37,$0,$-193,$22,$0,$-37
5,2017-06-30,37.88,$39.64,0.96,$51.10,0.74,$10.95,3.46,$0.98,38.65,$0.71B,$5.58B,0.13,$0.59B,$2.03B,0.29,$2.62B,$0.15B,5.54%,$2.62B,$0.15B,5.54%,$2.62B,$0.15B,5.54%,$2.62B,$0.15B,5.77%,$2.62B,$0.06B,2.14%,$2.62B,$0.05B,1.99%,$0.05B,$2.03B,2.58%,$0.05B,$1.71B,3.07%,$0.05B,$8.21B,0.63%,$0.15B,$2.63B,5.31%,$684,$611,$74,$0,$0,$611,$74,$-21,$52,$16,$37,$37,$37,$73,$74,$51,51,$0.71,$0.71,$161,$0,$0,$705,$0,$6554,$323,$276,$7507,$8211,$5579,$592,$0,$599,$6178,$5,$1185,$177,$2033,$8211,$36,$1,$-30,$-29,$-9,$0,$38,$58,$96,$104,$0,$-21,$-9,$143,$17,$160,$-5,$125,$-160,$0,$-160,$1,$1,$-25,$0,$-183,$45,$0,$-25
6,2017-03-31,38.9,$38.67,1.01,$50.06,0.78,$11.22,3.47,$0.35,111.15,$0.67B,$5.57B,0.12,$0.75B,$1.98B,0.38,$2.56B,$0.09B,3.67%,$2.56B,$0.09B,3.67%,$2.56B,$0.09B,3.67%,$2.56B,$0.11B,4.22%,$2.56B,$0.01B,0.27%,$2.56B,$0.02B,0.74%,$0.02B,$1.98B,0.93%,$0.02B,$1.66B,1.11%,$0.02B,$8.31B,0.23%,$0.09B,$2.74B,3.37%,$651,$635,$16,$0,$0,$635,$16,$-20,$-4,$-3,$-0,$-0,$-0,$17,$16,$51,51,$-0.01,$-0.01,$120,$0,$0,$674,$0,$6668,$323,$276,$7633,$8307,$5565,$752,$0,$759,$6323,$5,$1161,$154,$1984,$8307,$-0,$1,$-8,$-7,$-22,$0,$15,$66,$56,$48,$0,$-10,$-5,$29,$-42,$-13,$-4,$-33,$0,$0,$0,$1,$1,$-12,$0,$-11,$4,$0,$-12
7,2016-12-31,42.96,$38.52,1.12,$49.29,0.87,$11.78,3.65,$0.32,134.25,$0.65B,$5.48B,0.12,$0.75B,$1.98B,0.38,$2.52B,$0.09B,3.73%,$2.52B,$0.09B,3.73%,$2.52B,$0.09B,3.73%,$2.52B,$0.11B,4.52%,$2.52B,$0.00B,0.16%,$2.52B,$0.02B,0.67%,$0.02B,$1.98B,0.83%,$0.02B,$1.65B,0.99%,$0.02B,$8.21B,0.21%,$0.09B,$2.73B,3.36%,$643,$577,$66,$0,$0,$577,$66,$-25,$41,$12,$29,$29,$31,$71,$66,$51,51,$0.61,$0.61,$116,$0,$0,$651,$0,$6608,$323,$271,$7560,$8211,$5479,$752,$0,$757,$6235,$5,$1173,$137,$1975,$8211,$17,$20,$10,$30,$-11,$0,$9,$203,$194,$241,$-2,$-18,$-35,$-18,$-150,$-168,$-16,$-238,$0,$0,$0,$-0,$-0,$-49,$1,$-48,$-46,$0,$-49
8,2016-09-30,37.89,$40.51,0.94,$48.68,0.78,$11.26,3.37,$-0.19,0.0,$0.72B,$5.53B,0.13,$0.75B,$2.07B,0.36,$2.50B,$0.05B,2.08%,$2.50B,$0.05B,2.08%,$2.50B,$0.05B,2.08%,$2.50B,$0.09B,3.49%,$2.50B,$-0.04B,-1.56%,$2.50B,$-0.01B,-0.36%,$-0.01B,$2.07B,-0.44%,$-0.01B,$1.75B,-0.52%,$-0.01B,$8.39B,-0.11%,$0.05B,$2.83B,1.85%,$641,$652,$-11,$0,$0,$652,$-11,$-22,$-33,$-15,$-18,$-18,$-16,$-10,$-11,$51,51,$-0.32,$-0.32,$171,$0,$0,$717,$0,$6745,$323,$248,$7673,$8390,$5532,$751,$0,$785,$6317,$5,$1156,$256,$2074,$8390,$-14,$15,$11,$26,$-24,$0,$26,$187,$159,$171,$0,$-9,$-20,$-70,$-10,$-81,$-13,$-123,$0,$0,$0,$-3,$-3,$-37,$1,$-39,$9,$0,$-37
9,2016-06-30,29.66,$41.17,0.72,$48.06,0.62,$11.16,2.66,$0.86,34.49,$0.69B,$5.41B,0.13,$0.75B,$2.11B,0.36,$2.47B,$0.14B,5.63%,$2.47B,$0.14B,5.63%,$2.47B,$0.14B,5.63%,$2.47B,$0.18B,7.33%,$2.47B,$0.04B,1.78%,$2.47B,$0.05B,1.82%,$0.05B,$2.11B,2.21%,$0.05B,$1.78B,2.62%,$0.05B,$8.31B,0.55%,$0.14B,$2.86B,4.98%,$627,$604,$23,$0,$0,$604,$23,$-21,$3,$-2,$4,$4,$4,$30,$23,$51,51,$0.08,$0.08,$160,$0,$0,$690,$0,$6717,$323,$234,$7616,$8306,$5407,$751,$0,$794,$6201,$5,$1184,$261,$2105,$8306,$2,$13,$14,$27,$-6,$0,$15,$95,$88,$117,$0,$-4,$-19,$-111,$46,$-65,$-3,$-91,$0,$0,$0,$-4,$-4,$-25,$1,$-28,$-2,$0,$-25
