,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,46.19,$4.74,9.74,$7.51,6.15,$2.91,15.89,$0.65,71.06,$33.41B,$31.43B,1.06,$25.52B,$20.18B,1.27,$32.31B,$20.57B,63.67%,$32.31B,$8.32B,25.75%,$32.31B,$8.32B,25.75%,$32.31B,$9.46B,29.28%,$32.31B,$8.50B,26.31%,$32.31B,$2.81B,8.70%,$2.81B,$20.18B,13.90%,$2.81B,$3.32B,82.86%,$2.81B,$86.88B,3.14%,$8.32B,$45.70B,17.02%,$8245,$3059,$5186,$0,$2505,$5719,$2526,$321,$2847,$528,$2319,$2319,$1880,$2780,$2526,$4255,4295,$0.44,$0.44,$18847,$2627,$0,$33413,$7404,$21950,$16855,$4535,$53464,$86877,$31430,$25523,$7246,$35269,$66699,$1760,$64028,$-12070,$20178,$86877,$5549,$807,$773,$1580,$0,$0,$0,$-1649,$-1649,$5480,$-822,$0,$756,$0,$4270,$4270,$33,$4237,$-2193,$0,$-2193,$-705,$-705,$-3321,$-165,$-6384,$2692,$167,$-3321
1,2018-06-30,43.86,$4.74,9.25,$7.69,5.7,$2.92,15.02,$0.54,81.22,$36.02B,$31.40B,1.15,$28.06B,$20.18B,1.39,$33.14B,$21.07B,63.57%,$33.14B,$8.04B,24.26%,$33.14B,$8.04B,24.26%,$33.14B,$9.22B,27.83%,$33.14B,$7.33B,22.11%,$33.14B,$2.38B,7.18%,$2.38B,$20.18B,11.48%,$2.38B,$3.31B,60.08%,$2.38B,$89.59B,2.63%,$8.04B,$48.24B,15.73%,$8927,$3252,$5675,$0,$2723,$6200,$2727,$156,$2883,$594,$2289,$2289,$2316,$3010,$2727,$4255,4290,$0.54,$0.54,$19354,$2881,$0,$36024,$7688,$21619,$16862,$4401,$53569,$89593,$31398,$28063,$7367,$38019,$69417,$1760,$63808,$-11774,$20176,$89593,$3731,$553,$485,$1038,$0,$0,$0,$-2161,$-2161,$2608,$-550,$0,$86,$0,$2788,$2788,$17,$2341,$-453,$0,$-453,$-717,$-717,$-1662,$-58,$-2890,$1602,$121,$-1662
2,2018-03-31,43.04,$5.08,8.48,$7.85,5.48,$3.03,14.21,$0.32,134.52,$38.04B,$31.48B,1.21,$29.79B,$21.62B,1.38,$33.92B,$21.44B,63.20%,$33.92B,$7.35B,21.67%,$33.92B,$7.35B,21.67%,$33.92B,$8.55B,25.21%,$33.92B,$7.07B,20.84%,$33.92B,$1.43B,4.23%,$1.43B,$21.62B,6.76%,$1.43B,$4.60B,32.92%,$1.43B,$93.28B,1.58%,$7.35B,$51.41B,13.99%,$7626,$2738,$4888,$0,$2541,$5815,$1811,$22,$1833,$506,$1327,$1327,$1368,$2081,$1811,$4265,4306,$0.32,$0.32,$21373,$2937,$213,$38042,$7977,$22517,$17020,$4428,$55240,$93282,$31480,$29792,$8079,$40185,$71665,$1760,$63150,$-10038,$21617,$93282,$1400,$270,$255,$525,$0,$0,$0,$-1312,$-1312,$613,$-231,$0,$-180,$0,$1710,$1710,$22,$1321,$806,$0,$806,$-450,$-450,$0,$-72,$284,$1918,$72,$0
3,2017-12-31,45.07,$4.46,10.12,$8.18,5.51,$3.02,14.93,$0.27,166.93,$36.55B,$27.19B,1.34,$31.18B,$18.98B,1.64,$35.41B,$22.15B,62.56%,$35.41B,$7.50B,21.18%,$35.41B,$7.50B,21.18%,$35.41B,$8.76B,24.74%,$35.41B,$6.74B,19.04%,$35.41B,$1.25B,3.52%,$1.25B,$18.98B,5.79%,$1.25B,$2.34B,29.15%,$1.25B,$87.90B,1.38%,$7.50B,$50.16B,14.07%,$7512,$2690,$4822,$0,$2719,$6256,$1256,$-319,$937,$3755,$-2818,$-2818,$-2752,$1590,$1256,$4272,4324,$-0.65,$-0.63,$20675,$2655,$219,$36545,$8203,$21952,$16636,$4230,$51351,$87896,$27194,$31182,$8021,$41725,$68919,$1760,$60430,$-10305,$18977,$87896,$1283,$1260,$923,$2183,$0,$0,$0,$3529,$3529,$6995,$-1571,$0,$-79,$-609,$0,$-609,$-126,$-2385,$1089,$0,$1089,$-2087,$-2087,$-6320,$-91,$-7409,$-2549,$219,$-6320
4,2017-09-30,43.86,$5.20,8.44,$8.60,5.1,$3.30,13.31,$1.05,41.77,$38.40B,$27.63B,1.39,$32.47B,$22.15B,1.47,$37.31B,$22.95B,61.51%,$37.31B,$7.60B,20.37%,$37.31B,$7.60B,20.37%,$37.31B,$8.99B,24.10%,$37.31B,$6.32B,16.94%,$37.31B,$4.55B,12.20%,$4.55B,$22.15B,20.10%,$4.55B,$5.59B,107.84%,$4.55B,$90.52B,5.05%,$7.60B,$54.62B,14.07%,$9078,$3394,$5684,$0,$3245,$6833,$2245,$-571,$1674,$230,$1444,$1444,$1447,$2542,$2245,$4266,4320,$0.34,$0.33,$27357,$2608,$1782,$38404,$8306,$22761,$16564,$4480,$52111,$90515,$27633,$32471,$3946,$40730,$68363,$1760,$64759,$-9843,$22152,$90515,$4000,$926,$2387,$3313,$0,$0,$0,$-1451,$-1451,$5862,$-1122,$0,$2252,$0,$-758,$-758,$-101,$271,$2475,$0,$2475,$-1767,$-1767,$-3165,$-42,$-2499,$3678,$167,$-3165
5,2017-06-30,43.36,$5.18,8.38,$8.94,4.85,$3.40,12.74,$0.96,45.17,$38.96B,$28.83B,1.35,$31.81B,$22.09B,1.44,$38.86B,$23.77B,61.15%,$38.86B,$7.63B,19.62%,$38.86B,$7.63B,19.62%,$38.86B,$9.14B,23.52%,$38.86B,$6.07B,15.63%,$38.86B,$4.15B,10.68%,$4.15B,$22.09B,17.54%,$4.15B,$4.90B,108.56%,$4.15B,$91.15B,4.57%,$7.63B,$53.89B,13.91%,$9702,$3659,$6043,$0,$3180,$7665,$2037,$587,$2624,$1252,$1372,$1372,$1371,$2338,$2037,$4273,4327,$0.32,$0.32,$27224,$2790,$2057,$38961,$8672,$22003,$17192,$4318,$52185,$91146,$28830,$31805,$4092,$40227,$69057,$1760,$64890,$-10489,$22089,$91146,$2556,$629,$1625,$2254,$0,$0,$0,$-1468,$-1468,$3342,$-790,$0,$1535,$0,$-1706,$-1706,$-240,$-1201,$3676,$0,$3676,$-1280,$-1280,$-1584,$-15,$797,$2868,$114,$-1584
6,2017-03-31,40.69,$5.40,7.54,$9.33,4.36,$3.45,11.81,$1.43,28.46,$40.25B,$28.66B,1.41,$31.54B,$23.07B,1.37,$40.70B,$24.79B,60.91%,$40.70B,$8.45B,20.76%,$40.70B,$8.45B,20.76%,$40.70B,$10.11B,24.83%,$40.70B,$7.75B,19.04%,$40.70B,$6.23B,15.30%,$6.23B,$23.07B,25.06%,$6.23B,$4.30B,183.93%,$6.23B,$91.20B,6.80%,$8.45B,$54.61B,15.26%,$9118,$3513,$5605,$0,$3352,$7155,$1963,$-456,$1507,$323,$1184,$1184,$1182,$2291,$1963,$4287,4334,$0.28,$0.27,$25205,$2885,$5789,$40251,$9746,$17983,$18767,$4454,$50950,$91201,$28656,$31538,$4041,$39478,$68134,$1760,$65099,$-10206,$23067,$91201,$1184,$328,$786,$1114,$0,$0,$0,$-1534,$-1534,$764,$-424,$0,$1093,$0,$631,$631,$31,$1331,$2481,$0,$2481,$-910,$-910,$0,$-36,$1535,$3270,$55,$0
7,2016-12-31,39.41,$5.42,7.28,$9.57,4.12,$3.39,11.62,$1.50,26.27,$34.01B,$26.53B,1.28,$29.68B,$23.22B,1.28,$41.86B,$25.40B,60.67%,$41.86B,$8.63B,20.61%,$41.86B,$8.63B,20.61%,$41.86B,$10.41B,24.87%,$41.86B,$8.14B,19.43%,$41.86B,$6.53B,15.59%,$6.53B,$23.22B,25.74%,$6.53B,$2.09B,252.52%,$6.53B,$87.27B,7.12%,$8.63B,$52.90B,15.75%,$9409,$3794,$5615,$0,$3580,$8054,$1355,$-840,$515,$-32,$547,$547,$550,$1819,$1355,$4317,4367,$0.13,$0.12,$22201,$2675,$2797,$34010,$10635,$17249,$21128,$4248,$53260,$87270,$26532,$29684,$4081,$37518,$64050,$1760,$65502,$-11205,$23220,$87270,$6550,$1787,$680,$2467,$0,$0,$0,$-221,$-221,$8796,$-2112,$0,$197,$1125,$0,$1125,$-209,$-999,$1666,$0,$1666,$-2247,$-2247,$-6043,$79,$-6545,$1246,$258,$-6043
8,2016-09-30,39.89,$6.09,6.55,$9.69,4.12,$3.69,10.81,$1.65,24.17,$37.96B,$27.79B,1.37,$31.66B,$26.25B,1.21,$42.45B,$25.73B,60.60%,$42.45B,$8.79B,20.70%,$42.45B,$8.79B,20.70%,$42.45B,$10.64B,25.06%,$42.45B,$9.16B,21.57%,$42.45B,$7.21B,16.99%,$7.21B,$26.25B,27.75%,$7.21B,$4.00B,292.09%,$7.21B,$93.93B,7.81%,$8.79B,$57.91B,15.97%,$10633,$4131,$6502,$0,$4009,$8362,$2271,$-843,$1428,$378,$1050,$1050,$1046,$2691,$2271,$4315,4364,$0.24,$0.24,$25569,$2751,$2463,$37956,$11172,$18027,$22246,$4526,$55971,$93927,$27792,$31663,$3984,$39890,$67682,$1760,$66457,$-10209,$26245,$93927,$6003,$1323,$305,$1628,$0,$0,$0,$-908,$-908,$6723,$-1469,$0,$-22,$477,$0,$477,$-319,$-1333,$2261,$0,$2261,$-1214,$-1214,$-3028,$198,$-1783,$3838,$191,$-3028
9,2016-06-30,42.37,$6.22,6.81,$9.85,4.3,$4.03,10.53,$1.74,24.35,$35.87B,$29.54B,1.21,$29.25B,$26.84B,1.09,$43.25B,$26.08B,60.30%,$43.25B,$8.90B,20.57%,$43.25B,$8.90B,20.57%,$43.25B,$10.81B,24.99%,$43.25B,$9.46B,21.86%,$43.25B,$7.62B,17.61%,$7.62B,$26.84B,29.30%,$7.62B,$3.15B,394.25%,$7.62B,$94.09B,8.27%,$8.90B,$56.09B,16.59%,$11539,$4471,$7068,$0,$3912,$8680,$2859,$1440,$4299,$839,$3460,$3460,$3448,$3304,$2859,$4323,4377,$0.80,$0.79,$24075,$3005,$693,$35873,$12663,$17499,$23689,$4370,$58221,$94094,$29544,$29252,$3963,$37712,$67256,$1760,$66921,$-10153,$26838,$94094,$4953,$903,$-842,$61,$0,$0,$0,$-1194,$-1194,$3820,$-1044,$0,$-303,$0,$473,$473,$-63,$-937,$3197,$0,$3197,$-1048,$-1048,$-3017,$85,$-783,$2338,$119,$-3017
10,2016-03-31,43.03,$5.80,7.42,$9.97,4.32,$4.31,9.99,$1.66,25.92,$36.51B,$30.99B,1.18,$26.99B,$25.13B,1.07,$43.87B,$26.42B,60.22%,$43.87B,$8.57B,19.54%,$43.87B,$8.57B,19.54%,$43.87B,$10.53B,24.00%,$43.87B,$9.52B,21.70%,$43.87B,$7.28B,16.59%,$7.28B,$25.13B,27.51%,$7.28B,$1.10B,407.68%,$7.28B,$91.26B,7.91%,$8.57B,$52.12B,16.10%,$10282,$4069,$6213,$0,$3761,$8141,$2141,$-247,$1894,$401,$1493,$1493,$1483,$2599,$2141,$4328,4382,$0.34,$0.34,$22211,$3052,$3786,$36510,$12613,$13796,$24030,$4314,$54753,$91263,$30987,$26990,$3820,$35147,$66134,$1760,$64985,$-10789,$25129,$91263,$1493,$458,$333,$791,$0,$0,$0,$-1680,$-1680,$604,$-507,$0,$-397,$0,$1247,$1247,$5,$348,$1747,$0,$1747,$24,$24,$-1505,$133,$399,$1439,$69,$-1505
11,2015-12-31,39.54,$5.96,6.64,$10.05,3.94,$4.53,8.73,$1.67,23.68,$33.40B,$26.93B,1.24,$28.31B,$25.76B,1.1,$44.29B,$26.81B,60.53%,$44.29B,$8.73B,19.70%,$44.29B,$8.73B,19.70%,$44.29B,$10.70B,24.15%,$44.29B,$9.61B,21.68%,$44.29B,$7.35B,16.60%,$7.35B,$25.76B,26.79%,$7.35B,$1.63B,324.37%,$7.35B,$90.00B,8.00%,$8.73B,$54.08B,16.16%,$10000,$4054,$5946,$0,$3937,$8482,$1518,$20,$1538,$302,$1236,$1236,$1237,$2045,$1518,$4352,4405,$0.29,$0.28,$19900,$2902,$3900,$33395,$12571,$15788,$24132,$4110,$56601,$89996,$26929,$28311,$4301,$37303,$64232,$1760,$65018,$-10174,$25764,$89996,$7366,$1970,$1349,$3319,$0,$0,$0,$-157,$-157,$10528,$-2468,$0,$-1926,$-1752,$0,$-1752,$-40,$-6186,$2696,$0,$2696,$-2319,$-2319,$-5741,$251,$-5113,$-1649,$236,$-5741
12,2015-09-30,36.65,$6.05,6.06,$10.22,3.59,$4.59,7.98,$1.56,23.49,$36.59B,$31.55B,1.16,$25.95B,$26.27B,0.99,$45.17B,$27.38B,60.62%,$45.17B,$8.66B,19.18%,$45.17B,$8.66B,19.18%,$45.17B,$10.60B,23.48%,$45.17B,$9.14B,20.24%,$45.17B,$6.88B,15.24%,$6.88B,$26.27B,24.04%,$6.88B,$1.85B,236.93%,$6.88B,$93.01B,7.45%,$8.66B,$52.22B,16.37%,$11427,$4577,$6850,$0,$4207,$9048,$2379,$-654,$1725,$272,$1453,$1453,$1449,$2861,$2379,$4349,4399,$0.33,$0.33,$22774,$2910,$3853,$36594,$12615,$14934,$24419,$4446,$56414,$93008,$31545,$25949,$4194,$35196,$66741,$1760,$65209,$-10813,$26267,$93008,$6130,$1443,$1163,$2606,$0,$0,$0,$-346,$-346,$8390,$-1620,$0,$-2073,$-1603,$0,$-1603,$-117,$-5413,$4139,$0,$4139,$-1234,$-1234,$-4313,$230,$-1178,$1025,$171,$-4313
13,2015-06-30,35.53,$6.59,5.39,$10.32,3.44,$4.52,7.86,$1.71,20.78,$32.80B,$28.85B,1.14,$25.98B,$28.64B,0.91,$45.72B,$27.88B,60.98%,$45.72B,$8.99B,19.67%,$45.72B,$8.99B,19.67%,$45.72B,$10.96B,23.98%,$45.72B,$10.08B,22.05%,$45.72B,$7.55B,16.51%,$7.55B,$28.64B,24.76%,$7.55B,$2.56B,183.14%,$7.55B,$93.54B,8.10%,$8.99B,$54.62B,16.87%,$12156,$4748,$7408,$0,$4204,$9621,$2535,$1826,$4361,$1250,$3111,$3111,$3108,$3023,$2535,$4355,4408,$0.71,$0.71,$20947,$3224,$497,$32803,$14365,$15773,$26080,$4517,$60735,$93538,$28852,$25977,$4283,$36045,$64897,$1760,$65196,$-8736,$28641,$93538,$4677,$961,$444,$1405,$0,$0,$0,$-964,$-964,$5118,$-1081,$0,$-1871,$0,$-665,$-665,$-139,$-3756,$2520,$0,$2520,$-888,$-888,$-2877,$115,$-1130,$-153,$117,$-2877
14,2015-03-31,36.42,$6.67,5.46,$10.38,3.51,$4.41,8.27,$1.58,23.05,$32.12B,$26.12B,1.23,$26.09B,$29.08B,0.9,$46.13B,$28.22B,61.18%,$46.13B,$9.63B,20.87%,$46.13B,$9.63B,20.87%,$46.13B,$11.60B,25.15%,$46.13B,$9.10B,19.73%,$46.13B,$7.04B,15.25%,$7.04B,$29.08B,22.05%,$7.04B,$3.02B,135.37%,$7.04B,$91.02B,7.51%,$9.63B,$55.17B,18.21%,$10711,$4103,$6608,$0,$4079,$8415,$2296,$-315,$1981,$415,$1566,$1566,$1557,$2769,$2296,$4365,4422,$0.36,$0.35,$20049,$3219,$785,$32119,$14346,$13895,$26054,$4602,$58897,$91016,$26123,$26087,$4296,$35815,$61938,$1760,$63524,$-7069,$29078,$91016,$1566,$473,$724,$1197,$0,$0,$0,$-1189,$-1189,$1574,$-495,$0,$-374,$0,$-257,$-257,$314,$-812,$618,$0,$618,$-375,$-375,$-1441,$21,$-1177,$-747,$60,$-1441
