,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,128.44,$-1.11,-116.22,$10.22,12.56,$-0.96,0.0,$-1.90,0.0,$1.60B,$1.92B,0.84,$1.59B,$-0.24B,-6.57,$2.24B,$1.95B,87.19%,$2.24B,$-0.36B,-16.15%,$2.24B,$-0.36B,-16.15%,$2.24B,$-0.26B,-11.78%,$2.24B,$-0.40B,-17.67%,$2.24B,$-0.42B,-18.52%,$-0.42B,$-0.24B,319.23%,$-0.42B,$-1.92B,23.40%,$-0.42B,$3.83B,-10.37%,$-0.36B,$1.35B,-24.85%,$661,$72,$589,$181,$385,$646,$15,$-3,$12,$35,$-24,$-24,$-24,$-3,$15,$219,219,$-0.11,$-0.11,$1170,$0,$0,$1599,$147,$128,$1682,$195,$2234,$3833,$1915,$1587,$176,$2160,$4075,$2013,$-2103,$-151,$-242,$3833,$-122,$46,$146,$193,$204,$0,$0,$-59,$-44,$26,$-37,$0,$-34,$37,$0,$37,$-6,$-40,$0,$0,$0,$-104,$-104,$0,$-53,$-157,$-183,$111,$0
1,2018-04-30,125.9,$-0.59,-214.55,$9.72,12.96,$-1.16,0.0,$-2.38,0.0,$1.70B,$1.85B,0.92,$1.59B,$-0.13B,-12.34,$2.13B,$1.84B,86.30%,$2.13B,$-0.45B,-20.88%,$2.13B,$-0.45B,-20.88%,$2.13B,$-0.34B,-15.95%,$2.13B,$-0.50B,-23.42%,$2.13B,$-0.52B,-24.40%,$-0.52B,$-0.13B,-5473.68%,$-0.52B,$-1.76B,32.11%,$-0.52B,$3.91B,-12.58%,$-0.45B,$1.46B,-27.90%,$612,$70,$542,$181,$368,$636,$-25,$1,$-23,$16,$-39,$-39,$-39,$-31,$-25,$219,219,$-0.18,$-0.18,$1293,$0,$0,$1698,$158,$172,$1628,$189,$2213,$3911,$1853,$1587,$179,$2187,$4040,$2001,$-1996,$-134,$-129,$3911,$-82,$24,$101,$125,$231,$0,$0,$-60,$-59,$-17,$-17,$0,$0,$65,$0,$65,$-1,$48,$0,$0,$0,$27,$27,$0,$-39,$-12,$15,$54,$0
2,2018-01-31,115.62,$-1.17,-98.59,$9.36,12.35,$-0.84,0.0,$-2.59,0.0,$1.88B,$2.12B,0.88,$1.59B,$-0.26B,-6.2,$2.06B,$1.75B,85.27%,$2.06B,$-0.51B,-24.79%,$2.06B,$-0.51B,-24.79%,$2.06B,$-0.40B,-19.45%,$2.06B,$-0.56B,-27.03%,$2.06B,$-0.57B,-27.61%,$-0.57B,$-0.26B,-336.59%,$-0.57B,$-1.90B,39.00%,$-0.57B,$4.11B,-13.32%,$-0.51B,$1.33B,-31.27%,$560,$67,$493,$173,$349,$615,$-55,$-9,$-64,$19,$-82,$-82,$-82,$-155,$-55,$219,219,$-0.38,$-0.38,$1323,$0,$0,$1878,$145,$191,$1647,$171,$2236,$4114,$2123,$1586,$190,$2246,$4370,$1953,$-2085,$-124,$-256,$4114,$-567,$108,$324,$432,$13,$0,$0,$158,$136,$1,$-51,$0,$0,$569,$0,$569,$-12,$506,$97,$0,$97,$-605,$-605,$0,$-149,$-657,$-135,$261,$0
3,2017-10-31,124.96,$0.49,256.54,$8.99,13.9,$-0.19,0.0,$-2.57,0.0,$1.87B,$1.75B,1.07,$1.59B,$0.11B,14.78,$1.98B,$1.67B,84.21%,$1.98B,$-0.50B,-24.97%,$1.98B,$-0.50B,-24.97%,$1.98B,$-0.38B,-19.02%,$1.98B,$-0.53B,-26.54%,$1.98B,$-0.57B,-28.61%,$-0.57B,$0.11B,-136.22%,$-0.57B,$-1.51B,47.30%,$-0.57B,$4.15B,-12.79%,$-0.50B,$1.69B,-28.21%,$554,$73,$481,$182,$382,$736,$-182,$-16,$-198,$-25,$-174,$-174,$-174,$-75,$-182,$220,220,$-0.78,$-0.78,$1454,$0,$0,$1872,$148,$264,$1619,$184,$2280,$4152,$1750,$1585,$181,$2295,$4045,$1931,$-1668,$-156,$107,$4152,$-393,$82,$225,$307,$143,$0,$0,$-28,$8,$-78,$-39,$0,$0,$310,$0,$310,$-12,$259,$97,$0,$97,$-345,$-345,$0,$-126,$-374,$-188,$200,$0
4,2017-07-31,110.79,$1.44,76.97,$8.85,12.52,$0.74,149.13,$-2.66,0.0,$2.08B,$1.70B,1.22,$1.59B,$0.32B,5.02,$1.96B,$1.64B,83.75%,$1.96B,$-0.52B,-26.32%,$1.96B,$-0.52B,-26.32%,$1.96B,$-0.39B,-19.83%,$1.96B,$-0.54B,-27.80%,$1.96B,$-0.59B,-30.15%,$-0.59B,$0.32B,-90.11%,$-0.59B,$-1.31B,61.54%,$-0.59B,$4.35B,-12.82%,$-0.52B,$1.90B,-26.15%,$515,$78,$438,$192,$341,$615,$-100,$-11,$-111,$9,$-120,$-120,$-120,$-79,$-100,$220,220,$-0.55,$-0.55,$1708,$0,$0,$2083,$153,$236,$1623,$193,$2271,$4354,$1702,$1585,$184,$2337,$4039,$1935,$-1466,$-153,$316,$4354,$-274,$57,$151,$208,$186,$0,$0,$-12,$39,$-27,$-26,$0,$0,$231,$0,$231,$-4,$201,$97,$0,$97,$-259,$-259,$0,$-56,$-218,$-39,$134,$0
5,2017-04-30,90.07,$2.31,39.07,$9.03,9.98,$1.45,62.01,$-2.44,0.0,$2.14B,$2.05B,1.04,$1.09B,$0.51B,2.15,$2.01B,$1.68B,83.65%,$2.01B,$-0.47B,-23.43%,$2.01B,$-0.47B,-23.43%,$2.01B,$-0.34B,-16.90%,$2.01B,$-0.49B,-24.48%,$2.01B,$-0.54B,-27.12%,$-0.54B,$0.51B,-59.86%,$-0.54B,$-1.10B,76.08%,$-0.54B,$4.43B,-11.39%,$-0.47B,$1.60B,-21.37%,$502,$75,$427,$194,$336,$609,$-108,$-19,$-126,$18,$-144,$-144,$-144,$-91,$-108,$220,220,$-0.66,$-0.66,$1811,$0,$0,$2140,$150,$264,$1612,$201,$2292,$4431,$2050,$1092,$180,$1874,$3923,$1899,$-1225,$-166,$508,$4431,$-130,$28,$73,$102,$221,$0,$0,$20,$73,$45,$-9,$0,$0,$263,$0,$263,$4,$259,$0,$0,$0,$-146,$-146,$0,$-33,$-179,$127,$67,$0
6,2017-01-31,81.34,$3.33,24.43,$9.10,8.94,$1.92,42.38,$-2.62,0.0,$2.46B,$2.19B,1.13,$1.09B,$0.73B,1.49,$2.03B,$1.69B,83.17%,$2.03B,$-0.50B,-24.61%,$2.03B,$-0.50B,-24.61%,$2.03B,$-0.36B,-17.72%,$2.03B,$-0.52B,-25.74%,$2.03B,$-0.58B,-28.64%,$-0.58B,$0.73B,-51.02%,$-0.58B,$-0.87B,118.11%,$-0.58B,$4.80B,-11.71%,$-0.50B,$1.83B,-19.76%,$486,$78,$408,$188,$334,$605,$-120,$-2,$-121,$8,$-130,$-130,$-130,$-132,$-120,$220,220,$-0.59,$-0.59,$1900,$0,$0,$2461,$159,$306,$1607,$202,$2338,$4798,$2185,$1092,$178,$1879,$4065,$1876,$-964,$-179,$734,$4798,$-582,$139,$256,$395,$202,$0,$0,$254,$357,$170,$-76,$0,$-85,$447,$0,$447,$-14,$272,$0,$0,$0,$-502,$-502,$0,$-76,$-578,$-140,$222,$0
7,2016-10-31,72.28,$4.77,15.17,$9.82,7.36,$3.01,24.01,$-2.00,0.0,$2.33B,$1.60B,1.46,$1.49B,$1.06B,1.41,$2.20B,$1.85B,83.92%,$2.20B,$-0.34B,-15.58%,$2.20B,$-0.34B,-15.58%,$2.20B,$-0.20B,-9.18%,$2.20B,$-0.38B,-17.08%,$2.20B,$-0.45B,-20.26%,$-0.45B,$1.06B,-32.74%,$-0.45B,$-0.55B,164.58%,$-0.45B,$4.83B,-8.66%,$-0.34B,$2.55B,-12.03%,$479,$83,$396,$187,$358,$646,$-167,$-1,$-168,$5,$-173,$-173,$-173,$-86,$-167,$223,223,$-0.78,$-0.78,$1969,$0,$0,$2332,$168,$455,$1611,$213,$2497,$4829,$1598,$1490,$171,$2171,$3769,$1883,$-635,$-188,$1061,$4829,$-409,$105,$198,$302,$394,$0,$0,$3,$261,$154,$-65,$0,$-85,$451,$0,$451,$-15,$286,$0,$0,$0,$-295,$-295,$0,$-59,$-354,$84,$163,$0
8,2016-07-31,59.45,$6.00,9.91,$10.28,5.78,$3.51,16.95,$-1.55,0.0,$2.49B,$1.56B,1.59,$1.49B,$1.33B,1.12,$2.31B,$1.95B,84.29%,$2.31B,$-0.24B,-10.30%,$2.31B,$-0.24B,-10.30%,$2.31B,$-0.10B,-4.11%,$2.31B,$-0.27B,-11.68%,$2.31B,$-0.35B,-15.02%,$-0.35B,$1.33B,-22.68%,$-0.35B,$-0.33B,354.99%,$-0.35B,$5.05B,-6.61%,$-0.24B,$2.82B,-7.89%,$490,$82,$408,$193,$325,$610,$-120,$-9,$-129,$14,$-143,$-143,$-143,$-30,$-120,$222,222,$-0.64,$-0.64,$2065,$0,$0,$2487,$173,$506,$1664,$209,$2561,$5047,$1560,$1489,$187,$2156,$3716,$1857,$-396,$-130,$1332,$5047,$-266,$70,$159,$229,$347,$0,$0,$-25,$183,$146,$-43,$0,$-85,$335,$0,$335,$-7,$201,$0,$0,$0,$-216,$-216,$0,$-20,$-236,$114,$106,$0
9,2016-04-30,59.82,$6.39,9.36,$10.50,5.7,$3.63,16.47,$-2.15,0.0,$2.63B,$1.48B,1.78,$1.49B,$1.44B,1.04,$2.37B,$2.00B,84.35%,$2.37B,$-0.17B,-7.22%,$2.37B,$-0.17B,-7.22%,$2.37B,$-0.02B,-1.01%,$2.37B,$-0.20B,-8.27%,$2.37B,$-0.52B,-21.86%,$-0.52B,$1.44B,-30.97%,$-0.52B,$-0.22B,-700.00%,$-0.52B,$5.21B,-9.74%,$-0.17B,$2.92B,-5.41%,$551,$85,$466,$193,$312,$614,$-63,$-10,$-73,$25,$-98,$-98,$-98,$-112,$-63,$223,223,$-0.44,$-0.44,$2267,$0,$0,$2629,$175,$539,$1651,$203,$2577,$5206,$1475,$1488,$297,$2295,$3770,$1866,$-308,$-122,$1436,$5206,$-168,$37,$118,$156,$397,$0,$0,$-11,$176,$164,$-22,$0,$-60,$-147,$0,$-147,$-1,$-230,$0,$0,$0,$-49,$-49,$0,$-18,$-67,$-130,$52,$0
