,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,52.62,$28.90,1.82,$13.24,3.97,$8.65,6.08,$3.02,17.42,$5.02B,$5.41B,0.93,$0.13B,$0.75B,0.17,$0.34B,$0.30B,88.37%,$0.34B,$0.10B,29.36%,$0.34B,0,0.00%,$0.34B,0,0.00%,$0.34B,$0.10B,29.36%,$0.34B,$0.08B,22.97%,$0.08B,$0.75B,10.77%,$0.08B,$0.67B,12.16%,$0.08B,$6.29B,1.29%,$0.10B,$0.88B,11.70%,$90,$11,$78,$0,$47,$65,$25,$0,$25,$5,$20,$20,$20,$0,$0,$26,26,$0.76,$0.76,$114,$0,$0,$5018,$53,$1000,$84,$137,$1275,$6293,$5413,$130,$0,$130,$5543,$437,$384,$-16,$750,$6293,$61,$27,$16,$44,$-1,$0,$4,$-15,$-13,$92,$-16,$0,$0,$0,$-85,$-85,$-320,$-421,$-2,$76,$75,$-1,$-1,$-19,$309,$364,$36,$3,$-19
1,2018-06-30,53.19,$28.51,1.87,$12.87,4.13,$7.74,6.87,$2.92,18.22,$5.04B,$5.45B,0.93,$0.13B,$0.74B,0.18,$0.33B,$0.30B,89.52%,$0.33B,$0.10B,30.84%,$0.33B,0,0.00%,$0.33B,0,0.00%,$0.33B,$0.10B,30.84%,$0.33B,$0.08B,22.75%,$0.08B,$0.74B,10.50%,$0.08B,$0.66B,11.88%,$0.08B,$6.32B,1.26%,$0.10B,$0.87B,12.07%,$89,$11,$78,$0,$44,$61,$27,$0,$27,$6,$22,$22,$22,$0,$0,$26,26,$0.84,$0.84,$144,$0,$0,$5043,$53,$997,$84,$143,$1277,$6320,$5450,$130,$0,$130,$5580,$437,$371,$-12,$740,$6320,$41,$18,$7,$25,$3,$0,$2,$-2,$3,$70,$-16,$0,$0,$-2,$-76,$-78,$-313,$-407,$-1,$62,$61,$-1,$-1,$-12,$356,$404,$66,$2,$-12
2,2018-03-31,50.17,$27.96,1.79,$12.39,4.05,$6.48,7.74,$2.72,18.44,$4.80B,$5.20B,0.92,$0.13B,$0.73B,0.18,$0.32B,$0.29B,90.37%,$0.32B,$0.10B,31.68%,$0.32B,0,0.00%,$0.32B,0,0.00%,$0.32B,$0.10B,31.68%,$0.32B,$0.07B,22.05%,$0.07B,$0.73B,9.95%,$0.07B,$0.64B,11.28%,$0.07B,$6.05B,1.21%,$0.10B,$0.86B,12.10%,$83,$9,$74,$0,$43,$58,$25,$0,$25,$6,$19,$19,$19,$0,$0,$26,26,$0.73,$0.73,$51,$0,$0,$4799,$55,$969,$84,$144,$1252,$6051,$5196,$130,$0,$130,$5326,$437,$355,$-11,$726,$6051,$19,$9,$-3,$6,$3,$0,$1,$5,$9,$34,$-12,$0,$0,$0,$-46,$-46,$-165,$-224,$-1,$141,$141,$-1,$-1,$-6,$29,$163,$-27,$1,$-6
3,2017-12-31,48.8,$27.70,1.76,$12.00,4.07,$6.46,7.55,$2.61,18.7,$4.68B,$5.04B,0.93,$0.13B,$0.72B,0.18,$0.31B,$0.28B,91.03%,$0.31B,$0.10B,32.69%,$0.31B,0,0.00%,$0.31B,0,0.00%,$0.31B,$0.10B,32.69%,$0.31B,$0.07B,21.79%,$0.07B,$0.72B,9.67%,$0.07B,$0.64B,10.97%,$0.07B,$5.89B,1.19%,$0.10B,$0.85B,12.20%,$82,$7,$74,$0,$44,$58,$24,$0,$24,$6,$18,$18,$18,$0,$0,$26,26,$0.68,$0.68,$78,$0,$0,$4679,$55,$930,$84,$140,$1208,$5887,$5040,$129,$0,$129,$5169,$437,$340,$-3,$719,$5887,$68,$37,$10,$48,$1,$0,$1,$-5,$-3,$117,$-45,$0,$0,$0,$-63,$-63,$-354,$-462,$-7,$-77,$-84,$0,$0,$-20,$419,$315,$-30,$3,$-20
4,2017-09-30,49.94,$27.39,1.82,$11.59,4.31,$6.05,8.25,$2.50,19.97,$4.60B,$4.97B,0.93,$0.13B,$0.71B,0.18,$0.30B,$0.28B,91.69%,$0.30B,$0.10B,33.55%,$0.30B,0,0.00%,$0.30B,0,0.00%,$0.30B,$0.10B,33.55%,$0.30B,$0.07B,21.59%,$0.07B,$0.71B,9.39%,$0.07B,$0.63B,10.69%,$0.07B,$5.81B,1.16%,$0.10B,$0.84B,12.23%,$80,$7,$73,$0,$40,$53,$27,$0,$27,$10,$17,$17,$17,$0,$0,$26,26,$0.66,$0.66,$99,$0,$0,$4604,$53,$920,$84,$146,$1203,$5807,$4967,$129,$0,$129,$5096,$437,$327,$1,$710,$5807,$50,$28,$1,$28,$2,$0,$1,$13,$17,$99,$-46,$0,$0,$0,$-45,$-45,$-260,$-351,$-6,$25,$19,$0,$0,$-15,$240,$244,$-9,$2,$-15
5,2017-06-30,46.94,$26.96,1.74,$11.25,4.17,$5.49,8.55,$2.39,19.64,$4.53B,$4.86B,0.93,$0.13B,$0.70B,0.19,$0.29B,$0.27B,91.78%,$0.29B,$0.10B,32.88%,$0.29B,0,0.00%,$0.29B,0,0.00%,$0.29B,$0.10B,32.88%,$0.29B,$0.06B,21.23%,$0.06B,$0.70B,9.09%,$0.06B,$0.62B,10.37%,$0.06B,$5.69B,1.12%,$0.10B,$0.83B,11.79%,$77,$7,$70,$0,$38,$50,$26,$0,$26,$9,$17,$17,$17,$0,$0,$26,26,$0.64,$0.64,$76,$0,$0,$4530,$55,$875,$84,$145,$1158,$5687,$4859,$129,$0,$129,$4988,$437,$315,$2,$699,$5687,$33,$18,$2,$20,$-1,$0,$0,$3,$3,$58,$-37,$0,$0,$-2,$1,$-1,$-200,$-237,$-6,$15,$9,$0,$0,$-10,$148,$147,$-32,$1,$-10
6,2017-03-31,45.79,$26.46,1.73,$11.01,4.16,$5.59,8.19,$2.31,19.82,$4.38B,$4.67B,0.94,$0.14B,$0.69B,0.21,$0.29B,$0.26B,92.28%,$0.29B,$0.09B,32.63%,$0.29B,0,0.00%,$0.29B,0,0.00%,$0.29B,$0.09B,32.63%,$0.29B,$0.06B,20.70%,$0.06B,$0.69B,8.77%,$0.06B,$0.60B,10.03%,$0.06B,$5.50B,1.08%,$0.09B,$0.83B,11.57%,$73,$6,$67,$0,$36,$48,$25,$0,$25,$9,$16,$16,$16,$0,$0,$26,26,$0.62,$0.62,$92,$0,$0,$4376,$55,$859,$84,$127,$1126,$5502,$4671,$144,$0,$144,$4816,$437,$303,$1,$686,$5502,$16,$8,$-0,$8,$7,$0,$-0,$1,$8,$34,$-13,$0,$0,$0,$13,$13,$-47,$-46,$10,$-12,$-3,$-0,$-0,$-5,$3,$-4,$-16,$1,$-5
7,2016-12-31,43.38,$26.00,1.67,$10.85,4.0,$5.48,7.92,$2.22,19.54,$4.35B,$4.68B,0.93,$0.13B,$0.67B,0.2,$0.28B,$0.26B,92.50%,$0.28B,$0.09B,31.79%,$0.28B,0,0.00%,$0.28B,0,0.00%,$0.28B,$0.09B,31.79%,$0.28B,$0.06B,20.36%,$0.06B,$0.67B,8.59%,$0.06B,$0.59B,9.84%,$0.06B,$5.49B,1.06%,$0.09B,$0.81B,11.26%,$71,$5,$66,$0,$37,$48,$23,$0,$23,$8,$15,$15,$15,$0,$0,$26,26,$0.58,$0.58,$108,$0,$0,$4354,$57,$873,$84,$119,$1133,$5486,$4681,$133,$0,$133,$4814,$437,$291,$1,$673,$5486,$58,$34,$10,$44,$-7,$0,$1,$3,$-4,$98,$-37,$0,$0,$0,$-69,$-69,$-204,$-310,$14,$59,$73,$-8,$-8,$-19,$195,$240,$29,$3,$-19
8,2016-09-30,34.49,$25.91,1.33,$10.73,3.21,$4.78,7.22,$2.19,15.75,$4.34B,$4.65B,0.93,$0.12B,$0.67B,0.18,$0.28B,$0.26B,92.45%,$0.28B,$0.09B,31.65%,$0.28B,0,0.00%,$0.28B,0,0.00%,$0.28B,$0.09B,31.65%,$0.28B,$0.06B,20.14%,$0.06B,$0.67B,8.53%,$0.06B,$0.59B,9.79%,$0.06B,$5.45B,1.05%,$0.09B,$0.79B,11.29%,$71,$6,$65,$0,$38,$49,$22,$0,$22,$8,$14,$14,$14,$0,$0,$26,26,$0.55,$0.55,$96,$0,$0,$4340,$55,$851,$84,$118,$1108,$5448,$4654,$124,$0,$124,$4778,$437,$280,$10,$670,$5448,$43,$26,$6,$32,$-11,$0,$1,$2,$-8,$66,$-28,$0,$0,$-0,$-33,$-33,$-192,$-253,$5,$-17,$-12,$-8,$-8,$-15,$238,$203,$16,$2,$-15
9,2016-06-30,31.13,$25.59,1.22,$10.59,2.94,$4.74,6.56,$2.17,14.35,$4.29B,$4.60B,0.93,$0.12B,$0.66B,0.19,$0.28B,$0.26B,92.73%,$0.28B,$0.09B,31.64%,$0.28B,0,0.00%,$0.28B,0,0.00%,$0.28B,$0.09B,31.64%,$0.28B,$0.06B,20.36%,$0.06B,$0.66B,8.63%,$0.06B,$0.58B,9.93%,$0.06B,$5.38B,1.07%,$0.09B,$0.79B,11.30%,$70,$6,$65,$0,$37,$48,$23,$0,$23,$8,$14,$14,$14,$0,$0,$26,26,$0.56,$0.56,$73,$0,$0,$4286,$55,$836,$84,$119,$1094,$5380,$4595,$124,$0,$124,$4718,$437,$271,$11,$662,$5380,$28,$16,$4,$20,$-6,$0,$1,$4,$-1,$46,$-23,$0,$0,$0,$-17,$-17,$-159,$-199,$5,$-27,$-22,$-8,$-8,$-10,$186,$146,$-6,$1,$-10
10,2016-03-31,30.44,$25.15,1.21,$10.45,2.91,$4.56,6.68,$2.15,14.18,$4.17B,$4.47B,0.93,$0.13B,$0.65B,0.2,$0.27B,$0.25B,92.67%,$0.27B,$0.09B,32.23%,$0.27B,0,0.00%,$0.27B,0,0.00%,$0.27B,$0.09B,32.23%,$0.27B,$0.06B,21.25%,$0.06B,$0.65B,9.04%,$0.06B,$0.57B,10.43%,$0.06B,$5.25B,1.13%,$0.09B,$0.78B,11.57%,$68,$6,$63,$0,$37,$47,$21,$0,$21,$7,$14,$14,$14,$0,$0,$26,26,$0.53,$0.53,$85,$0,$0,$4173,$54,$824,$85,$110,$1073,$5246,$4468,$128,$0,$128,$4596,$437,$261,$9,$650,$5246,$14,$8,$2,$10,$-3,$0,$0,$5,$2,$26,$-7,$0,$0,$0,$-7,$-7,$-38,$-52,$10,$-51,$-42,$-8,$-8,$-5,$86,$31,$6,$1,$-5
11,2015-12-31,29.33,$24.74,1.19,$10.23,2.87,$4.22,6.95,$2.13,13.8,$4.13B,$4.43B,0.93,$0.12B,$0.64B,0.18,$0.27B,$0.25B,92.91%,$0.27B,$0.09B,32.84%,$0.27B,0,0.00%,$0.27B,0,0.00%,$0.27B,$0.09B,32.84%,$0.27B,$0.06B,21.64%,$0.06B,$0.64B,9.13%,$0.06B,$0.56B,10.55%,$0.06B,$5.19B,1.15%,$0.09B,$0.76B,11.71%,$69,$5,$64,$0,$37,$47,$22,$0,$22,$8,$14,$14,$14,$0,$0,$26,26,$0.54,$0.54,$80,$0,$0,$4126,$53,$814,$85,$110,$1062,$5188,$4428,$116,$0,$116,$4544,$437,$252,$7,$644,$5188,$57,$29,$7,$36,$3,$0,$1,$-0,$4,$101,$-57,$0,$0,$0,$-9,$-9,$-315,$-382,$-1,$-13,$-14,$-10,$-10,$-18,$336,$295,$14,$4,$-18
12,2015-09-30,29.14,$24.51,1.19,$10.06,2.9,$4.34,6.71,$2.14,13.62,$4.07B,$4.35B,0.94,$0.12B,$0.64B,0.18,$0.26B,$0.25B,93.18%,$0.26B,$0.09B,32.58%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.09B,32.58%,$0.26B,$0.06B,22.35%,$0.06B,$0.64B,9.40%,$0.06B,$0.55B,10.88%,$0.06B,$5.11B,1.19%,$0.09B,$0.76B,11.57%,$68,$5,$63,$0,$37,$47,$21,$0,$21,$7,$14,$14,$14,$0,$0,$26,26,$0.53,$0.53,$64,$0,$0,$4067,$51,$806,$85,$96,$1038,$5106,$4350,$116,$0,$116,$4466,$437,$242,$10,$639,$5106,$43,$21,$0,$22,$4,$0,$0,$0,$5,$71,$-33,$0,$0,$-1,$4,$3,$-274,$-304,$-1,$38,$37,$-8,$-8,$-13,$216,$232,$-2,$3,$-13
13,2015-06-30,29.15,$21.92,1.33,$9.92,2.94,$4.55,6.41,$2.17,13.42,$3.98B,$4.27B,0.93,$0.12B,$0.63B,0.18,$0.26B,$0.24B,93.10%,$0.26B,$0.09B,32.95%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.09B,32.95%,$0.26B,$0.06B,22.99%,$0.06B,$0.63B,9.70%,$0.06B,$0.55B,11.26%,$0.06B,$5.01B,1.23%,$0.09B,$0.75B,11.72%,$68,$5,$63,$0,$35,$44,$24,$0,$24,$9,$16,$16,$16,$0,$0,$26,26,$0.59,$0.59,$78,$0,$0,$3977,$51,$807,$85,$94,$1037,$5014,$4266,$116,$0,$116,$4382,$437,$233,$8,$632,$5014,$29,$14,$0,$14,$-1,$-0,$0,$-0,$-1,$43,$-25,$0,$0,$0,$0,$0,$-170,$-194,$-1,$16,$16,$-5,$-5,$-9,$160,$162,$12,$2,$-9
14,2015-03-31,27.29,$23.80,1.15,$9.53,2.86,$4.57,5.97,$2.17,12.56,$3.83B,$4.12B,0.93,$0.12B,$0.63B,0.19,$0.26B,$0.24B,93.00%,$0.26B,$0.08B,32.68%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.08B,32.68%,$0.26B,$0.06B,22.57%,$0.06B,$0.63B,9.52%,$0.06B,$0.54B,11.08%,$0.06B,$4.86B,1.19%,$0.08B,$0.74B,11.58%,$63,$4,$59,$0,$34,$43,$21,$0,$21,$7,$14,$14,$14,$0,$0,$26,26,$0.51,$0.51,$69,$0,$0,$3828,$50,$817,$85,$83,$1035,$4862,$4122,$116,$0,$116,$4238,$347,$311,$11,$625,$4862,$14,$7,$1,$8,$-9,$-0,$-0,$6,$-4,$18,$-7,$0,$0,$0,$-4,$-3,$-18,$-29,$-0,$-46,$-46,$-3,$-3,$-4,$68,$14,$3,$1,$-4
15,2014-12-31,28.97,$23.41,1.24,$9.46,3.06,$4.83,6.0,$2.16,13.39,$3.81B,$4.10B,0.93,$0.12B,$0.61B,0.19,$0.26B,$0.24B,92.61%,$0.26B,$0.08B,32.68%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.08B,32.68%,$0.26B,$0.06B,22.57%,$0.06B,$0.61B,9.63%,$0.06B,$0.53B,11.23%,$0.06B,$4.83B,1.20%,$0.08B,$0.73B,11.69%,$65,$4,$61,$0,$37,$46,$20,$0,$20,$5,$15,$15,$15,$0,$0,$26,26,$0.62,$0.62,$66,$0,$0,$3808,$50,$812,$85,$74,$1022,$4830,$4100,$115,$0,$115,$4215,$347,$302,$9,$614,$4830,$58,$24,$9,$33,$-8,$-0,$-1,$-12,$-21,$72,$-25,$0,$0,$2,$43,$45,$-149,$-129,$-4,$-68,$-73,$-16,$-16,$-18,$149,$43,$-14,$3,$-18
16,2014-09-30,23.91,$22.97,1.04,$9.32,2.56,$5.36,4.46,$2.11,11.34,$3.79B,$4.10B,0.92,$0.12B,$0.60B,0.19,$0.25B,$0.23B,92.13%,$0.25B,$0.08B,32.68%,$0.25B,0,0.00%,$0.25B,0,0.00%,$0.25B,$0.08B,32.68%,$0.25B,$0.06B,22.44%,$0.06B,$0.60B,9.58%,$0.06B,$0.52B,11.20%,$0.06B,$4.82B,1.18%,$0.08B,$0.72B,11.66%,$65,$4,$60,$0,$35,$43,$21,$0,$21,$6,$15,$15,$15,$0,$0,$26,26,$0.56,$0.56,$82,$0,$0,$3785,$47,$837,$86,$66,$1036,$4821,$4103,$115,$0,$115,$4218,$347,$292,$9,$603,$4821,$43,$18,$3,$21,$-8,$-0,$-1,$-4,$-13,$53,$-10,$0,$0,$-1,$20,$19,$-112,$-103,$-4,$-97,$-102,$-16,$-16,$-13,$182,$51,$2,$3,$-13
17,2014-06-30,25.54,$22.63,1.13,$9.37,2.73,$5.42,4.71,$2.09,12.22,$3.89B,$4.21B,0.92,$0.12B,$0.59B,0.2,$0.26B,$0.24B,91.80%,$0.26B,$0.09B,33.20%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.09B,33.20%,$0.26B,$0.06B,22.27%,$0.06B,$0.59B,9.69%,$0.06B,$0.51B,11.34%,$0.06B,$4.93B,1.20%,$0.09B,$0.71B,12.04%,$64,$5,$59,$0,$34,$42,$22,$0,$22,$8,$14,$14,$14,$0,$0,$29,29,$0.49,$0.49,$118,$0,$0,$3892,$46,$839,$86,$63,$1034,$4926,$4213,$118,$0,$118,$4332,$347,$281,$10,$594,$4926,$28,$12,$-1,$11,$-13,$-0,$-0,$-5,$-18,$23,$-1,$0,$0,$-1,$22,$21,$-179,$-159,$-0,$36,$35,$-16,$-16,$-9,$162,$173,$37,$2,$-9
18,2014-03-31,26.61,$22.29,1.19,$9.58,2.78,$5.83,4.57,$2.06,12.89,$3.72B,$4.06B,0.92,$0.12B,$0.60B,0.2,$0.26B,$0.24B,91.44%,$0.26B,$0.09B,33.07%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.09B,33.07%,$0.26B,$0.06B,22.18%,$0.06B,$0.60B,9.79%,$0.06B,$0.51B,11.50%,$0.06B,$4.77B,1.21%,$0.09B,$0.72B,12.16%,$63,$5,$58,$0,$34,$42,$21,$0,$21,$8,$14,$14,$14,$0,$0,$27,27,$0.50,$0.50,$94,$0,$0,$3721,$46,$862,$86,$58,$1052,$4773,$4058,$118,$0,$118,$4177,$347,$271,$8,$597,$4773,$14,$6,$-2,$4,$-6,$0,$0,$0,$-5,$13,$4,$0,$0,$0,$-4,$-4,$-33,$-33,$-0,$-16,$-17,$-0,$-0,$-4,$55,$33,$14,$0,$-4
19,2013-12-31,26.33,$21.88,1.2,$9.59,2.75,$5.67,4.64,$2.02,13.05,$3.67B,$4.02B,0.91,$0.12B,$0.59B,0.2,$0.26B,$0.23B,91.05%,$0.26B,$0.08B,32.30%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.08B,32.30%,$0.26B,$0.06B,21.40%,$0.06B,$0.59B,9.57%,$0.06B,$0.50B,11.26%,$0.06B,$4.72B,1.18%,$0.08B,$0.70B,11.96%,$62,$5,$57,$0,$34,$43,$19,$0,$19,$6,$14,$14,$14,$0,$0,$27,27,$0.52,$0.52,$80,$0,$0,$3674,$47,$855,$86,$61,$1049,$4723,$4020,$117,$0,$117,$4137,$347,$262,$7,$585,$4723,$55,$23,$1,$24,$5,$-0,$-2,$4,$7,$87,$-25,$0,$0,$0,$24,$24,$-230,$-231,$-15,$145,$130,$-2,$-2,$-17,$29,$140,$-4,$3,$-17
20,2013-09-30,22.08,$21.61,1.02,$9.74,2.27,$6.57,3.36,$1.96,11.24,$3.60B,$3.96B,0.91,$0.12B,$0.58B,0.2,$0.26B,$0.24B,90.42%,$0.26B,$0.08B,31.80%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.08B,31.80%,$0.26B,$0.05B,20.69%,$0.05B,$0.58B,9.50%,$0.05B,$0.49B,11.22%,$0.05B,$4.65B,1.17%,$0.08B,$0.70B,12.02%,$67,$6,$61,$0,$35,$44,$23,$0,$23,$8,$15,$15,$15,$0,$0,$27,27,$0.55,$0.55,$92,$0,$0,$3600,$45,$857,$87,$61,$1050,$4650,$3955,$117,$0,$117,$4072,$347,$252,$9,$578,$4650,$41,$17,$-2,$16,$4,$-0,$-2,$9,$11,$69,$-23,$0,$0,$0,$27,$27,$-147,$-142,$-14,$52,$38,$1,$1,$-13,$55,$82,$8,$0,$-13
