,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.88,$2.25,1.28,$6.33,0.46,$-0.74,0.0,$-0.32,0.0,$0.03B,$0.02B,1.33,$0.10B,$0.06B,1.63,$0.16B,$0.07B,41.61%,$0.16B,$0.01B,3.73%,$0.16B,$0.01B,3.73%,$0.16B,$0.02B,9.32%,$0.16B,$-0.01B,-4.35%,$0.16B,$-0.01B,-4.35%,$-0.01B,$0.06B,-12.12%,$-0.01B,$0.03B,-27.45%,$-0.01B,$0.18B,-3.90%,$0.01B,$0.16B,3.83%,$44,$25,$19,$0,$12,$40,$4,$-2,$2,$0,$2,$2,$2,$6,$4,$27,28,$0.06,$0.04,$21,$1,$0,$28,$121,$0,$32,$1,$155,$182,$21,$99,$0,$101,$122,$0,$-2,$0,$61,$182,$-3,$7,$3,$10,$-0,$0,$0,$-1,$0,$6,$-14,$0,$0,$0,$0,$0,$-0,$-14,$2,$0,$2,$11,$11,$0,$-4,$9,$1,$1,$0
1,2018-06-30,3.33,$2.19,1.52,$6.63,0.5,$-0.57,0.0,$-0.33,0.0,$0.03B,$0.02B,1.43,$0.10B,$0.06B,1.68,$0.16B,$0.07B,42.24%,$0.16B,$0.01B,3.73%,$0.16B,$0.01B,3.73%,$0.16B,$0.02B,9.32%,$0.16B,$-0.01B,-4.97%,$0.16B,$-0.01B,-4.97%,$-0.01B,$0.06B,-14.16%,$-0.01B,$0.03B,-32.99%,$-0.01B,$0.18B,-4.49%,$0.01B,$0.16B,3.87%,$41,$24,$17,$0,$12,$39,$2,$-3,$-1,$0,$-1,$-1,$-1,$4,$2,$27,27,$-0.02,$-0.02,$23,$2,$0,$30,$118,$0,$32,$1,$151,$181,$21,$99,$0,$101,$122,$0,$-3,$0,$59,$181,$-5,$5,$3,$8,$0,$0,$0,$-2,$-2,$1,$-7,$0,$0,$0,$0,$0,$-0,$-7,$2,$0,$2,$11,$11,$0,$-4,$9,$3,$0,$0
2,2018-03-31,3.21,$2.21,1.45,$6.85,0.47,$-0.52,0.0,$-0.38,0.0,$0.03B,$0.02B,1.64,$0.10B,$0.06B,1.67,$0.16B,$0.07B,43.13%,$0.16B,$0.01B,3.13%,$0.16B,$0.01B,3.13%,$0.16B,$0.02B,9.38%,$0.16B,$-0.01B,-5.00%,$0.16B,$-0.01B,-5.63%,$-0.01B,$0.06B,-16.22%,$-0.01B,$0.03B,-39.13%,$-0.01B,$0.18B,-5.08%,$0.01B,$0.16B,3.25%,$38,$23,$15,$0,$12,$37,$1,$-5,$-4,$0,$-4,$-4,$-4,$3,$1,$23,24,$-0.18,$-0.20,$28,$2,$0,$34,$115,$0,$32,$0,$147,$182,$21,$99,$0,$101,$122,$0,$-2,$0,$59,$182,$-4,$2,$3,$5,$0,$0,$0,$-0,$-1,$-1,$-2,$0,$0,$0,$0,$0,$0,$-1,$2,$0,$2,$11,$11,$0,$-4,$10,$8,$0,$0
3,2017-12-31,3.89,$2.27,1.71,$6.99,0.56,$-0.47,0.0,$-0.23,0.0,$0.03B,$0.02B,1.41,$0.10B,$0.05B,1.89,$0.16B,$0.07B,44.44%,$0.16B,$0.01B,3.70%,$0.16B,$0.01B,3.70%,$0.16B,$0.02B,10.49%,$0.16B,$-0.00B,-2.47%,$0.16B,$-0.01B,-3.70%,$-0.01B,$0.05B,-10.96%,$-0.01B,$0.02B,-26.97%,$-0.01B,$0.17B,-3.42%,$0.01B,$0.15B,3.93%,$38,$22,$16,$0,$14,$38,$-1,$-4,$-4,$-1,$-4,$-4,$-4,$2,$-1,$23,23,$-0.15,$-0.15,$20,$2,$0,$26,$114,$0,$32,$1,$147,$173,$19,$98,$3,$103,$121,$0,$2,$0,$52,$173,$-5,$9,$2,$11,$0,$-0,$0,$0,$1,$7,$-11,$0,$0,$0,$0,$0,$-0,$-11,$-3,$0,$-3,$0,$0,$0,$-0,$-3,$-7,$1,$0
4,2017-09-30,2.79,$2.43,1.15,$7.28,0.38,$-0.08,0.0,$-0.19,0.0,$0.03B,$0.02B,1.49,$0.10B,$0.06B,1.76,$0.16B,$0.07B,45.06%,$0.16B,$0.01B,4.94%,$0.16B,$0.01B,4.94%,$0.16B,$0.02B,11.11%,$0.16B,$-0.00B,-1.23%,$0.16B,$-0.00B,-2.47%,$-0.00B,$0.06B,-7.17%,$-0.00B,$0.02B,-17.20%,$-0.00B,$0.18B,-2.27%,$0.01B,$0.15B,5.19%,$44,$24,$20,$0,$13,$40,$4,$-3,$1,$0,$1,$1,$1,$6,$4,$23,24,$0.03,$0.03,$22,$2,$0,$30,$115,$0,$32,$1,$148,$177,$20,$98,$2,$102,$122,$0,$6,$0,$56,$177,$-1,$7,$1,$8,$0,$0,$0,$-1,$-0,$7,$-9,$0,$0,$0,$0,$0,$-0,$-9,$-2,$0,$-2,$0,$0,$0,$-0,$-2,$-5,$0,$0
5,2017-06-30,2.47,$2.39,1.04,$7.50,0.33,$0.24,10.24,$-0.21,0.0,$0.03B,$0.02B,1.56,$0.10B,$0.06B,1.81,$0.16B,$0.07B,44.65%,$0.16B,$0.01B,4.40%,$0.16B,$0.01B,4.40%,$0.16B,$0.02B,10.69%,$0.16B,$-0.00B,-1.89%,$0.16B,$-0.01B,-3.14%,$-0.01B,$0.06B,-9.05%,$-0.01B,$0.02B,-21.74%,$-0.01B,$0.18B,-2.85%,$0.01B,$0.15B,4.53%,$40,$22,$18,$0,$14,$39,$1,$-3,$-1,$0,$-2,$-2,$-2,$4,$1,$23,23,$-0.07,$-0.07,$22,$2,$0,$29,$113,$0,$32,$1,$146,$176,$19,$99,$1,$102,$121,$0,$5,$0,$55,$176,$-2,$5,$1,$5,$1,$0,$0,$-2,$-1,$2,$-6,$0,$0,$0,$0,$0,$-0,$-6,$-1,$0,$-1,$0,$0,$0,$-0,$-1,$-5,$0,$0
6,2017-03-31,2.43,$2.45,0.99,$7.50,0.32,$0.46,5.24,$-0.27,0.0,$0.03B,$0.02B,1.87,$0.10B,$0.06B,1.77,$0.15B,$0.07B,44.81%,$0.15B,$0.01B,4.55%,$0.15B,$0.01B,4.55%,$0.15B,$0.02B,10.39%,$0.15B,$-0.00B,-2.60%,$0.15B,$-0.01B,-3.25%,$-0.01B,$0.06B,-9.09%,$-0.01B,$0.02B,-21.98%,$-0.01B,$0.18B,-2.86%,$0.01B,$0.16B,4.52%,$40,$22,$18,$0,$13,$37,$2,$-3,$-0,$0,$-1,$-1,$-1,$5,$2,$23,23,$-0.03,$-0.03,$25,$1,$0,$31,$111,$0,$32,$0,$144,$175,$17,$99,$1,$102,$119,$0,$6,$0,$56,$175,$-1,$2,$0,$3,$1,$0,$0,$-0,$-0,$2,$-2,$0,$0,$0,$0,$0,$0,$-2,$-1,$0,$-1,$0,$0,$0,$-0,$-1,$-2,$0,$0
7,2016-12-31,2.4,$2.47,0.97,$7.40,0.32,$0.59,4.08,$-0.26,0.0,$0.03B,$0.02B,1.82,$0.10B,$0.06B,1.76,$0.15B,$0.07B,45.21%,$0.15B,$0.01B,4.79%,$0.15B,$0.01B,4.79%,$0.15B,$0.02B,10.27%,$0.15B,$-0.00B,-2.74%,$0.15B,$-0.00B,-2.74%,$-0.00B,$0.06B,-7.27%,$-0.00B,$0.02B,-15.24%,$-0.00B,$0.18B,-2.42%,$0.01B,$0.16B,4.79%,$38,$21,$17,$0,$13,$37,$1,$-3,$-2,$0,$-2,$-2,$-2,$3,$1,$20,20,$-0.13,$-0.13,$27,$1,$0,$33,$111,$0,$32,$0,$144,$177,$18,$100,$1,$103,$121,$0,$7,$0,$56,$177,$-5,$9,$2,$11,$-0,$-0,$0,$0,$2,$8,$-3,$0,$-28,$0,$0,$0,$3,$-29,$32,$-2,$30,$5,$5,$0,$-1,$33,$12,$0,$0
8,2016-09-30,1.79,$2.85,0.63,$7.00,0.26,$0.17,10.78,$-0.20,0.0,$0.03B,$0.02B,1.62,$0.10B,$0.05B,1.84,$0.14B,$0.06B,45.65%,$0.14B,$0.01B,5.07%,$0.14B,$0.01B,5.07%,$0.14B,$0.02B,10.87%,$0.14B,$-0.00B,-2.17%,$0.14B,$-0.00B,-2.17%,$-0.00B,$0.05B,-5.43%,$-0.00B,$0.02B,-10.08%,$-0.00B,$0.17B,-1.92%,$0.01B,$0.15B,5.07%,$41,$23,$18,$0,$13,$38,$3,$-3,$0,$0,$0,$0,$0,$5,$3,$20,20,$0.01,$0.01,$23,$1,$0,$30,$111,$0,$32,$1,$144,$174,$19,$100,$1,$101,$120,$0,$9,$0,$54,$174,$-3,$7,$1,$8,$-0,$0,$0,$-1,$1,$6,$-2,$0,$-28,$0,$0,$0,$3,$-27,$33,$-2,$31,$0,$0,$0,$-2,$29,$9,$0,$0
9,2016-06-30,2.02,$2.84,0.71,$6.74,0.3,$-0.30,0.0,$-0.10,0.0,$0.03B,$0.02B,1.6,$0.10B,$0.05B,1.86,$0.13B,$0.06B,45.80%,$0.13B,$0.01B,5.34%,$0.13B,$0.01B,5.34%,$0.13B,$0.02B,12.21%,$0.13B,$-0.00B,-1.53%,$0.13B,$-0.00B,-0.76%,$-0.00B,$0.05B,-1.78%,$-0.00B,$0.02B,-2.94%,$-0.00B,$0.17B,-0.67%,$0.01B,$0.15B,5.35%,$35,$19,$16,$0,$12,$34,$1,$-3,$-2,$0,$-2,$-2,$-2,$3,$1,$20,20,$-0.12,$-0.12,$21,$1,$0,$28,$112,$0,$33,$1,$145,$173,$18,$100,$1,$102,$119,$0,$9,$0,$54,$173,$-3,$4,$1,$5,$-0,$0,$0,$-2,$-0,$2,$-1,$0,$-28,$0,$0,$0,$3,$-26,$34,$-2,$32,$0,$0,$0,$-1,$30,$6,$0,$0
