,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.19,$-0.27,-11.63,$2.47,1.29,$-1.61,0.0,$-3.80,0.0,$0.04B,$0.09B,0.39,$0.00B,$-0.01B,0.0,$0.08B,$0.06B,75.00%,$0.08B,$-0.06B,-72.37%,$0.08B,$-0.06B,-72.37%,$0.08B,$-0.06B,-72.37%,$0.08B,$-0.11B,-138.16%,$0.08B,$-0.10B,-136.84%,$-0.10B,$-0.01B,325.00%,$-0.10B,$-0.05B,140.54%,$-0.10B,$0.09B,-107.49%,$-0.06B,$-0.01B,297.30%,$19,$4,$15,$1,$18,$26,$-6,$2,$-4,$-0,$-4,$-4,$-4,$-6,$-6,$35,35,$-0.11,$-0.11,$22,$0,$0,$35,$12,$2,$40,$2,$55,$90,$90,$0,$10,$10,$100,$0,$-314,$0,$-10,$90,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-19,$-2,$0,$0,$0,$-0,$-0,$0,$-3,$0,$0,$0,$11,$11,$0,$-2,$9,$-13,$0,$0
1,2018-06-30,3.91,$-0.51,-7.62,$2.78,1.41,$-1.11,0.0,$-4.38,0.0,$0.03B,$0.07B,0.46,$0.03B,$-0.02B,-1.56,$0.08B,$0.06B,73.68%,$0.08B,$-0.06B,-72.37%,$0.08B,$-0.06B,-72.37%,$0.08B,$-0.06B,-72.37%,$0.08B,$-0.11B,-150.00%,$0.08B,$-0.11B,-148.68%,$-0.11B,$-0.02B,355.91%,$-0.11B,$-0.06B,143.49%,$-0.11B,$0.09B,-111.06%,$-0.06B,$0.01B,301.37%,$21,$6,$15,$1,$18,$28,$-7,$9,$2,$-1,$3,$3,$3,$-7,$-7,$33,33,$0.10,$0.10,$16,$0,$0,$30,$13,$2,$41,$3,$60,$90,$66,$27,$14,$41,$107,$0,$-310,$0,$-17,$90,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-14,$-2,$0,$-0,$0,$0,$0,$0,$-2,$0,$0,$0,$1,$1,$0,$-1,$0,$-16,$0,$0
2,2018-03-31,5.68,$-0.65,-8.8,$2.91,1.95,$-0.80,0.0,$-4.67,0.0,$0.04B,$0.07B,0.59,$0.03B,$-0.02B,-1.27,$0.07B,$0.05B,75.00%,$0.07B,$-0.05B,-73.61%,$0.07B,$-0.05B,-73.61%,$0.07B,$-0.05B,-73.61%,$0.07B,$-0.12B,-166.67%,$0.07B,$-0.12B,-166.67%,$-0.12B,$-0.02B,417.39%,$-0.12B,$-0.06B,148.61%,$-0.12B,$0.10B,-114.83%,$-0.05B,$0.01B,240.91%,$17,$4,$13,$1,$30,$38,$-21,$7,$-14,$0,$-14,$-14,$-14,$-21,$-21,$32,32,$-0.43,$-0.43,$31,$0,$0,$42,$13,$1,$43,$3,$61,$103,$71,$27,$26,$53,$124,$0,$-314,$0,$-21,$103,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
3,2017-12-31,9.73,$-2.80,-3.47,$3.08,3.16,$-0.75,0.0,$-4.24,0.0,$0.04B,$0.09B,0.48,$0.00B,$-0.08B,0.0,$0.07B,$0.05B,77.14%,$0.07B,$-0.04B,-52.86%,$0.07B,$-0.04B,-52.86%,$0.07B,$-0.04B,-52.86%,$0.07B,$-0.11B,-151.43%,$0.07B,$-0.11B,-151.43%,$-0.11B,$-0.08B,446.32%,$-0.11B,$-0.12B,131.27%,$-0.11B,$0.10B,-100.95%,$-0.04B,$-0.08B,259.65%,$19,$5,$14,$1,$17,$40,$-21,$-68,$-89,$-0,$-89,$-89,$-89,$-21,$-21,$24,24,$-3.72,$-3.72,$34,$0,$0,$44,$13,$1,$44,$1,$60,$104,$90,$0,$93,$93,$183,$0,$-300,$0,$-80,$104,$-107,$11,$83,$95,$-2,$0,$0,$2,$4,$-9,$-4,$0,$0,$0,$0,$0,$0,$-4,$3,$0,$3,$26,$26,$0,$-1,$28,$16,$4,$0
4,2017-09-30,3.77,$-0.37,-10.12,$3.02,1.25,$-0.64,0.0,$-1.17,0.0,$0.03B,$0.09B,0.37,$0.00B,$-0.01B,0.0,$0.07B,$0.05B,78.79%,$0.07B,$-0.03B,-39.39%,$0.07B,$-0.03B,-39.39%,$0.07B,$-0.03B,-39.39%,$0.07B,$-0.03B,-37.88%,$0.07B,$-0.03B,-39.39%,$-0.03B,$-0.01B,577.78%,$-0.03B,$-0.07B,39.10%,$-0.03B,$0.11B,-24.64%,$-0.03B,$-0.01B,-179.31%,$19,$6,$14,$1,$16,$25,$-6,$-7,$-13,$0,$-13,$-13,$-13,$-6,$-6,$23,23,$-0.58,$-0.58,$28,$0,$0,$34,$14,$1,$60,$1,$76,$110,$92,$0,$27,$27,$119,$0,$-211,$0,$-9,$110,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$-3,$0,$0,$0,$-0,$-0,$0,$-3,$3,$0,$3,$8,$8,$0,$0,$11,$9,$0,$0
5,2017-06-30,2.77,$-0.22,-12.87,$2.92,0.95,$-0.77,0.0,$-1.34,0.0,$0.02B,$0.09B,0.25,$0.00B,$-0.01B,0.0,$0.06B,$0.05B,80.65%,$0.06B,$-0.02B,-38.71%,$0.06B,$-0.02B,-38.71%,$0.06B,$-0.02B,-38.71%,$0.06B,$-0.03B,-43.55%,$0.06B,$-0.03B,-45.16%,$-0.03B,$-0.01B,861.54%,$-0.03B,$-0.07B,41.95%,$-0.03B,$0.10B,-26.73%,$-0.02B,$-0.01B,-95.05%,$17,$4,$13,$1,$14,$22,$-5,$1,$-4,$0,$-4,$-4,$-4,$-5,$-5,$23,23,$-0.19,$-0.19,$17,$0,$0,$21,$15,$1,$61,$3,$80,$101,$86,$0,$20,$20,$106,$0,$-197,$-0,$-5,$101,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-2,$-2,$0,$0,$0,$0,$0,$0,$-2,$3,$0,$3,$1,$1,$0,$0,$4,$0,$0,$0
6,2017-03-31,2.96,$-0.05,-63.25,$2.90,1.02,$-0.58,0.0,$-1.42,0.0,$0.02B,$0.05B,0.5,$0.04B,$-0.00B,-35.74,$0.06B,$0.05B,81.67%,$0.06B,$-0.02B,-38.33%,$0.06B,$-0.02B,-38.33%,$0.06B,$-0.02B,-38.33%,$0.06B,$-0.03B,-46.67%,$0.06B,$-0.03B,-48.33%,$-0.03B,$-0.00B,-11600.00%,$-0.03B,$-0.06B,47.35%,$-0.03B,$0.11B,-28.09%,$-0.02B,$0.04B,-66.19%,$15,$3,$13,$1,$14,$21,$-5,$6,$0,$0,$-0,$-0,$-0,$-5,$-5,$22,22,$-0.00,$-0.00,$18,$0,$0,$23,$15,$1,$63,$4,$82,$105,$46,$38,$23,$60,$106,$0,$-193,$-0,$-1,$105,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$1,$1,$0,$0,$1,$2,$0,$0
7,2016-12-31,3.92,$-0.12,-33.53,$2.94,1.33,$-0.40,0.0,$-1.54,0.0,$0.02B,$0.04B,0.51,$0.04B,$-0.00B,-14.55,$0.06B,$0.05B,81.36%,$0.06B,$-0.02B,-38.98%,$0.06B,$-0.02B,-38.98%,$0.06B,$-0.02B,-38.98%,$0.06B,$-0.03B,-50.85%,$0.06B,$-0.03B,-52.54%,$-0.03B,$-0.00B,-885.71%,$-0.03B,$-0.07B,53.45%,$-0.03B,$0.11B,-30.39%,$-0.02B,$0.04B,-66.67%,$15,$3,$12,$1,$16,$25,$-10,$2,$-8,$0,$-9,$-9,$-9,$-10,$-10,$21,21,$-0.40,$-0.40,$16,$0,$0,$21,$16,$1,$64,$4,$85,$106,$42,$38,$29,$66,$108,$0,$-193,$-0,$-3,$106,$-32,$12,$13,$24,$-0,$0,$0,$-1,$2,$-5,$-3,$0,$-7,$0,$0,$0,$0,$-11,$7,$0,$7,$10,$10,$0,$-0,$17,$1,$7,$0
8,2016-09-30,4.5,$-0.18,-25.67,$2.98,1.51,$-1.17,0.0,$-1.86,0.0,$0.02B,$0.04B,0.45,$0.04B,$-0.00B,-10.42,$0.06B,$0.05B,82.14%,$0.06B,$-0.02B,-35.71%,$0.06B,$-0.02B,-35.71%,$0.06B,$-0.02B,-35.71%,$0.06B,$-0.04B,-64.29%,$0.06B,$-0.04B,-64.29%,$-0.04B,$-0.00B,-496.55%,$-0.04B,$-0.07B,69.23%,$-0.04B,$0.11B,-36.27%,$-0.02B,$0.03B,-57.55%,$15,$3,$12,$1,$13,$19,$-4,$-11,$-15,$0,$-15,$-15,$-15,$-4,$-4,$20,20,$-0.75,$-0.75,$15,$0,$0,$19,$16,$1,$67,$4,$88,$107,$43,$38,$30,$68,$111,$0,$-185,$-0,$-4,$107,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-2,$-2,$0,$-7,$0,$0,$0,$0,$-10,$-0,$0,$-0,$4,$4,$0,$7,$12,$-0,$0,$0
9,2016-06-30,4.24,$0.44,9.58,$2.30,1.85,$-1.72,0.0,$-1.86,0.0,$0.02B,$0.04B,0.48,$0.02B,$0.01B,2.73,$0.04B,$0.04B,83.33%,$0.04B,$-0.03B,-59.52%,$0.04B,$-0.03B,-59.52%,$0.04B,$-0.03B,-59.52%,$0.04B,$-0.03B,-76.19%,$0.04B,$-0.03B,-76.19%,$-0.03B,$0.01B,-228.57%,$-0.03B,$-0.04B,70.33%,$-0.03B,$0.10B,-32.65%,$-0.03B,$0.03B,-66.23%,$15,$3,$12,$0,$13,$18,$-4,$-2,$-5,$0,$-5,$-5,$-5,$-4,$-4,$20,20,$-0.27,$-0.27,$17,$0,$0,$21,$17,$1,$53,$4,$74,$95,$44,$24,$18,$42,$87,$0,$-169,$-0,$9,$95,$0,$0,$0,$0,$0,$0,$0,$0,$0,$2,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$0,$-0,$2,$2,$0,$0,$2,$3,$0,$0
