,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.17,$17.54,0.64,$9.65,1.16,$14.82,0.75,$0.54,20.69,$1.80B,$0.25B,7.34,$3.63B,$1.19B,3.05,$0.76B,$0.28B,36.93%,$0.76B,$0.13B,16.82%,$0.76B,$0.13B,16.82%,$0.76B,$0.20B,26.15%,$0.76B,$-0.06B,-7.75%,$0.76B,$0.05B,6.04%,$0.05B,$1.19B,4.24%,$0.05B,$1.19B,4.24%,$0.05B,$5.08B,0.94%,$0.13B,$4.82B,2.75%,$122,$44,$78,$0,$22,$86,$36,$-50,$-14,$0,$-14,$-14,$-19,$49,$36,$68,68,$-0.28,$-0.28,$757,$0,$0,$1796,$2606,$0,$0,$394,$3284,$5080,$245,$3631,$0,$3643,$3888,$0,$-2350,$0,$1192,$5080,$87,$24,$-99,$-75,$0,$0,$0,$-4,$-48,$-37,$312,$0,$-3,$-42,$0,$-42,$312,$579,$-340,$0,$-340,$-8,$-8,$-30,$-49,$-428,$115,$16,$-6
1,2018-06-30,10.7,$17.84,0.6,$9.53,1.12,$15.89,0.67,$0.34,31.46,$2.10B,$0.25B,8.43,$3.88B,$1.21B,3.2,$0.76B,$0.26B,34.12%,$0.76B,$0.12B,15.15%,$0.76B,$0.12B,15.15%,$0.76B,$0.18B,23.06%,$0.76B,$-0.07B,-9.09%,$0.76B,$0.03B,3.95%,$0.03B,$1.21B,2.95%,$0.03B,$1.21B,2.95%,$0.03B,$5.36B,0.59%,$0.12B,$5.10B,2.40%,$172,$120,$51,$0,$23,$154,$17,$-13,$4,$0,$4,$4,$43,$22,$17,$68,84,$0.63,$0.54,$1040,$0,$0,$2103,$2594,$0,$0,$381,$3255,$5358,$249,$3884,$0,$3896,$4146,$0,$-2325,$-2,$1213,$5358,$96,$11,$-103,$-92,$0,$0,$0,$-2,$-28,$-21,$330,$0,$-3,$-31,$0,$-31,$270,$566,$-79,$0,$-79,$-8,$-8,$-16,$-52,$-156,$389,$13,$0
2,2018-03-31,10.08,$14.96,0.67,$11.42,0.88,$16.07,0.63,$1.84,5.48,$1.78B,$0.22B,8.16,$3.22B,$1.02B,3.17,$0.94B,$0.40B,42.67%,$0.94B,$0.25B,26.52%,$0.94B,$0.25B,26.52%,$0.94B,$0.30B,32.41%,$0.94B,$0.00B,0.53%,$0.94B,$0.16B,17.54%,$0.16B,$1.02B,16.16%,$0.16B,$1.02B,16.16%,$0.16B,$4.45B,3.30%,$0.25B,$4.23B,5.30%,$364,$260,$105,$0,$29,$300,$65,$-47,$18,$0,$18,$18,$27,$71,$65,$68,84,$0.39,$0.35,$367,$0,$0,$1778,$2025,$0,$0,$512,$2672,$4450,$218,$3216,$0,$3216,$3434,$0,$-2368,$-1,$1016,$4450,$35,$6,$-41,$-35,$0,$0,$0,$-2,$-47,$-47,$140,$0,$0,$-26,$0,$-26,$12,$126,$-350,$0,$-350,$-8,$-8,$-8,$-4,$-370,$-291,$9,$0
3,2017-12-31,11.2,$13.40,0.84,$8.57,1.31,$14.68,0.76,$1.11,10.09,$1.97B,$0.24B,8.28,$3.58B,$0.91B,3.92,$0.68B,$0.35B,51.69%,$0.68B,$0.20B,29.75%,$0.68B,$0.20B,29.75%,$0.68B,$0.25B,37.26%,$0.68B,$-0.04B,-6.04%,$0.68B,$0.11B,16.20%,$0.11B,$0.91B,10.79%,$0.11B,$0.91B,10.79%,$0.11B,$4.73B,2.12%,$0.20B,$4.49B,4.12%,$103,$56,$47,$0,$26,$93,$10,$-77,$-67,$-2,$-65,$-65,$-5,$57,$10,$71,71,$0.02,$0.44,$658,$0,$0,$1970,$2211,$0,$0,$408,$2761,$4731,$238,$3579,$0,$3579,$3817,$0,$-2471,$-2,$914,$4731,$180,$50,$-158,$-107,$0,$0,$0,$-16,$-7,$80,$343,$0,$0,$-175,$0,$-175,$101,$269,$374,$0,$374,$-46,$-286,$-48,$-60,$-21,$329,$19,$0
4,2017-09-30,11.7,$13.55,0.86,$8.39,1.39,$13.32,0.88,$0.91,12.85,$3.03B,$0.47B,6.5,$4.40B,$0.92B,4.76,$0.67B,$0.35B,52.84%,$0.67B,$0.21B,31.34%,$0.67B,$0.21B,31.34%,$0.67B,$0.23B,33.73%,$0.67B,$-0.01B,-1.64%,$0.67B,$0.10B,14.33%,$0.10B,$0.92B,9.09%,$0.10B,$0.92B,9.09%,$0.10B,$5.80B,1.84%,$0.21B,$5.33B,4.26%,$120,$64,$56,$0,$21,$97,$23,$-48,$-24,$-1,$-23,$-23,$-35,$25,$23,$72,72,$-0.48,$-0.48,$1912,$0,$0,$3033,$2251,$0,$0,$377,$2762,$5795,$466,$4401,$0,$4405,$4871,$0,$-2466,$-4,$924,$5795,$177,$3,$-69,$-67,$0,$0,$0,$-7,$-10,$100,$267,$0,$0,$-141,$0,$-141,$314,$441,$1170,$0,$1170,$-46,$-46,$-38,$-47,$1039,$1580,$13,$0
5,2017-06-30,11.93,$16.70,0.71,$7.79,1.53,$7.35,1.62,$1.83,6.52,$2.14B,$0.23B,9.27,$3.48B,$1.21B,2.88,$0.67B,$0.37B,54.15%,$0.67B,$0.22B,32.94%,$0.67B,$0.22B,32.94%,$0.67B,$0.25B,36.94%,$0.67B,$0.03B,3.71%,$0.67B,$0.18B,26.26%,$0.18B,$1.21B,16.20%,$0.18B,$1.21B,16.20%,$0.18B,$4.92B,3.49%,$0.22B,$4.68B,4.57%,$348,$157,$191,$0,$27,$198,$150,$-73,$78,$2,$76,$76,$177,$150,$150,$72,88,$2.46,$2.04,$954,$0,$0,$2135,$2267,$0,$0,$366,$2779,$4915,$230,$3476,$0,$3479,$3709,$0,$-2431,$-4,$1205,$4915,$181,$2,$-80,$-79,$0,$0,$0,$-8,$-1,$112,$231,$0,$0,$-128,$0,$-128,$242,$345,$222,$0,$222,$0,$0,$-26,$-30,$167,$623,$10,$0
6,2017-03-31,11.7,$14.35,0.82,$4.88,2.4,$2.92,4.0,$0.16,73.11,$2.29B,$0.19B,11.93,$4.06B,$1.03B,3.93,$0.45B,$0.24B,54.46%,$0.45B,$0.11B,24.11%,$0.45B,$0.11B,24.11%,$0.45B,$0.15B,33.48%,$0.45B,$-0.04B,-9.38%,$0.45B,$0.04B,8.48%,$0.04B,$1.03B,3.62%,$0.04B,$1.03B,3.62%,$0.04B,$5.30B,0.74%,$0.11B,$5.10B,2.19%,$108,$52,$57,$0,$25,$89,$19,$-47,$-28,$1,$-28,$-28,$-27,$21,$19,$72,72,$-0.44,$-0.44,$897,$0,$0,$2291,$2504,$0,$0,$295,$3003,$5295,$192,$4064,$0,$4068,$4260,$0,$-2609,$-4,$1034,$5295,$-15,$2,$9,$11,$0,$0,$0,$-8,$-31,$-36,$16,$0,$0,$3,$0,$3,$111,$130,$501,$0,$501,$0,$0,$-13,$-13,$475,$569,$6,$0
7,2016-12-31,12.26,$14.71,0.83,$4.87,2.52,$2.96,4.14,$0.27,45.41,$1.79B,$0.21B,8.46,$3.55B,$1.06B,3.35,$0.46B,$0.26B,56.26%,$0.46B,$0.12B,26.37%,$0.46B,$0.12B,26.37%,$0.46B,$0.18B,38.68%,$0.46B,$-0.03B,-7.47%,$0.46B,$0.04B,9.67%,$0.04B,$1.06B,4.21%,$0.04B,$1.06B,4.21%,$0.04B,$4.83B,0.85%,$0.12B,$4.61B,2.41%,$94,$44,$50,$0,$22,$76,$18,$-54,$-37,$-0,$-36,$-36,$-19,$30,$18,$73,74,$-0.30,$0.12,$329,$0,$0,$1790,$2570,$0,$0,$303,$3035,$4826,$212,$3549,$0,$3554,$3766,$0,$-2581,$-4,$1060,$4826,$100,$56,$-139,$-82,$0,$0,$0,$-6,$-3,$21,$318,$0,$0,$78,$0,$78,$70,$467,$-722,$23,$-699,$-99,$-99,$-51,$-21,$-870,$-382,$11,$0
8,2016-09-30,10.64,$15.05,0.71,$5.40,1.97,$0.91,11.71,$0.63,16.88,$2.19B,$0.20B,10.73,$3.96B,$1.07B,3.69,$0.52B,$0.28B,54.37%,$0.52B,$0.15B,28.16%,$0.52B,$0.15B,28.16%,$0.52B,$0.21B,40.00%,$0.52B,$-0.02B,-3.11%,$0.52B,$0.07B,13.59%,$0.07B,$1.07B,6.64%,$0.07B,$1.07B,6.64%,$0.07B,$5.24B,1.30%,$0.15B,$5.03B,2.81%,$124,$57,$67,$0,$20,$89,$35,$-23,$12,$-8,$20,$20,$46,$48,$35,$71,116,$0.65,$0.41,$548,$0,$0,$2192,$2498,$0,$0,$357,$3046,$5238,$204,$3956,$0,$3962,$4167,$0,$-2562,$-5,$1071,$5238,$109,$44,$-151,$-107,$0,$0,$0,$-14,$-20,$-15,$-84,$0,$0,$20,$0,$20,$415,$351,$-369,$23,$-346,$-99,$-99,$-38,$-17,$-500,$-164,$8,$0
9,2016-06-30,9.51,$14.35,0.66,$5.73,1.66,$-0.34,0.0,$0.12,79.22,$2.10B,$0.21B,9.89,$3.96B,$1.03B,3.84,$0.51B,$0.29B,56.36%,$0.51B,$0.15B,28.96%,$0.51B,$0.15B,28.96%,$0.51B,$0.21B,41.49%,$0.51B,$-0.05B,-9.98%,$0.51B,$0.02B,3.52%,$0.02B,$1.03B,1.68%,$0.02B,$1.03B,1.68%,$0.02B,$5.21B,0.33%,$0.15B,$4.99B,2.81%,$122,$53,$70,$0,$20,$86,$36,$-25,$11,$-1,$13,$13,$38,$51,$36,$74,119,$0.52,$0.34,$521,$0,$0,$2104,$2608,$0,$0,$325,$3106,$5209,$213,$3957,$0,$3965,$4178,$0,$-2609,$-5,$1031,$5209,$50,$31,$-77,$-46,$0,$0,$0,$2,$-7,$0,$-65,$0,$0,$40,$0,$40,$289,$265,$-345,$23,$-322,$-90,$-90,$-26,$-16,$-454,$-190,$6,$0
