,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,77.21,$17.78,4.34,$16.96,4.55,$16.80,4.6,$1.20,64.34,$34.92B,$10.12B,3.45,$25.16B,$23.01B,1.09,$22.28B,$17.74B,79.63%,$22.28B,$9.35B,41.95%,$22.28B,$9.35B,41.95%,$22.28B,$10.82B,48.54%,$22.28B,$8.91B,39.98%,$22.28B,$1.59B,7.12%,$1.59B,$23.01B,7.39%,$1.59B,$2.58B,242.20%,$1.59B,$64.31B,2.39%,$9.35B,$48.17B,19.04%,$5596,$1086,$4510,$939,$948,$2973,$2623,$41,$2664,$565,$2099,$2099,$2097,$2981,$2623,$1296,1307,$1.62,$1.60,$28466,$816,$0,$34918,$3791,$2378,$20431,$2787,$29387,$64305,$10116,$25164,$6018,$31182,$41298,$1,$20706,$36,$23007,$64305,$5457,$1071,$694,$1765,$367,$-191,$-217,$749,$-1167,$6055,$-676,$0,$0,$12436,$0,$12436,$-140,$11620,$-6250,$0,$-6250,$-1699,$-1699,$-2235,$-464,$-10648,$6981,$670,$-2235
1,2018-06-30,70.84,$16.77,4.22,$17.62,4.02,$19.33,3.66,$1.66,42.67,$32.73B,$10.91B,3.0,$26.71B,$21.73B,1.23,$23.20B,$18.71B,80.67%,$23.20B,$10.54B,45.42%,$23.20B,$10.54B,45.42%,$23.20B,$11.94B,51.49%,$23.20B,$9.92B,42.75%,$23.20B,$2.21B,9.52%,$2.21B,$21.73B,10.02%,$2.21B,$1.11B,55.95%,$2.21B,$65.36B,3.32%,$10.54B,$48.44B,20.95%,$5648,$1196,$4452,$1192,$980,$3368,$2280,$-194,$2086,$267,$1819,$1819,$1817,$2636,$2280,$1298,1308,$1.40,$1.39,$25917,$859,$0,$32728,$3659,$5739,$20620,$2609,$32627,$65355,$10912,$26708,$6001,$32709,$43621,$1,$19825,$2,$21734,$65355,$3358,$713,$619,$1332,$277,$-34,$-193,$622,$-847,$3843,$-509,$0,$0,$10206,$0,$10206,$-102,$9595,$-4500,$0,$-4500,$-1330,$-1330,$-1493,$-424,$-7747,$5646,$472,$-1493
2,2018-03-31,74.79,$15.89,4.71,$18.72,3.99,$21.50,3.48,$2.60,28.77,$30.26B,$10.67B,2.84,$27.23B,$20.65B,1.32,$24.69B,$20.28B,82.12%,$24.69B,$12.51B,50.67%,$24.69B,$12.51B,50.67%,$24.69B,$13.86B,56.13%,$24.69B,$11.95B,48.38%,$24.69B,$3.46B,14.03%,$3.46B,$20.65B,15.48%,$3.46B,$-0.31B,49.42%,$3.46B,$65.38B,5.32%,$12.51B,$47.88B,24.70%,$5088,$1001,$4087,$937,$997,$2935,$2153,$-120,$2033,$494,$1539,$1539,$1538,$2510,$2153,$1307,1320,$1.18,$1.17,$23998,$885,$0,$30258,$3415,$8104,$20962,$2642,$35123,$65381,$10670,$27228,$6832,$34060,$44730,$1,$19196,$-170,$20651,$65381,$1539,$357,$304,$661,$101,$-14,$-92,$529,$70,$2270,$-212,$0,$0,$4586,$0,$4586,$-20,$4354,$-4500,$0,$-4500,$-928,$-928,$-753,$-414,$-6595,$55,$220,$-753
3,2017-12-31,70.56,$15.67,4.5,$19.80,3.56,$22.07,3.2,$3.48,20.28,$31.82B,$11.64B,2.74,$31.35B,$20.50B,1.53,$26.11B,$21.74B,83.26%,$26.11B,$14.12B,54.10%,$26.11B,$14.12B,54.10%,$26.11B,$15.41B,59.03%,$26.11B,$13.53B,51.82%,$26.11B,$4.63B,17.73%,$4.63B,$20.50B,20.62%,$4.63B,$-0.76B,47.06%,$4.63B,$70.28B,7.32%,$14.12B,$51.85B,27.98%,$5949,$1256,$4693,$1150,$1252,$3658,$2291,$-165,$2126,$5962,$-3836,$-3836,$-3865,$2688,$2291,$1307,1319,$-2.96,$-2.93,$25510,$801,$0,$31823,$3295,$11184,$21259,$2722,$38460,$70283,$11635,$31353,$6794,$38147,$49782,$1,$19012,$165,$20501,$70283,$4644,$1286,$860,$2146,$754,$-253,$-430,$358,$5108,$11898,$-590,$0,$-10426,$-5053,$0,$-5053,$0,$-16069,$7174,$0,$7174,$-720,$-720,$-2731,$-330,$3393,$-641,$638,$-2731
4,2017-09-30,79.25,$19.32,4.1,$20.68,3.83,$25.50,3.11,$8.78,9.03,$35.32B,$9.60B,3.68,$27.77B,$25.25B,1.1,$27.48B,$23.29B,84.75%,$27.48B,$15.88B,57.78%,$27.48B,$15.88B,57.78%,$27.48B,$17.06B,62.08%,$27.48B,$15.32B,55.76%,$27.48B,$11.60B,42.22%,$11.60B,$25.25B,52.36%,$11.60B,$15.74B,94.10%,$11.60B,$64.66B,19.37%,$15.88B,$53.03B,32.39%,$6512,$1032,$5480,$789,$879,$2700,$3812,$-141,$3671,$959,$2712,$2712,$2718,$4109,$3812,$1306,1319,$2.08,$2.06,$28387,$1144,$0,$35317,$3100,$12973,$9514,$2611,$29345,$64662,$9597,$27774,$2037,$29811,$39408,$1,$23689,$249,$25254,$64662,$8480,$889,$658,$1547,$473,$-79,$-515,$311,$-882,$9145,$-370,$0,$0,$-5683,$0,$-5683,$0,$-6053,$2901,$0,$2901,$-665,$-665,$-2049,$-141,$46,$3279,$304,$-2049
5,2017-06-30,68.8,$17.68,3.89,$21.34,3.22,$28.50,2.41,$9.21,7.47,$28.59B,$8.49B,3.37,$26.74B,$23.09B,1.16,$28.47B,$24.18B,84.94%,$28.47B,$16.47B,57.84%,$28.47B,$16.47B,57.84%,$28.47B,$17.65B,62.00%,$28.47B,$15.93B,55.95%,$28.47B,$12.21B,42.90%,$12.21B,$23.09B,60.51%,$12.21B,$13.37B,121.00%,$12.21B,$60.26B,21.10%,$16.47B,$49.83B,35.22%,$7141,$1126,$6015,$864,$897,$2887,$4254,$-139,$4115,$1046,$3069,$3069,$3073,$4552,$4254,$1307,1317,$2.35,$2.33,$21096,$1408,$0,$28592,$3012,$15480,$9723,$2319,$31671,$60263,$8492,$26738,$1942,$28680,$37172,$1,$21823,$120,$23091,$60263,$5768,$592,$518,$1110,$118,$-14,$-399,$145,$-427,$6451,$-241,$0,$0,$-3698,$0,$-3698,$0,$-3939,$-60,$0,$-60,$-576,$-576,$-1367,$-121,$-2124,$483,$191,$-1367
6,2017-03-31,65.49,$16.00,4.09,$21.66,3.02,$30.23,2.17,$9.46,6.92,$21.42B,$8.28B,2.59,$26.32B,$20.92B,1.26,$29.10B,$25.08B,86.17%,$29.10B,$16.75B,57.55%,$29.10B,$16.75B,57.55%,$29.10B,$17.92B,61.57%,$29.10B,$16.21B,55.71%,$29.10B,$12.64B,43.42%,$12.64B,$20.92B,68.54%,$12.64B,$10.98B,156.81%,$12.64B,$57.70B,22.84%,$16.75B,$47.24B,38.25%,$6505,$957,$5548,$931,$850,$2738,$3767,$-150,$3617,$918,$2699,$2699,$2702,$4061,$3767,$1308,1320,$2.07,$2.05,$14115,$1474,$0,$21424,$2922,$19902,$9933,$2312,$36277,$57701,$8282,$26321,$2181,$28502,$36784,$1,$19564,$260,$20917,$57701,$2699,$294,$186,$480,$537,$-5,$-262,$177,$-254,$2925,$-118,$0,$0,$425,$0,$425,$0,$307,$-30,$0,$-30,$-469,$-469,$-687,$-58,$-1244,$2056,$89,$-687
7,2016-12-31,68.53,$14.78,4.64,$22.25,3.08,$30.90,2.22,$9.94,6.89,$19.59B,$9.22B,2.13,$26.64B,$19.36B,1.38,$30.39B,$26.13B,85.98%,$30.39B,$17.63B,58.02%,$30.39B,$17.63B,58.02%,$30.39B,$18.79B,61.83%,$30.39B,$17.10B,56.26%,$30.39B,$13.50B,44.43%,$13.50B,$19.36B,80.78%,$13.50B,$9.22B,223.38%,$13.50B,$56.98B,25.55%,$17.63B,$46.01B,43.17%,$7320,$1075,$6245,$1208,$992,$3275,$4045,$-125,$3920,$821,$3099,$3099,$3108,$4337,$4045,$1339,1358,$2.36,$2.34,$11895,$1587,$0,$19588,$2865,$20485,$10143,$3896,$37389,$56977,$9218,$26643,$1753,$28396,$37614,$1,$18154,$278,$19363,$56977,$13488,$1158,$855,$2013,$1192,$-488,$47,$-520,$1546,$17047,$-748,$0,$0,$-10880,$-357,$-11237,$0,$-11985,$4268,$0,$4268,$-10793,$-10793,$-2455,$-745,$-9725,$-4622,$380,$-2455
8,2016-09-30,75.24,$13.13,5.73,$22.45,3.35,$32.38,2.32,$10.78,6.98,$21.43B,$11.07B,1.94,$26.56B,$17.36B,1.53,$31.58B,$27.33B,86.55%,$31.58B,$19.21B,60.83%,$31.58B,$19.21B,60.83%,$31.58B,$20.35B,64.46%,$31.58B,$18.61B,58.95%,$31.58B,$15.08B,47.75%,$15.08B,$17.36B,90.54%,$15.08B,$6.80B,266.24%,$15.08B,$56.61B,29.26%,$19.21B,$43.92B,48.64%,$7500,$1129,$6371,$1141,$831,$3101,$4399,$-123,$4276,$951,$3325,$3325,$3330,$4698,$4399,$1322,1339,$2.52,$2.49,$12266,$1900,$0,$21425,$2714,$19345,$10558,$2086,$35184,$56609,$11073,$26555,$1621,$28176,$39249,$1,$16654,$-108,$17360,$56609,$10389,$866,$556,$1422,$770,$-274,$-115,$-785,$1697,$13508,$-579,$0,$0,$-8374,$-357,$-8731,$0,$-9310,$4998,$0,$4998,$-9821,$-9821,$-1836,$-718,$-7377,$-3042,$278,$-1836
9,2016-06-30,78.85,$12.11,6.51,$22.37,3.52,$32.62,2.42,$11.35,6.95,$18.35B,$10.44B,1.76,$21.89B,$16.12B,1.36,$32.37B,$28.19B,87.08%,$32.37B,$20.40B,63.00%,$32.37B,$20.40B,63.00%,$32.37B,$21.52B,66.47%,$32.37B,$19.81B,61.20%,$32.37B,$16.35B,50.50%,$16.35B,$16.12B,97.31%,$16.35B,$5.23B,294.97%,$16.35B,$49.98B,32.68%,$20.40B,$38.01B,52.88%,$7776,$864,$6912,$1484,$890,$3238,$4538,$-139,$4399,$902,$3497,$3497,$3497,$4822,$4538,$1335,1355,$2.62,$2.58,$8752,$1862,$0,$18353,$2599,$15864,$10885,$1846,$31627,$49980,$10444,$21894,$1527,$23421,$33865,$1,$14949,$-46,$16115,$49980,$7064,$567,$299,$866,$190,$-97,$-67,$-335,$1185,$9115,$-381,$0,$0,$-4655,$-357,$-5012,$0,$-5393,$59,$0,$59,$-8881,$-8881,$-1213,$-139,$-10174,$-6366,$183,$-1213
10,2016-03-31,86.35,$10.40,8.3,$21.98,3.93,$33.36,2.59,$11.69,7.39,$19.27B,$10.91B,1.77,$21.45B,$14.02B,1.53,$32.84B,$28.52B,86.85%,$32.84B,$21.47B,65.39%,$32.84B,$21.47B,65.39%,$32.84B,$22.59B,68.77%,$32.84B,$20.92B,63.71%,$32.84B,$17.34B,52.81%,$17.34B,$14.02B,102.44%,$17.34B,$2.92B,319.09%,$17.34B,$47.77B,36.65%,$21.47B,$35.47B,58.99%,$7794,$1193,$6601,$1265,$685,$3143,$4651,$-149,$4502,$935,$3567,$3567,$3566,$4934,$4651,$1383,1412,$2.58,$2.53,$8319,$1880,$0,$19267,$2431,$13003,$11095,$1677,$28498,$47765,$10910,$21451,$1385,$22836,$33746,$1,$13045,$-164,$14019,$47765,$3567,$283,$285,$568,$-191,$-14,$-239,$-126,$-5,$4130,$-177,$0,$0,$-1575,$-357,$-1932,$0,$-2109,$-31,$0,$-31,$-7908,$-7908,$-587,$-87,$-8613,$-6536,$88,$-587
11,2015-12-31,94.67,$13.44,7.04,$21.30,4.44,$34.12,2.77,$11.92,7.94,$24.76B,$9.89B,2.5,$21.47B,$19.11B,1.12,$32.64B,$28.63B,87.73%,$32.64B,$22.19B,68.00%,$32.64B,$22.19B,68.00%,$32.64B,$23.29B,71.36%,$32.64B,$21.66B,66.36%,$32.64B,$18.11B,55.48%,$18.11B,$19.11B,101.62%,$18.11B,$7.69B,297.30%,$18.11B,$51.72B,40.28%,$22.19B,$40.58B,63.29%,$8506,$1062,$7444,$757,$1066,$2885,$5621,$-184,$5437,$752,$4685,$4685,$4683,$5899,$5621,$1464,1521,$3.27,$3.17,$14607,$1955,$0,$24762,$2276,$11601,$11419,$1334,$26954,$51716,$9890,$21470,$1243,$22713,$32603,$1,$18001,$88,$19113,$51716,$18106,$1098,$551,$1649,$-1397,$-855,$226,$-90,$1495,$21250,$-747,$0,$0,$-11728,$0,$-11728,$0,$-12475,$9689,$0,$9689,$-9683,$-9683,$-1874,$-4016,$-5884,$2824,$382,$-1874
12,2015-09-30,91.23,$12.38,7.37,$20.15,4.53,$28.08,3.25,$10.92,8.35,$25.91B,$9.36B,2.77,$22.28B,$17.94B,1.24,$31.45B,$27.44B,87.26%,$31.45B,$20.90B,66.47%,$31.45B,$20.90B,66.47%,$31.45B,$22.00B,69.95%,$31.45B,$20.45B,65.04%,$31.45B,$16.91B,53.78%,$16.91B,$17.94B,99.50%,$16.91B,$6.32B,334.18%,$16.91B,$50.64B,41.56%,$20.90B,$40.22B,65.31%,$8295,$1064,$7231,$743,$903,$2710,$5585,$-113,$5472,$880,$4592,$4592,$4600,$5863,$5585,$1463,1503,$3.14,$3.06,$15714,$1988,$0,$25910,$2143,$9400,$11626,$1267,$24727,$50637,$9360,$22276,$1027,$23333,$32693,$1,$16961,$167,$17944,$50637,$13421,$820,$-122,$698,$-1610,$-659,$288,$177,$1336,$15455,$-581,$0,$0,$-9456,$0,$-9456,$0,$-10037,$9739,$0,$9739,$-6670,$-6670,$-1260,$-3228,$-1419,$3938,$285,$-1260
13,2015-06-30,108.64,$11.29,9.62,$18.32,5.93,$23.93,4.54,$9.53,11.4,$18.09B,$8.93B,2.03,$12.69B,$16.63B,0.76,$29.19B,$25.26B,86.54%,$29.19B,$18.80B,64.39%,$29.19B,$18.80B,64.39%,$29.19B,$19.88B,68.10%,$29.19B,$18.35B,62.86%,$29.19B,$15.04B,51.53%,$15.04B,$16.63B,94.16%,$15.04B,$4.80B,393.00%,$15.04B,$39.17B,42.68%,$18.80B,$29.32B,68.28%,$8244,$998,$7246,$818,$812,$2628,$5616,$-105,$5511,$1014,$4497,$4497,$4492,$5889,$5616,$1472,1540,$3.05,$2.92,$8611,$2039,$553,$18093,$1899,$6056,$11832,$1110,$21074,$39167,$8925,$12689,$883,$13608,$22533,$2,$16038,$247,$16634,$39167,$8829,$542,$-45,$497,$-810,$-634,$620,$238,$2033,$11359,$-295,$0,$0,$-5556,$0,$-5556,$0,$-5851,$-142,$0,$-142,$-3699,$-3699,$-633,$-3589,$-8063,$-2610,$188,$-633
14,2015-03-31,90.72,$11.91,7.62,$16.90,5.37,$20.05,4.52,$8.81,10.3,$20.06B,$7.43B,2.7,$12.55B,$17.59B,0.71,$27.49B,$23.63B,85.97%,$27.49B,$17.59B,64.01%,$27.49B,$17.59B,64.01%,$27.49B,$18.67B,67.93%,$27.49B,$17.15B,62.38%,$27.49B,$14.21B,51.69%,$14.21B,$17.59B,89.21%,$14.21B,$5.55B,398.57%,$14.21B,$38.32B,42.72%,$17.59B,$30.14B,66.79%,$7594,$882,$6712,$696,$645,$2223,$5371,$-132,$5239,$907,$4332,$4332,$4333,$5640,$5371,$1488,1569,$2.91,$2.76,$11294,$1908,$761,$20062,$1765,$3220,$12039,$1030,$18259,$38321,$7428,$12551,$713,$13305,$20733,$1,$13916,$539,$17588,$38321,$4332,$269,$-32,$237,$-348,$-370,$58,$113,$1132,$5701,$-124,$0,$0,$-2175,$0,$-2175,$0,$-2299,$-45,$0,$-45,$-2883,$-2883,$0,$206,$-2722,$608,$92,$0
15,2014-12-31,87.14,$10.55,8.26,$15.03,5.8,$17.33,5.03,$7.38,11.81,$17.71B,$5.76B,3.08,$12.52B,$15.82B,0.79,$24.89B,$21.10B,84.78%,$24.89B,$15.27B,61.33%,$24.89B,$15.27B,61.33%,$24.89B,$16.32B,65.55%,$24.89B,$14.86B,59.69%,$24.89B,$12.10B,48.62%,$12.10B,$15.82B,80.92%,$12.10B,$3.57B,507.81%,$12.10B,$34.66B,39.42%,$15.27B,$28.34B,62.90%,$7314,$1063,$6251,$1045,$876,$2984,$4330,$-100,$4230,$768,$3462,$3462,$3487,$4605,$4330,$1522,1647,$2.31,$2.15,$10128,$1386,$0,$17714,$1674,$1598,$12245,$1197,$16950,$34664,$5761,$12522,$562,$13084,$18845,$2,$12732,$301,$15819,$34664,$12059,$1050,$227,$1277,$-2578,$143,$-289,$-340,$-518,$12818,$-557,$0,$0,$-1248,$-18,$-1266,$0,$-1823,$5670,$0,$5670,$-5018,$-5018,$0,$-3677,$-3025,$7914,$360,$0
16,2014-09-30,98.41,$9.16,10.74,$12.43,7.91,$11.61,8.48,$5.67,17.36,$12.56B,$6.06B,2.08,$8.44B,$13.86B,0.61,$20.70B,$17.11B,82.69%,$20.70B,$12.13B,58.62%,$20.70B,$12.13B,58.62%,$20.70B,$13.04B,62.98%,$20.70B,$11.74B,56.72%,$20.70B,$9.41B,45.45%,$9.41B,$13.86B,67.50%,$9.41B,$1.39B,811.91%,$9.41B,$28.84B,33.99%,$12.13B,$22.31B,57.44%,$6042,$987,$5055,$630,$945,$2562,$3480,$-109,$3371,$647,$2724,$2724,$2731,$3748,$3480,$1514,1637,$1.80,$1.67,$6316,$1910,$267,$12562,$1510,$1375,$12478,$755,$16282,$28844,$6055,$8443,$417,$8926,$14981,$2,$11248,$174,$13864,$28844,$8597,$775,$251,$1026,$-827,$101,$-75,$-417,$174,$9797,$-390,$0,$0,$-1028,$0,$-1028,$0,$-1418,$2708,$0,$2708,$-3073,$-3073,$0,$-3894,$-4259,$4096,$265,$0
17,2014-06-30,76.65,$10.77,7.12,$10.39,7.38,$7.19,10.66,$4.47,17.15,$15.50B,$6.23B,2.49,$8.14B,$16.43B,0.5,$17.44B,$14.16B,81.20%,$17.44B,$9.80B,56.20%,$17.44B,$9.80B,56.20%,$17.44B,$10.50B,60.24%,$17.44B,$9.45B,54.18%,$17.44B,$7.46B,42.81%,$7.46B,$16.43B,56.26%,$7.46B,$3.75B,2451.23%,$7.46B,$31.21B,28.62%,$9.80B,$24.57B,49.32%,$6535,$925,$5610,$584,$614,$2123,$4412,$-106,$4306,$656,$3650,$3650,$3656,$4678,$4412,$1533,1664,$2.39,$2.20,$8799,$2069,$199,$15499,$1381,$782,$12680,$710,$15707,$31206,$6228,$8143,$338,$8549,$14777,$2,$10200,$-41,$16429,$31206,$5873,$507,$143,$650,$-1332,$-21,$-90,$-502,$-770,$5753,$-255,$0,$0,$-393,$0,$-393,$0,$-648,$2813,$0,$2813,$-1487,$-1487,$0,$187,$1513,$6618,$165,$0
18,2014-03-31,65.51,$8.91,7.35,$8.09,8.09,$4.80,13.65,$2.73,24.0,$12.97B,$5.92B,2.19,$8.15B,$13.70B,0.6,$13.67B,$10.63B,77.78%,$13.67B,$6.54B,47.86%,$13.67B,$6.54B,47.86%,$13.67B,$7.05B,51.60%,$13.67B,$6.22B,45.49%,$13.67B,$4.58B,33.51%,$4.58B,$13.70B,38.19%,$4.58B,$0.82B,-413.45%,$4.58B,$28.08B,19.14%,$6.54B,$21.86B,36.18%,$4999,$813,$4186,$595,$548,$1956,$3043,$-94,$2949,$726,$2223,$2223,$2227,$3284,$3043,$1537,1680,$1.45,$1.33,$6469,$2140,$201,$12971,$1303,$390,$12879,$396,$15107,$28078,$5915,$8153,$226,$8461,$14376,$2,$7735,$-96,$13702,$28078,$2223,$241,$86,$327,$-1118,$-85,$-20,$-166,$-982,$1568,$-164,$0,$0,$3,$0,$3,$0,$-161,$3124,$0,$3124,$-341,$-341,$0,$101,$2884,$4291,$82,$0
19,2013-12-31,69.43,$7.66,9.07,$6.64,10.46,$4.34,15.99,$1.83,37.94,$7.00B,$6.41B,1.09,$4.00B,$11.75B,0.34,$11.20B,$8.34B,74.48%,$11.20B,$4.52B,40.39%,$11.20B,$4.52B,40.39%,$11.20B,$4.87B,43.47%,$11.20B,$4.21B,37.57%,$11.20B,$3.08B,27.46%,$3.08B,$11.75B,27.54%,$3.08B,$-1.32B,-151.38%,$3.08B,$22.58B,13.69%,$4.52B,$15.75B,26.56%,$3120,$858,$2262,$552,$513,$1923,$1197,$-84,$1113,$326,$786,$786,$792,$1325,$1197,$1529,1695,$0.52,$0.45,$2132,$1697,$91,$6997,$1166,$439,$13069,$718,$15582,$22579,$6407,$4003,$341,$4427,$10834,$2,$6106,$-124,$11745,$22579,$3057,$345,$265,$610,$-315,$-343,$-98,$-148,$-562,$3105,$-190,$0,$-379,$315,$0,$315,$0,$-254,$-1666,$0,$-1666,$-269,$-269,$0,$-609,$-2544,$309,$252,$0
20,2013-09-30,58.12,$7.30,7.97,$6.43,9.04,$4.39,13.24,$1.83,31.76,$6.97B,$4.90B,1.42,$6.12B,$11.19B,0.55,$10.67B,$7.99B,74.91%,$10.67B,$4.43B,41.56%,$10.67B,$4.43B,41.56%,$10.67B,$4.72B,44.27%,$10.67B,$4.12B,38.59%,$10.67B,$3.05B,28.56%,$3.05B,$11.19B,28.70%,$3.05B,$-2.03B,-121.18%,$3.05B,$22.47B,13.76%,$4.43B,$17.31B,25.61%,$2783,$682,$2101,$546,$407,$1635,$1148,$-68,$1080,$294,$785,$785,$789,$1217,$1148,$1532,1692,$0.51,$0.47,$2090,$1946,$109,$6968,$1133,$665,$13223,$317,$15500,$22468,$4895,$6117,$120,$6381,$11276,$1,$5735,$-42,$11192,$22468,$2271,$217,$262,$478,$-226,$-217,$23,$-82,$-371,$2378,$-121,$0,$-379,$29,$0,$29,$0,$-471,$-967,$0,$-967,$58,$58,$0,$-790,$-1699,$207,$180,$0
