,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.59,$1.29,1.23,$14.39,0.11,$-1.57,0.0,$0.20,7.95,$0.05B,$0.01B,4.94,$0.00B,$0.04B,0.0,$0.46B,$0.19B,40.48%,$0.46B,$-0.00B,-0.87%,$0.46B,$-0.00B,-0.87%,$0.46B,0,0.00%,$0.46B,$-0.01B,-1.08%,$0.46B,$0.01B,1.52%,$0.01B,$0.04B,16.47%,$0.01B,$0.04B,16.47%,$0.01B,$0.05B,10.04%,$-0.00B,$0.04B,-9.41%,$17,$6,$11,$0,$12,$18,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$33,33,$-0.03,$-0.03,$38,$0,$0,$54,$0,$0,$0,$0,$1,$54,$11,$0,$2,$2,$13,$0,$-435,$-0,$41,$54,$8,$1,$-12,$-12,$-10,$0,$0,$-1,$-15,$-18,$-0,$0,$28,$0,$0,$0,$0,$28,$-0,$8,$8,$-1,$-1,$0,$0,$7,$17,$1,$0
1,2018-06-30,1.62,$1.31,1.24,$14.37,0.11,$-1.15,0.0,$0.20,8.1,$0.05B,$0.01B,5.35,$0.00B,$0.04B,0.0,$0.46B,$0.19B,40.56%,$0.46B,$-0.00B,-0.65%,$0.46B,$-0.00B,-0.65%,$0.46B,$0.00B,0.43%,$0.46B,$-0.00B,-0.87%,$0.46B,$0.01B,1.52%,$0.01B,$0.04B,16.09%,$0.01B,$0.04B,16.09%,$0.01B,$0.06B,8.36%,$-0.00B,$0.04B,-6.90%,$17,$6,$11,$0,$12,$18,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$32,32,$-0.04,$-0.04,$39,$0,$0,$54,$0,$0,$0,$0,$1,$55,$10,$0,$3,$3,$13,$0,$-434,$-0,$42,$55,$9,$1,$-13,$-12,$-9,$0,$0,$-1,$-15,$-18,$-0,$0,$28,$0,$0,$0,$0,$28,$-0,$8,$8,$-1,$-1,$0,$0,$7,$17,$1,$0
2,2018-03-31,1.94,$1.39,1.39,$14.29,0.14,$-0.74,0.0,$0.28,6.93,$0.06B,$0.01B,5.15,$0.00B,$0.04B,0.0,$0.46B,$0.19B,40.74%,$0.46B,$-0.00B,-0.44%,$0.46B,$-0.00B,-0.44%,$0.46B,$0.00B,0.65%,$0.46B,$-0.00B,-0.65%,$0.46B,$0.01B,1.96%,$0.01B,$0.04B,20.34%,$0.01B,$0.04B,20.34%,$0.01B,$0.06B,9.23%,$-0.00B,$0.04B,-4.52%,$16,$6,$10,$0,$13,$19,$-3,$-0,$-3,$0,$-3,$-3,$11,$-2,$-3,$32,32,$0.33,$0.33,$43,$0,$0,$57,$0,$0,$0,$0,$1,$58,$11,$0,$3,$3,$14,$0,$-433,$0,$44,$58,$11,$1,$-13,$-12,$-8,$0,$0,$-1,$-13,$-15,$-0,$0,$28,$0,$0,$0,$0,$28,$-0,$8,$8,$-0,$-0,$0,$0,$8,$21,$1,$0
3,2017-12-31,2.25,$1.38,1.62,$14.22,0.16,$-0.56,0.0,$-0.09,0.0,$0.10B,$0.06B,1.61,$0.00B,$0.04B,0.0,$0.46B,$0.19B,40.92%,$0.46B,$0.00B,0.22%,$0.46B,$0.00B,0.22%,$0.46B,$0.01B,1.09%,$0.46B,0,0.00%,$0.46B,$-0.00B,-0.66%,$-0.00B,$0.04B,-6.86%,$-0.00B,$0.04B,-6.86%,$-0.00B,$0.11B,-2.75%,$0.00B,$0.04B,2.29%,$412,$257,$155,$0,$114,$411,$1,$-1,$0,$1,$-1,$-1,$-2,$4,$1,$32,32,$-0.06,$-0.06,$6,$0,$0,$97,$0,$0,$0,$0,$15,$112,$60,$0,$2,$8,$68,$0,$-443,$11,$43,$112,$-3,$5,$2,$6,$-8,$0,$0,$-0,$-1,$2,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$-2,$-2,$-1,$-1,$0,$0,$-3,$-0,$1,$0
4,2017-09-30,1.46,$1.43,1.02,$4.41,0.33,$-0.96,0.0,$-0.04,0.0,$0.09B,$0.06B,1.65,$0.00B,$0.05B,0.0,$0.15B,$0.08B,51.72%,$0.15B,$-0.00B,-0.69%,$0.15B,$-0.00B,-0.69%,$0.15B,$0.00B,0.69%,$0.15B,$-0.00B,-0.69%,$0.15B,$-0.00B,-0.69%,$-0.00B,$0.05B,-2.30%,$-0.00B,$0.05B,-2.30%,$-0.00B,$0.11B,-0.94%,$-0.00B,$0.05B,-2.30%,$16,$5,$11,$0,$11,$16,$-0,$-0,$-0,$0,$-0,$-0,$-1,$1,$-0,$32,32,$-0.03,$-0.03,$17,$0,$0,$93,$6,$0,$0,$4,$17,$110,$57,$0,$6,$8,$65,$0,$-441,$11,$45,$110,$-1,$2,$1,$3,$-8,$0,$0,$-1,$-6,$-4,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$-1,$-1,$-1,$-1,$0,$0,$-1,$-5,$1,$0
5,2017-06-30,1.34,$1.42,0.94,$7.13,0.19,$-1.32,0.0,$-0.08,0.0,$0.09B,$0.06B,1.64,$0.00B,$0.05B,0.0,$0.24B,$0.11B,45.57%,$0.24B,$-0.00B,-0.84%,$0.24B,$-0.00B,-0.84%,$0.24B,0,0.00%,$0.24B,$-0.00B,-0.84%,$0.24B,$-0.00B,-0.84%,$-0.00B,$0.05B,-4.60%,$-0.00B,$0.05B,-4.60%,$-0.00B,$0.11B,-1.90%,$-0.00B,$0.05B,-4.60%,$15,$4,$11,$0,$11,$15,$-0,$-0,$-0,$0,$-1,$-1,$1,$0,$-0,$32,32,$0.04,$0.04,$15,$0,$0,$93,$6,$0,$0,$4,$17,$110,$57,$0,$6,$9,$65,$0,$-441,$10,$45,$110,$-0,$1,$1,$2,$-10,$0,$0,$-2,$-7,$-5,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-2,$-2,$-1,$-1,$0,$0,$-2,$-7,$1,$0
6,2017-03-31,1.26,$1.33,0.95,$10.08,0.12,$-1.50,0.0,$-0.21,0.0,$0.09B,$0.05B,1.61,$0.00B,$0.04B,0.0,$0.34B,$0.14B,42.99%,$0.34B,$-0.00B,-1.19%,$0.34B,$-0.00B,-1.19%,$0.34B,$-0.00B,-0.60%,$0.34B,$-0.01B,-1.49%,$0.34B,$-0.01B,-1.79%,$-0.01B,$0.04B,-13.48%,$-0.01B,$0.04B,-13.48%,$-0.01B,$0.11B,-5.61%,$-0.00B,$0.04B,-8.99%,$14,$4,$10,$0,$10,$14,$-0,$-0,$-0,$0,$-0,$-0,$-1,$0,$-0,$32,32,$-0.04,$-0.04,$15,$0,$0,$87,$7,$0,$0,$4,$18,$105,$54,$0,$6,$9,$63,$0,$-442,$8,$42,$105,$-1,$1,$-0,$1,$-6,$0,$0,$-1,$-8,$-9,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$3,$3,$-0,$-0,$0,$0,$3,$-6,$0,$0
7,2016-12-31,1.36,$1.32,1.03,$12.57,0.11,$-1.39,0.0,$-0.27,0.0,$0.08B,$0.05B,1.66,$0.00B,$0.04B,0.0,$0.42B,$0.18B,41.47%,$0.42B,$-0.01B,-1.90%,$0.42B,$-0.01B,-1.90%,$0.42B,$-0.01B,-1.18%,$0.42B,$-0.01B,-2.13%,$0.42B,$-0.01B,-1.90%,$-0.01B,$0.04B,-16.67%,$-0.01B,$0.04B,-16.67%,$-0.01B,$0.10B,-7.19%,$-0.01B,$0.04B,-16.67%,$100,$58,$43,$0,$9,$101,$-1,$0,$-1,$-0,$-0,$-0,$-0,$0,$-1,$33,33,$-0.01,$-0.01,$21,$0,$0,$84,$7,$0,$0,$4,$18,$102,$51,$0,$6,$9,$60,$0,$-440,$7,$42,$102,$-9,$3,$2,$5,$-1,$0,$0,$-1,$-5,$-9,$-3,$0,$0,$0,$0,$0,$0,$-3,$-0,$6,$6,$-5,$-5,$-3,$0,$-3,$-16,$1,$-3
8,2016-09-30,1.54,$1.39,1.11,$12.66,0.12,$-1.13,0.0,$-0.34,0.0,$0.09B,$0.05B,1.74,$0.00B,$0.05B,0.0,$0.43B,$0.18B,41.12%,$0.43B,$-0.01B,-1.64%,$0.43B,$-0.01B,-1.64%,$0.43B,$-0.00B,-0.93%,$0.43B,$-0.01B,-2.10%,$0.43B,$-0.01B,-2.57%,$-0.01B,$0.05B,-20.85%,$-0.01B,$0.05B,-20.85%,$-0.01B,$0.11B,-9.40%,$-0.01B,$0.05B,-13.27%,$108,$65,$44,$0,$43,$109,$-1,$-0,$-1,$1,$-2,$-2,$-2,$0,$-1,$34,34,$-0.06,$-0.06,$17,$0,$0,$87,$7,$0,$0,$4,$18,$105,$50,$0,$7,$10,$60,$0,$-440,$9,$45,$105,$-8,$2,$2,$5,$-4,$0,$0,$-2,$-11,$-15,$-2,$0,$0,$0,$0,$0,$0,$-2,$-0,$6,$5,$-5,$-5,$-3,$0,$-3,$-20,$1,$-3
9,2016-06-30,1.97,$1.45,1.36,$12.61,0.16,$-0.74,0.0,$-0.33,0.0,$0.10B,$0.06B,1.72,$0.00B,$0.05B,0.0,$0.43B,$0.18B,41.16%,$0.43B,$-0.01B,-2.33%,$0.43B,$-0.01B,-2.33%,$0.43B,$-0.01B,-1.63%,$0.43B,$-0.01B,-2.79%,$0.43B,$-0.01B,-2.56%,$-0.01B,$0.05B,-19.13%,$-0.01B,$0.05B,-19.13%,$-0.01B,$0.12B,-8.96%,$-0.01B,$0.05B,-17.39%,$113,$66,$47,$0,$48,$115,$-2,$-0,$-3,$1,$-3,$-3,$-3,$-2,$-2,$33,33,$-0.09,$-0.09,$25,$0,$0,$97,$7,$0,$0,$4,$19,$116,$57,$0,$7,$11,$67,$0,$-438,$9,$49,$116,$-7,$1,$1,$2,$-6,$0,$0,$-1,$-6,$-10,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$5,$5,$-2,$-2,$-3,$0,$-1,$-13,$1,$-3
