,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,73.87,$32.86,2.25,$116.34,0.63,$14.06,5.25,$5.72,12.91,$5.04B,$2.77B,1.82,$3.81B,$5.49B,0.69,$19.41B,$7.09B,36.52%,$19.41B,$1.49B,7.65%,$19.41B,$1.49B,7.65%,$19.41B,$2.48B,12.76%,$19.41B,$1.16B,5.98%,$19.41B,$0.95B,4.90%,$0.95B,$5.49B,17.89%,$0.95B,$5.49B,17.89%,$0.95B,$12.92B,7.17%,$1.49B,$9.30B,15.74%,$4628,$2752,$1876,$0,$1375,$4370,$258,$-63,$195,$34,$161,$161,$161,$692,$258,$164,165,$0.98,$0.98,$1066,$3572,$404,$5042,$7635,$0,$0,$238,$7873,$12915,$2770,$3810,$660,$4658,$7428,$4,$13163,$-8,$5487,$12915,$368,$483,$80,$563,$0,$-24,$133,$89,$116,$1047,$-312,$0,$0,$0,$0,$0,$6,$-306,$-627,$0,$-627,$-133,$-133,$-202,$-21,$-983,$-242,$50,$-202
1,2018-04-30,61.64,$31.88,1.93,$114.97,0.54,$9.50,6.49,$5.20,11.85,$4.98B,$2.83B,1.76,$3.86B,$5.36B,0.72,$19.24B,$6.99B,36.36%,$19.24B,$1.44B,7.49%,$19.24B,$1.44B,7.49%,$19.24B,$2.44B,12.67%,$19.24B,$1.11B,5.74%,$19.24B,$0.87B,4.51%,$0.87B,$5.36B,16.67%,$0.87B,$5.36B,16.67%,$0.87B,$12.92B,6.52%,$1.44B,$9.22B,15.20%,$4570,$2605,$1965,$0,$1272,$4118,$452,$-65,$387,$95,$292,$292,$292,$453,$452,$165,166,$1.77,$1.76,$822,$3726,$435,$4983,$7694,$0,$0,$239,$7933,$12916,$2830,$3864,$668,$4730,$7560,$4,$12972,$-8,$5356,$12916,$75,$243,$62,$305,$0,$-181,$183,$68,$7,$387,$-133,$0,$0,$0,$0,$0,$0,$-133,$-568,$0,$-568,$-54,$-54,$-101,$-17,$-740,$-486,$30,$-101
2,2018-01-31,63.66,$32.26,1.97,$113.55,0.56,$6.98,9.12,$5.14,12.39,$5.38B,$2.71B,1.99,$4.39B,$5.42B,0.81,$19.10B,$6.92B,36.23%,$19.10B,$1.42B,7.42%,$19.10B,$1.42B,7.42%,$19.10B,$2.41B,12.61%,$19.10B,$1.12B,5.85%,$19.10B,$0.86B,4.50%,$0.86B,$5.42B,16.80%,$0.86B,$5.42B,16.80%,$0.86B,$13.39B,6.40%,$1.42B,$9.81B,14.85%,$4208,$2496,$1712,$0,$1259,$3998,$210,$-113,$97,$22,$75,$75,$75,$834,$210,$165,167,$0.46,$0.45,$1308,$3542,$530,$5380,$7773,$0,$0,$236,$8009,$13389,$2709,$4388,$662,$5261,$7970,$4,$12999,$-11,$5419,$13389,$859,$991,$-4,$987,$0,$264,$-236,$-83,$-155,$1691,$-672,$0,$0,$0,$0,$0,$23,$-649,$-138,$0,$-138,$-288,$-288,$-368,$-14,$-808,$234,$55,$-368
3,2017-10-31,40.58,$29.93,1.36,$110.69,0.37,$8.65,4.69,$3.77,10.77,$5.70B,$3.51B,1.63,$4.42B,$5.03B,0.88,$19.00B,$7.18B,37.77%,$19.00B,$1.32B,6.96%,$19.00B,$1.32B,6.96%,$19.00B,$2.29B,12.03%,$19.00B,$1.02B,5.39%,$19.00B,$0.64B,3.39%,$0.64B,$5.03B,12.74%,$0.64B,$5.03B,12.74%,$0.64B,$13.90B,4.78%,$1.32B,$9.45B,13.93%,$6303,$4486,$1817,$0,$983,$5736,$567,$-74,$493,$25,$468,$468,$468,$499,$567,$167,168,$2.81,$2.79,$736,$4632,$332,$5700,$7974,$0,$0,$226,$8200,$13900,$3505,$4418,$673,$5366,$8871,$4,$12631,$-12,$5029,$13900,$391,$724,$32,$756,$0,$-829,$606,$47,$-278,$869,$-529,$0,$0,$0,$0,$0,$0,$-529,$-101,$0,$-101,$-288,$-288,$-277,$-12,$-678,$-338,$34,$-277
4,2017-07-31,39.64,$29.71,1.33,$109.04,0.36,$10.56,3.75,$3.90,10.16,$4.79B,$2.67B,1.79,$4.43B,$5.02B,0.88,$18.99B,$7.19B,37.84%,$18.99B,$1.37B,7.20%,$18.99B,$1.37B,7.20%,$18.99B,$2.32B,12.21%,$18.99B,$1.07B,5.61%,$18.99B,$0.67B,3.54%,$0.67B,$5.02B,13.27%,$0.67B,$5.02B,13.27%,$0.67B,$13.08B,4.98%,$1.37B,$9.45B,14.33%,$4332,$2737,$1595,$0,$1095,$4075,$257,$-74,$183,$66,$117,$117,$117,$651,$257,$166,166,$0.70,$0.70,$552,$3853,$381,$4786,$8068,$0,$0,$230,$8298,$13084,$2671,$4433,$691,$5392,$8063,$4,$12599,$-12,$5021,$13084,$274,$482,$14,$496,$0,$-53,$-137,$36,$-394,$376,$-399,$0,$0,$0,$0,$0,$16,$-383,$-67,$0,$-67,$-250,$-250,$-186,$-12,$-515,$-522,$21,$-186
5,2017-04-30,36.88,$29.16,1.26,$105.99,0.35,$13.51,2.73,$3.43,10.75,$4.99B,$2.90B,1.72,$4.45B,$4.99B,0.89,$18.78B,$6.97B,37.10%,$18.78B,$1.26B,6.72%,$18.78B,$1.26B,6.72%,$18.78B,$2.20B,11.74%,$18.78B,$0.96B,5.10%,$18.78B,$0.61B,3.22%,$0.61B,$4.99B,11.81%,$0.61B,$4.99B,11.81%,$0.61B,$13.29B,4.46%,$1.26B,$9.44B,13.14%,$4395,$2525,$1870,$0,$1220,$3988,$407,$-75,$332,$124,$208,$208,$208,$423,$407,$168,168,$1.24,$1.24,$625,$3991,$378,$4994,$8069,$0,$0,$231,$8300,$13294,$2898,$4452,$674,$5409,$8307,$4,$12486,$-13,$4987,$13294,$66,$238,$11,$249,$0,$-193,$-27,$42,$-269,$46,$-216,$0,$0,$0,$0,$0,$13,$-203,$-32,$0,$-32,$-156,$-156,$-94,$-10,$-292,$-449,$10,$-94
6,2017-01-31,37.12,$29.75,1.25,$103.80,0.36,$14.32,2.59,$3.13,11.86,$5.25B,$2.97B,1.76,$4.48B,$5.18B,0.87,$18.69B,$6.74B,36.08%,$18.69B,$1.18B,6.33%,$18.69B,$1.18B,6.33%,$18.69B,$2.12B,11.35%,$18.69B,$0.88B,4.68%,$18.69B,$0.56B,2.98%,$0.56B,$5.18B,10.69%,$0.56B,$5.18B,10.69%,$0.56B,$13.57B,4.09%,$1.18B,$9.66B,12.18%,$4065,$2428,$1637,$0,$1214,$3880,$185,$-76,$109,$43,$66,$66,$66,$712,$185,$170,171,$0.39,$0.39,$1074,$3795,$378,$5247,$8103,$0,$0,$224,$8327,$13574,$2974,$4480,$671,$5423,$8397,$4,$12522,$-14,$5177,$13574,$556,$938,$141,$1079,$0,$249,$256,$-45,$518,$2153,$-768,$0,$0,$0,$0,$0,$12,$-756,$-116,$0,$-116,$-539,$-539,$-358,$-17,$-1030,$367,$41,$-358
7,2016-10-31,40.4,$29.02,1.39,$101.89,0.4,$10.65,3.79,$3.27,12.36,$5.65B,$3.53B,1.6,$4.50B,$5.11B,0.88,$18.87B,$6.78B,35.93%,$18.87B,$1.25B,6.62%,$18.87B,$1.25B,6.62%,$18.87B,$2.19B,11.60%,$18.87B,$0.94B,4.98%,$18.87B,$0.60B,3.17%,$0.60B,$5.11B,11.35%,$0.60B,$5.11B,11.35%,$0.60B,$14.08B,4.41%,$1.25B,$9.60B,12.74%,$6205,$4132,$2073,$0,$1361,$5731,$474,$-75,$399,$146,$253,$253,$253,$533,$474,$178,179,$1.43,$1.42,$597,$4721,$336,$5654,$8203,$0,$0,$219,$8422,$14076,$3526,$4496,$649,$5443,$8969,$4,$12358,$-15,$5107,$14076,$303,$700,$148,$848,$0,$-679,$846,$20,$133,$1284,$-584,$0,$0,$0,$0,$0,$0,$-584,$-90,$0,$-90,$-435,$-435,$-270,$-15,$-810,$-110,$31,$-270
8,2016-07-31,37.97,$28.97,1.31,$100.50,0.38,$5.95,6.38,$3.07,12.37,$4.96B,$2.80B,1.77,$4.50B,$5.22B,0.86,$18.97B,$6.82B,35.93%,$18.97B,$1.26B,6.63%,$18.97B,$1.26B,6.63%,$18.97B,$2.20B,11.60%,$18.97B,$0.90B,4.76%,$18.97B,$0.57B,3.02%,$0.57B,$5.22B,10.67%,$0.57B,$5.22B,10.67%,$0.57B,$13.36B,4.16%,$1.26B,$9.72B,12.65%,$4327,$2720,$1607,$0,$1080,$4026,$301,$-76,$225,$79,$146,$146,$146,$536,$301,$177,177,$0.83,$0.83,$700,$3928,$327,$4955,$8192,$0,$0,$213,$8405,$13360,$2803,$4502,$656,$5342,$8145,$4,$12301,$-16,$5215,$13360,$157,$468,$19,$487,$0,$114,$124,$8,$202,$846,$-337,$0,$0,$0,$0,$0,$0,$-337,$-59,$0,$-59,$-261,$-261,$-182,$-14,$-516,$-7,$22,$-182
9,2016-04-30,39.91,$28.63,1.39,$99.06,0.4,$3.02,13.24,$2.96,13.48,$4.86B,$2.65B,1.83,$4.56B,$5.30B,0.86,$19.05B,$6.83B,35.84%,$19.05B,$1.38B,7.24%,$19.05B,$1.38B,7.24%,$19.05B,$2.32B,12.18%,$19.05B,$0.89B,4.66%,$19.05B,$0.56B,2.95%,$0.56B,$5.30B,10.26%,$0.56B,$5.30B,10.26%,$0.56B,$13.30B,4.02%,$1.38B,$9.86B,13.69%,$4182,$2532,$1650,$0,$986,$3880,$302,$-78,$224,$84,$140,$140,$140,$340,$302,$180,181,$0.77,$0.77,$423,$4084,$348,$4855,$8230,$0,$0,$219,$8449,$13304,$2647,$4563,$558,$5360,$8007,$4,$12254,$-16,$5297,$13304,$17,$234,$65,$299,$0,$-44,$95,$-15,$-176,$140,$-174,$0,$0,$0,$0,$0,$0,$-174,$-27,$0,$-27,$-120,$-120,$-91,$-12,$-250,$-284,$12,$-91
