,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,21.05,$10.32,2.04,$13.92,1.51,$0.98,21.49,$1.90,11.08,$0.15B,$0.07B,1.98,$0.00B,$0.56B,0.0,$0.77B,$0.51B,66.10%,$0.77B,$0.07B,8.47%,$0.77B,$0.07B,8.47%,$0.77B,$0.15B,19.82%,$0.77B,$0.07B,8.47%,$0.77B,$0.10B,13.56%,$0.10B,$0.56B,19.14%,$0.10B,$0.56B,19.14%,$0.10B,$0.75B,14.49%,$0.07B,$0.56B,11.96%,$200,$68,$132,$0,$75,$181,$19,$0,$19,$4,$15,$15,$15,$41,$19,$55,55,$0.28,$0.28,$36,$0,$0,$146,$597,$0,$0,$2,$600,$745,$74,$0,$0,$108,$181,$1,$484,$0,$564,$745,$39,$66,$4,$70,$-8,$0,$0,$0,$2,$112,$-89,$0,$0,$0,$0,$0,$-0,$-89,$0,$0,$0,$1,$1,$-4,$-0,$-3,$20,$2,$-4
1,2018-06-30,23.45,$10.05,2.33,$13.41,1.75,$0.75,31.13,$1.76,13.32,$0.14B,$0.07B,1.89,$0.00B,$0.55B,0.0,$0.74B,$0.49B,66.53%,$0.74B,$0.06B,7.99%,$0.74B,$0.06B,7.99%,$0.74B,$0.15B,19.65%,$0.74B,$0.06B,7.99%,$0.74B,$0.10B,13.14%,$0.10B,$0.55B,18.73%,$0.10B,$0.55B,18.73%,$0.10B,$0.72B,13.85%,$0.06B,$0.55B,11.40%,$197,$67,$130,$0,$75,$179,$18,$0,$18,$5,$14,$14,$14,$40,$18,$55,55,$0.25,$0.25,$22,$0,$0,$135,$588,$0,$0,$2,$590,$724,$71,$0,$0,$104,$175,$1,$470,$0,$549,$724,$24,$44,$1,$45,$-9,$0,$0,$-1,$-2,$67,$-59,$0,$0,$0,$0,$0,$-0,$-59,$0,$0,$0,$1,$1,$-3,$-0,$-2,$6,$1,$-3
2,2018-03-31,22.78,$9.81,2.32,$12.96,1.76,$0.94,24.29,$1.68,13.56,$0.12B,$0.08B,1.59,$0.00B,$0.54B,0.0,$0.71B,$0.48B,67.32%,$0.71B,$0.06B,7.99%,$0.71B,$0.06B,7.99%,$0.71B,$0.14B,19.92%,$0.71B,$0.06B,7.85%,$0.71B,$0.09B,12.90%,$0.09B,$0.54B,18.61%,$0.09B,$0.54B,18.61%,$0.09B,$0.71B,13.39%,$0.06B,$0.54B,11.53%,$187,$64,$123,$0,$71,$173,$14,$0,$14,$3,$10,$10,$10,$35,$14,$55,55,$0.19,$0.19,$10,$0,$0,$119,$591,$0,$0,$2,$593,$712,$75,$0,$0,$102,$177,$1,$458,$0,$535,$712,$10,$22,$0,$22,$-8,$0,$0,$-0,$-9,$23,$-27,$0,$0,$0,$0,$0,$-0,$-27,$0,$0,$0,$0,$0,$-1,$-0,$-1,$-5,$0,$-1
3,2017-12-31,20.26,$9.64,2.1,$12.73,1.59,$1.32,15.35,$1.64,12.35,$0.12B,$0.06B,1.81,$0.00B,$0.53B,0.0,$0.70B,$0.48B,67.95%,$0.70B,$0.06B,8.15%,$0.70B,$0.06B,8.15%,$0.70B,$0.14B,20.31%,$0.70B,$0.06B,8.01%,$0.70B,$0.09B,12.88%,$0.09B,$0.53B,19.08%,$0.09B,$0.53B,19.08%,$0.09B,$0.69B,13.34%,$0.06B,$0.53B,12.08%,$183,$61,$122,$0,$71,$168,$14,$-0,$14,$-51,$65,$65,$65,$36,$14,$54,55,$1.20,$1.19,$16,$0,$0,$117,$572,$0,$0,$2,$574,$690,$64,$0,$0,$101,$165,$1,$449,$0,$526,$690,$90,$85,$-51,$34,$-6,$0,$0,$6,$-3,$122,$-95,$0,$0,$0,$0,$0,$-0,$-95,$-8,$0,$-8,$1,$1,$-4,$-0,$-11,$15,$1,$-4
4,2017-09-30,20.48,$8.46,2.42,$12.57,1.63,$1.51,13.6,$0.61,33.58,$0.10B,$0.07B,1.46,$0.00B,$0.46B,0.0,$0.69B,$0.47B,68.36%,$0.69B,$0.06B,8.42%,$0.69B,$0.06B,8.42%,$0.69B,$0.14B,20.61%,$0.69B,$0.06B,8.13%,$0.69B,$0.03B,4.79%,$0.03B,$0.46B,7.34%,$0.03B,$0.46B,7.34%,$0.03B,$0.68B,4.96%,$0.06B,$0.46B,12.85%,$171,$55,$116,$0,$67,$158,$13,$-0,$13,$5,$8,$8,$8,$34,$13,$55,55,$0.14,$0.14,$1,$0,$0,$95,$580,$0,$0,$2,$581,$676,$65,$0,$0,$150,$215,$1,$385,$0,$461,$676,$25,$64,$-1,$63,$-3,$0,$0,$9,$7,$95,$-84,$0,$0,$0,$0,$0,$-0,$-84,$-8,$0,$-8,$1,$1,$-3,$-0,$-10,$1,$1,$-3
5,2017-06-30,16.36,$8.34,1.96,$12.59,1.3,$1.96,8.34,$0.63,26.14,$0.10B,$0.07B,1.48,$0.00B,$0.46B,0.0,$0.69B,$0.47B,68.75%,$0.69B,$0.06B,8.72%,$0.69B,$0.06B,8.72%,$0.69B,$0.14B,20.93%,$0.69B,$0.06B,8.43%,$0.69B,$0.03B,4.80%,$0.03B,$0.46B,7.47%,$0.03B,$0.46B,7.47%,$0.03B,$0.67B,5.02%,$0.06B,$0.46B,13.47%,$172,$53,$119,$0,$68,$156,$16,$-0,$15,$6,$9,$9,$9,$37,$16,$54,55,$0.17,$0.17,$10,$0,$0,$101,$568,$0,$0,$2,$570,$671,$68,$0,$0,$148,$216,$1,$378,$0,$455,$671,$17,$43,$-1,$41,$3,$0,$0,$4,$7,$65,$-47,$0,$0,$0,$0,$0,$-0,$-47,$-8,$0,$-8,$1,$1,$-2,$-0,$-9,$10,$1,$-2
6,2017-03-31,13.99,$8.18,1.71,$12.51,1.12,$2.37,5.9,$0.61,22.86,$0.10B,$0.07B,1.54,$0.00B,$0.45B,0.0,$0.68B,$0.47B,68.91%,$0.68B,$0.06B,8.65%,$0.68B,$0.06B,8.65%,$0.68B,$0.14B,20.82%,$0.68B,$0.06B,8.50%,$0.68B,$0.03B,4.84%,$0.03B,$0.45B,7.63%,$0.03B,$0.45B,7.63%,$0.03B,$0.66B,5.10%,$0.06B,$0.45B,13.48%,$173,$55,$118,$0,$68,$159,$14,$-0,$14,$6,$8,$8,$8,$35,$14,$54,55,$0.15,$0.15,$9,$0,$0,$100,$560,$0,$0,$2,$562,$661,$65,$0,$0,$151,$216,$0,$370,$0,$445,$661,$8,$21,$3,$24,$1,$0,$0,$3,$5,$38,$-21,$0,$0,$0,$0,$0,$-0,$-21,$-8,$0,$-8,$1,$1,$-1,$-0,$-8,$9,$0,$-1
7,2016-12-31,13.89,$8.04,1.73,$12.33,1.13,$2.90,4.78,$0.61,22.69,$0.09B,$0.06B,1.54,$0.01B,$0.44B,0.02,$0.67B,$0.47B,69.45%,$0.67B,$0.06B,8.79%,$0.67B,$0.06B,8.79%,$0.67B,$0.14B,21.01%,$0.67B,$0.06B,8.64%,$0.67B,$0.03B,4.92%,$0.03B,$0.44B,7.78%,$0.03B,$0.44B,7.78%,$0.03B,$0.65B,5.20%,$0.06B,$0.45B,13.74%,$173,$54,$118,$0,$68,$158,$15,$-0,$14,$6,$8,$8,$8,$36,$15,$54,54,$0.15,$0.15,$0,$0,$0,$93,$558,$0,$0,$2,$560,$654,$61,$8,$0,$156,$216,$1,$363,$0,$437,$654,$33,$82,$5,$87,$9,$0,$1,$2,$13,$134,$-97,$0,$0,$0,$0,$0,$-0,$-97,$-30,$0,$-30,$-3,$-3,$-3,$-0,$-36,$0,$1,$-3
8,2016-09-30,12.5,$7.90,1.58,$12.16,1.03,$2.30,5.44,$0.62,20.23,$0.09B,$0.06B,1.42,$0.01B,$0.43B,0.02,$0.67B,$0.46B,69.57%,$0.67B,$0.06B,8.85%,$0.67B,$0.06B,8.85%,$0.67B,$0.14B,20.99%,$0.67B,$0.06B,8.85%,$0.67B,$0.03B,5.10%,$0.03B,$0.43B,8.15%,$0.03B,$0.43B,8.15%,$0.03B,$0.65B,5.41%,$0.06B,$0.44B,13.73%,$170,$53,$118,$0,$68,$156,$15,$-0,$15,$6,$8,$8,$8,$36,$15,$54,55,$0.16,$0.15,$0,$0,$0,$91,$552,$0,$0,$3,$555,$646,$64,$9,$0,$153,$217,$0,$355,$0,$429,$646,$25,$61,$4,$65,$8,$0,$0,$3,$14,$104,$-69,$0,$0,$0,$0,$0,$-0,$-69,$-29,$0,$-29,$-4,$-4,$-2,$-0,$-36,$-0,$1,$-2
9,2016-06-30,11.78,$7.75,1.52,$12.07,0.98,$1.61,7.32,$0.61,19.24,$0.09B,$0.06B,1.38,$0.00B,$0.42B,0.01,$0.67B,$0.46B,68.86%,$0.67B,$0.06B,8.68%,$0.67B,$0.06B,8.68%,$0.67B,$0.14B,20.66%,$0.67B,$0.06B,8.68%,$0.67B,$0.03B,5.09%,$0.03B,$0.42B,8.22%,$0.03B,$0.42B,8.22%,$0.03B,$0.63B,5.44%,$0.06B,$0.42B,13.45%,$166,$50,$116,$0,$66,$151,$15,$-0,$15,$6,$9,$9,$9,$35,$15,$54,54,$0.16,$0.16,$0,$0,$0,$86,$538,$0,$0,$3,$541,$628,$63,$4,$0,$146,$208,$0,$348,$0,$419,$628,$17,$40,$4,$44,$12,$0,$0,$2,$19,$80,$-40,$0,$0,$0,$0,$0,$-0,$-40,$-33,$0,$-33,$-5,$-5,$-2,$-0,$-41,$-0,$1,$-2
10,2016-03-31,11.12,$7.60,1.46,$11.92,0.93,$1.37,8.12,$0.61,18.35,$0.09B,$0.06B,1.43,$0.00B,$0.41B,0.0,$0.67B,$0.45B,67.72%,$0.67B,$0.06B,8.56%,$0.67B,$0.06B,8.56%,$0.67B,$0.14B,20.27%,$0.67B,$0.06B,8.56%,$0.67B,$0.03B,4.95%,$0.03B,$0.41B,8.03%,$0.03B,$0.41B,8.03%,$0.03B,$0.61B,5.31%,$0.06B,$0.41B,13.34%,$162,$48,$114,$0,$64,$148,$14,$-0,$14,$6,$8,$8,$8,$34,$14,$54,54,$0.15,$0.15,$1,$0,$0,$88,$519,$0,$0,$3,$522,$610,$62,$0,$0,$138,$200,$0,$340,$0,$411,$610,$8,$20,$2,$23,$13,$0,$0,$2,$24,$55,$-10,$0,$0,$0,$0,$0,$-0,$-10,$-38,$0,$-38,$-6,$-6,$-1,$-0,$-45,$1,$0,$-1
11,2015-12-31,10.5,$7.50,1.4,$11.81,0.89,$1.36,7.74,$0.64,16.51,$0.10B,$0.05B,2.01,$0.04B,$0.41B,0.09,$0.67B,$0.44B,66.47%,$0.67B,$0.06B,9.02%,$0.67B,$0.06B,9.02%,$0.67B,$0.14B,20.45%,$0.67B,$0.06B,9.02%,$0.67B,$0.04B,5.26%,$0.04B,$0.41B,8.58%,$0.04B,$0.41B,8.58%,$0.04B,$0.63B,5.70%,$0.06B,$0.45B,14.14%,$169,$53,$116,$0,$65,$154,$15,$-0,$15,$6,$9,$9,$9,$35,$15,$56,56,$0.16,$0.16,$0,$0,$0,$100,$528,$0,$0,$3,$531,$632,$50,$38,$0,$172,$222,$0,$333,$0,$409,$632,$36,$75,$7,$82,$8,$0,$-5,$1,$10,$129,$-125,$0,$0,$0,$0,$0,$-0,$-125,$13,$-1,$13,$-13,$-13,$-3,$0,$-3,$0,$1,$-3
12,2015-09-30,9.58,$7.43,1.29,$11.89,0.81,$0.64,14.95,$0.64,14.92,$0.09B,$0.07B,1.44,$0.03B,$0.42B,0.06,$0.67B,$0.43B,64.78%,$0.67B,$0.06B,9.10%,$0.67B,$0.06B,9.10%,$0.67B,$0.14B,20.15%,$0.67B,$0.06B,9.10%,$0.67B,$0.04B,5.22%,$0.04B,$0.42B,8.69%,$0.04B,$0.42B,8.69%,$0.04B,$0.63B,5.83%,$0.06B,$0.44B,14.68%,$171,$57,$114,$0,$65,$157,$14,$-0,$14,$6,$8,$8,$8,$34,$14,$56,56,$0.15,$0.15,$0,$0,$0,$94,$533,$0,$0,$4,$536,$630,$65,$26,$0,$149,$214,$0,$325,$0,$416,$630,$27,$55,$-8,$48,$15,$0,$0,$2,$27,$101,$-103,$0,$0,$0,$0,$0,$-0,$-104,$2,$-0,$2,$2,$2,$-3,$0,$2,$0,$1,$-3
