,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,29.56,$11.93,2.48,$125.30,0.24,$-2.22,0.0,$0.47,62.89,$7.55B,$7.23B,1.04,$2.49B,$1.96B,1.27,$22.10B,$1.71B,7.72%,$22.10B,$0.54B,2.46%,$22.10B,$0.54B,2.46%,$22.10B,$1.32B,5.95%,$22.10B,$0.37B,1.69%,$22.10B,$0.09B,0.39%,$0.09B,$1.96B,3.96%,$0.09B,$1.06B,6.82%,$0.09B,$12.05B,0.75%,$0.54B,$4.46B,12.53%,$5772,$5330,$442,$11,$261,$5618,$154,$-45,$109,$165,$-57,$-57,$-57,$344,$154,$172,175,$-0.32,$-0.32,$1258,$3458,$0,$7550,$3198,$0,$907,$173,$4496,$12046,$7231,$2494,$244,$2851,$10082,$0,$1760,$-19,$1963,$12046,$88,$774,$184,$958,$-316,$-499,$0,$-111,$-111,$934,$-686,$0,$-110,$0,$0,$0,$-2,$-798,$471,$0,$471,$-448,$-448,$-58,$-13,$-47,$68,$91,$-58
1,2018-05-31,28.2,$12.95,2.18,$119.36,0.24,$0.21,132.02,$1.06,26.6,$6.73B,$6.58B,1.02,$2.18B,$2.19B,1.0,$21.35B,$1.69B,7.92%,$21.35B,$0.51B,2.38%,$21.35B,$0.51B,2.38%,$21.35B,$1.28B,5.99%,$21.35B,$0.35B,1.62%,$21.35B,$0.19B,0.89%,$0.19B,$2.19B,8.27%,$0.19B,$1.27B,13.76%,$0.19B,$11.18B,1.68%,$0.51B,$4.36B,12.04%,$5437,$5039,$398,$10,$252,$5324,$113,$-42,$71,$28,$43,$43,$43,$314,$113,$171,173,$0.25,$0.25,$677,$3344,$0,$6732,$3127,$0,$920,$166,$4444,$11176,$6581,$2175,$199,$2409,$8990,$0,$1831,$26,$2186,$11176,$144,$584,$67,$650,$-186,$-380,$0,$-55,$-600,$195,$-573,$0,$-110,$0,$0,$0,$-2,$-685,$375,$0,$375,$-326,$-326,$-44,$-12,$-7,$-512,$75,$-44
2,2018-02-28,26.94,$13.33,2.02,$112.78,0.24,$2.91,9.25,$0.67,40.2,$7.04B,$6.77B,1.04,$2.18B,$2.29B,0.95,$20.40B,$1.62B,7.93%,$20.40B,$0.44B,2.14%,$20.40B,$0.44B,2.14%,$20.40B,$1.20B,5.88%,$20.40B,$0.27B,1.33%,$20.40B,$0.12B,0.60%,$0.12B,$2.29B,5.22%,$0.12B,$1.37B,8.56%,$0.12B,$11.49B,1.10%,$0.44B,$4.48B,10.61%,$5301,$4904,$397,$8,$244,$5172,$130,$-43,$86,$49,$38,$38,$37,$317,$130,$175,177,$0.21,$0.21,$941,$3388,$0,$7036,$3142,$0,$928,$166,$4452,$11488,$6765,$2181,$210,$2429,$9194,$0,$1802,$87,$2294,$11488,$101,$382,$61,$443,$-132,$-418,$0,$-66,$-247,$298,$-308,$0,$-96,$0,$0,$0,$-2,$-406,$135,$0,$135,$-235,$-235,$-30,$-11,$-141,$-249,$60,$-30
3,2017-11-30,28.6,$13.30,2.15,$106.85,0.27,$3.21,8.91,$0.57,50.17,$6.92B,$7.25B,0.96,$1.69B,$2.35B,0.72,$19.55B,$1.58B,8.10%,$19.55B,$0.39B,2.00%,$19.55B,$0.39B,2.00%,$19.55B,$1.16B,5.92%,$19.55B,$0.23B,1.19%,$19.55B,$0.11B,0.54%,$0.11B,$2.35B,4.47%,$0.11B,$1.41B,7.20%,$0.11B,$11.52B,0.99%,$0.39B,$4.04B,9.46%,$5586,$5116,$469,$9,$293,$5440,$146,$-38,$107,$44,$64,$64,$64,$340,$146,$177,180,$0.36,$0.35,$746,$3283,$0,$6922,$3290,$0,$931,$159,$4597,$11520,$7250,$1693,$182,$1925,$9175,$0,$1779,$51,$2345,$11520,$64,$195,$44,$239,$-126,$-321,$0,$-264,$-356,$-54,$-198,$0,$-96,$0,$0,$0,$-1,$-295,$43,$0,$43,$-114,$-114,$-16,$-4,$-91,$-444,$45,$-16
4,2017-08-31,30.99,$13.33,2.33,$103.03,0.3,$4.55,6.81,$0.69,44.91,$6.63B,$6.87B,0.96,$1.61B,$2.37B,0.68,$19.06B,$1.55B,8.11%,$19.06B,$0.41B,2.15%,$19.06B,$0.41B,2.15%,$19.06B,$1.17B,6.15%,$19.06B,$0.26B,1.35%,$19.06B,$0.13B,0.68%,$0.13B,$2.37B,5.46%,$0.13B,$1.48B,8.69%,$0.13B,$11.10B,1.24%,$0.41B,$3.97B,9.70%,$5023,$4597,$426,$8,$242,$4905,$118,$-36,$82,$36,$46,$46,$46,$308,$118,$182,186,$0.26,$0.25,$1190,$2942,$0,$6627,$3229,$0,$893,$142,$4469,$11096,$6871,$1606,$202,$1857,$8728,$0,$1731,$55,$2368,$11096,$127,$760,$112,$873,$-31,$-445,$0,$-11,$257,$1257,$-541,$0,$-37,$0,$0,$0,$-1,$-579,$-45,$0,$-45,$-297,$-297,$-60,$-2,$-405,$278,$49,$-60
5,2017-05-31,29.5,$13.05,2.26,$98.99,0.3,$0.80,37.05,$0.64,46.09,$5.89B,$6.12B,0.96,$1.65B,$2.34B,0.7,$18.47B,$1.44B,7.82%,$18.47B,$0.39B,2.09%,$18.47B,$0.39B,2.09%,$18.47B,$1.14B,6.18%,$18.47B,$0.24B,1.27%,$18.47B,$0.12B,0.66%,$0.12B,$2.34B,5.07%,$0.12B,$1.45B,8.03%,$0.12B,$10.33B,1.18%,$0.39B,$3.99B,8.84%,$4490,$4163,$326,$7,$234,$4446,$43,$-48,$-4,$21,$-26,$-26,$-25,$234,$43,$181,181,$-0.14,$-0.14,$744,$2707,$0,$5893,$3210,$0,$897,$140,$4436,$10330,$6117,$1645,$173,$1870,$7987,$0,$1699,$16,$2343,$10330,$81,$571,$73,$644,$-86,$-216,$0,$72,$-192,$533,$-439,$0,$-37,$0,$0,$0,$-1,$-477,$62,$0,$62,$-237,$-237,$-46,$-1,$-223,$-168,$33,$-46
6,2017-02-28,25.08,$13.31,1.88,$96.52,0.26,$-0.56,0.0,$0.81,30.96,$5.64B,$5.30B,1.06,$2.06B,$2.43B,0.85,$18.29B,$1.44B,7.87%,$18.29B,$0.40B,2.20%,$18.29B,$0.40B,2.20%,$18.29B,$1.15B,6.29%,$18.29B,$0.26B,1.44%,$18.29B,$0.15B,0.83%,$0.15B,$2.43B,6.21%,$0.15B,$1.55B,9.73%,$0.15B,$10.02B,1.49%,$0.40B,$4.48B,9.07%,$4446,$4084,$362,$7,$218,$4362,$83,$-35,$48,$28,$20,$20,$21,$275,$83,$183,185,$0.11,$0.11,$755,$2498,$0,$5637,$3178,$0,$877,$148,$4378,$10015,$5301,$2056,$181,$2287,$7588,$0,$1739,$-9,$2427,$10015,$107,$380,$40,$420,$-78,$-20,$0,$104,$-181,$346,$-302,$0,$-5,$0,$0,$0,$-1,$-308,$-18,$0,$-18,$-151,$-151,$-31,$-1,$-201,$-157,$15,$-31
7,2016-11-30,20.73,$13.06,1.59,$95.27,0.22,$-2.75,0.0,$1.11,18.67,$6.08B,$5.86B,1.04,$2.07B,$2.39B,0.86,$18.25B,$1.48B,8.09%,$18.25B,$0.48B,2.60%,$18.25B,$0.48B,2.60%,$18.25B,$1.20B,6.57%,$18.25B,$0.34B,1.84%,$18.25B,$0.21B,1.15%,$0.21B,$2.39B,8.53%,$0.21B,$1.51B,13.36%,$0.21B,$10.54B,2.07%,$0.48B,$4.46B,10.80%,$5105,$4673,$432,$8,$214,$4939,$166,$-35,$131,$44,$87,$87,$88,$355,$166,$185,188,$0.48,$0.47,$747,$2506,$0,$6083,$3280,$0,$878,$137,$4460,$10544,$5857,$2068,$174,$2295,$8152,$0,$1733,$-53,$2392,$10544,$87,$189,$0,$189,$-171,$-33,$0,$-253,$-124,$152,$-162,$0,$0,$0,$0,$0,$-2,$-164,$-9,$0,$-9,$-123,$-123,$-16,$0,$-148,$-165,$-0,$-16
8,2016-08-31,20.69,$13.14,1.57,$95.05,0.22,$-3.23,0.0,$1.32,15.67,$5.85B,$5.57B,1.05,$2.07B,$2.46B,0.84,$18.35B,$1.53B,8.33%,$18.35B,$0.52B,2.85%,$18.35B,$0.52B,2.85%,$18.35B,$1.22B,6.65%,$18.35B,$0.39B,2.11%,$18.35B,$0.25B,1.38%,$0.25B,$2.46B,10.31%,$0.25B,$1.57B,15.90%,$0.25B,$10.32B,2.52%,$0.52B,$4.53B,12.08%,$4431,$4107,$324,$8,$208,$4337,$94,$-34,$60,$22,$39,$39,$38,$278,$94,$190,193,$0.20,$0.20,$912,$2457,$0,$5848,$3332,$0,$892,$102,$4474,$10323,$5568,$2074,$169,$2297,$7865,$0,$1661,$-40,$2457,$10323,$255,$697,$59,$756,$122,$68,$0,$-199,$-95,$916,$-898,$0,$-242,$0,$0,$0,$-40,$-1180,$458,$0,$458,$-138,$-138,$-62,$-4,$254,$-2,$59,$-62
9,2016-05-31,18.56,$13.13,1.41,$95.94,0.19,$-1.82,0.0,$1.57,11.82,$5.53B,$5.39B,1.03,$1.79B,$2.51B,0.71,$18.60B,$1.58B,8.50%,$18.60B,$0.58B,3.12%,$18.60B,$0.58B,3.12%,$18.60B,$1.24B,6.64%,$18.60B,$0.45B,2.41%,$18.60B,$0.30B,1.63%,$0.30B,$2.51B,12.49%,$0.30B,$1.62B,18.96%,$0.30B,$9.91B,3.07%,$0.58B,$4.30B,14.07%,$4311,$3990,$321,$8,$240,$4251,$60,$-35,$24,$18,$6,$6,$5,$243,$60,$191,193,$0.03,$0.03,$887,$2292,$0,$5533,$3218,$0,$894,$111,$4373,$9906,$5388,$1791,$159,$2007,$7395,$0,$1637,$-46,$2511,$9906,$216,$513,$54,$567,$181,$229,$0,$-139,$-295,$488,$-650,$0,$-206,$0,$0,$0,$-35,$-890,$479,$0,$479,$-54,$-54,$-47,$-2,$376,$-27,$59,$-47
