,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,3.9,$0.18,21.86,$13.92,0.28,$-3.33,0.0,$-1.67,0.0,$0.01B,$0.02B,0.73,$0.00B,$0.00B,0.12,$0.04B,$0.00B,5.71%,$0.04B,$-0.00B,-11.43%,$0.04B,$-0.00B,-11.43%,$0.04B,0,0.00%,$0.04B,$-0.00B,-11.43%,$0.04B,$-0.00B,-11.43%,$-0.00B,$0.00B,-133.33%,$-0.00B,$0.00B,-133.33%,$-0.00B,$0.02B,-18.39%,$-0.00B,$0.00B,-114.29%,$9,$8,$1,$0,$1,$9,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-0,$-1,$2,2,$-0.42,$-0.42,$1,$5,$0,$14,$7,$0,$0,$0,$8,$22,$20,$0,$0,$0,$20,$2,$-20,$0,$2,$22,$-2,$1,$0,$1,$-1,$-1,$1,$1,$-1,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$2,$2,$0,$0,$0,$-0,$2,$0,$0,$0
1,2018-03-31,3.63,$0.27,13.37,$13.34,0.27,$-3.29,0.0,$-1.80,0.0,$0.01B,$0.02B,0.75,$0.00B,$0.00B,0.11,$0.03B,$0.00B,3.03%,$0.03B,$-0.00B,-12.12%,$0.03B,$-0.00B,-12.12%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-12.12%,$0.03B,$-0.00B,-12.12%,$-0.00B,$0.00B,-106.67%,$-0.00B,$0.00B,-106.67%,$-0.00B,$0.02B,-18.60%,$-0.00B,$0.00B,-84.21%,$9,$8,$0,$0,$1,$10,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-0,$-1,$2,2,$-0.33,$-0.33,$0,$4,$0,$14,$8,$0,$0,$0,$8,$22,$19,$0,$0,$1,$20,$2,$-20,$0,$3,$22,$-1,$0,$0,$0,$-2,$-1,$1,$1,$-1,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$1,$1,$0,$0,$0,$-0,$0,$-0,$0,$0
2,2017-12-31,4.08,$1.71,2.39,$13.11,0.31,$-3.25,0.0,$-1.87,0.0,$0.01B,$0.02B,0.75,$0.00B,$0.00B,0.11,$0.03B,$0.00B,3.13%,$0.03B,$-0.00B,-12.50%,$0.03B,$-0.00B,-12.50%,$0.03B,$-0.00B,-3.13%,$0.03B,$-0.00B,-12.50%,$0.03B,$-0.00B,-12.50%,$-0.00B,$0.00B,-88.89%,$-0.00B,$0.00B,-88.89%,$-0.00B,$0.02B,-18.60%,$-0.00B,$0.00B,-66.67%,$9,$8,$1,$0,$1,$10,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-0,$-1,$2,2,$-0.52,$-0.52,$1,$4,$0,$14,$9,$0,$0,$0,$9,$22,$18,$0,$0,$1,$19,$2,$-19,$0,$3,$22,$-4,$2,$0,$2,$-1,$0,$-0,$-1,$-2,$-3,$-0,$0,$0,$0,$0,$0,$0,$-0,$-1,$4,$3,$0,$0,$0,$-0,$3,$-0,$0,$0
3,2017-09-30,3.3,$0.40,8.24,$12.62,0.26,$-1.69,0.0,$-3.04,0.0,$0.01B,$0.02B,0.8,$0.00B,$0.00B,0.35,$0.03B,0,0.00%,$0.03B,$-0.01B,-16.13%,$0.03B,$-0.01B,-16.13%,$0.03B,$-0.00B,-6.45%,$0.03B,$-0.01B,-16.13%,$0.03B,$-0.01B,-19.35%,$-0.01B,$0.00B,-109.09%,$-0.01B,$0.00B,-114.29%,$-0.01B,$0.02B,-28.57%,$-0.01B,$0.01B,-68.97%,$8,$8,$-0,$0,$1,$9,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-0,$-1,$10,10,$-0.12,$-0.12,$1,$4,$0,$13,$9,$0,$0,$0,$9,$21,$16,$1,$0,$2,$17,$2,$-18,$0,$4,$21,$-3,$2,$-0,$2,$0,$-0,$-0,$-1,$-1,$-3,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$3,$3,$0,$0,$0,$-0,$3,$-0,$0,$0
4,2017-06-30,3.5,$2.63,1.33,$12.77,0.27,$-1.32,0.0,$-2.65,0.0,$0.01B,$0.01B,0.84,$0.00B,$0.01B,0.32,$0.03B,$0.00B,3.13%,$0.03B,$-0.00B,-12.50%,$0.03B,$-0.00B,-12.50%,$0.03B,$-0.00B,-6.25%,$0.03B,$-0.00B,-12.50%,$0.03B,$-0.01B,-15.63%,$-0.01B,$0.01B,-71.43%,$-0.01B,$0.01B,-74.07%,$-0.01B,$0.02B,-22.99%,$-0.00B,$0.01B,-44.44%,$7,$7,$0,$0,$1,$9,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$2,2,$-0.54,$-0.54,$1,$4,$0,$12,$9,$0,$0,$0,$9,$21,$14,$2,$0,$2,$16,$2,$-17,$0,$5,$21,$-2,$1,$-0,$1,$0,$0,$-0,$-0,$-0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$1,$1,$0,$0,$0,$-0,$1,$-0,$0,$0
5,2017-03-31,3.6,$3.05,1.18,$13.96,0.26,$-0.35,0.0,$-2.00,0.0,$0.01B,$0.01B,0.92,$0.00B,$0.01B,0.29,$0.04B,$0.00B,5.71%,$0.04B,$-0.00B,-8.57%,$0.04B,$-0.00B,-8.57%,$0.04B,0,0.00%,$0.04B,$-0.00B,-8.57%,$0.04B,$-0.00B,-11.43%,$-0.00B,$0.01B,-48.48%,$-0.00B,$0.01B,-50.00%,$-0.00B,$0.02B,-17.58%,$-0.00B,$0.01B,-28.57%,$8,$8,$0,$0,$1,$9,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-0,$-1,$2,2,$-0.40,$-0.40,$1,$4,$0,$12,$9,$0,$0,$0,$9,$22,$14,$2,$0,$2,$16,$2,$-16,$0,$6,$22,$-1,$0,$0,$0,$-1,$0,$1,$-0,$-0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$1,$1,$0,$0,$0,$-0,$1,$-0,$0,$0
6,2016-12-31,3.95,$3.27,1.21,$14.62,0.27,$0.48,8.31,$-1.80,0.0,$0.01B,$0.01B,0.99,$0.00B,$0.01B,0.3,$0.04B,$0.00B,8.11%,$0.04B,$-0.00B,-5.41%,$0.04B,$-0.00B,-5.41%,$0.04B,0,0.00%,$0.04B,$-0.00B,-5.41%,$0.04B,$-0.00B,-8.11%,$-0.00B,$0.01B,-32.43%,$-0.00B,$0.01B,-33.33%,$-0.00B,$0.02B,-12.77%,$-0.00B,$0.01B,-17.02%,$8,$9,$-0,$0,$1,$10,$-2,$-0,$-2,$1,$-3,$-3,$-3,$-1,$-2,$2,2,$-1.68,$-1.68,$1,$4,$0,$11,$8,$0,$0,$0,$9,$20,$11,$2,$0,$2,$14,$2,$-15,$0,$7,$20,$-4,$2,$1,$3,$2,$0,$-1,$-1,$1,$0,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-0,$2,$1,$0,$0,$0,$-1,$0,$0,$0,$0
7,2016-09-30,5.15,$4.91,1.05,$15.76,0.33,$1.20,4.29,$-0.20,0.0,$0.01B,$0.01B,1.12,$0.00B,$0.01B,0.22,$0.04B,$0.01B,12.82%,$0.04B,$0.00B,2.56%,$0.04B,$0.00B,2.56%,$0.04B,$0.00B,5.13%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.01B,7.84%,$9,$8,$1,$0,$1,$10,$-0,$-0,$-0,$0,$-0,$-0,$-0,$0,$-0,$10,10,$-0.04,$-0.04,$1,$5,$0,$13,$10,$0,$0,$0,$11,$24,$12,$2,$0,$3,$14,$2,$-12,$0,$10,$24,$-1,$1,$0,$1,$2,$-0,$-0,$-0,$1,$1,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-1,$-0,$-1,$0,$0,$0,$-1,$-1,$-0,$0,$0
8,2016-06-30,5.39,$5.02,1.07,$20.19,0.27,$0.98,5.48,$0.30,17.97,$0.01B,$0.01B,1.15,$0.00B,$0.01B,0.24,$0.04B,$0.01B,14.63%,$0.04B,$0.00B,4.88%,$0.04B,$0.00B,4.88%,$0.04B,$0.00B,7.32%,$0.04B,$0.00B,2.44%,$0.04B,$0.00B,2.44%,$0.00B,$0.01B,10.00%,$0.00B,$0.01B,10.00%,$0.00B,$0.03B,3.96%,$0.00B,$0.01B,15.38%,$10,$8,$1,$0,$1,$10,$0,$-0,$0,$0,$0,$0,$0,$1,$0,$2,2,$0.10,$0.10,$1,$5,$0,$14,$10,$0,$0,$0,$11,$25,$12,$2,$0,$3,$14,$2,$-12,$0,$10,$25,$-0,$1,$0,$1,$1,$-0,$-0,$-0,$0,$1,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$-0,$-1,$-0,$0,$0
9,2016-03-31,5.35,$5.04,1.06,$20.42,0.26,$0.34,15.71,$0.40,13.38,$0.01B,$0.01B,1.15,$0.00B,$0.01B,0.27,$0.04B,$0.01B,17.07%,$0.04B,$0.00B,7.32%,$0.04B,$0.00B,7.32%,$0.04B,$0.00B,7.32%,$0.04B,$0.00B,2.44%,$0.04B,$0.00B,2.44%,$0.00B,$0.01B,10.00%,$0.00B,$0.01B,10.00%,$0.00B,$0.03B,3.88%,$0.00B,$0.01B,23.08%,$10,$9,$1,$0,$1,$10,$-0,$-0,$-0,$0,$-0,$-0,$-0,$0,$-0,$2,2,$-0.20,$-0.20,$1,$4,$0,$14,$10,$0,$0,$0,$12,$25,$12,$3,$0,$3,$15,$2,$-12,$0,$10,$25,$-0,$0,$0,$0,$1,$0,$0,$-0,$1,$1,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-0,$-0,$-1,$0,$0,$0,$-0,$-1,$-0,$0,$0
