,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,48.55,$27.45,1.77,$113.76,0.43,$12.18,3.99,$3.31,14.67,$0.63B,$0.46B,1.39,$0.24B,$0.71B,0.34,$3.03B,$0.08B,2.74%,$3.03B,$0.08B,2.74%,$3.03B,$0.08B,2.74%,$3.03B,$0.19B,6.27%,$3.03B,$0.08B,2.64%,$3.03B,$0.09B,2.94%,$0.09B,$0.71B,13.23%,$0.09B,$0.53B,18.06%,$0.09B,$1.52B,6.27%,$0.08B,$0.94B,9.41%,$826,$770,$56,$0,$0,$770,$56,$-2,$54,$13,$41,$41,$41,$84,$56,$26,27,$1.58,$1.52,$253,$0,$9,$632,$627,$0,$178,$75,$886,$1518,$455,$236,$40,$358,$813,$0,$488,$-23,$705,$1518,$52,$82,$11,$93,$-47,$0,$0,$19,$29,$174,$-44,$0,$5,$-19,$0,$-19,$0,$-58,$-50,$-2,$-52,$-0,$-0,$-6,$-0,$-59,$57,$6,$-6
1,2018-06-30,45.62,$26.03,1.75,$111.13,0.41,$9.17,4.98,$2.35,19.41,$0.59B,$0.45B,1.31,$0.20B,$0.67B,0.3,$2.95B,$0.05B,1.83%,$2.95B,$0.05B,1.83%,$2.95B,$0.05B,1.83%,$2.95B,$0.16B,5.39%,$2.95B,$0.05B,1.70%,$2.95B,$0.06B,2.14%,$0.06B,$0.67B,9.70%,$0.06B,$0.49B,13.47%,$0.06B,$1.43B,4.58%,$0.05B,$0.87B,6.35%,$793,$790,$3,$0,$0,$790,$3,$-2,$1,$-0,$1,$1,$1,$30,$3,$26,27,$0.05,$0.05,$227,$0,$10,$590,$591,$0,$180,$65,$842,$1432,$450,$198,$38,$314,$764,$0,$449,$-18,$669,$1432,$11,$54,$-5,$48,$-31,$0,$0,$42,$60,$120,$-29,$0,$0,$-11,$0,$-11,$0,$-40,$-34,$-3,$-37,$-0,$-0,$-4,$-0,$-41,$39,$4,$-4
2,2018-03-31,31.94,$25.95,1.23,$108.82,0.29,$6.63,4.82,$2.90,11.01,$0.53B,$0.40B,1.34,$0.20B,$0.67B,0.3,$2.88B,$0.08B,2.68%,$2.88B,$0.08B,2.68%,$2.88B,$0.08B,2.68%,$2.88B,$0.18B,6.26%,$2.88B,$0.07B,2.54%,$2.88B,$0.08B,2.71%,$0.08B,$0.67B,12.32%,$0.08B,$0.49B,17.36%,$0.08B,$1.36B,5.80%,$0.08B,$0.86B,9.25%,$700,$687,$13,$0,$0,$687,$13,$-4,$9,$-1,$10,$10,$10,$39,$13,$26,27,$0.39,$0.37,$179,$0,$9,$532,$574,$0,$181,$65,$826,$1358,$399,$196,$12,$294,$693,$0,$450,$-20,$665,$1358,$10,$26,$-0,$26,$-10,$0,$0,$0,$-5,$32,$-8,$0,$0,$2,$0,$2,$0,$-6,$-17,$-3,$-19,$-0,$-0,$-2,$-0,$-21,$4,$2,$-2
3,2017-12-31,35.54,$25.40,1.4,$107.85,0.33,$5.30,6.7,$2.24,15.87,$0.52B,$0.40B,1.3,$0.21B,$0.65B,0.32,$2.83B,$0.05B,1.91%,$2.83B,$0.05B,1.91%,$2.83B,$0.05B,1.91%,$2.83B,$0.16B,5.52%,$2.83B,$0.05B,1.80%,$2.83B,$0.06B,2.16%,$0.06B,$0.65B,9.92%,$0.06B,$0.47B,14.23%,$0.06B,$1.37B,4.63%,$0.05B,$0.86B,6.69%,$711,$700,$11,$0,$0,$700,$11,$5,$16,$-21,$37,$37,$37,$37,$11,$26,26,$1.43,$1.38,$177,$0,$12,$522,$591,$0,$182,$64,$843,$1366,$403,$207,$16,$312,$714,$0,$438,$-21,$651,$1366,$60,$103,$5,$108,$-20,$0,$0,$-4,$-16,$152,$-71,$0,$2,$0,$0,$0,$0,$-68,$-59,$-1,$-59,$-6,$-6,$-8,$-4,$-78,$6,$7,$-8
4,2017-09-30,33.17,$23.94,1.39,$107.16,0.31,$3.85,8.61,$0.93,35.67,$0.52B,$0.41B,1.26,$0.20B,$0.61B,0.33,$2.80B,$0.04B,1.57%,$2.80B,$0.04B,1.57%,$2.80B,$0.04B,1.57%,$2.80B,$0.15B,5.24%,$2.80B,$0.04B,1.28%,$2.80B,$0.03B,0.93%,$0.03B,$0.61B,4.32%,$0.03B,$0.43B,6.28%,$0.03B,$1.34B,2.01%,$0.04B,$0.81B,5.59%,$744,$718,$27,$0,$0,$718,$27,$-3,$24,$9,$15,$15,$15,$53,$27,$26,26,$0.57,$0.56,$166,$0,$9,$519,$570,$0,$186,$67,$825,$1344,$413,$200,$17,$318,$731,$0,$404,$-22,$614,$1344,$23,$77,$15,$92,$-36,$0,$0,$-6,$-18,$96,$-48,$0,$2,$-0,$0,$-0,$0,$-46,$-42,$2,$-40,$-6,$-6,$-6,$-4,$-56,$-6,$5,$-6
5,2017-06-30,20.37,$23.44,0.87,$106.20,0.19,$3.67,5.55,$0.86,23.68,$0.50B,$0.41B,1.24,$0.20B,$0.60B,0.32,$2.77B,$0.04B,1.33%,$2.77B,$0.04B,1.33%,$2.77B,$0.04B,1.33%,$2.77B,$0.14B,5.05%,$2.77B,$0.03B,1.19%,$2.77B,$0.02B,0.87%,$0.02B,$0.60B,4.02%,$0.02B,$0.42B,5.89%,$0.02B,$1.31B,1.86%,$0.04B,$0.80B,4.76%,$720,$695,$26,$0,$0,$695,$26,$-2,$24,$8,$16,$16,$16,$51,$26,$26,26,$0.61,$0.60,$157,$0,$8,$502,$555,$0,$187,$65,$811,$1312,$405,$195,$15,$305,$710,$0,$391,$-22,$602,$1312,$8,$51,$10,$60,$-21,$0,$0,$-6,$-17,$51,$-29,$0,$0,$3,$0,$3,$0,$-26,$-25,$-2,$-27,$-4,$-4,$-4,$-3,$-38,$-13,$4,$-4
6,2017-03-31,25.59,$23.09,1.11,$104.58,0.24,$3.91,6.55,$0.65,39.37,$0.46B,$0.38B,1.22,$0.17B,$0.59B,0.28,$2.73B,$0.03B,1.03%,$2.73B,$0.03B,1.03%,$2.73B,$0.03B,1.03%,$2.73B,$0.13B,4.80%,$2.73B,$0.03B,0.92%,$2.73B,$0.02B,0.66%,$0.02B,$0.59B,3.04%,$0.02B,$0.40B,4.43%,$0.02B,$1.24B,1.40%,$0.03B,$0.76B,3.66%,$651,$661,$-10,$0,$0,$661,$-10,$-3,$-13,$-5,$-7,$-7,$-7,$15,$-10,$26,26,$-0.29,$-0.29,$140,$0,$8,$464,$524,$0,$188,$65,$780,$1244,$382,$167,$16,$271,$653,$0,$377,$-23,$592,$1244,$-7,$25,$-1,$25,$3,$0,$0,$-9,$-16,$2,$-13,$0,$0,$-0,$0,$-0,$0,$-13,$-17,$-1,$-18,$0,$0,$-2,$-0,$-21,$-32,$2,$-2
7,2016-12-31,27.15,$23.39,1.16,$103.29,0.26,$4.30,6.32,$0.70,38.78,$0.49B,$0.40B,1.24,$0.18B,$0.60B,0.3,$2.70B,$0.03B,1.07%,$2.70B,$0.03B,1.07%,$2.70B,$0.03B,1.07%,$2.70B,$0.13B,4.89%,$2.70B,$0.03B,1.04%,$2.70B,$0.02B,0.70%,$0.02B,$0.60B,3.23%,$0.02B,$0.41B,4.67%,$0.02B,$1.28B,1.48%,$0.03B,$0.78B,3.82%,$688,$687,$1,$0,$0,$687,$1,$-0,$1,$-0,$2,$2,$2,$28,$1,$26,26,$0.07,$0.07,$172,$0,$4,$491,$533,$0,$189,$66,$791,$1282,$396,$180,$17,$287,$683,$0,$387,$-23,$599,$1282,$19,$103,$25,$128,$-24,$0,$0,$-6,$-35,$112,$-70,$0,$-22,$5,$0,$5,$0,$-87,$-52,$-4,$-56,$-10,$-10,$-8,$-2,$-76,$-51,$8,$-8
8,2016-09-30,18.62,$23.23,0.8,$101.51,0.18,$5.29,3.52,$0.83,22.43,$0.53B,$0.40B,1.34,$0.18B,$0.60B,0.3,$2.66B,$0.04B,1.32%,$2.66B,$0.04B,1.32%,$2.66B,$0.04B,1.32%,$2.66B,$0.14B,5.11%,$2.66B,$0.03B,1.28%,$2.66B,$0.02B,0.83%,$0.02B,$0.60B,3.76%,$0.02B,$0.40B,5.39%,$0.02B,$1.32B,1.72%,$0.04B,$0.77B,4.64%,$714,$694,$20,$0,$0,$694,$20,$0,$21,$8,$13,$13,$13,$46,$20,$26,26,$0.50,$0.49,$191,$0,$4,$533,$530,$0,$193,$66,$788,$1321,$399,$176,$15,$327,$726,$0,$388,$-28,$595,$1321,$17,$77,$21,$98,$-17,$0,$0,$-3,$-25,$89,$-46,$0,$-25,$2,$0,$2,$0,$-69,$-37,$-4,$-40,$-8,$-8,$-6,$-1,$-56,$-35,$6,$-6
9,2016-06-30,15.84,$22.62,0.7,$101.04,0.16,$6.05,2.62,$1.06,14.94,$0.55B,$0.39B,1.42,$0.17B,$0.58B,0.29,$2.66B,$0.05B,1.81%,$2.66B,$0.05B,1.81%,$2.66B,$0.05B,1.81%,$2.66B,$0.15B,5.54%,$2.66B,$0.05B,1.69%,$2.66B,$0.03B,1.05%,$0.03B,$0.58B,4.80%,$0.03B,$0.41B,6.73%,$0.03B,$1.28B,2.22%,$0.05B,$0.75B,6.43%,$677,$660,$17,$0,$0,$660,$17,$-0,$16,$6,$10,$10,$10,$42,$17,$26,26,$0.39,$0.39,$217,$0,$5,$548,$507,$0,$172,$56,$735,$1283,$385,$170,$12,$316,$701,$0,$377,$-31,$582,$1283,$4,$51,$17,$68,$-2,$0,$0,$-4,$-18,$54,$-25,$0,$0,$-2,$0,$-2,$0,$-27,$-23,$-6,$-29,$-5,$-5,$-4,$-1,$-40,$-13,$4,$-4
