,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,6.2,$2.09,2.96,$3.32,1.87,$0.46,13.4,$0.64,9.69,$0.29B,$0.53B,0.55,$2.69B,$0.96B,2.8,$1.46B,$1.46B,99.86%,$1.46B,$0.27B,18.26%,$1.46B,$0.27B,18.26%,$1.46B,$0.48B,32.69%,$1.46B,$0.18B,12.38%,$1.46B,$0.28B,18.81%,$0.28B,$0.96B,34.52%,$0.28B,$0.96B,34.52%,$0.28B,$4.64B,6.07%,$0.27B,$3.66B,7.38%,$395,$1,$394,$0,$184,$280,$114,$-20,$94,$16,$78,$78,$78,$166,$114,$451,458,$0.17,$0.17,$67,$0,$15,$288,$4256,$0,$0,$100,$4356,$4644,$526,$2693,$212,$3154,$3681,$0,$-1708,$0,$963,$4644,$148,$157,$89,$246,$-17,$0,$0,$-11,$-1,$394,$-222,$0,$0,$0,$0,$0,$6,$-217,$413,$-475,$-62,$0,$0,$0,$-48,$-110,$67,$9,$0
1,2018-06-30,4.81,$1.94,2.48,$3.13,1.54,$-0.28,0.0,$0.47,10.23,$0.22B,$0.52B,0.43,$2.69B,$0.89B,3.04,$1.33B,$1.33B,99.78%,$1.33B,$0.16B,12.29%,$1.33B,$0.16B,12.29%,$1.33B,$0.38B,28.11%,$1.33B,$0.07B,5.47%,$1.33B,$0.20B,14.77%,$0.20B,$0.89B,28.75%,$0.20B,$0.89B,28.75%,$0.20B,$4.53B,4.39%,$0.16B,$3.58B,4.56%,$387,$1,$387,$0,$179,$331,$56,$-16,$40,$9,$30,$30,$30,$109,$56,$433,457,$0.07,$0.07,$0,$0,$16,$224,$4211,$0,$0,$99,$4310,$4534,$524,$2690,$203,$3125,$3649,$0,$-1786,$0,$886,$4534,$70,$105,$84,$190,$-18,$0,$0,$-11,$-14,$246,$-140,$0,$0,$0,$0,$0,$6,$-134,$-37,$-60,$-97,$0,$0,$0,$-13,$-110,$1,$5,$0
2,2018-03-31,2.74,$1.72,1.6,$2.95,0.93,$-0.88,0.0,$0.44,6.23,$0.22B,$0.47B,0.46,$2.92B,$0.69B,4.24,$1.21B,$1.21B,99.75%,$1.21B,$0.16B,13.00%,$1.21B,$0.16B,13.00%,$1.21B,$0.37B,30.30%,$1.21B,$0.06B,4.80%,$1.21B,$0.18B,14.98%,$0.18B,$0.69B,30.56%,$0.18B,$0.69B,30.56%,$0.18B,$4.49B,4.06%,$0.16B,$3.61B,4.36%,$353,$0,$353,$0,$178,$280,$73,$-20,$54,$14,$40,$40,$40,$126,$73,$393,452,$0.10,$0.09,$0,$0,$13,$215,$4172,$0,$0,$100,$4272,$4487,$470,$2923,$190,$3327,$3797,$0,$-1816,$0,$690,$4487,$40,$52,$34,$87,$-11,$0,$0,$-3,$-34,$92,$-55,$0,$0,$0,$0,$0,$5,$-51,$-6,$-25,$-31,$0,$0,$0,$-9,$-41,$0,$3,$0
3,2017-12-31,2.21,$1.61,1.37,$2.87,0.77,$-1.07,0.0,$0.40,5.53,$0.20B,$0.46B,0.44,$2.98B,$0.65B,4.6,$1.13B,$1.13B,99.73%,$1.13B,$0.15B,13.63%,$1.13B,$0.15B,13.63%,$1.13B,$0.36B,31.95%,$1.13B,$0.05B,4.16%,$1.13B,$0.16B,14.42%,$0.16B,$0.65B,30.00%,$0.16B,$0.65B,30.00%,$0.16B,$4.47B,3.69%,$0.15B,$3.63B,4.33%,$327,$1,$326,$0,$162,$303,$24,$-30,$-7,$-134,$127,$127,$127,$77,$24,$391,396,$0.32,$0.32,$0,$0,$11,$202,$4167,$0,$0,$102,$4269,$4471,$458,$2979,$188,$3365,$3823,$0,$-1856,$0,$648,$4471,$163,$208,$-42,$166,$-26,$0,$0,$-12,$-62,$267,$-355,$0,$0,$0,$0,$0,$-3,$-357,$-80,$174,$94,$0,$0,$-0,$-5,$89,$-2,$15,$-0
4,2017-09-30,1.34,$1.29,1.04,$2.77,0.48,$-0.80,0.0,$-0.90,0.0,$0.19B,$0.36B,0.53,$3.06B,$0.52B,5.91,$1.08B,$1.07B,99.72%,$1.08B,$-0.52B,-48.28%,$1.08B,$-0.52B,-48.28%,$1.08B,$0.28B,26.23%,$1.08B,$-0.54B,-50.51%,$1.08B,$-0.35B,-32.56%,$-0.35B,$0.52B,-70.25%,$-0.35B,$0.52B,-70.25%,$-0.35B,$4.44B,-8.02%,$-0.52B,$3.58B,-14.85%,$267,$1,$265,$0,$177,$256,$11,$-25,$-14,$-14,$0,$0,$0,$63,$11,$392,393,$0.00,$0.00,$0,$0,$11,$188,$4147,$0,$0,$106,$4253,$4441,$355,$3057,$182,$3569,$3923,$0,$-1983,$0,$517,$4441,$36,$154,$4,$159,$-10,$0,$0,$-20,$-52,$143,$-289,$0,$0,$0,$0,$0,$-5,$-294,$-25,$194,$169,$0,$0,$0,$-19,$150,$-1,$12,$0
5,2017-06-30,1.53,$1.29,1.19,$2.75,0.56,$-0.35,0.0,$-0.96,0.0,$0.19B,$0.33B,0.57,$3.06B,$0.51B,5.95,$1.06B,$1.06B,99.81%,$1.06B,$-0.48B,-44.92%,$1.06B,$-0.48B,-44.92%,$1.06B,$0.33B,30.79%,$1.06B,$-0.57B,-53.48%,$1.06B,$-0.38B,-35.31%,$-0.38B,$0.51B,-64.57%,$-0.38B,$0.51B,-64.57%,$-0.38B,$4.43B,-8.41%,$-0.48B,$3.57B,-13.48%,$261,$1,$261,$0,$171,$212,$49,$-24,$25,$10,$14,$14,$14,$100,$49,$390,392,$0.04,$0.04,$4,$0,$19,$186,$4129,$0,$0,$110,$4239,$4425,$329,$3060,$177,$3582,$3911,$0,$-1983,$0,$514,$4425,$36,$102,$-11,$91,$3,$0,$0,$-26,$-50,$77,$-219,$0,$0,$0,$0,$0,$-1,$-220,$-25,$189,$164,$0,$0,$0,$-18,$146,$3,$9,$0
6,2017-03-31,2.58,$1.24,2.08,$2.77,0.93,$-0.16,0.0,$-2.03,0.0,$0.19B,$0.36B,0.53,$2.96B,$0.49B,5.99,$1.06B,$1.05B,99.72%,$1.06B,$-1.07B,-101.42%,$1.06B,$-1.07B,-101.42%,$1.06B,$-0.25B,-23.86%,$1.06B,$-1.20B,-113.35%,$1.06B,$-0.77B,-72.92%,$-0.77B,$0.49B,-115.18%,$-0.77B,$0.49B,-115.18%,$-0.77B,$4.31B,-16.75%,$-1.07B,$3.45B,-29.66%,$275,$1,$275,$0,$179,$206,$70,$-27,$43,$21,$22,$22,$22,$121,$70,$389,393,$0.06,$0.05,$2,$0,$12,$188,$4018,$0,$0,$102,$4120,$4309,$356,$2956,$173,$3459,$3815,$0,$-1997,$0,$494,$4309,$22,$51,$-11,$41,$-6,$0,$0,$-8,$-37,$24,$-68,$0,$0,$0,$0,$0,$1,$-67,$-7,$54,$47,$0,$0,$0,$-3,$43,$0,$4,$0
7,2016-12-31,3.68,$1.18,3.13,$2.63,1.4,$-0.24,0.0,$-2.61,0.0,$0.18B,$0.43B,0.42,$2.91B,$0.47B,6.21,$0.98B,$0.97B,99.59%,$0.98B,$-1.47B,-150.92%,$0.98B,$-1.47B,-150.92%,$0.98B,$-0.63B,-64.24%,$0.98B,$-1.52B,-155.74%,$0.98B,$-0.98B,-100.10%,$-0.98B,$0.47B,-119.84%,$-0.98B,$0.47B,-119.84%,$-0.98B,$4.28B,-19.92%,$-1.47B,$3.38B,-38.52%,$272,$1,$271,$0,$169,$921,$-649,$52,$-597,$-212,$-386,$-386,$-386,$-2,$-649,$374,374,$-0.99,$-0.99,$2,$0,$11,$181,$3988,$0,$0,$105,$4093,$4275,$433,$2910,$169,$3373,$3806,$0,$-2019,$0,$468,$4275,$-976,$846,$394,$1240,$12,$0,$0,$-22,$-45,$219,$-202,$0,$0,$0,$0,$0,$-4,$-205,$-131,$126,$-5,$0,$0,$-0,$-9,$-15,$-1,$15,$-0
8,2016-09-30,3.23,$2.13,1.52,$2.68,1.21,$0.60,5.37,$-4.18,0.0,$0.16B,$0.41B,0.4,$2.90B,$0.85B,3.43,$0.97B,$0.97B,99.49%,$0.97B,$-3.87B,-397.74%,$0.97B,$-3.87B,-397.74%,$0.97B,$-3.57B,-366.53%,$0.97B,$-2.32B,-237.89%,$0.97B,$-1.48B,-151.54%,$-1.48B,$0.85B,-146.07%,$-1.48B,$0.85B,-146.07%,$-1.48B,$4.82B,-27.81%,$-3.87B,$3.75B,-94.42%,$254,$1,$253,$0,$166,$201,$53,$-92,$-39,$-15,$-25,$-25,$-25,$108,$53,$389,389,$-0.06,$-0.06,$3,$0,$12,$163,$4489,$0,$0,$165,$4654,$4817,$405,$2903,$155,$3564,$3969,$0,$-1633,$0,$847,$4817,$-590,$199,$603,$802,$34,$0,$0,$-28,$-52,$159,$-130,$0,$0,$0,$0,$0,$-4,$-134,$-77,$85,$8,$0,$0,$0,$-33,$-25,$0,$10,$0
9,2016-06-30,3.59,$2.21,1.62,$2.89,1.24,$1.29,2.79,$-10.53,0.0,$0.21B,$0.44B,0.49,$3.00B,$0.87B,3.47,$1.02B,$1.02B,99.51%,$1.02B,$-6.86B,-670.21%,$1.02B,$-6.86B,-670.21%,$1.02B,$-5.23B,-510.64%,$1.02B,$-5.25B,-512.99%,$1.02B,$-3.70B,-360.84%,$-3.70B,$0.87B,-277.25%,$-3.70B,$0.87B,-277.25%,$-3.70B,$4.99B,-62.18%,$-6.86B,$3.86B,-151.50%,$255,$1,$254,$0,$155,$800,$-545,$-58,$-604,$-223,$-381,$-381,$-381,$-479,$-545,$371,371,$-1.03,$-1.03,$3,$0,$19,$213,$4615,$0,$0,$162,$4777,$4990,$437,$2998,$170,$3688,$4125,$0,$-1609,$0,$865,$4990,$-566,$144,$574,$717,$-2,$0,$0,$-13,$-87,$63,$-127,$0,$0,$0,$0,$0,$-0,$-128,$-56,$145,$89,$0,$0,$0,$-25,$64,$-0,$4,$0
