,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.55,$0.94,5.93,$1.29,4.31,$0.53,10.54,$-0.17,0.0,$0.03B,$0.04B,0.79,$0.00B,$0.05B,0.0,$0.07B,$0.06B,78.57%,$0.07B,$0.01B,14.29%,$0.07B,$0.01B,14.29%,$0.07B,$0.01B,18.57%,$0.07B,$0.01B,15.71%,$0.07B,$-0.01B,-10.00%,$-0.01B,$0.05B,-14.81%,$-0.01B,$0.02B,-26.67%,$-0.01B,$0.09B,-8.26%,$0.01B,$0.05B,21.16%,$18,$4,$14,$3,$8,$15,$3,$0,$3,$1,$2,$2,$2,$4,$3,$52,53,$0.05,$0.05,$24,$0,$0,$30,$4,$0,$28,$9,$62,$92,$38,$0,$0,$3,$41,$1,$-226,$0,$51,$92,$6,$3,$5,$8,$-1,$0,$-1,$-0,$-2,$12,$-2,$0,$-12,$0,$0,$0,$0,$-14,$0,$0,$0,$-6,$-6,$0,$-1,$-7,$-9,$2,$0
1,2018-06-30,5.39,$0.87,6.17,$1.26,4.28,$0.57,9.39,$-0.14,0.0,$0.02B,$0.03B,0.7,$0.00B,$0.05B,0.0,$0.07B,$0.05B,78.26%,$0.07B,$0.01B,14.49%,$0.07B,$0.01B,14.49%,$0.07B,$0.01B,18.84%,$0.07B,$0.01B,15.94%,$0.07B,$-0.01B,-10.14%,$-0.01B,$0.05B,-14.29%,$-0.01B,$0.02B,-22.05%,$-0.01B,$0.09B,-8.19%,$0.01B,$0.05B,20.41%,$18,$4,$14,$3,$9,$15,$2,$0,$3,$1,$2,$2,$2,$3,$2,$52,53,$0.04,$0.03,$18,$0,$0,$23,$4,$0,$28,$8,$62,$85,$33,$0,$0,$5,$38,$1,$-228,$0,$47,$85,$4,$2,$3,$5,$-0,$0,$0,$-4,$-4,$4,$-1,$0,$-12,$0,$0,$0,$0,$-13,$0,$0,$0,$-6,$-6,$0,$-1,$-7,$-15,$1,$0
2,2018-03-31,4.27,$0.87,4.93,$1.23,3.47,$0.63,6.8,$-0.15,0.0,$0.03B,$0.03B,1.05,$0.00B,$0.05B,0.0,$0.07B,$0.05B,79.10%,$0.07B,$0.01B,16.42%,$0.07B,$0.01B,16.42%,$0.07B,$0.01B,19.40%,$0.07B,$0.01B,16.42%,$0.07B,$-0.01B,-11.94%,$-0.01B,$0.05B,-15.53%,$-0.01B,$0.03B,-20.92%,$-0.01B,$0.08B,-9.20%,$0.01B,$0.05B,21.36%,$17,$4,$13,$3,$8,$14,$3,$0,$3,$1,$2,$2,$2,$3,$3,$53,53,$0.04,$0.04,$29,$0,$0,$33,$4,$0,$14,$7,$48,$81,$32,$0,$0,$3,$34,$1,$-230,$0,$47,$81,$2,$1,$2,$2,$0,$0,$-0,$-2,$-3,$1,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$-4,$-4,$0,$-1,$-4,$-4,$1,$0
3,2017-12-31,4.38,$0.80,5.49,$1.21,3.61,$0.69,6.38,$-0.16,0.0,$0.04B,$0.04B,1.06,$0.00B,$0.04B,0.0,$0.07B,$0.05B,80.30%,$0.07B,$0.01B,16.67%,$0.07B,$0.01B,16.67%,$0.07B,$0.01B,19.70%,$0.07B,$0.01B,16.67%,$0.07B,$-0.01B,-12.12%,$-0.01B,$0.04B,-15.24%,$-0.01B,$0.03B,-19.88%,$-0.01B,$0.08B,-9.04%,$0.01B,$0.04B,20.95%,$17,$3,$14,$3,$9,$15,$2,$0,$2,$15,$-13,$-13,$-13,$3,$2,$53,53,$-0.24,$-0.23,$33,$0,$0,$38,$4,$0,$14,$0,$44,$81,$36,$0,$0,$2,$38,$1,$-236,$0,$44,$81,$-8,$3,$21,$24,$0,$0,$1,$1,$2,$18,$-3,$0,$-8,$0,$0,$0,$0,$-11,$0,$0,$0,$-0,$-0,$0,$0,$-0,$7,$3,$0
4,2017-09-30,4.89,$1.06,4.62,$1.19,4.12,$0.64,7.59,$0.12,40.75,$0.04B,$0.03B,1.09,$0.00B,$0.06B,0.0,$0.07B,$0.05B,80.00%,$0.07B,$0.01B,18.46%,$0.07B,$0.01B,18.46%,$0.07B,$0.01B,21.54%,$0.07B,$0.01B,18.46%,$0.07B,$0.01B,10.77%,$0.01B,$0.06B,13.02%,$0.01B,$0.05B,15.73%,$0.01B,$0.10B,7.89%,$0.01B,$0.06B,22.33%,$17,$3,$13,$3,$8,$14,$3,$0,$3,$1,$2,$2,$2,$4,$3,$54,55,$0.04,$0.03,$33,$0,$0,$37,$4,$0,$13,$0,$58,$95,$34,$0,$0,$3,$37,$1,$-223,$0,$58,$95,$5,$2,$5,$7,$0,$0,$0,$2,$2,$14,$-2,$0,$-8,$0,$0,$0,$0,$-10,$0,$0,$0,$2,$2,$0,$0,$2,$6,$2,$0
5,2017-06-30,5.69,$1.03,5.53,$1.17,4.86,$0.64,8.96,$0.12,47.42,$0.03B,$0.03B,1.07,$0.00B,$0.06B,0.0,$0.06B,$0.05B,82.54%,$0.06B,$0.01B,19.05%,$0.06B,$0.01B,19.05%,$0.06B,$0.01B,20.63%,$0.06B,$0.01B,19.05%,$0.06B,$0.01B,11.11%,$0.01B,$0.06B,13.73%,$0.01B,$0.05B,15.73%,$0.01B,$0.09B,8.19%,$0.01B,$0.06B,23.53%,$16,$3,$13,$3,$8,$14,$3,$0,$3,$2,$1,$1,$1,$3,$3,$54,54,$0.02,$0.02,$30,$0,$0,$33,$4,$0,$11,$0,$58,$91,$31,$0,$0,$3,$34,$1,$-225,$0,$57,$91,$3,$1,$4,$5,$0,$0,$0,$-0,$-0,$7,$-1,$0,$-7,$0,$0,$0,$0,$-8,$0,$0,$0,$4,$4,$0,$0,$4,$3,$1,$0
6,2017-03-31,4.81,$0.94,5.1,$1.15,4.2,$0.64,7.51,$0.11,43.73,$0.03B,$0.03B,0.84,$0.00B,$0.05B,0.0,$0.06B,$0.05B,82.26%,$0.06B,$0.01B,16.13%,$0.06B,$0.01B,16.13%,$0.06B,$0.01B,19.35%,$0.06B,$0.01B,16.13%,$0.06B,$0.01B,11.29%,$0.01B,$0.05B,14.51%,$0.01B,$0.04B,15.82%,$0.01B,$0.09B,8.48%,$0.01B,$0.05B,20.73%,$16,$3,$13,$2,$8,$13,$3,$0,$3,$1,$2,$2,$2,$3,$3,$53,54,$0.03,$0.03,$23,$0,$0,$27,$4,$0,$11,$0,$60,$87,$32,$0,$0,$3,$35,$1,$-227,$0,$51,$87,$2,$1,$1,$2,$0,$0,$0,$1,$0,$4,$-0,$0,$-7,$0,$0,$0,$0,$-7,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-3,$1,$0
7,2016-12-31,4.94,$0.91,5.4,$1.10,4.48,$0.64,7.71,$0.11,44.91,$0.03B,$0.03B,1.0,$0.00B,$0.05B,0.0,$0.06B,$0.05B,83.33%,$0.06B,$0.01B,15.00%,$0.06B,$0.01B,15.00%,$0.06B,$0.01B,20.00%,$0.06B,$0.01B,16.67%,$0.06B,$0.01B,11.67%,$0.01B,$0.05B,14.36%,$0.01B,$0.05B,14.97%,$0.01B,$0.08B,8.54%,$0.01B,$0.05B,18.46%,$16,$3,$13,$2,$7,$12,$3,$0,$3,$1,$2,$2,$2,$4,$3,$54,54,$0.04,$0.04,$26,$0,$0,$30,$4,$0,$2,$0,$52,$82,$30,$0,$0,$3,$33,$1,$-228,$0,$49,$82,$6,$2,$5,$7,$-1,$0,$-0,$3,$2,$15,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$-15,$-15,$0,$0,$-15,$-2,$2,$0
8,2016-09-30,4.1,$0.87,4.69,$1.07,3.85,$0.64,6.43,$0.08,51.25,$0.03B,$0.03B,0.89,$0.00B,$0.05B,0.0,$0.06B,$0.05B,84.48%,$0.06B,$0.01B,12.07%,$0.06B,$0.01B,12.07%,$0.06B,$0.01B,17.24%,$0.06B,$0.01B,13.79%,$0.06B,$0.01B,10.34%,$0.01B,$0.05B,11.82%,$0.01B,$0.05B,12.31%,$0.01B,$0.08B,7.21%,$0.01B,$0.05B,13.79%,$15,$3,$13,$3,$7,$13,$3,$0,$3,$1,$2,$2,$2,$3,$3,$53,53,$0.03,$0.03,$25,$0,$0,$28,$4,$0,$2,$0,$53,$82,$32,$0,$0,$3,$35,$1,$-230,$0,$47,$82,$4,$2,$3,$5,$-1,$0,$-0,$5,$4,$13,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$-15,$-15,$0,$0,$-15,$-4,$2,$0
9,2016-06-30,3.75,$0.85,4.39,$1.02,3.67,$0.60,6.22,$0.08,46.88,$0.02B,$0.03B,0.81,$0.00B,$0.05B,0.0,$0.06B,$0.05B,84.21%,$0.06B,$0.01B,12.28%,$0.06B,$0.01B,12.28%,$0.06B,$0.01B,19.30%,$0.06B,$0.01B,14.04%,$0.06B,$0.01B,10.53%,$0.01B,$0.05B,11.43%,$0.01B,$0.04B,11.94%,$0.01B,$0.08B,7.16%,$0.01B,$0.05B,13.33%,$15,$3,$12,$2,$9,$14,$1,$0,$1,$0,$1,$1,$1,$2,$1,$54,54,$0.01,$0.01,$21,$0,$0,$24,$4,$0,$2,$0,$54,$79,$30,$0,$0,$3,$33,$1,$-232,$0,$46,$79,$2,$1,$2,$3,$-0,$0,$0,$2,$2,$8,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$-14,$-14,$0,$0,$-14,$-8,$1,$0
