,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,471.33,$204.42,2.31,$82.53,5.71,$43.96,10.72,$34.91,13.5,$9.26B,$3.01B,3.07,$24.61B,$32.47B,0.76,$13.42B,$13.42B,100.00%,$13.42B,$5.71B,42.58%,$13.42B,$5.71B,42.58%,$13.42B,$5.93B,44.18%,$13.42B,$5.71B,42.54%,$13.42B,$5.69B,42.41%,$5.69B,$32.47B,17.71%,$5.69B,$1.09B,424.86%,$5.69B,$174.86B,2.82%,$5.71B,$57.08B,9.39%,$3576,$0,$3576,$0,$1510,$2180,$1396,$33,$1429,$226,$1203,$1203,$1216,$1453,$1396,$160,161,$7.59,$7.54,$6580,$0,$0,$9262,$588,$3977,$31380,$129655,$165600,$174862,$3014,$24610,$110610,$139378,$142392,$2,$18852,$-616,$32470,$174862,$3375,$164,$125,$289,$-5,$161,$164,$-1432,$-1112,$2552,$-108,$0,$-699,$0,$159,$159,$-52,$-700,$746,$0,$746,$-1555,$-1555,$-1471,$-13,$-2293,$-499,$431,$-1471
1,2018-06-30,499.04,$201.39,2.48,$81.79,6.1,$43.72,11.41,$33.15,15.05,$9.29B,$2.40B,3.87,$28.42B,$32.18B,0.88,$13.35B,$13.35B,100.00%,$13.35B,$5.71B,42.75%,$13.35B,$5.71B,42.75%,$13.35B,$5.93B,44.41%,$13.35B,$5.68B,42.53%,$13.35B,$5.42B,40.59%,$5.42B,$32.18B,17.18%,$5.42B,$1.60B,579.73%,$5.42B,$195.55B,2.54%,$5.71B,$60.61B,9.16%,$3605,$0,$3605,$0,$1475,$2165,$1440,$-24,$1416,$338,$1078,$1078,$1073,$1494,$1440,$161,162,$6.67,$6.62,$6724,$0,$0,$9291,$581,$3696,$30582,$151399,$186258,$195549,$2401,$28421,$128346,$160964,$163365,$2,$18138,$-575,$32184,$195549,$2172,$107,$264,$371,$78,$36,$27,$-1397,$-1256,$1287,$-63,$0,$0,$0,$-27,$-27,$-52,$-142,$530,$0,$530,$-1040,$-1040,$-969,$6,$-1473,$-355,$310,$-969
2,2018-03-31,538.91,$199.75,2.7,$79.27,6.8,$43.02,12.53,$31.75,16.97,$8.76B,$2.21B,3.97,$32.71B,$32.02B,1.02,$12.98B,$12.98B,100.00%,$12.98B,$5.50B,42.40%,$12.98B,$5.50B,42.40%,$12.98B,$5.73B,44.17%,$12.98B,$5.50B,42.37%,$12.98B,$5.20B,40.06%,$5.20B,$32.02B,16.83%,$5.20B,$1.43B,1839.08%,$5.20B,$216.02B,2.38%,$5.50B,$64.73B,8.81%,$3583,$0,$3583,$0,$1504,$2208,$1375,$-16,$1359,$265,$1094,$1094,$1089,$1428,$1375,$161,163,$6.75,$6.68,$6081,$0,$0,$8758,$589,$3687,$30595,$172388,$207259,$216017,$2209,$32708,$145001,$181786,$183995,$2,$17529,$-301,$32022,$216017,$1094,$53,$141,$194,$35,$0,$268,$-1732,$-1429,$-141,$-33,$0,$0,$0,$33,$33,$-53,$-53,$347,$0,$347,$-719,$-719,$-505,$3,$-874,$-953,$175,$-505
3,2017-12-31,508.37,$199.08,2.55,$76.04,6.69,$42.98,11.83,$30.30,16.78,$9.74B,$3.31B,2.94,$29.20B,$31.85B,0.92,$12.49B,$12.49B,100.00%,$12.49B,$5.27B,42.21%,$12.49B,$5.27B,42.21%,$12.49B,$5.51B,44.13%,$12.49B,$5.28B,42.25%,$12.49B,$4.97B,39.79%,$4.97B,$31.85B,16.46%,$4.97B,$1.24B,-1290.07%,$4.97B,$220.24B,2.24%,$5.27B,$61.05B,8.43%,$2655,$0,$2655,$0,$1615,$1152,$1503,$1,$1504,$-815,$2319,$2319,$2313,$1553,$1503,$162,164,$14.29,$14.06,$7038,$0,$0,$9737,$592,$3474,$30609,$175829,$210504,$220241,$3314,$29204,$151932,$185079,$188393,$2,$16939,$-432,$31848,$220241,$5007,$240,$-988,$-748,$-521,$0,$308,$-218,$-431,$3828,$-155,$0,$-102,$0,$-291,$-291,$-39,$-587,$461,$0,$461,$-1421,$-1421,$-1662,$-8,$-2630,$803,$542,$-1662
4,2017-09-30,440.25,$187.49,2.35,$77.24,5.7,$32.86,13.4,$21.36,20.61,$9.43B,$3.27B,2.89,$32.75B,$30.10B,1.09,$12.73B,$12.73B,100.00%,$12.73B,$4.99B,39.24%,$12.73B,$4.99B,39.24%,$12.73B,$5.25B,41.25%,$12.73B,$4.96B,38.98%,$12.73B,$3.51B,27.57%,$3.51B,$30.10B,11.88%,$3.51B,$-0.53B,-341.33%,$3.51B,$220.57B,1.58%,$4.99B,$62.85B,7.95%,$3508,$0,$3508,$0,$1442,$2119,$1389,$10,$1399,$443,$956,$956,$944,$1454,$1389,$162,164,$5.83,$5.76,$6247,$0,$0,$9430,$571,$3214,$30626,$176726,$211137,$220567,$3266,$32750,$149168,$187204,$190470,$2,$15065,$-473,$30097,$220567,$2688,$190,$519,$709,$-361,$-145,$217,$-568,$-857,$2540,$-100,$0,$-102,$0,$-253,$-253,$-56,$-511,$321,$0,$321,$-1133,$-1133,$-1259,$-12,$-2083,$107,$417,$-1259
5,2017-06-30,413.48,$183.79,2.25,$72.88,5.67,$23.22,17.81,$20.84,19.84,$8.57B,$2.66B,3.22,$31.53B,$29.62B,1.07,$12.06B,$12.06B,100.00%,$12.06B,$4.81B,39.93%,$12.06B,$4.81B,39.93%,$12.06B,$5.07B,42.05%,$12.06B,$4.77B,39.58%,$12.06B,$3.44B,28.53%,$3.44B,$29.62B,11.76%,$3.44B,$-1.01B,-268.04%,$3.44B,$217.49B,1.54%,$4.81B,$61.15B,7.63%,$3236,$0,$3236,$0,$1343,$1999,$1237,$1,$1238,$374,$864,$864,$854,$1299,$1237,$163,164,$5.26,$5.20,$5582,$0,$0,$8566,$549,$3136,$30622,$174615,$208922,$217488,$2660,$31534,$148426,$185212,$187872,$2,$14523,$-575,$29616,$217488,$1732,$125,$414,$539,$-156,$-128,$84,$-891,$-1091,$1180,$-55,$0,$-73,$0,$-226,$-226,$-28,$-382,$246,$0,$246,$-846,$-846,$-854,$-9,$-1463,$-563,$290,$-854
6,2017-03-31,373.15,$180.51,2.07,$70.00,5.33,$15.37,24.27,$20.35,18.34,$9.04B,$2.77B,3.27,$35.86B,$29.21B,1.23,$11.62B,$11.62B,100.00%,$11.62B,$4.75B,40.87%,$11.62B,$4.75B,40.87%,$11.62B,$5.01B,43.10%,$11.62B,$4.68B,40.27%,$11.62B,$3.37B,29.03%,$3.37B,$29.21B,11.64%,$3.37B,$-1.25B,-223.78%,$3.37B,$230.59B,1.50%,$4.75B,$65.07B,7.43%,$3092,$0,$3092,$0,$1317,$1949,$1143,$-7,$1136,$268,$868,$868,$859,$1206,$1143,$163,165,$5.27,$5.21,$5814,$0,$0,$9041,$546,$2954,$30451,$187594,$221545,$230586,$2769,$35864,$157408,$198611,$201380,$2,$14073,$-677,$29206,$230586,$868,$63,$145,$208,$5,$0,$59,$-1304,$-1240,$-164,$-19,$0,$0,$0,$-30,$-30,$0,$-49,$829,$0,$829,$-562,$-562,$-447,$0,$-180,$-361,$162,$-447
7,2016-12-31,367.91,$180.46,2.04,$66.91,5.5,$12.93,28.46,$19.04,19.32,$8.29B,$2.76B,3.0,$32.92B,$29.15B,1.13,$11.16B,$11.16B,100.00%,$11.16B,$4.57B,40.97%,$11.16B,$4.57B,40.97%,$11.16B,$4.83B,43.33%,$11.16B,$4.46B,39.98%,$11.16B,$3.17B,28.44%,$3.17B,$29.15B,11.01%,$3.17B,$-1.33B,-187.06%,$3.17B,$220.18B,1.42%,$4.57B,$62.07B,7.18%,$2890,$0,$2890,$0,$1342,$1665,$1225,$-38,$1187,$336,$851,$851,$851,$1290,$1225,$164,167,$5.20,$5.13,$6175,$0,$0,$8290,$559,$2603,$30481,$178244,$211887,$220177,$2760,$32923,$150310,$188267,$191027,$2,$13660,$-716,$29150,$220177,$3170,$263,$-24,$239,$-65,$0,$26,$-1216,$-1255,$2154,$-119,$0,$-30,$0,$35,$35,$-74,$-188,$1146,$0,$1146,$-1373,$-1373,$-1545,$87,$-1685,$8,$521,$-1545
8,2016-09-30,348.39,$178.47,1.95,$66.50,5.24,$17.18,20.28,$19.02,18.32,$8.22B,$2.84B,2.9,$35.07B,$28.96B,1.21,$11.13B,$11.13B,100.00%,$11.13B,$4.48B,40.28%,$11.13B,$4.48B,40.28%,$11.13B,$4.74B,42.61%,$11.13B,$4.42B,39.73%,$11.13B,$3.18B,28.59%,$3.18B,$28.96B,11.10%,$3.18B,$-1.55B,-172.77%,$3.18B,$226.74B,1.42%,$4.48B,$64.03B,6.97%,$2837,$0,$2837,$0,$1281,$1628,$1209,$1,$1210,$333,$877,$877,$875,$1274,$1209,$164,166,$5.33,$5.26,$5615,$0,$0,$8216,$564,$3142,$30511,$184306,$218523,$226739,$2835,$35072,$154439,$194943,$197778,$2,$13183,$-598,$28961,$226739,$2319,$198,$347,$545,$-336,$-278,$309,$-1597,$-1902,$962,$-88,$0,$-30,$0,$-51,$-51,$-74,$-243,$999,$0,$999,$-1092,$-1092,$-1171,$84,$-1180,$-629,$408,$-1171
9,2016-06-30,327.22,$175.81,1.86,$66.69,4.91,$21.92,14.93,$18.76,17.44,$8.12B,$2.68B,3.03,$35.86B,$28.64B,1.25,$11.20B,$11.20B,100.00%,$11.20B,$4.50B,40.13%,$11.20B,$4.50B,40.13%,$11.20B,$4.77B,42.59%,$11.20B,$4.39B,39.15%,$11.20B,$3.15B,28.12%,$3.15B,$28.64B,11.06%,$3.15B,$-1.91B,-159.11%,$3.15B,$222.06B,1.41%,$4.50B,$64.49B,6.99%,$2804,$0,$2804,$0,$1293,$1631,$1173,$-25,$1148,$353,$795,$795,$789,$1240,$1173,$165,167,$4.79,$4.73,$5237,$0,$0,$8122,$576,$2660,$30540,$180157,$213933,$222055,$2679,$35858,$149464,$190741,$193420,$2,$12684,$-560,$28635,$222055,$1442,$133,$99,$232,$-624,$0,$565,$-1713,$-1772,$-98,$-67,$0,$-30,$0,$143,$143,$-20,$26,$744,$0,$744,$-841,$-841,$-795,$82,$-810,$-1018,$289,$-795
