,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,12.72,$13.95,0.91,$4.40,2.89,$3.92,3.25,$0.89,14.29,$22.14B,$27.18B,0.82,$0.63B,$4.42B,0.14,$1.41B,$1.20B,85.44%,$1.41B,$0.45B,32.24%,$1.41B,0,0.00%,$1.41B,0,0.00%,$1.41B,$0.45B,31.89%,$1.41B,$0.29B,20.53%,$0.29B,$4.53B,6.48%,$0.29B,$2.20B,13.61%,$0.29B,$32.62B,0.90%,$0.45B,$5.15B,8.89%,$373,$63,$310,$0,$183,$250,$123,$0,$123,$22,$101,$101,$99,$0,$0,$324,326,$0.30,$0.30,$438,$0,$0,$22141,$323,$6505,$2330,$1318,$10476,$32618,$27179,$627,$286,$913,$28093,$3,$517,$-127,$4525,$32618,$273,$82,$74,$157,$43,$0,$7,$-7,$42,$517,$-19,$0,$141,$0,$-576,$-576,$-1055,$-1509,$-41,$1,$-40,$-107,$-113,$0,$1104,$951,$-42,$0,$0
1,2018-06-30,13.42,$13.80,0.97,$4.27,3.14,$2.63,5.1,$0.82,16.37,$21.96B,$26.87B,0.82,$0.63B,$4.37B,0.14,$1.37B,$1.18B,86.74%,$1.37B,$0.44B,32.45%,$1.37B,0,0.00%,$1.37B,0,0.00%,$1.37B,$0.44B,32.01%,$1.37B,$0.27B,19.49%,$0.27B,$4.47B,5.99%,$0.27B,$2.14B,12.74%,$0.27B,$32.26B,0.84%,$0.44B,$5.10B,8.70%,$359,$55,$304,$0,$195,$253,$106,$0,$106,$20,$85,$85,$83,$0,$0,$324,326,$0.26,$0.26,$434,$0,$0,$21961,$325,$6298,$2335,$1339,$10297,$32258,$26874,$629,$281,$910,$27784,$3,$457,$-116,$4473,$32258,$172,$57,$45,$103,$50,$0,$3,$-5,$47,$349,$-10,$0,$0,$0,$-349,$-349,$-720,$-1079,$-39,$656,$617,$7,$7,$-82,$142,$684,$-46,$0,$-78
2,2018-03-31,13.33,$13.70,0.97,$4.14,3.22,$1.22,10.94,$0.78,17.09,$21.51B,$26.30B,0.82,$0.66B,$4.33B,0.15,$1.32B,$1.16B,87.98%,$1.32B,$0.44B,33.41%,$1.32B,0,0.00%,$1.32B,0,0.00%,$1.32B,$0.44B,32.88%,$1.32B,$0.26B,19.27%,$0.26B,$4.43B,5.77%,$0.26B,$2.09B,12.39%,$0.26B,$31.65B,0.82%,$0.44B,$5.09B,8.70%,$340,$47,$294,$0,$181,$232,$108,$0,$108,$21,$87,$87,$85,$0,$0,$324,326,$0.26,$0.26,$386,$0,$0,$21507,$333,$6151,$2339,$1321,$10145,$31652,$26300,$660,$259,$919,$27219,$3,$413,$-109,$4433,$31652,$87,$24,$16,$40,$54,$0,$0,$-3,$51,$210,$-9,$0,$0,$0,$-188,$-188,$-284,$-481,$-8,$124,$116,$4,$4,$-41,$99,$178,$-93,$0,$-39
3,2017-12-31,13.58,$13.59,1.0,$4.14,3.28,$0.58,23.34,$0.61,22.26,$21.40B,$26.08B,0.82,$0.67B,$4.30B,0.16,$1.23B,$1.10B,89.05%,$1.23B,$0.42B,33.74%,$1.23B,0,0.00%,$1.23B,0,0.00%,$1.23B,$0.36B,28.87%,$1.23B,$0.19B,15.49%,$0.19B,$4.41B,4.34%,$0.19B,$2.07B,9.42%,$0.19B,$31.42B,0.62%,$0.42B,$5.08B,8.21%,$336,$41,$295,$0,$173,$219,$117,$-1,$112,$88,$24,$24,$22,$0,$0,$302,304,$0.09,$0.09,$479,$0,$0,$21396,$337,$6007,$2341,$1337,$10022,$31418,$26078,$668,$262,$930,$27008,$3,$368,$-83,$4409,$31418,$199,$89,$183,$272,$-86,$0,$2,$-11,$-96,$279,$-57,$0,$197,$0,$-519,$-519,$-1151,$-1529,$-44,$379,$335,$11,$11,$-151,$1163,$1359,$108,$0,$-143
4,2017-09-30,13.67,$13.72,1.0,$4.13,3.31,$0.97,14.03,$0.77,17.76,$21.28B,$25.80B,0.83,$0.66B,$4.33B,0.15,$1.13B,$1.01B,90.04%,$1.13B,$0.38B,33.78%,$1.13B,0,0.00%,$1.13B,0,0.00%,$1.13B,$0.32B,28.27%,$1.13B,$0.22B,19.38%,$0.22B,$4.44B,5.53%,$0.22B,$2.05B,11.59%,$0.22B,$31.12B,0.77%,$0.38B,$5.10B,8.30%,$330,$38,$291,$0,$174,$217,$112,$-1,$111,$33,$78,$78,$76,$0,$0,$323,325,$0.23,$0.23,$515,$0,$0,$21277,$336,$5841,$2384,$1285,$9847,$31123,$25801,$659,$227,$886,$26687,$3,$370,$-54,$4436,$31123,$175,$60,$74,$135,$-99,$0,$1,$-8,$-106,$125,$-47,$0,$197,$0,$-327,$-327,$-912,$-1089,$-54,$573,$520,$-97,$-103,$0,$691,$1108,$144,$0,$0
5,2017-06-30,13.67,$13.59,1.01,$4.20,3.26,$1.45,9.4,$0.78,17.52,$21.06B,$25.48B,0.83,$0.66B,$4.29B,0.15,$1.02B,$0.93B,91.20%,$1.02B,$0.34B,33.53%,$1.02B,0,0.00%,$1.02B,0,0.00%,$1.02B,$0.28B,27.57%,$1.02B,$0.19B,18.77%,$0.19B,$4.39B,5.53%,$0.19B,$2.02B,11.07%,$0.19B,$30.75B,0.74%,$0.34B,$5.05B,8.38%,$317,$33,$284,$0,$174,$212,$105,$-1,$104,$30,$74,$74,$72,$0,$0,$323,325,$0.22,$0.22,$523,$0,$0,$21059,$335,$5669,$2376,$1314,$9695,$30754,$25478,$657,$227,$884,$26361,$3,$333,$-56,$4392,$30754,$97,$36,$45,$81,$-145,$0,$0,$-5,$-150,$-86,$-35,$0,$197,$0,$-155,$-155,$-588,$-581,$-56,$1127,$1071,$4,$4,$-69,$-188,$818,$151,$0,$-65
6,2017-03-31,14.23,$13.49,1.05,$4.27,3.33,$2.17,6.56,$0.75,18.97,$20.54B,$24.91B,0.83,$0.70B,$4.25B,0.16,$0.93B,$0.86B,92.13%,$0.93B,$0.31B,33.19%,$0.93B,0,0.00%,$0.93B,0,0.00%,$0.93B,$0.24B,25.65%,$0.93B,$0.16B,17.13%,$0.16B,$4.36B,5.28%,$0.16B,$1.97B,9.99%,$0.16B,$30.19B,0.67%,$0.31B,$5.05B,8.48%,$250,$22,$228,$0,$143,$168,$82,$-53,$29,$6,$23,$23,$21,$0,$0,$237,239,$0.09,$0.09,$450,$0,$0,$20543,$355,$5561,$2385,$1347,$9648,$30191,$24912,$696,$226,$923,$25835,$3,$300,$-57,$4356,$30191,$23,$17,$19,$36,$-52,$0,$0,$-2,$-54,$19,$-23,$0,$198,$0,$-234,$-234,$-209,$-268,$-17,$287,$270,$1,$1,$-28,$85,$328,$79,$0,$-26
7,2016-12-31,15.22,$12.18,1.25,$4.26,3.57,$2.60,5.86,$0.78,19.51,$15.12B,$18.57B,0.81,$0.54B,$2.47B,0.22,$0.88B,$0.81B,92.39%,$0.88B,$0.29B,32.84%,$0.88B,0,0.00%,$0.88B,0,0.00%,$0.88B,$0.25B,28.07%,$0.88B,$0.16B,18.41%,$0.16B,$2.57B,6.35%,$0.16B,$1.49B,11.13%,$0.16B,$21.85B,0.76%,$0.29B,$3.11B,9.14%,$228,$18,$210,$0,$128,$148,$81,$-2,$74,$23,$51,$51,$49,$0,$0,$206,208,$0.24,$0.23,$371,$0,$0,$15122,$244,$4569,$1086,$823,$6723,$21845,$18569,$539,$165,$705,$19273,$2,$304,$-61,$2572,$21845,$171,$61,$68,$129,$-12,$0,$-0,$-5,$-18,$293,$-59,$0,$246,$0,$-613,$-613,$-833,$-1260,$-127,$252,$125,$18,$18,$-110,$816,$849,$-118,$0,$-102
8,2016-09-30,11.59,$12.23,0.95,$4.21,2.75,$2.69,4.31,$0.76,15.24,$15.08B,$18.21B,0.83,$0.59B,$2.46B,0.24,$0.84B,$0.77B,92.46%,$0.84B,$0.27B,32.42%,$0.84B,0,0.00%,$0.84B,0,0.00%,$0.84B,$0.23B,27.51%,$0.84B,$0.15B,17.94%,$0.15B,$2.57B,6.17%,$0.15B,$1.47B,10.80%,$0.15B,$21.58B,0.74%,$0.27B,$3.16B,8.83%,$228,$18,$211,$0,$132,$153,$75,$-0,$75,$23,$52,$52,$50,$0,$0,$210,212,$0.24,$0.24,$445,$0,$0,$15080,$229,$4327,$1104,$845,$6504,$21584,$18213,$588,$213,$800,$19013,$2,$281,$-28,$2571,$21584,$120,$45,$53,$98,$-14,$0,$1,$-3,$-17,$190,$-37,$0,$246,$0,$-317,$-317,$-683,$-792,$-79,$-15,$-94,$9,$9,$-82,$725,$558,$-44,$0,$-76
9,2016-06-30,11.7,$12.11,0.97,$4.14,2.83,$2.97,3.94,$0.74,15.81,$14.82B,$17.79B,0.83,$0.66B,$2.44B,0.27,$0.79B,$0.73B,92.63%,$0.79B,$0.26B,32.40%,$0.79B,0,0.00%,$0.79B,0,0.00%,$0.79B,$0.21B,27.06%,$0.79B,$0.14B,17.53%,$0.14B,$2.55B,5.96%,$0.14B,$1.44B,10.41%,$0.14B,$21.22B,0.73%,$0.26B,$3.20B,8.68%,$222,$17,$206,$0,$132,$152,$70,$-11,$60,$18,$41,$41,$39,$0,$0,$210,212,$0.19,$0.19,$399,$0,$0,$14820,$225,$4198,$1105,$867,$6395,$21215,$17789,$657,$224,$881,$18670,$2,$256,$-25,$2545,$21215,$67,$26,$40,$65,$-7,$0,$-0,$-3,$-11,$100,$-27,$0,$0,$0,$-181,$-181,$-209,$-417,$-10,$9,$-1,$7,$7,$-55,$276,$227,$-90,$0,$-51
