,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,74.89,$29.52,2.54,$8.23,9.1,$8.47,8.84,$4.44,16.87,$61.30B,$61.07B,1.0,$6.49B,$16.85B,0.39,$4.81B,$4.69B,97.55%,$4.81B,$2.50B,51.98%,$4.81B,$2.50B,51.98%,$4.81B,$3.06B,63.62%,$4.81B,$2.44B,50.83%,$4.81B,$2.60B,54.03%,$2.60B,$16.85B,15.35%,$2.60B,$-6.53B,-43.80%,$2.60B,$87.24B,3.15%,$2.50B,$23.34B,11.49%,$1200,$32,$1168,$0,$288,$598,$602,$-48,$554,$89,$465,$465,$458,$750,$602,$572,576,$0.80,$0.79,$1332,$0,$58764,$61295,$1206,$0,$23379,$1362,$25947,$87242,$61065,$6488,$560,$9323,$70388,$6,$7818,$-274,$16854,$87242,$1401,$429,$80,$509,$-119,$0,$0,$-56,$-175,$1735,$-161,$0,$-1151,$0,$-305,$-305,$0,$-1617,$-35,$1613,$1578,$-1059,$-1059,$-417,$-121,$-19,$94,$93,$-417
1,2018-06-30,73.55,$29.34,2.51,$8.08,9.1,$7.72,9.53,$4.27,17.22,$57.56B,$58.89B,0.98,$4.27B,$16.84B,0.25,$4.75B,$4.64B,97.56%,$4.75B,$2.49B,52.44%,$4.75B,$2.49B,52.44%,$4.75B,$3.03B,63.80%,$4.75B,$2.45B,51.60%,$4.75B,$2.51B,52.82%,$2.51B,$16.84B,15.02%,$2.51B,$-5.87B,-43.19%,$2.51B,$82.85B,3.12%,$2.49B,$21.11B,11.80%,$1246,$29,$1217,$0,$280,$591,$655,$-44,$611,$149,$462,$462,$455,$798,$655,$578,581,$0.79,$0.78,$1349,$0,$54991,$57560,$1220,$0,$22707,$1360,$25287,$82847,$58894,$4271,$558,$7113,$66007,$6,$7498,$-265,$16840,$82847,$936,$281,$50,$331,$-148,$0,$0,$117,$-31,$1236,$-108,$0,$-405,$0,$-305,$-305,$0,$-818,$812,$0,$812,$-759,$-759,$-279,$-75,$-301,$112,$61,$-279
2,2018-03-31,72.29,$29.27,2.47,$7.92,9.12,$7.37,9.81,$4.19,17.25,$56.63B,$57.95B,0.98,$4.27B,$17.01B,0.25,$4.69B,$4.57B,97.46%,$4.69B,$2.45B,52.20%,$4.69B,$2.45B,52.20%,$4.69B,$2.99B,63.69%,$4.69B,$2.41B,51.39%,$4.69B,$2.48B,52.79%,$2.48B,$17.01B,15.01%,$2.48B,$-5.83B,-42.02%,$2.48B,$82.06B,3.10%,$2.45B,$21.28B,11.76%,$1225,$30,$1195,$0,$273,$575,$650,$-33,$617,$143,$474,$474,$464,$788,$650,$582,586,$0.80,$0.79,$1327,$0,$53979,$56634,$1235,$0,$22840,$1353,$25428,$82062,$57946,$4269,$549,$7110,$65056,$6,$7182,$-190,$17006,$82062,$474,$138,$24,$162,$-259,$0,$0,$196,$-63,$573,$-51,$0,$-400,$0,$-304,$-304,$0,$-755,$789,$0,$789,$-300,$-300,$-140,$-79,$270,$90,$29,$-140
3,2017-12-31,70.11,$29.13,2.41,$7.78,9.01,$7.39,9.49,$4.24,16.53,$53.56B,$54.18B,0.99,$4.27B,$16.99B,0.25,$4.63B,$4.51B,97.39%,$4.63B,$2.38B,51.39%,$4.63B,$2.38B,51.39%,$4.63B,$2.91B,62.95%,$4.63B,$2.52B,54.37%,$4.63B,$2.51B,54.31%,$2.51B,$16.99B,15.54%,$2.51B,$-5.50B,-40.89%,$2.51B,$78.26B,3.17%,$2.38B,$21.25B,11.66%,$1137,$27,$1110,$0,$258,$545,$592,$70,$662,$-565,$1227,$1227,$1221,$723,$592,$589,594,$2.08,$2.05,$1304,$0,$51222,$53562,$1246,$0,$22485,$971,$24702,$78264,$54175,$4267,$539,$7104,$61279,$6,$6858,$-223,$16985,$78264,$2542,$535,$-762,$-227,$-135,$0,$0,$-95,$-230,$2085,$-357,$0,$776,$0,$-327,$-327,$0,$92,$-1259,$984,$-275,$-949,$-949,$-476,$-271,$-1971,$218,$135,$-476
4,2017-09-30,68.07,$27.34,2.49,$7.77,8.77,$7.46,9.12,$2.75,24.75,$55.24B,$54.60B,1.01,$4.87B,$16.02B,0.3,$4.63B,$4.50B,97.19%,$4.63B,$2.35B,50.65%,$4.63B,$2.35B,50.65%,$4.63B,$2.89B,62.40%,$4.63B,$2.39B,51.51%,$4.63B,$1.65B,35.53%,$1.65B,$16.02B,10.36%,$1.65B,$-6.05B,-25.26%,$1.65B,$79.12B,2.05%,$2.35B,$20.88B,11.73%,$1146,$30,$1116,$0,$272,$550,$596,$-33,$563,$186,$377,$377,$371,$724,$596,$588,592,$0.63,$0.63,$1197,$0,$52401,$55239,$1192,$0,$22072,$615,$23879,$79118,$54600,$4865,$645,$8499,$63099,$6,$5718,$-322,$16019,$79118,$1315,$404,$33,$437,$-153,$0,$0,$-189,$-342,$1410,$-240,$0,$447,$0,$0,$0,$0,$207,$-445,$135,$-310,$-709,$-709,$-358,$-157,$-1534,$92,$102,$-358
5,2017-06-30,65.12,$27.05,2.41,$7.63,8.54,$7.57,8.6,$2.70,24.1,$56.45B,$56.82B,0.99,$3.87B,$15.93B,0.24,$4.56B,$4.43B,97.11%,$4.56B,$2.22B,48.73%,$4.56B,$2.22B,48.73%,$4.56B,$2.82B,61.81%,$4.56B,$2.27B,49.65%,$4.56B,$1.62B,35.47%,$1.62B,$15.93B,10.27%,$1.62B,$-6.17B,-24.13%,$1.62B,$80.32B,2.03%,$2.22B,$19.81B,11.21%,$1180,$32,$1148,$0,$274,$571,$609,$-42,$567,$140,$427,$427,$419,$751,$609,$591,595,$0.71,$0.71,$1184,$0,$53585,$56448,$1161,$0,$22104,$611,$23876,$80324,$56819,$3874,$783,$7572,$64391,$6,$5468,$-367,$15933,$80324,$938,$276,$-64,$212,$-170,$0,$0,$119,$-51,$1099,$-150,$0,$448,$0,$0,$0,$0,$298,$-469,$0,$-469,$-469,$-469,$-239,$-144,$-1321,$81,$68,$-239
6,2017-03-31,58.96,$26.62,2.21,$7.53,7.83,$7.56,7.8,$2.60,22.69,$55.07B,$56.01B,0.98,$3.87B,$15.79B,0.25,$4.51B,$4.37B,96.96%,$4.51B,$2.17B,47.99%,$4.51B,$2.17B,47.99%,$4.51B,$2.77B,61.32%,$4.51B,$2.21B,49.08%,$4.51B,$1.56B,34.49%,$1.56B,$15.79B,9.97%,$1.56B,$-6.87B,-22.34%,$1.56B,$79.46B,1.99%,$2.17B,$19.66B,10.88%,$1166,$32,$1134,$0,$288,$584,$582,$143,$725,$214,$511,$511,$503,$716,$582,$594,599,$0.85,$0.84,$1124,$0,$52354,$55073,$1132,$0,$22658,$600,$24390,$79463,$56006,$3872,$776,$7670,$63676,$6,$5171,$-427,$15787,$79463,$511,$134,$-115,$19,$-240,$0,$0,$321,$81,$611,$-66,$0,$22,$0,$0,$0,$0,$-44,$-117,$0,$-117,$-229,$-229,$-120,$-85,$-551,$17,$34,$-120
7,2016-12-31,55.38,$26.48,2.09,$7.51,7.37,$7.55,7.33,$2.37,23.33,$57.13B,$58.62B,0.98,$3.87B,$15.75B,0.25,$4.50B,$4.36B,96.95%,$4.50B,$2.17B,48.17%,$4.50B,$2.17B,48.17%,$4.50B,$2.78B,61.72%,$4.50B,$2.03B,45.10%,$4.50B,$1.42B,31.61%,$1.42B,$15.75B,9.22%,$1.42B,$-6.96B,-19.86%,$1.42B,$82.00B,1.82%,$2.17B,$19.63B,10.87%,$1138,$36,$1102,$0,$270,$580,$558,$-28,$530,$171,$359,$359,$352,$698,$558,$595,599,$0.59,$0.58,$1109,$0,$55150,$57133,$1129,$432,$22711,$598,$24870,$82003,$58617,$3871,$767,$7632,$66249,$6,$4789,$-344,$15754,$82003,$1449,$610,$232,$842,$-65,$0,$0,$-77,$-142,$2149,$-365,$0,$-425,$0,$-70,$-70,$0,$-860,$-949,$0,$-949,$-50,$-50,$-409,$-54,$-1462,$-197,$124,$-409
8,2016-09-30,52.72,$26.12,2.02,$7.18,7.35,$6.42,8.21,$2.44,21.59,$51.84B,$52.35B,0.99,$4.72B,$15.54B,0.3,$4.24B,$4.10B,96.74%,$4.24B,$2.03B,47.85%,$4.24B,$2.03B,47.85%,$4.24B,$2.60B,61.26%,$4.24B,$1.89B,44.62%,$4.24B,$1.44B,33.99%,$1.44B,$15.54B,9.47%,$1.44B,$-6.82B,-19.40%,$1.44B,$76.30B,1.87%,$2.03B,$20.26B,10.18%,$1078,$32,$1046,$0,$267,$604,$474,$-31,$443,$93,$350,$350,$344,$655,$474,$596,600,$0.58,$0.57,$1111,$0,$49832,$51844,$1080,$416,$22368,$588,$24452,$76296,$52354,$4720,$803,$8398,$60752,$1,$4911,$-316,$15544,$76296,$1090,$470,$112,$582,$-88,$0,$0,$-76,$-164,$1508,$-254,$0,$0,$0,$0,$0,$-52,$-306,$-1006,$0,$-1006,$0,$0,$-307,$-53,$-1366,$-169,$90,$-307
9,2016-06-30,49.95,$25.76,1.94,$6.85,7.29,$5.59,8.93,$2.42,20.62,$50.63B,$51.44B,0.98,$4.72B,$15.33B,0.31,$3.97B,$3.83B,96.40%,$3.97B,$1.99B,50.15%,$3.97B,$1.99B,50.15%,$3.97B,$2.47B,62.25%,$3.97B,$1.87B,47.06%,$3.97B,$1.40B,35.28%,$1.40B,$15.33B,9.73%,$1.40B,$-7.21B,-21.04%,$1.40B,$75.22B,1.88%,$1.99B,$20.05B,10.77%,$1129,$37,$1092,$0,$266,$578,$551,$-35,$516,$153,$363,$363,$357,$697,$551,$595,599,$0.60,$0.60,$1136,$0,$48501,$50630,$1048,$427,$22539,$580,$24594,$75224,$51438,$4719,$801,$8456,$59894,$1,$4669,$-258,$15330,$75224,$740,$289,$113,$402,$-157,$0,$0,$118,$-39,$1103,$-157,$0,$0,$0,$0,$0,$-145,$-302,$-781,$0,$-781,$0,$0,$-205,$-45,$-1031,$-237,$60,$-205
