,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.36,$38.02,0.3,$21.78,0.52,$-25.54,0.0,$-1.12,0.0,$895.36B,$1162.89B,0.77,$182.63B,$79.98B,2.28,$45.86B,$30.44B,66.37%,$45.86B,$1.21B,2.63%,$45.86B,0,0.00%,$45.86B,0,0.00%,$45.86B,$0.42B,0.91%,$45.86B,$-1.89B,-4.11%,$-1.89B,$79.98B,-2.34%,$-1.89B,$69.45B,-2.69%,$-1.89B,$1604.51B,-0.11%,$1.21B,$262.61B,0.44%,$10332,$3152,$7180,$0,$6501,$9653,$679,$-90,$588,$322,$266,$266,$245,$0,$0,$2104,2157,$0.12,$0.12,$437125,$0,$0,$895362,$2914,$548757,$10529,$138675,$709142,$1604505,$1162892,$182633,$174745,$361635,$1524525,$6152,$19954,$14,$79980,$1604505,$872,$2087,$255,$2342,$1527,$0,$-28142,$-24964,$-51580,$-48366,$70,$0,$117,$-136,$10818,$10682,$-1085,$9784,$-1158,$0,$-1158,$-243,$-3417,$-264,$1093,$-3746,$-41488,$0,$-264
1,2018-06-30,10.62,$39.87,0.27,$22.01,0.48,$7.35,1.44,$-0.89,0.0,$929.00B,$1221.81B,0.76,$195.63B,$82.12B,2.38,$46.34B,$31.22B,67.38%,$46.34B,$1.61B,3.47%,$46.34B,0,0.00%,$46.34B,0,0.00%,$46.34B,$0.93B,2.00%,$46.34B,$-1.37B,-2.96%,$-1.37B,$82.12B,-1.68%,$-1.37B,$71.41B,-1.93%,$-1.37B,$1694.64B,-0.08%,$1.61B,$277.76B,0.58%,$11734,$3875,$7859,$0,$6794,$10669,$1065,$-217,$848,$370,$478,$478,$431,$0,$0,$2104,2155,$0.04,$0.04,$462731,$0,$0,$928996,$3029,$586200,$10712,$157292,$765641,$1694637,$1221814,$195633,$190728,$390698,$1612513,$6310,$20256,$376,$82124,$1694637,$621,$1395,$83,$1479,$10008,$0,$-24440,$-28990,$-43421,$-41321,$111,$0,$120,$-150,$12324,$12174,$-556,$11850,$-900,$0,$-900,$-200,$-3447,$-271,$1133,$-3485,$-33031,$0,$-271
2,2018-03-31,13.85,$40.48,0.34,$21.27,0.65,$47.71,0.29,$-0.85,0.0,$996.82B,$1305.46B,0.76,$207.95B,$83.62B,2.49,$44.66B,$30.64B,68.62%,$44.66B,$1.52B,3.41%,$44.66B,0,0.00%,$44.66B,0,0.00%,$44.66B,$0.98B,2.20%,$44.66B,$-1.31B,-2.93%,$-1.31B,$83.62B,-1.63%,$-1.31B,$72.86B,-1.86%,$-1.31B,$1816.43B,-0.07%,$1.52B,$291.57B,0.55%,$12624,$4048,$8576,$0,$8046,$12094,$530,$1,$531,$384,$148,$148,$148,$0,$0,$2095,2151,$0.07,$0.07,$520673,$0,$0,$996823,$3015,$628464,$10757,$169224,$819607,$1816432,$1305456,$207950,$214338,$427358,$1732816,$6504,$21098,$-569,$83616,$1816432,$148,$390,$428,$817,$13735,$0,$-7519,$-130478,$-124262,$-14312,$224,$0,$31,$0,$-8082,$-8082,$-359,$5630,$-309,$0,$-309,$-144,$-2117,$0,$15353,$-889,$-11230,$0,$0
3,2017-12-31,18.86,$37.25,0.51,$22.87,0.82,$52.06,0.36,$-0.50,0.0,$1042.73B,$1238.12B,0.84,$188.09B,$76.97B,2.44,$43.13B,$29.89B,69.31%,$43.13B,$1.92B,4.44%,$43.13B,0,0.00%,$43.13B,0,0.00%,$43.13B,$1.39B,3.22%,$43.13B,$-0.85B,-1.97%,$-0.85B,$76.97B,-1.10%,$-0.85B,$66.98B,-1.27%,$-0.85B,$1666.89B,-0.05%,$1.92B,$265.06B,0.72%,$11169,$4347,$6822,$0,$7890,$12238,$-1069,$-453,$-1549,$1169,$-2718,$-2718,$-2710,$0,$0,$1968,1968,$-1.48,$-1.44,$588692,$0,$0,$1042732,$3010,$487382,$9991,$116089,$624156,$1666890,$1238119,$188085,$157114,$351797,$1589917,$5980,$19728,$588,$76972,$1666890,$-831,$2440,$1684,$4124,$3118,$0,$39110,$-789,$41439,$44733,$-420,$0,$93,$0,$4502,$4502,$-1424,$2750,$797,$0,$797,$8586,$8134,$-443,$-419,$8068,$49028,$0,$-443
4,2017-09-30,17.12,$40.16,0.43,$24.97,0.69,$85.41,0.2,$-0.62,0.0,$1063.45B,$1271.41B,0.84,$194.63B,$82.99B,2.35,$42.76B,$30.68B,71.75%,$42.76B,$1.47B,3.43%,$42.76B,0,0.00%,$42.76B,0,0.00%,$42.76B,$0.25B,0.58%,$42.76B,$-0.23B,-0.54%,$-0.23B,$82.99B,-0.31%,$-0.23B,$72.68B,-0.35%,$-0.23B,$1788.17B,-0.01%,$1.47B,$277.62B,0.55%,$10809,$2845,$7964,$0,$6881,$9727,$1082,$-14,$1097,$334,$763,$763,$760,$0,$0,$2096,2152,$0.36,$0.35,$597753,$0,$0,$1063450,$3258,$530803,$10311,$171140,$724714,$1788165,$1271409,$194629,$232111,$433767,$1705177,$6219,$23256,$1059,$82987,$1788165,$1985,$1770,$382,$2152,$10910,$0,$32236,$-24263,$18884,$23021,$-424,$0,$109,$0,$2503,$2503,$-1011,$1178,$-96,$0,$-96,$8909,$8441,$-461,$-449,$7435,$26300,$0,$-461
5,2017-06-30,17.63,$37.93,0.46,$28.07,0.63,$81.76,0.22,$-0.77,0.0,$977.47B,$1240.22B,0.79,$187.25B,$78.35B,2.39,$43.48B,$31.08B,71.49%,$43.48B,$1.07B,2.47%,$43.48B,0,0.00%,$43.48B,0,0.00%,$43.48B,$-0.16B,-0.36%,$43.48B,$-0.71B,-1.63%,$-0.71B,$78.35B,-0.96%,$-0.71B,$68.63B,-1.11%,$-0.71B,$1725.92B,-0.04%,$1.07B,$265.59B,0.41%,$10054,$2775,$7279,$0,$6298,$9072,$981,$-77,$904,$393,$512,$512,$492,$0,$0,$2086,2140,$0.09,$0.08,$538820,$0,$0,$977467,$3021,$565067,$9719,$161865,$748455,$1725921,$1240221,$187245,$213349,$407353,$1647576,$5821,$21325,$1968,$78345,$1725921,$1145,$1297,$219,$1516,$9982,$0,$35773,$-2715,$43040,$45701,$-253,$0,$52,$0,$615,$615,$-617,$-204,$17,$0,$17,$8583,$8141,$-431,$-403,$7324,$50218,$0,$-431
6,2017-03-31,17.0,$50.27,0.34,$31.85,0.53,$84.54,0.2,$-1.06,0.0,$962.67B,$1206.56B,0.8,$189.13B,$69.11B,2.74,$45.19B,$32.14B,71.14%,$45.19B,$1.08B,2.38%,$45.19B,0,0.00%,$45.19B,0,0.00%,$45.19B,$-0.60B,-1.33%,$45.19B,$-1.18B,-2.61%,$-1.18B,$69.11B,-1.62%,$-1.18B,$59.48B,-1.89%,$-1.18B,$1667.56B,-0.06%,$1.08B,$258.25B,0.41%,$11101,$3273,$7829,$0,$6907,$10180,$922,$15,$936,$323,$613,$613,$609,$0,$0,$1410,1485,$0.43,$0.41,$526420,$0,$0,$962666,$3018,$538718,$9633,$144545,$704895,$1667561,$1206563,$189132,$195496,$391884,$1598449,$3763,$20772,$3313,$69113,$1667561,$613,$740,$261,$1001,$-290,$0,$6346,$-10820,$-4764,$-3150,$-116,$0,$0,$0,$696,$696,$-351,$229,$46,$0,$46,$-148,$-148,$0,$-23,$-126,$-3679,$0,$0
7,2016-12-31,17.94,$52.01,0.34,$32.37,0.55,$99.63,0.18,$-1.31,0.0,$970.26B,$1299.83B,0.75,$194.67B,$71.73B,2.71,$45.31B,$33.21B,73.30%,$45.31B,$1.03B,2.26%,$45.31B,0,0.00%,$45.31B,0,0.00%,$45.31B,$-0.90B,-1.98%,$45.31B,$-1.55B,-3.43%,$-1.55B,$71.73B,-2.10%,$-1.55B,$61.79B,-2.46%,$-1.55B,$1760.10B,-0.08%,$1.03B,$266.40B,0.40%,$10794,$3185,$7609,$0,$9126,$12310,$-1517,$-1173,$-2687,$-592,$-2095,$-2095,$-2094,$0,$0,$1388,1388,$-1.49,$-1.49,$517765,$0,$0,$970264,$3103,$625995,$9939,$141207,$789834,$1760098,$1299832,$194666,$186278,$388535,$1688370,$3907,$21011,$3928,$71729,$1760098,$-1501,$4144,$523,$4668,$20129,$0,$-16861,$71702,$74970,$78137,$-574,$0,$2239,$0,$12444,$12444,$-1671,$12437,$-318,$0,$-318,$-311,$-1107,$0,$-401,$-1825,$88718,$0,$0
8,2016-09-30,12.97,$54.01,0.24,$31.41,0.41,$97.43,0.13,$-1.52,0.0,$956.57B,$1366.33B,0.7,$183.97B,$74.47B,2.47,$43.97B,$32.81B,74.62%,$43.97B,$0.28B,0.63%,$43.97B,0,0.00%,$43.97B,0,0.00%,$43.97B,$-1.22B,-2.77%,$43.97B,$-1.81B,-4.11%,$-1.81B,$74.47B,-2.42%,$-1.81B,$63.80B,-2.84%,$-1.81B,$1884.87B,-0.09%,$0.28B,$258.44B,0.11%,$11526,$3163,$8363,$0,$7676,$10839,$687,$4,$691,$379,$311,$311,$286,$0,$0,$1387,1419,$0.20,$0.20,$484521,$0,$0,$956566,$3010,$719111,$10669,$186907,$928302,$1884869,$1366330,$183972,$252329,$444071,$1810402,$3941,$23280,$4244,$74467,$1884869,$596,$1697,$916,$2614,$3912,$0,$-27761,$30595,$6746,$9956,$-243,$0,$267,$0,$2299,$2299,$-1129,$1193,$-242,$0,$-242,$-312,$-1138,$0,$-403,$-1783,$8925,$0,$0
9,2016-06-30,13.61,$55.21,0.25,$31.57,0.43,$128.98,0.11,$-6.56,0.0,$997.42B,$1499.93B,0.67,$187.05B,$75.47B,2.48,$43.90B,$32.60B,74.27%,$43.90B,$-0.78B,-1.77%,$43.90B,0,0.00%,$43.90B,0,0.00%,$43.90B,$-8.70B,-19.81%,$43.90B,$-8.78B,-20.01%,$-8.78B,$75.47B,-11.69%,$-8.78B,$64.28B,-13.71%,$-8.78B,$2037.00B,-0.46%,$-0.78B,$262.51B,-0.30%,$11764,$3422,$8342,$0,$7357,$10779,$985,$-524,$461,$438,$23,$23,$20,$0,$0,$1387,1387,$-0.22,$-0.22,$513491,$0,$0,$997424,$3220,$817270,$11191,$199150,$1039571,$2036996,$1499934,$187046,$266665,$461596,$1961529,$3989,$23568,$4571,$75467,$2036996,$289,$1310,$521,$1831,$-1964,$0,$91,$33355,$31482,$33602,$-278,$0,$89,$0,$-3635,$-3635,$-724,$-4548,$-59,$0,$-59,$-297,$-1135,$0,$-402,$-1596,$26906,$0,$0
