,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,204.11,$29.35,6.95,$17.30,11.8,$9.11,22.4,$3.33,61.29,$0.38B,$0.08B,4.59,$0.55B,$1.11B,0.5,$0.66B,$0.44B,66.87%,$0.66B,$0.14B,20.57%,$0.66B,$0.14B,20.57%,$0.66B,$0.20B,30.86%,$0.66B,$0.12B,18.31%,$0.66B,$0.13B,19.36%,$0.13B,$1.11B,12.06%,$0.13B,$-0.23B,-233.79%,$0.13B,$1.87B,7.71%,$0.14B,$1.66B,9.24%,$163,$55,$108,$15,$67,$137,$26,$-8,$18,$0,$17,$17,$17,$45,$26,$38,39,$0.46,$0.45,$164,$91,$14,$383,$147,$0,$1337,$5,$1489,$1872,$83,$549,$16,$679,$763,$0,$905,$-71,$1109,$1872,$17,$19,$11,$30,$3,$-7,$8,$-1,$-10,$39,$-4,$0,$-272,$-12,$0,$-12,$0,$-288,$223,$0,$223,$16,$16,$-12,$-5,$223,$-27,$12,$-12
1,2018-06-30,147.69,$28.69,5.15,$16.94,8.72,$9.25,15.97,$3.30,44.75,$0.40B,$0.08B,5.01,$0.34B,$1.08B,0.31,$0.64B,$0.43B,67.19%,$0.64B,$0.14B,21.15%,$0.64B,$0.14B,21.15%,$0.64B,$0.20B,31.10%,$0.64B,$0.13B,19.60%,$0.64B,$0.13B,19.75%,$0.13B,$1.08B,12.41%,$0.13B,$0.04B,-725.71%,$0.13B,$1.59B,8.07%,$0.14B,$1.42B,9.84%,$180,$58,$122,$14,$65,$137,$43,$13,$56,$15,$42,$42,$42,$60,$43,$37,38,$1.11,$1.08,$182,$86,$11,$398,$145,$0,$1044,$5,$1195,$1593,$80,$339,$9,$435,$514,$0,$877,$-45,$1079,$1593,$126,$64,$-23,$42,$-3,$-13,$5,$3,$2,$170,$-21,$0,$-68,$28,$22,$49,$1,$-39,$0,$-5,$-5,$19,$19,$-48,$-66,$-99,$30,$28,$-48
2,2018-03-31,150.45,$28.19,5.34,$16.37,9.19,$8.75,17.2,$3.00,50.15,$0.39B,$0.07B,5.55,$0.39B,$1.06B,0.37,$0.62B,$0.41B,66.45%,$0.62B,$0.13B,21.45%,$0.62B,$0.13B,21.45%,$0.62B,$0.20B,31.45%,$0.62B,$0.11B,17.42%,$0.62B,$0.11B,18.23%,$0.11B,$1.06B,11.40%,$0.11B,$0.00B,-243.01%,$0.11B,$1.62B,7.22%,$0.13B,$1.45B,9.85%,$164,$54,$110,$14,$53,$121,$43,$-18,$25,$5,$20,$20,$20,$59,$43,$38,38,$0.53,$0.52,$176,$89,$0,$394,$143,$0,$1054,$27,$1224,$1618,$71,$393,$9,$489,$560,$0,$847,$-16,$1058,$1618,$84,$47,$-22,$25,$9,$-12,$2,$1,$-6,$106,$-15,$0,$-65,$4,$0,$4,$0,$-77,$0,$49,$49,$14,$14,$-36,$-63,$-36,$-5,$14,$-36
3,2017-12-31,128.76,$26.63,4.84,$15.92,8.09,$8.61,14.96,$3.05,42.22,$0.35B,$0.11B,3.1,$0.36B,$1.00B,0.36,$0.60B,$0.40B,66.50%,$0.60B,$0.12B,20.67%,$0.60B,$0.12B,20.67%,$0.60B,$0.19B,31.00%,$0.60B,$0.11B,19.00%,$0.60B,$0.12B,19.17%,$0.12B,$1.00B,12.05%,$0.12B,$-0.03B,-137.31%,$0.12B,$1.56B,7.45%,$0.12B,$1.36B,9.53%,$154,$52,$102,$14,$64,$130,$24,$-2,$22,$-27,$49,$49,$49,$40,$24,$37,38,$1.30,$1.29,$162,$68,$0,$346,$138,$0,$1027,$43,$1209,$1555,$112,$363,$9,$446,$558,$0,$840,$-57,$998,$1555,$65,$31,$-14,$17,$19,$-8,$-5,$1,$1,$84,$-12,$0,$-11,$4,$0,$4,$0,$-19,$0,$19,$19,$7,$7,$-24,$-37,$-35,$30,$9,$-24
4,2017-09-30,119.84,$25.66,4.67,$15.37,7.8,$8.37,14.32,$1.93,62.09,$0.31B,$0.11B,2.87,$0.34B,$0.96B,0.35,$0.58B,$0.39B,66.61%,$0.58B,$0.12B,20.42%,$0.58B,$0.12B,20.42%,$0.58B,$0.18B,30.97%,$0.58B,$0.11B,18.51%,$0.58B,$0.07B,12.63%,$0.07B,$0.96B,7.87%,$0.07B,$-0.08B,-62.66%,$0.07B,$1.53B,4.76%,$0.12B,$1.30B,9.30%,$145,$47,$98,$14,$58,$119,$26,$-3,$23,$7,$16,$16,$16,$41,$26,$37,38,$0.42,$0.42,$123,$67,$0,$307,$137,$0,$1039,$45,$1220,$1527,$107,$338,$6,$461,$568,$0,$802,$-50,$960,$1527,$16,$15,$9,$25,$-1,$-5,$10,$0,$4,$45,$-5,$0,$-11,$4,$0,$4,$0,$-12,$-6,$0,$-6,$4,$4,$-12,$-37,$-51,$-19,$4,$-12
5,2017-06-30,116.17,$25.42,4.57,$15.02,7.73,$7.96,14.59,$1.94,59.88,$0.35B,$0.14B,2.57,$0.34B,$0.95B,0.36,$0.56B,$0.37B,66.31%,$0.56B,$0.12B,21.45%,$0.56B,$0.12B,21.45%,$0.56B,$0.18B,32.09%,$0.56B,$0.11B,19.86%,$0.56B,$0.08B,13.48%,$0.08B,$0.95B,8.34%,$0.08B,$-0.08B,-54.19%,$0.08B,$1.56B,4.96%,$0.12B,$1.29B,9.65%,$157,$54,$102,$14,$49,$117,$40,$-2,$38,$10,$28,$28,$28,$55,$40,$37,38,$0.74,$0.74,$158,$60,$13,$348,$135,$0,$1031,$44,$1210,$1558,$136,$344,$9,$473,$609,$0,$799,$-49,$950,$1558,$76,$60,$21,$81,$-20,$-1,$6,$-2,$-15,$144,$-15,$0,$-254,$3,$-40,$-37,$0,$-306,$0,$252,$252,$5,$5,$-47,$-21,$189,$27,$15,$-47
6,2017-03-31,100.2,$24.32,4.12,$14.45,6.93,$7.94,12.62,$1.86,53.87,$0.31B,$0.14B,2.15,$0.34B,$0.91B,0.38,$0.54B,$0.36B,66.79%,$0.54B,$0.12B,22.32%,$0.54B,$0.12B,22.32%,$0.54B,$0.18B,32.66%,$0.54B,$0.11B,20.66%,$0.54B,$0.07B,13.65%,$0.07B,$0.91B,8.28%,$0.07B,$-0.15B,-86.55%,$0.07B,$1.53B,5.19%,$0.12B,$1.25B,10.31%,$144,$47,$97,$14,$49,$111,$34,$-2,$31,$9,$22,$22,$22,$50,$34,$37,37,$0.59,$0.59,$114,$64,$0,$306,$132,$0,$1052,$43,$1227,$1533,$142,$344,$8,$483,$626,$0,$779,$-65,$908,$1533,$48,$45,$14,$59,$-20,$-4,$7,$-2,$-14,$93,$-9,$0,$-254,$2,$-40,$-38,$0,$-301,$0,$252,$252,$4,$4,$-36,$-14,$206,$-4,$11,$-36
7,2016-12-31,101.06,$23.87,4.23,$14.12,7.16,$8.22,12.29,$2.10,48.12,$0.29B,$0.12B,2.44,$0.34B,$0.89B,0.39,$0.53B,$0.36B,67.11%,$0.53B,$0.13B,24.76%,$0.53B,$0.13B,24.76%,$0.53B,$0.18B,34.22%,$0.53B,$0.12B,23.25%,$0.53B,$0.08B,15.50%,$0.08B,$0.89B,9.32%,$0.08B,$-0.16B,-348.94%,$0.08B,$1.52B,6.20%,$0.13B,$1.23B,11.76%,$132,$44,$88,$13,$57,$114,$18,$-3,$15,$8,$7,$7,$7,$33,$18,$37,37,$0.20,$0.20,$115,$66,$0,$294,$132,$0,$1051,$43,$1226,$1520,$120,$344,$32,$509,$629,$0,$769,$-67,$891,$1520,$26,$29,$17,$47,$-6,$-2,$5,$0,$-4,$68,$-5,$0,$-256,$-0,$-40,$-40,$0,$-301,$0,$252,$252,$2,$2,$-24,$0,$230,$-5,$7,$-24
8,2016-09-30,107.28,$24.00,4.47,$13.85,7.75,$8.15,13.17,$2.62,40.95,$0.31B,$0.11B,2.9,$0.34B,$0.90B,0.38,$0.52B,$0.35B,67.37%,$0.52B,$0.15B,28.76%,$0.52B,$0.15B,28.76%,$0.52B,$0.20B,37.64%,$0.52B,$0.14B,27.61%,$0.52B,$0.10B,19.50%,$0.10B,$0.90B,11.60%,$0.10B,$-0.17B,219.57%,$0.10B,$1.52B,8.24%,$0.15B,$1.24B,14.06%,$131,$43,$87,$13,$45,$101,$29,$-1,$28,$9,$19,$19,$19,$43,$29,$37,37,$0.51,$0.50,$122,$71,$0,$310,$134,$0,$1069,$4,$1207,$1517,$107,$344,$36,$515,$622,$0,$775,$-64,$895,$1517,$19,$14,$5,$19,$-10,$-2,$4,$1,$-10,$26,$-2,$0,$-253,$-7,$0,$-7,$0,$-262,$0,$252,$252,$2,$2,$-12,$0,$242,$5,$3,$-12
9,2016-06-30,110.15,$23.60,4.67,$13.37,8.24,$8.20,13.43,$2.80,39.34,$0.25B,$0.05B,4.69,$0.09B,$0.88B,0.1,$0.50B,$0.34B,67.54%,$0.50B,$0.15B,30.26%,$0.50B,$0.15B,30.26%,$0.50B,$0.19B,38.88%,$0.50B,$0.15B,29.46%,$0.50B,$0.11B,21.04%,$0.11B,$0.88B,12.26%,$0.11B,$0.14B,94.81%,$0.11B,$1.13B,9.31%,$0.15B,$0.97B,15.09%,$135,$45,$90,$12,$38,$95,$40,$-2,$38,$12,$26,$26,$26,$51,$40,$37,37,$0.69,$0.69,$96,$57,$8,$254,$132,$0,$741,$2,$876,$1130,$54,$92,$42,$196,$250,$0,$771,$-70,$879,$1130,$104,$43,$12,$55,$-23,$-7,$9,$-0,$-15,$144,$-17,$0,$-91,$1,$0,$1,$-0,$-108,$0,$19,$19,$5,$5,$-48,$0,$-23,$10,$9,$-48
