,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,77.0,$68.69,1.12,$73.27,1.05,$5.75,13.39,$7.77,9.91,$0.24B,$0.02B,10.94,$0.00B,$0.44B,0.0,$0.48B,$0.04B,8.52%,$0.48B,$0.02B,3.33%,$0.48B,$0.02B,3.33%,$0.48B,$0.04B,8.11%,$0.48B,$0.02B,4.99%,$0.48B,$0.05B,10.40%,$0.05B,$0.44B,11.67%,$0.05B,$0.44B,11.67%,$0.05B,$0.48B,10.49%,$0.02B,$0.44B,3.73%,$129,$119,$9,$0,$6,$125,$3,$2,$5,$-6,$10,$10,$9,$9,$3,$6,6,$1.43,$1.43,$187,$25,$0,$242,$191,$35,$0,$8,$234,$476,$22,$0,$4,$18,$40,$0,$567,$0,$436,$476,$21,$12,$-9,$3,$-2,$-4,$4,$-4,$-6,$18,$-6,$0,$0,$-111,$0,$-111,$0,$-117,$0,$0,$0,$-17,$-17,$0,$-1,$-18,$-117,$0,$0
1,2018-04-30,74.78,$67.29,1.11,$69.85,1.07,$3.70,20.21,$6.79,11.01,$0.24B,$0.02B,12.14,$0.00B,$0.43B,0.0,$0.46B,$0.04B,9.33%,$0.46B,$0.02B,4.12%,$0.46B,$0.02B,4.12%,$0.46B,$0.04B,8.89%,$0.46B,$0.03B,5.42%,$0.46B,$0.04B,9.54%,$0.04B,$0.43B,10.50%,$0.04B,$0.43B,10.50%,$0.04B,$0.48B,9.32%,$0.02B,$0.43B,4.53%,$121,$110,$11,$0,$5,$115,$6,$1,$8,$-3,$10,$10,$9,$12,$6,$7,7,$1.45,$1.45,$177,$26,$0,$240,$194,$35,$0,$7,$237,$477,$20,$0,$4,$23,$43,$0,$557,$0,$433,$477,$10,$6,$-3,$3,$-8,$-5,$1,$-4,$-17,$-4,$-3,$0,$0,$-111,$0,$-111,$0,$-114,$0,$0,$0,$-9,$-9,$0,$0,$-8,$-126,$0,$0
2,2018-01-31,81.65,$65.78,1.24,$68.63,1.19,$5.14,15.9,$6.03,13.54,$0.24B,$0.02B,10.93,$0.00B,$0.43B,0.0,$0.45B,$0.04B,9.71%,$0.45B,$0.02B,4.42%,$0.45B,$0.02B,4.42%,$0.45B,$0.04B,9.05%,$0.45B,$0.03B,5.52%,$0.45B,$0.04B,8.83%,$0.04B,$0.43B,9.77%,$0.04B,$0.43B,9.77%,$0.04B,$0.48B,8.55%,$0.02B,$0.43B,4.89%,$110,$104,$6,$0,$7,$110,$-1,$2,$2,$-18,$20,$20,$19,$5,$-1,$7,7,$2.88,$2.88,$191,$21,$0,$239,$198,$35,$0,$7,$240,$479,$22,$0,$3,$25,$47,$0,$548,$0,$432,$479,$45,$21,$-13,$8,$-1,$-4,$-2,$-1,$-12,$41,$-24,$0,$-12,$0,$0,$0,$-0,$-36,$0,$0,$0,$0,$0,$0,$-3,$-3,$2,$2,$0
3,2017-10-31,88.18,$62.96,1.4,$70.48,1.25,$11.11,7.93,$5.02,17.57,$0.23B,$0.02B,10.11,$0.00B,$0.41B,0.0,$0.47B,$0.06B,13.55%,$0.47B,$0.04B,8.39%,$0.47B,$0.04B,8.39%,$0.47B,$0.06B,12.69%,$0.47B,$0.04B,9.46%,$0.47B,$0.03B,7.10%,$0.03B,$0.41B,8.29%,$0.03B,$0.41B,8.29%,$0.03B,$0.47B,7.15%,$0.04B,$0.41B,9.79%,$121,$106,$15,$0,$7,$114,$8,$2,$9,$-6,$15,$15,$13,$13,$8,$7,7,$2.00,$2.00,$191,$24,$0,$232,$199,$36,$0,$7,$242,$474,$23,$0,$3,$38,$61,$0,$529,$0,$413,$474,$25,$16,$-3,$13,$2,$-7,$2,$-1,$-4,$34,$-19,$0,$-12,$0,$0,$0,$-0,$-31,$0,$0,$0,$0,$0,$0,$-1,$-1,$2,$1,$0
4,2017-07-31,99.98,$60.55,1.65,$69.76,1.43,$13.58,7.36,$4.38,22.83,$0.23B,$0.02B,12.22,$0.00B,$0.40B,0.0,$0.46B,$0.07B,14.78%,$0.46B,$0.05B,10.00%,$0.46B,$0.05B,10.00%,$0.46B,$0.07B,14.35%,$0.46B,$0.05B,11.30%,$0.46B,$0.03B,6.30%,$0.03B,$0.40B,7.46%,$0.03B,$0.40B,7.46%,$0.03B,$0.46B,6.42%,$0.05B,$0.40B,11.84%,$109,$98,$11,$0,$5,$103,$6,$0,$6,$2,$4,$4,$3,$11,$6,$7,7,$0.45,$0.45,$186,$22,$0,$228,$188,$37,$0,$7,$231,$459,$19,$0,$2,$43,$62,$0,$516,$0,$398,$459,$10,$10,$2,$12,$1,$-5,$2,$-6,$-8,$14,$-14,$0,$0,$0,$0,$0,$0,$-14,$0,$0,$0,$0,$0,$0,$-2,$-2,$-2,$0,$0
5,2017-04-30,94.68,$60.04,1.58,$70.83,1.34,$14.17,6.68,$5.17,18.31,$0.23B,$0.02B,10.02,$0.00B,$0.39B,0.0,$0.47B,$0.07B,15.85%,$0.47B,$0.05B,11.13%,$0.47B,$0.05B,11.13%,$0.47B,$0.07B,15.42%,$0.47B,$0.06B,12.85%,$0.47B,$0.03B,7.28%,$0.03B,$0.39B,8.95%,$0.03B,$0.39B,8.95%,$0.03B,$0.46B,7.70%,$0.05B,$0.39B,13.69%,$113,$101,$12,$0,$5,$106,$7,$1,$8,$2,$6,$6,$5,$12,$7,$7,7,$0.69,$0.69,$192,$20,$0,$229,$185,$39,$0,$7,$230,$459,$23,$0,$2,$43,$65,$0,$513,$0,$394,$459,$6,$5,$-1,$4,$3,$-3,$-1,$1,$-1,$9,$-6,$0,$0,$0,$0,$0,$0,$-6,$0,$0,$0,$0,$0,$0,$0,$0,$3,$0,$0
6,2017-01-31,83.03,$59.18,1.4,$68.87,1.21,$12.20,6.81,$4.91,16.91,$0.23B,$0.02B,10.06,$0.00B,$0.39B,0.0,$0.45B,$0.07B,15.42%,$0.45B,$0.05B,10.79%,$0.45B,$0.05B,10.79%,$0.45B,$0.07B,15.20%,$0.45B,$0.06B,12.56%,$0.45B,$0.03B,7.05%,$0.03B,$0.39B,8.65%,$0.03B,$0.39B,8.65%,$0.03B,$0.45B,7.46%,$0.05B,$0.39B,13.24%,$122,$96,$25,$0,$7,$103,$18,$3,$21,$6,$16,$16,$12,$23,$18,$7,7,$1.88,$1.88,$189,$17,$0,$227,$183,$38,$0,$7,$228,$454,$23,$0,$2,$43,$66,$0,$508,$0,$388,$454,$40,$20,$5,$24,$-3,$0,$0,$-1,$5,$69,$-13,$0,$0,$0,$5,$5,$-0,$-8,$0,$0,$0,$-5,$-5,$0,$-4,$-9,$53,$1,$0
7,2016-10-31,78.99,$56.88,1.39,$65.09,1.21,$7.29,10.84,$3.57,22.13,$0.21B,$0.02B,9.41,$0.00B,$0.37B,0.0,$0.44B,$0.05B,12.30%,$0.44B,$0.04B,8.20%,$0.44B,$0.04B,8.20%,$0.44B,$0.06B,12.53%,$0.44B,$0.04B,9.57%,$0.44B,$0.02B,5.47%,$0.02B,$0.37B,6.63%,$0.02B,$0.37B,6.63%,$0.02B,$0.44B,5.72%,$0.04B,$0.37B,9.94%,$116,$96,$20,$0,$5,$101,$15,$2,$17,$6,$11,$11,$9,$20,$15,$7,7,$1.36,$1.36,$163,$19,$0,$206,$186,$38,$0,$6,$231,$436,$22,$0,$2,$40,$62,$0,$496,$0,$374,$436,$24,$15,$-1,$14,$-2,$-2,$2,$6,$4,$41,$-10,$0,$0,$0,$3,$3,$0,$-8,$0,$0,$0,$-5,$-5,$0,$-2,$-7,$27,$0,$0
8,2016-07-31,65.8,$55.13,1.19,$63.43,1.04,$4.59,14.33,$3.29,20.0,$0.18B,$0.02B,11.93,$0.00B,$0.36B,0.0,$0.43B,$0.05B,11.06%,$0.43B,$0.03B,7.14%,$0.43B,$0.03B,7.14%,$0.43B,$0.05B,11.29%,$0.43B,$0.04B,8.29%,$0.43B,$0.02B,5.07%,$0.02B,$0.36B,6.12%,$0.02B,$0.36B,6.12%,$0.02B,$0.42B,5.29%,$0.03B,$0.36B,8.62%,$116,$98,$17,$0,$5,$104,$12,$1,$14,$5,$9,$9,$8,$17,$12,$7,7,$1.24,$1.24,$135,$24,$0,$184,$189,$39,$0,$6,$234,$418,$15,$0,$1,$39,$55,$0,$487,$0,$363,$418,$12,$10,$-0,$9,$-4,$-6,$-3,$3,$-11,$11,$-8,$0,$0,$0,$3,$3,$-0,$-6,$0,$0,$0,$-5,$-5,$0,$-2,$-7,$-1,$0,$0
9,2016-04-30,54.37,$54.05,1.01,$60.84,0.89,$3.95,13.78,$4.21,12.91,$0.17B,$0.01B,12.28,$0.00B,$0.36B,0.0,$0.43B,$0.05B,11.37%,$0.43B,$0.03B,7.19%,$0.43B,$0.03B,7.19%,$0.43B,$0.05B,11.14%,$0.43B,$0.05B,11.37%,$0.43B,$0.03B,6.96%,$0.03B,$0.36B,8.30%,$0.03B,$0.36B,8.30%,$0.03B,$0.41B,7.18%,$0.03B,$0.36B,8.58%,$100,$92,$8,$0,$4,$96,$4,$1,$5,$2,$3,$3,$3,$9,$4,$7,7,$0.43,$0.43,$123,$26,$0,$173,$189,$39,$0,$7,$235,$408,$14,$0,$1,$39,$53,$0,$479,$0,$355,$408,$3,$5,$-0,$4,$-2,$-9,$-2,$-1,$-14,$-6,$-4,$0,$0,$0,$2,$2,$-0,$-3,$0,$0,$0,$-5,$-5,$0,$-0,$-5,$-13,$0,$0
