,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,136.61,$2.66,51.4,$82.94,1.65,$8.44,16.19,$0.15,910.73,$0.26B,$0.48B,0.55,$0.93B,$0.08B,11.31,$2.62B,$1.32B,50.46%,$2.62B,$0.11B,4.05%,$2.62B,$0.11B,4.05%,$2.62B,$0.27B,10.43%,$2.62B,$0.04B,1.45%,$2.62B,$0.01B,0.23%,$0.01B,$0.08B,6.15%,$0.01B,$-0.68B,-0.89%,$0.01B,$1.70B,0.36%,$0.11B,$1.01B,11.02%,$589,$302,$287,$57,$224,$595,$-6,$-4,$-10,$5,$-15,$-15,$-15,$35,$-6,$31,31,$-0.47,$-0.47,$48,$78,$0,$263,$486,$0,$765,$59,$1438,$1701,$478,$928,$72,$1141,$1619,$1,$435,$-71,$82,$1701,$-15,$41,$-3,$38,$-7,$-11,$2,$16,$-1,$22,$-32,$-0,$-18,$0,$0,$0,$0,$-50,$34,$0,$34,$0,$0,$0,$-3,$32,$4,$9,$0
1,2018-06-30,144.96,$3.04,47.64,$81.29,1.78,$8.36,17.34,$1.34,108.18,$0.24B,$0.48B,0.5,$0.87B,$0.09B,9.26,$2.59B,$1.31B,50.69%,$2.59B,$0.16B,6.13%,$2.59B,$0.16B,6.13%,$2.59B,$0.33B,12.62%,$2.59B,$0.07B,2.51%,$2.59B,$0.04B,1.70%,$0.04B,$0.09B,44.78%,$0.04B,$-0.66B,-6.43%,$0.04B,$1.65B,2.61%,$0.16B,$0.96B,16.61%,$631,$317,$315,$63,$217,$609,$22,$-28,$-6,$-0,$-6,$-6,$-7,$64,$22,$31,32,$-0.23,$-0.22,$44,$61,$0,$239,$484,$0,$751,$55,$1413,$1652,$481,$870,$70,$1077,$1558,$1,$453,$-70,$94,$1652,$47,$169,$12,$181,$-5,$-7,$22,$-45,$-35,$192,$-101,$-0,$94,$0,$0,$0,$-3,$-11,$-61,$0,$-61,$-47,$-47,$0,$-69,$-178,$19,$50,$0
2,2018-03-31,154.7,$3.05,50.77,$79.74,1.94,$7.11,21.76,$0.47,329.15,$0.25B,$0.46B,0.54,$0.89B,$0.09B,9.51,$2.53B,$1.28B,50.85%,$2.53B,$0.13B,5.03%,$2.53B,$0.13B,5.03%,$2.53B,$0.30B,11.72%,$2.53B,$0.04B,1.47%,$2.53B,$0.02B,0.63%,$0.02B,$0.09B,17.11%,$0.02B,$-0.70B,-2.29%,$0.02B,$1.71B,0.95%,$0.13B,$0.98B,13.05%,$636,$319,$317,$61,$224,$619,$17,$-14,$2,$4,$-2,$-2,$-2,$60,$17,$31,31,$-0.07,$-0.07,$50,$63,$0,$248,$501,$0,$793,$45,$1462,$1710,$462,$890,$121,$1155,$1616,$1,$460,$-82,$94,$1710,$52,$127,$-10,$117,$-15,$-12,$18,$-17,$-25,$145,$-77,$-0,$94,$0,$0,$0,$-2,$14,$577,$0,$577,$-48,$-48,$0,$-681,$-152,$24,$34,$0
3,2017-12-31,119.88,$3.86,31.02,$76.73,1.56,$6.13,19.56,$-0.84,0.0,$0.24B,$0.54B,0.44,$0.77B,$0.12B,6.43,$2.44B,$1.25B,51.19%,$2.44B,$0.07B,2.79%,$2.44B,$0.07B,2.79%,$2.44B,$0.24B,9.71%,$2.44B,$-0.03B,-1.02%,$2.44B,$-0.03B,-1.02%,$-0.03B,$0.12B,-27.40%,$-0.03B,$-0.67B,3.56%,$-0.03B,$1.68B,-1.49%,$0.07B,$0.89B,6.86%,$762,$360,$402,$59,$246,$689,$73,$-20,$52,$22,$31,$31,$30,$114,$73,$31,32,$0.96,$0.93,$40,$55,$0,$235,$507,$0,$790,$28,$1443,$1679,$539,$770,$108,$1020,$1559,$1,$462,$-83,$120,$1679,$54,$84,$-14,$70,$-16,$-7,$44,$33,$53,$177,$-57,$-0,$94,$0,$0,$0,$-1,$36,$-189,$0,$-189,$-11,$-11,$0,$-14,$-214,$14,$20,$0
4,2017-09-30,97.66,$2.72,35.85,$70.84,1.38,$4.24,23.05,$-0.70,0.0,$0.23B,$0.45B,0.52,$0.91B,$0.09B,10.73,$2.26B,$1.15B,50.86%,$2.26B,$0.03B,1.29%,$2.26B,$0.03B,1.29%,$2.26B,$0.19B,8.60%,$2.26B,$-0.02B,-0.98%,$2.26B,$-0.02B,-0.89%,$-0.02B,$0.09B,-23.19%,$-0.02B,$-0.71B,2.80%,$-0.02B,$1.70B,-1.20%,$0.03B,$0.99B,2.82%,$563,$284,$280,$62,$205,$517,$47,$-29,$17,$-6,$23,$23,$23,$89,$47,$31,32,$0.75,$0.72,$43,$57,$0,$234,$512,$0,$794,$27,$1462,$1696,$454,$907,$109,$1158,$1612,$1,$432,$-88,$85,$1696,$23,$42,$-43,$-0,$-9,$-9,$-2,$13,$-7,$16,$-29,$-0,$94,$0,$0,$0,$-2,$62,$-60,$0,$-60,$1,$1,$0,$-16,$-75,$17,$7,$0
5,2017-06-30,94.53,$2.39,39.48,$67.48,1.4,$4.06,23.28,$-2.34,0.0,$0.25B,$0.45B,0.55,$0.95B,$0.08B,12.69,$2.14B,$1.10B,51.40%,$2.14B,$-0.05B,-2.15%,$2.14B,$-0.05B,-2.15%,$2.14B,$0.11B,5.29%,$2.14B,$-0.08B,-3.70%,$2.14B,$-0.07B,-3.37%,$-0.07B,$0.08B,-70.76%,$-0.07B,$-0.72B,10.74%,$-0.07B,$1.68B,-4.47%,$-0.05B,$1.03B,-4.56%,$564,$279,$285,$65,$217,$574,$-10,$-24,$-34,$1,$-35,$-35,$-35,$33,$-10,$31,31,$-1.11,$-1.06,$26,$47,$46,$246,$512,$0,$791,$35,$1434,$1680,$449,$954,$95,$1155,$1605,$1,$415,$-113,$75,$1680,$-72,$158,$69,$228,$5,$-9,$25,$-20,$1,$157,$-107,$-0,$-205,$0,$6,$6,$4,$-302,$181,$0,$181,$-44,$-44,$0,$-33,$105,$-52,$49,$0
6,2017-03-31,86.19,$2.72,31.68,$63.94,1.35,$6.72,12.82,$-0.72,0.0,$0.22B,$0.43B,0.51,$0.97B,$0.09B,11.42,$2.05B,$1.07B,52.17%,$2.05B,$-0.02B,-0.98%,$2.05B,$-0.02B,-0.98%,$2.05B,$0.13B,6.39%,$2.05B,$-0.02B,-1.02%,$2.05B,$-0.02B,-0.98%,$-0.02B,$0.09B,-16.06%,$-0.02B,$-0.71B,3.22%,$-0.02B,$1.64B,-1.29%,$-0.02B,$1.05B,-2.03%,$551,$268,$282,$63,$213,$593,$-42,$-18,$-60,$-17,$-43,$-43,$-43,$1,$-42,$31,31,$-1.38,$-1.38,$43,$45,$0,$217,$513,$0,$796,$30,$1421,$1638,$429,$968,$57,$1124,$1553,$1,$449,$-127,$85,$1638,$-38,$116,$30,$146,$3,$-7,$10,$9,$15,$124,$-86,$-0,$-205,$0,$6,$6,$7,$-278,$600,$0,$600,$-50,$-50,$0,$-427,$123,$-34,$36,$0
7,2016-12-31,91.61,$3.21,28.54,$60.18,1.52,$9.15,10.01,$-0.40,0.0,$0.24B,$0.44B,0.56,$0.94B,$0.10B,9.4,$1.94B,$1.03B,53.07%,$1.94B,$0.00B,0.21%,$1.94B,$0.00B,0.21%,$1.94B,$0.15B,7.59%,$1.94B,$0.00B,0.10%,$1.94B,$-0.01B,-0.52%,$-0.01B,$0.10B,-7.08%,$-0.01B,$-0.72B,1.72%,$-0.01B,$1.66B,-0.66%,$0.00B,$1.04B,0.42%,$577,$276,$300,$56,$200,$543,$34,$21,$55,$20,$35,$35,$35,$71,$34,$31,33,$1.12,$1.07,$50,$41,$0,$242,$505,$0,$821,$34,$1422,$1664,$436,$938,$78,$1128,$1564,$1,$492,$-144,$100,$1664,$5,$72,$10,$82,$1,$-4,$22,$9,$28,$115,$-55,$-0,$-207,$0,$6,$6,$1,$-255,$192,$0,$192,$-50,$-50,$0,$-26,$116,$-28,$23,$0
8,2016-09-30,101.18,$4.66,21.71,$57.65,1.76,$10.59,9.55,$0.33,306.61,$0.18B,$0.33B,0.53,$0.76B,$0.15B,5.18,$1.86B,$1.03B,55.33%,$1.86B,$0.04B,2.05%,$1.86B,$0.04B,2.05%,$1.86B,$0.18B,9.43%,$1.86B,$0.01B,0.65%,$1.86B,$0.01B,0.75%,$0.01B,$0.15B,8.99%,$0.01B,$-0.53B,-2.82%,$0.01B,$1.46B,0.98%,$0.04B,$0.91B,4.24%,$444,$213,$231,$59,$189,$472,$-28,$-12,$-40,$-10,$-30,$-30,$-29,$8,$-28,$32,32,$-0.92,$-0.92,$61,$20,$0,$175,$495,$0,$680,$25,$1281,$1456,$332,$764,$81,$977,$1309,$1,$457,$-101,$147,$1456,$-30,$35,$15,$50,$3,$-1,$-8,$-4,$-11,$10,$-28,$-0,$-1,$0,$0,$0,$1,$-27,$1,$0,$1,$0,$0,$0,$-8,$-7,$-24,$12,$0
9,2016-06-30,92.48,$5.27,17.56,$54.73,1.69,$11.11,8.33,$1.55,59.66,$0.20B,$0.34B,0.6,$0.77B,$0.17B,4.62,$1.79B,$1.01B,56.71%,$1.79B,$0.08B,4.36%,$1.79B,$0.08B,4.36%,$1.79B,$0.21B,11.69%,$1.79B,$0.07B,3.64%,$1.79B,$0.05B,3.02%,$0.05B,$0.17B,36.86%,$0.05B,$-0.52B,-11.31%,$0.05B,$1.46B,3.86%,$0.08B,$0.93B,8.85%,$479,$222,$257,$53,$159,$463,$16,$8,$24,$7,$17,$17,$17,$51,$16,$32,33,$0.54,$0.55,$85,$18,$0,$201,$493,$0,$683,$26,$1263,$1464,$336,$767,$60,$962,$1298,$1,$486,$-108,$166,$1464,$50,$132,$26,$158,$7,$-0,$26,$6,$39,$247,$-107,$-0,$-164,$0,$0,$0,$6,$-266,$153,$0,$153,$-149,$-149,$0,$-10,$-5,$-26,$24,$0
