,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,73.15,$19.25,3.8,$15.62,4.68,$6.50,11.26,$1.31,55.84,$2.43B,$1.20B,2.03,$0.87B,$3.16B,0.27,$2.67B,$1.73B,64.85%,$2.67B,$0.28B,10.36%,$2.67B,$0.28B,10.36%,$2.67B,$0.73B,27.15%,$2.67B,$0.27B,9.91%,$2.67B,$0.23B,8.53%,$0.23B,$3.16B,6.83%,$0.23B,$1.49B,13.79%,$0.23B,$5.36B,4.49%,$0.28B,$4.02B,7.04%,$670,$239,$430,$61,$245,$553,$117,$-6,$111,$3,$108,$108,$108,$238,$117,$166,168,$0.65,$0.64,$1802,$0,$0,$2430,$884,$257,$1666,$103,$2934,$5364,$1196,$865,$124,$1012,$2208,$2,$-525,$-48,$3156,$5364,$204,$346,$164,$510,$-14,$0,$0,$14,$8,$722,$-288,$0,$-0,$-387,$0,$-387,$-3,$-678,$870,$0,$870,$-453,$-453,$0,$-57,$360,$392,$139,$0
1,2018-06-30,73.23,$20.35,3.6,$15.27,4.8,$5.64,12.99,$1.02,71.79,$2.48B,$1.14B,2.19,$0.86B,$3.45B,0.25,$2.63B,$1.70B,64.80%,$2.63B,$0.25B,9.55%,$2.63B,$0.25B,9.55%,$2.63B,$0.68B,25.91%,$2.63B,$0.25B,9.36%,$2.63B,$0.18B,7.00%,$0.18B,$3.45B,5.47%,$0.18B,$1.77B,10.73%,$0.18B,$5.61B,3.78%,$0.25B,$4.30B,6.42%,$663,$235,$427,$60,$302,$606,$57,$-6,$52,$8,$43,$43,$43,$172,$57,$170,172,$0.25,$0.25,$1857,$0,$0,$2484,$853,$412,$1679,$132,$3121,$5605,$1136,$855,$143,$1023,$2159,$2,$-632,$-42,$3445,$5605,$97,$224,$91,$315,$-17,$0,$0,$44,$-0,$412,$-202,$0,$-0,$-327,$0,$-327,$-0,$-530,$871,$0,$871,$-31,$-31,$0,$-46,$793,$664,$92,$0
2,2018-03-31,70.98,$19.82,3.58,$14.92,4.76,$5.45,13.02,$1.10,64.53,$1.46B,$1.13B,1.29,$0.00B,$3.39B,0.0,$2.57B,$1.67B,64.84%,$2.57B,$0.28B,10.89%,$2.57B,$0.28B,10.89%,$2.57B,$0.69B,26.76%,$2.57B,$0.28B,10.89%,$2.57B,$0.20B,7.70%,$0.20B,$3.39B,5.95%,$0.20B,$1.69B,11.58%,$0.20B,$4.69B,4.32%,$0.28B,$3.39B,7.33%,$669,$235,$434,$65,$277,$600,$69,$-1,$68,$14,$54,$54,$54,$178,$69,$170,172,$0.32,$0.31,$812,$0,$0,$1460,$845,$512,$1692,$133,$3227,$4687,$1131,$0,$145,$170,$1301,$2,$-676,$-18,$3386,$4687,$54,$109,$44,$153,$-18,$0,$0,$35,$-15,$192,$-113,$0,$-0,$2,$0,$2,$-1,$-111,$0,$0,$0,$3,$3,$0,$-34,$-31,$51,$45,$0
3,2017-12-31,65.04,$19.79,3.29,$14.45,4.5,$5.29,12.3,$1.25,52.03,$1.35B,$0.46B,2.95,$0.66B,$3.36B,0.2,$2.50B,$1.63B,65.07%,$2.50B,$0.32B,12.63%,$2.50B,$0.32B,12.63%,$2.50B,$0.71B,28.22%,$2.50B,$0.32B,12.67%,$2.50B,$0.22B,8.75%,$0.22B,$3.36B,6.65%,$0.22B,$1.66B,12.45%,$0.22B,$4.65B,4.84%,$0.32B,$4.03B,8.00%,$672,$230,$443,$60,$289,$638,$34,$0,$34,$11,$23,$23,$23,$138,$34,$172,173,$0.14,$0.13,$712,$0,$0,$1346,$863,$568,$1700,$136,$3303,$4649,$457,$663,$143,$830,$1286,$2,$-691,$-22,$3362,$4649,$218,$391,$205,$597,$-64,$0,$0,$17,$-14,$801,$-415,$0,$-369,$326,$0,$326,$-2,$-460,$0,$0,$0,$-306,$-306,$0,$-59,$-365,$-11,$164,$0
4,2017-09-30,48.72,$19.28,2.53,$14.06,3.47,$6.20,7.86,$1.66,29.35,$1.30B,$0.43B,3.01,$0.66B,$3.27B,0.2,$2.45B,$1.60B,65.33%,$2.45B,$0.41B,16.60%,$2.45B,$0.41B,16.60%,$2.45B,$0.78B,31.89%,$2.45B,$0.41B,16.72%,$2.45B,$0.29B,11.77%,$0.29B,$3.27B,8.83%,$0.29B,$1.74B,15.96%,$0.29B,$4.51B,6.46%,$0.41B,$3.93B,10.39%,$624,$225,$399,$57,$242,$533,$91,$0,$92,$28,$64,$64,$64,$193,$91,$171,172,$0.37,$0.37,$752,$0,$0,$1296,$884,$662,$1535,$114,$3213,$4509,$430,$657,$129,$806,$1236,$2,$-762,$-25,$3273,$4509,$195,$287,$149,$436,$-9,$0,$0,$-40,$-28,$604,$-308,$0,$-197,$249,$0,$249,$-1,$-257,$0,$0,$0,$-265,$-265,$0,$-49,$-314,$45,$122,$0
5,2017-06-30,49.81,$19.11,2.61,$13.74,3.62,$7.03,7.09,$1.74,28.63,$1.24B,$0.40B,3.1,$0.65B,$3.29B,0.2,$2.41B,$1.58B,65.63%,$2.41B,$0.43B,17.75%,$2.41B,$0.43B,17.75%,$2.41B,$0.79B,32.75%,$2.41B,$0.43B,17.83%,$2.41B,$0.30B,12.47%,$0.30B,$3.29B,9.27%,$0.30B,$1.75B,16.31%,$0.30B,$4.49B,6.79%,$0.43B,$3.94B,11.01%,$606,$215,$391,$53,$241,$520,$86,$0,$86,$29,$57,$57,$57,$179,$86,$173,173,$0.33,$0.33,$683,$0,$0,$1238,$856,$732,$1541,$115,$3251,$4489,$399,$651,$126,$803,$1202,$2,$-822,$-33,$3287,$4489,$131,$185,$117,$302,$-4,$0,$0,$-44,$-66,$367,$-188,$0,$-197,$232,$0,$232,$-1,$-155,$0,$0,$0,$-152,$-152,$0,$-42,$-194,$29,$80,$0
6,2017-03-31,59.7,$18.82,3.17,$13.49,4.42,$7.55,7.9,$1.83,32.62,$1.40B,$0.38B,3.66,$0.65B,$3.26B,0.2,$2.37B,$1.55B,65.51%,$2.37B,$0.45B,19.01%,$2.37B,$0.45B,19.01%,$2.37B,$0.81B,34.11%,$2.37B,$0.45B,19.06%,$2.37B,$0.32B,13.36%,$0.32B,$3.26B,9.90%,$0.32B,$1.89B,16.97%,$0.32B,$4.45B,7.27%,$0.45B,$3.90B,11.75%,$600,$206,$395,$52,$230,$495,$105,$-1,$105,$30,$75,$75,$75,$196,$105,$173,175,$0.43,$0.43,$845,$0,$0,$1398,$825,$739,$1371,$109,$3052,$4450,$382,$646,$119,$810,$1191,$2,$-880,$-46,$3259,$4450,$75,$91,$67,$158,$-20,$0,$0,$-47,$-90,$143,$-91,$0,$-0,$232,$0,$232,$-0,$140,$0,$0,$0,$-55,$-55,$0,$-34,$-89,$199,$39,$0
7,2016-12-31,66.68,$18.61,3.58,$13.26,5.03,$7.87,8.47,$1.79,37.25,$1.31B,$0.38B,3.5,$0.64B,$3.22B,0.2,$2.34B,$1.53B,65.47%,$2.34B,$0.46B,19.66%,$2.34B,$0.46B,19.66%,$2.34B,$0.81B,34.70%,$2.34B,$0.46B,19.66%,$2.34B,$0.32B,13.55%,$0.32B,$3.22B,10.02%,$0.32B,$1.85B,17.15%,$0.32B,$4.37B,7.38%,$0.46B,$3.86B,12.12%,$616,$203,$413,$47,$236,$493,$124,$2,$126,$34,$92,$92,$92,$212,$124,$175,176,$0.53,$0.52,$837,$0,$0,$1310,$801,$779,$1378,$96,$3063,$4373,$375,$640,$119,$774,$1149,$2,$-961,$-56,$3224,$4373,$316,$353,$162,$515,$3,$0,$0,$19,$40,$872,$-316,$0,$-95,$-58,$0,$-58,$1,$-469,$0,$0,$0,$-314,$-314,$0,$-46,$-360,$35,$145,$0
8,2016-09-30,52.99,$18.25,2.9,$12.98,4.08,$6.65,7.97,$1.76,30.11,$1.39B,$0.43B,3.21,$0.64B,$3.17B,0.2,$2.30B,$1.51B,65.35%,$2.30B,$0.46B,19.93%,$2.30B,$0.46B,19.93%,$2.30B,$0.81B,35.08%,$2.30B,$0.45B,19.71%,$2.30B,$0.31B,13.59%,$0.31B,$3.17B,9.97%,$0.31B,$1.88B,17.00%,$0.31B,$4.35B,7.37%,$0.46B,$3.80B,12.19%,$584,$204,$380,$42,$216,$472,$112,$-0,$112,$36,$76,$76,$76,$201,$112,$174,176,$0.44,$0.43,$911,$0,$0,$1387,$798,$768,$1290,$90,$2967,$4354,$432,$635,$106,$753,$1185,$2,$-1052,$-33,$3169,$4354,$224,$264,$100,$364,$22,$0,$0,$22,$99,$688,$-240,$0,$-3,$-58,$0,$-58,$-3,$-305,$0,$0,$0,$-253,$-253,$0,$-39,$-291,$92,$105,$0
9,2016-06-30,55.93,$17.99,3.11,$12.71,4.4,$5.11,10.96,$1.82,30.73,$1.37B,$0.38B,3.63,$0.63B,$3.15B,0.2,$2.27B,$1.49B,65.77%,$2.27B,$0.46B,20.40%,$2.27B,$0.46B,20.40%,$2.27B,$0.80B,35.33%,$2.27B,$0.46B,20.09%,$2.27B,$0.33B,14.32%,$0.33B,$3.15B,10.42%,$0.33B,$1.86B,17.87%,$0.33B,$4.27B,7.73%,$0.46B,$3.78B,12.38%,$572,$206,$366,$38,$211,$462,$110,$-1,$109,$36,$74,$74,$74,$200,$110,$175,176,$0.42,$0.42,$869,$0,$0,$1366,$787,$731,$1293,$91,$2904,$4270,$377,$629,$100,$743,$1119,$2,$-1128,$-32,$3150,$4270,$148,$175,$73,$248,$18,$0,$0,$9,$39,$436,$-160,$0,$0,$-32,$0,$-32,$-2,$-194,$0,$0,$0,$-173,$-173,$0,$-32,$-205,$37,$67,$0
