,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,16.8,$8.74,1.92,$21.12,0.8,$5.54,3.03,$1.92,8.75,$0.68B,$0.18B,3.88,$0.73B,$0.57B,1.29,$1.38B,$0.30B,21.68%,$1.38B,$0.24B,17.41%,$1.38B,$0.24B,17.41%,$1.38B,$0.33B,24.13%,$1.38B,$0.16B,11.85%,$1.38B,$0.13B,9.10%,$0.13B,$0.57B,22.46%,$0.13B,$0.55B,23.51%,$0.13B,$1.54B,8.01%,$0.24B,$1.30B,18.85%,$331,$253,$78,$0,$15,$268,$63,$-12,$51,$10,$41,$41,$41,$87,$63,$65,66,$0.63,$0.63,$242,$230,$0,$678,$834,$0,$24,$0,$863,$1541,$175,$733,$0,$797,$971,$65,$265,$-102,$570,$1541,$84,$70,$36,$106,$8,$-60,$0,$-8,$-16,$173,$-72,$-0,$0,$0,$0,$0,$0,$-72,$-283,$0,$-283,$0,$0,$-24,$-4,$-312,$-219,$3,$-24
1,2018-06-30,17.5,$8.26,2.12,$20.77,0.84,$4.94,3.55,$1.61,10.87,$0.66B,$0.19B,3.51,$0.74B,$0.54B,1.37,$1.36B,$0.28B,20.32%,$1.36B,$0.22B,16.20%,$1.36B,$0.22B,16.20%,$1.36B,$0.31B,22.90%,$1.36B,$0.14B,10.38%,$1.36B,$0.11B,7.81%,$0.11B,$0.54B,19.52%,$0.11B,$0.52B,20.49%,$0.11B,$1.52B,6.91%,$0.22B,$1.28B,17.58%,$347,$294,$52,$0,$15,$309,$37,$-12,$25,$8,$17,$17,$17,$60,$37,$65,65,$0.26,$0.26,$269,$189,$0,$662,$836,$0,$23,$0,$861,$1522,$188,$737,$0,$795,$984,$65,$232,$-99,$539,$1522,$42,$46,$32,$79,$8,$-19,$0,$-3,$41,$162,$-45,$-0,$0,$0,$0,$0,$0,$-45,$-280,$0,$-280,$0,$0,$-16,$-3,$-299,$-191,$2,$-16
2,2018-03-31,12.36,$8.97,1.38,$19.81,0.62,$3.78,3.27,$1.32,9.36,$0.63B,$0.15B,4.14,$0.71B,$0.58B,1.22,$1.29B,$0.26B,19.78%,$1.29B,$0.20B,15.61%,$1.29B,$0.20B,15.61%,$1.29B,$0.29B,22.41%,$1.29B,$0.12B,9.43%,$1.29B,$0.09B,6.72%,$0.09B,$0.58B,16.75%,$0.09B,$0.56B,17.64%,$0.09B,$1.51B,5.85%,$0.20B,$1.30B,16.58%,$368,$277,$90,$0,$14,$292,$76,$-41,$35,$10,$26,$26,$26,$99,$76,$65,66,$0.39,$0.39,$214,$185,$0,$628,$852,$0,$26,$0,$880,$1507,$151,$712,$0,$771,$923,$65,$224,$-43,$584,$1507,$26,$23,$28,$51,$-5,$-7,$0,$-6,$-0,$76,$-16,$-0,$0,$0,$0,$0,$0,$-16,$-297,$0,$-297,$0,$0,$-8,$-2,$-308,$-247,$0,$-8
3,2017-12-31,14.06,$8.47,1.66,$17.91,0.78,$3.55,3.96,$1.08,13.02,$0.85B,$0.43B,1.98,$0.69B,$0.55B,1.25,$1.17B,$0.22B,18.56%,$1.17B,$0.17B,14.29%,$1.17B,$0.17B,14.29%,$1.17B,$0.25B,21.56%,$1.17B,$0.10B,8.90%,$1.17B,$0.07B,6.07%,$0.07B,$0.55B,15.03%,$0.07B,$0.53B,15.75%,$0.07B,$1.73B,5.03%,$0.17B,$1.24B,14.41%,$338,$258,$80,$0,$14,$273,$65,$-12,$53,$12,$42,$42,$42,$88,$65,$65,65,$0.64,$0.64,$461,$177,$0,$852,$845,$0,$26,$0,$872,$1725,$430,$690,$0,$744,$1174,$65,$206,$-59,$551,$1725,$70,$85,$38,$124,$-65,$-20,$0,$-4,$-52,$142,$-58,$-2,$-62,$0,$0,$0,$-0,$-122,$337,$0,$337,$0,$0,$-30,$-19,$289,$320,$3,$-30
4,2017-09-30,11.55,$7.66,1.51,$16.16,0.71,$3.77,3.06,$0.72,16.04,$0.51B,$0.14B,3.58,$0.70B,$0.50B,1.4,$1.05B,$0.19B,17.85%,$1.05B,$0.14B,13.39%,$1.05B,$0.14B,13.39%,$1.05B,$0.22B,21.08%,$1.05B,$0.08B,7.12%,$1.05B,$0.05B,4.46%,$0.05B,$0.50B,10.95%,$0.05B,$0.47B,11.39%,$0.05B,$1.39B,3.70%,$0.14B,$1.20B,12.77%,$305,$252,$54,$0,$12,$264,$42,$-14,$28,$7,$21,$21,$21,$64,$42,$65,65,$0.33,$0.32,$159,$164,$0,$514,$845,$0,$27,$0,$872,$1386,$143,$697,$0,$745,$888,$65,$172,$-77,$498,$1386,$29,$63,$26,$89,$-42,$-10,$0,$-4,$-14,$103,$-42,$-1,$-62,$0,$0,$0,$-0,$-105,$42,$0,$42,$0,$0,$-22,$-9,$10,$18,$2,$-22
5,2017-06-30,11.1,$6.85,1.62,$15.14,0.73,$4.10,2.7,$0.58,19.13,$0.47B,$0.14B,3.33,$0.70B,$0.45B,1.56,$0.99B,$0.17B,17.65%,$0.99B,$0.13B,13.08%,$0.99B,$0.13B,13.08%,$0.99B,$0.21B,20.89%,$0.99B,$0.06B,6.49%,$0.99B,$0.04B,3.85%,$0.04B,$0.45B,9.28%,$0.04B,$0.42B,9.56%,$0.04B,$1.33B,3.09%,$0.13B,$1.14B,12.03%,$283,$251,$32,$0,$13,$264,$19,$-13,$6,$8,$-2,$-2,$-2,$39,$19,$65,65,$-0.03,$-0.03,$145,$145,$0,$474,$823,$0,$26,$0,$854,$1328,$143,$695,$0,$740,$883,$65,$159,$-115,$445,$1328,$8,$40,$21,$60,$-44,$4,$0,$-3,$1,$69,$-28,$-0,$-62,$0,$0,$0,$0,$-90,$42,$0,$42,$0,$0,$-15,$-9,$18,$4,$1,$-15
6,2017-03-31,11.18,$6.08,1.84,$14.15,0.79,$4.30,2.6,$0.54,20.7,$0.45B,$0.10B,4.59,$0.67B,$0.40B,1.68,$0.92B,$0.17B,18.35%,$0.92B,$0.13B,13.79%,$0.92B,$0.13B,13.79%,$0.92B,$0.20B,21.93%,$0.92B,$0.06B,6.73%,$0.92B,$0.04B,3.91%,$0.04B,$0.40B,9.04%,$0.04B,$0.39B,9.21%,$0.04B,$1.20B,3.02%,$0.13B,$1.06B,12.16%,$243,$192,$51,$0,$10,$201,$41,$-24,$17,$7,$10,$10,$10,$61,$41,$65,65,$0.15,$0.15,$188,$125,$0,$453,$735,$0,$7,$0,$749,$1202,$99,$665,$0,$708,$807,$65,$168,$-174,$395,$1202,$10,$19,$15,$35,$-6,$9,$0,$-1,$9,$53,$-8,$-0,$0,$0,$0,$0,$0,$-8,$15,$0,$15,$0,$0,$-7,$-6,$2,$47,$-0,$-7
7,2016-12-31,10.08,$5.86,1.72,$14.34,0.7,$4.48,2.25,$0.53,19.01,$0.40B,$0.09B,4.31,$0.64B,$0.38B,1.7,$0.93B,$0.16B,16.95%,$0.93B,$0.11B,12.23%,$0.93B,$0.11B,12.23%,$0.93B,$0.19B,19.96%,$0.93B,$0.06B,6.44%,$0.93B,$0.04B,3.76%,$0.04B,$0.38B,8.56%,$0.04B,$0.37B,8.73%,$0.04B,$1.16B,2.91%,$0.11B,$1.02B,10.90%,$222,$170,$51,$0,$12,$183,$39,$-15,$24,$5,$18,$18,$18,$58,$39,$65,65,$0.29,$0.29,$141,$133,$0,$402,$738,$0,$8,$0,$757,$1159,$93,$644,$0,$686,$780,$65,$166,$-185,$379,$1159,$35,$72,$26,$98,$9,$7,$0,$2,$8,$141,$-43,$-2,$0,$0,$0,$0,$0,$-44,$-23,$0,$-23,$0,$0,$-30,$-10,$-62,$32,$5,$-30
8,2016-09-30,7.93,$6.48,1.22,$14.61,0.54,$4.71,1.68,$0.58,13.67,$0.43B,$0.12B,3.6,$0.65B,$0.42B,1.54,$0.95B,$0.16B,17.09%,$0.95B,$0.12B,12.55%,$0.95B,$0.12B,12.55%,$0.95B,$0.19B,20.04%,$0.95B,$0.07B,6.86%,$0.95B,$0.04B,4.11%,$0.04B,$0.42B,9.51%,$0.04B,$0.41B,9.71%,$0.04B,$1.23B,3.23%,$0.12B,$1.07B,11.35%,$238,$198,$40,$0,$10,$208,$30,$-13,$17,$5,$12,$12,$12,$48,$30,$65,65,$0.18,$0.18,$149,$144,$0,$429,$780,$0,$8,$0,$804,$1233,$119,$647,$3,$695,$814,$65,$155,$-132,$419,$1233,$16,$53,$17,$71,$9,$3,$0,$-0,$24,$111,$-29,$-1,$0,$0,$0,$0,$0,$-30,$-15,$0,$-15,$0,$0,$-22,$-6,$-44,$41,$3,$-22
9,2016-06-30,7.37,$6.19,1.19,$15.14,0.49,$5.21,1.42,$0.77,9.57,$0.39B,$0.11B,3.69,$0.63B,$0.40B,1.57,$0.98B,$0.18B,18.14%,$0.98B,$0.13B,13.56%,$0.98B,$0.13B,13.56%,$0.98B,$0.20B,20.69%,$0.98B,$0.08B,7.95%,$0.98B,$0.05B,5.20%,$0.05B,$0.40B,12.64%,$0.05B,$0.39B,12.85%,$0.05B,$1.18B,4.19%,$0.13B,$1.03B,12.65%,$218,$191,$27,$0,$10,$201,$17,$-13,$4,$8,$-4,$-4,$-4,$35,$17,$65,65,$-0.07,$-0.07,$120,$135,$0,$386,$767,$0,$9,$0,$795,$1180,$105,$628,$3,$676,$780,$65,$151,$-146,$400,$1180,$5,$35,$12,$47,$13,$11,$0,$0,$23,$75,$-20,$-1,$0,$0,$0,$0,$1,$-21,$-23,$0,$-23,$0,$0,$-15,$-7,$-45,$12,$2,$-15
