,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,111.8,$7.36,15.2,$45.22,2.47,$6.28,17.79,$3.47,32.22,$25.84B,$19.70B,1.31,$30.64B,$10.39B,2.95,$64.66B,$35.15B,54.36%,$64.66B,$10.48B,16.21%,$64.66B,$10.48B,16.21%,$64.66B,$12.88B,19.92%,$64.66B,$9.59B,14.82%,$64.66B,$4.95B,7.66%,$4.95B,$10.39B,46.51%,$4.95B,$-17.41B,-28.03%,$4.95B,$73.63B,6.31%,$10.48B,$41.03B,24.72%,$16485,$7527,$8958,$0,$6114,$13641,$2844,$-147,$2697,$188,$2509,$2509,$2498,$3410,$2844,$1414,1424,$1.77,$1.75,$13898,$3142,$0,$25842,$16541,$2394,$27798,$1057,$47790,$73632,$19704,$30643,$9538,$43539,$63243,$24,$54404,$-14253,$10389,$73632,$5692,$1636,$-1169,$467,$-1299,$-362,$0,$-158,$-1070,$4732,$-1459,$0,$41,$7016,$0,$7016,$0,$5598,$-2506,$-1399,$-3905,$-1227,$-1229,$-3621,$-116,$-8871,$1386,$203,$-3621
1,2018-06-30,108.87,$7.22,15.07,$44.94,2.42,$7.25,15.02,$3.21,33.92,$30.37B,$24.56B,1.24,$30.64B,$10.22B,3.0,$64.42B,$35.06B,54.43%,$64.42B,$10.56B,16.40%,$64.42B,$10.56B,16.40%,$64.42B,$12.97B,20.13%,$64.42B,$9.66B,15.00%,$64.42B,$4.60B,7.14%,$4.60B,$10.22B,40.33%,$4.60B,$-18.00B,-26.87%,$4.60B,$78.73B,5.77%,$10.56B,$40.86B,24.36%,$16090,$7263,$8827,$0,$5799,$13062,$3028,$-128,$2900,$1070,$1830,$1830,$1820,$3602,$3028,$1417,1426,$1.28,$1.28,$18129,$3491,$0,$30370,$16762,$2401,$28221,$977,$48361,$78731,$24558,$30638,$9968,$43952,$68510,$24,$53223,$-13580,$10221,$78731,$3183,$1070,$-805,$265,$-1019,$-637,$0,$-224,$-2068,$1087,$-902,$0,$92,$4637,$0,$4637,$0,$3827,$-2502,$4074,$1572,$-839,$-841,$-2305,$-84,$-1658,$3237,$146,$-2305
2,2018-03-31,108.15,$7.74,13.97,$44.56,2.43,$8.09,13.36,$3.39,31.9,$33.05B,$25.89B,1.28,$31.93B,$10.99B,2.91,$64.04B,$34.89B,54.48%,$64.04B,$10.45B,16.32%,$64.04B,$10.45B,16.32%,$64.04B,$12.84B,20.05%,$64.04B,$9.54B,14.89%,$64.04B,$4.88B,7.62%,$4.88B,$10.99B,40.76%,$4.88B,$-17.65B,-29.46%,$4.88B,$81.89B,6.16%,$10.45B,$42.92B,23.72%,$12562,$5655,$6907,$0,$5100,$10755,$1807,$-150,$1657,$304,$1353,$1353,$1343,$2303,$1807,$1420,1430,$0.94,$0.94,$20610,$3335,$0,$33047,$17141,$2115,$28638,$946,$48840,$81887,$25885,$31931,$9855,$45017,$70902,$24,$52726,$-12717,$10985,$81887,$1353,$496,$-1372,$-876,$-162,$-383,$0,$-347,$-1764,$-1309,$-343,$0,$6,$1733,$0,$1733,$0,$1396,$0,$4290,$4290,$-368,$-370,$-1160,$-78,$2682,$2818,$80,$-1160
3,2017-12-31,117.94,$7.73,15.25,$44.14,2.67,$8.90,13.25,$3.37,35.0,$31.03B,$20.50B,1.51,$33.80B,$11.14B,3.04,$63.53B,$34.74B,54.69%,$63.53B,$10.51B,16.54%,$63.53B,$10.51B,16.54%,$63.53B,$12.88B,20.27%,$63.53B,$9.60B,15.12%,$63.53B,$4.86B,7.65%,$4.86B,$10.98B,39.97%,$4.86B,$-17.60B,-29.83%,$4.86B,$79.80B,6.27%,$10.51B,$44.78B,24.00%,$19526,$9068,$10458,$0,$7655,$16723,$2803,$-472,$2331,$3026,$-695,$-695,$-710,$3568,$2803,$1425,1438,$-0.49,$-0.48,$19510,$2947,$0,$31027,$17240,$2042,$28582,$913,$48777,$79804,$20502,$33796,$11283,$48321,$68823,$24,$52839,$-13057,$10981,$79804,$4908,$2369,$3204,$5573,$-202,$-168,$0,$20,$-487,$9994,$-2789,$0,$206,$-1849,$0,$-1849,$29,$-4403,$3103,$-1053,$2050,$-1538,$-1543,$-4472,$-221,$-4186,$1452,$292,$-4472
4,2017-09-30,108.84,$9.42,11.55,$44.00,2.47,$9.22,11.81,$4.84,22.49,$30.20B,$22.36B,1.35,$31.45B,$13.57B,2.32,$63.51B,$34.85B,54.87%,$63.51B,$10.09B,15.88%,$63.51B,$10.09B,15.88%,$63.51B,$12.45B,19.60%,$63.51B,$9.10B,14.33%,$63.51B,$6.97B,10.97%,$6.97B,$13.41B,57.09%,$6.97B,$-15.17B,-43.42%,$6.97B,$78.46B,9.18%,$10.09B,$44.86B,23.51%,$16240,$7368,$8872,$0,$5948,$13316,$2924,$-148,$2776,$620,$2156,$2156,$2144,$3497,$2924,$1425,1438,$1.50,$1.49,$18278,$3251,$0,$30197,$16960,$1950,$28585,$771,$48266,$78463,$22358,$31452,$6823,$42694,$65052,$24,$54698,$-12875,$13411,$78463,$5603,$1604,$448,$2052,$-999,$-424,$0,$-119,$-1405,$6087,$-1392,$0,$98,$-993,$0,$-993,$9,$-2278,$269,$1512,$1781,$-1068,$-1072,$-3324,$-160,$-2775,$1110,$206,$-3324
5,2017-06-30,112.02,$8.79,12.75,$43.75,2.56,$9.61,11.65,$4.72,23.73,$29.25B,$22.11B,1.32,$31.21B,$12.68B,2.46,$63.30B,$34.72B,54.86%,$63.30B,$9.98B,15.77%,$63.30B,$9.98B,15.77%,$63.30B,$12.34B,19.49%,$63.30B,$8.93B,14.11%,$63.30B,$6.82B,10.77%,$6.82B,$12.53B,56.65%,$6.82B,$-15.85B,-42.62%,$6.82B,$76.94B,9.12%,$9.98B,$43.74B,23.66%,$15710,$7059,$8651,$0,$5732,$12791,$2919,$-145,$2774,$656,$2118,$2118,$2105,$3473,$2919,$1428,1441,$1.47,$1.46,$17160,$3612,$0,$29248,$16742,$1962,$28383,$608,$47695,$76943,$22113,$31205,$6666,$42300,$64413,$24,$53706,$-13174,$12530,$76943,$3447,$1031,$270,$1301,$-733,$-826,$0,$-250,$-2337,$2251,$-848,$0,$103,$166,$0,$166,$8,$-571,$2522,$-178,$2344,$-626,$-628,$-2175,$-123,$-582,$1134,$143,$-2175
6,2017-03-31,107.76,$8.17,13.19,$43.42,2.48,$10.18,10.59,$4.64,23.22,$27.15B,$21.64B,1.25,$30.08B,$11.84B,2.54,$62.99B,$34.64B,54.99%,$62.99B,$10.03B,15.92%,$62.99B,$10.03B,15.92%,$62.99B,$12.39B,19.68%,$62.99B,$8.89B,14.11%,$62.99B,$6.72B,10.66%,$6.72B,$11.68B,55.99%,$6.72B,$-16.50B,-42.31%,$6.72B,$74.62B,9.12%,$10.03B,$41.76B,23.84%,$12049,$5290,$6759,$0,$4896,$10186,$1863,$-142,$1721,$392,$1329,$1329,$1318,$2340,$1863,$1428,1440,$0.92,$0.91,$15989,$3282,$0,$27150,$16649,$2003,$28181,$639,$47472,$74622,$21644,$30081,$6693,$41295,$62939,$24,$52756,$-13416,$11683,$74622,$1329,$477,$186,$663,$-128,$-513,$0,$-299,$-2154,$-193,$-305,$0,$5,$568,$0,$568,$1,$269,$-752,$2424,$1672,$-199,$-200,$-1098,$-117,$257,$376,$72,$-1098
7,2016-12-31,100.11,$7.84,12.77,$43.18,2.32,$10.48,9.55,$4.36,22.96,$26.45B,$21.14B,1.25,$30.05B,$11.35B,2.65,$62.80B,$34.59B,55.08%,$62.80B,$9.79B,15.58%,$62.80B,$9.79B,15.58%,$62.80B,$12.15B,19.35%,$62.80B,$8.55B,13.62%,$62.80B,$6.33B,10.08%,$6.33B,$11.20B,53.27%,$6.33B,$-16.66B,-40.22%,$6.33B,$73.49B,8.73%,$9.79B,$41.25B,23.19%,$19515,$8944,$10571,$0,$8239,$17134,$2381,$-550,$1831,$414,$1417,$1417,$1401,$3138,$2381,$1439,1452,$0.98,$0.97,$16125,$2723,$0,$26450,$16591,$1950,$27863,$636,$47040,$73490,$21135,$30053,$6669,$41156,$62291,$24,$52518,$-13919,$11199,$73490,$6379,$2368,$1014,$3382,$-349,$-75,$0,$10,$912,$10673,$-2941,$0,$-127,$-4089,$0,$-4089,$9,$-7148,$2209,$1537,$3746,$-2535,$-2542,$-4227,$-188,$-3211,$62,$284,$-4227
8,2016-09-30,103.29,$8.86,11.66,$42.26,2.44,$10.67,9.68,$4.56,22.65,$27.10B,$20.59B,1.32,$29.32B,$12.87B,2.28,$61.87B,$34.12B,55.14%,$61.87B,$9.64B,15.59%,$61.87B,$9.64B,15.59%,$61.87B,$12.03B,19.44%,$61.87B,$8.67B,14.02%,$61.87B,$6.65B,10.74%,$6.65B,$12.72B,54.98%,$6.65B,$-14.96B,-43.22%,$6.65B,$73.90B,9.29%,$9.64B,$42.04B,22.85%,$16027,$7284,$8743,$0,$5904,$13206,$2821,$-217,$2604,$600,$2004,$2004,$1992,$3388,$2821,$1438,1452,$1.38,$1.37,$14780,$3120,$0,$27099,$16305,$1975,$27675,$843,$46798,$73897,$20589,$29322,$6088,$40590,$61179,$24,$52200,$-12829,$12718,$73897,$4962,$1611,$873,$2484,$-1301,$-381,$0,$-141,$-487,$6824,$-1507,$0,$60,$-1593,$0,$-1593,$9,$-3031,$270,$2069,$2339,$-1664,$-1667,$-3144,$-143,$-2615,$1160,$190,$-3144
9,2016-06-30,99.9,$8.59,11.63,$42.23,2.37,$10.64,9.39,$3.55,28.14,$25.88B,$18.46B,1.4,$30.85B,$12.52B,2.46,$62.17B,$34.22B,55.03%,$62.17B,$8.24B,13.25%,$62.17B,$8.24B,13.25%,$62.17B,$10.62B,17.09%,$62.17B,$7.26B,11.68%,$62.17B,$5.19B,8.34%,$5.19B,$12.38B,42.16%,$5.19B,$-15.37B,-34.14%,$5.19B,$72.71B,7.35%,$8.24B,$43.22B,19.77%,$15395,$6830,$8565,$0,$5584,$12431,$2964,$-233,$2731,$718,$2013,$2013,$2005,$3527,$2964,$1443,1456,$1.39,$1.38,$13379,$3487,$0,$25878,$16219,$2002,$27745,$867,$46833,$72711,$18459,$30847,$5873,$41876,$60335,$24,$51295,$-12813,$12376,$72711,$2958,$1044,$596,$1640,$-1049,$-755,$0,$-202,$-1375,$3107,$-872,$0,$71,$-808,$0,$-808,$1,$-1608,$-551,$2819,$2268,$-1036,$-1038,$-2060,$-106,$-936,$550,$123,$-2060
