,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.01,$1.16,0.87,0,0.0,$-2.26,0.0,$-1.17,0.0,$0.02B,$0.00B,24.04,$0.00B,$0.02B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.02B,-57.14%,$-0.01B,$0.02B,-57.14%,$-0.01B,$0.02B,-52.83%,$-0.01B,$0.02B,-57.14%,$0,$0,$0,$0,$1,$1,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$12,12,$-0.11,$-0.11,$20,$0,$0,$21,$0,$0,$0,$0,$0,$21,$1,$0,$0,$0,$1,$0,$-163,$0,$20,$21,$-6,$0,$2,$2,$0,$0,$0,$-0,$-0,$-4,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$14,$14,$0,$0,$14,$10,$2,$0
1,2018-06-30,2.06,$1.24,1.66,0,0.0,$-2.95,0.0,$-1.46,0.0,$0.01B,$0.00B,7.54,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-90.00%,$-0.01B,$0.01B,-90.00%,$-0.01B,$0.01B,-81.82%,$-0.01B,$0.01B,-90.00%,$0,$0,$0,$1,$1,$2,$-2,$0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$7,7,$-0.36,$-0.36,$10,$0,$0,$10,$0,$0,$0,$0,$0,$10,$1,$0,$0,$0,$1,$0,$-162,$0,$9,$10,$-5,$0,$2,$2,$0,$0,$1,$0,$0,$-3,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$2,$2,$0,$0,$2,$-1,$2,$0
2,2018-03-31,7.09,$1.49,4.75,0,0.0,$-3.26,0.0,$-1.74,0.0,$0.01B,$0.00B,14.37,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-100.00%,$-0.01B,$0.01B,-100.00%,$-0.01B,$0.01B,-91.67%,$-0.01B,$0.01B,-100.00%,$0,$0,$0,$1,$1,$2,$-2,$0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$7,7,$-0.33,$-0.33,$11,$0,$0,$11,$0,$0,$0,$0,$0,$11,$1,$0,$0,$0,$1,$0,$-160,$0,$10,$11,$-2,$0,$1,$1,$0,$0,$-0,$0,$-0,$-2,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$2,$2,$0,$0,$2,$0,$1,$0
3,2017-12-31,4.0,$1.47,2.72,0,0.0,$-3.23,0.0,$-1.83,0.0,$0.01B,$0.00B,9.42,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-94.12%,$-0.01B,$0.01B,-94.12%,$-0.01B,$0.01B,-87.27%,$-0.01B,$0.01B,-94.12%,$0,$0,$0,$2,$1,$2,$-2,$0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$7,7,$-0.36,$-0.36,$10,$0,$0,$11,$0,$0,$0,$0,$0,$11,$1,$0,$0,$0,$1,$0,$-157,$0,$10,$11,$-12,$0,$3,$3,$0,$0,$0,$0,$1,$-8,$0,$0,$0,$2,$0,$2,$0,$2,$0,$0,$0,$0,$0,$0,$0,$0,$-6,$3,$0
4,2017-09-30,4.07,$1.72,2.36,0,0.0,$-3.86,0.0,$-1.88,0.0,$0.01B,$0.00B,12.08,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-86.67%,$-0.01B,$0.01B,-86.67%,$-0.01B,$0.01B,-82.54%,$-0.01B,$0.01B,-86.67%,$0,$0,$0,$2,$1,$3,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$7,7,$-0.40,$-0.40,$12,$0,$0,$12,$0,$0,$0,$0,$0,$12,$1,$0,$0,$0,$1,$0,$-155,$0,$11,$12,$-9,$0,$2,$2,$0,$0,$0,$0,$0,$-7,$0,$0,$0,$2,$0,$2,$0,$2,$0,$0,$0,$0,$0,$0,$0,$0,$-5,$2,$0
5,2017-06-30,4.15,$2.01,2.06,0,0.0,$-4.24,0.0,$-2.04,0.0,$0.01B,$0.00B,14.09,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-81.16%,$-0.01B,$0.01B,-81.16%,$-0.01B,$0.01B,-76.71%,$-0.01B,$0.01B,-81.16%,$0,$0,$0,$3,$1,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$7,7,$-0.64,$-0.64,$14,$0,$0,$14,$0,$0,$0,$0,$0,$14,$1,$0,$0,$0,$1,$0,$-152,$0,$13,$14,$-7,$0,$2,$2,$0,$0,$0,$0,$1,$-5,$0,$0,$0,$2,$0,$2,$0,$2,$0,$0,$0,$0,$0,$0,$0,$0,$-3,$2,$0
6,2017-03-31,6.25,$2.53,2.47,0,0.0,$-4.51,0.0,$-1.89,0.0,$0.02B,$0.00B,19.69,$0.00B,$0.02B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.02B,-65.82%,$-0.01B,$0.02B,-65.82%,$-0.01B,$0.02B,-61.90%,$-0.01B,$0.02B,-65.82%,$0,$0,$0,$1,$1,$3,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$7,7,$-0.42,$-0.42,$17,$0,$0,$17,$0,$0,$0,$0,$0,$18,$1,$0,$0,$0,$1,$0,$-148,$0,$17,$18,$-3,$0,$1,$1,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$2,$0,$2,$0,$2,$0,$0,$0,$0,$0,$0,$0,$0,$1,$1,$0
7,2016-12-31,3.99,$2.83,1.41,0,0.0,$-4.77,0.0,$-2.38,0.0,$0.02B,$0.00B,28.68,$0.00B,$0.02B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.02B,-73.56%,$-0.02B,$0.02B,-73.56%,$-0.02B,$0.02B,-67.37%,$-0.02B,$0.02B,-73.56%,$0,$0,$0,$1,$1,$3,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$7,7,$-0.37,$-0.37,$19,$0,$0,$19,$0,$0,$0,$0,$0,$19,$1,$0,$0,$0,$1,$0,$-145,$0,$19,$19,$-15,$0,$4,$4,$0,$0,$-1,$0,$-2,$-12,$-0,$0,$0,$-2,$0,$-2,$0,$-2,$0,$0,$0,$0,$0,$0,$-0,$-0,$-15,$4,$0
8,2016-09-30,7.0,$3.08,2.27,0,0.0,$-4.31,0.0,$-2.66,0.0,$0.02B,$0.00B,10.25,$0.00B,$0.02B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.02B,-74.23%,$-0.02B,$0.02B,-74.23%,$-0.02B,$0.02B,-66.67%,$-0.02B,$0.02B,-74.23%,$0,$0,$0,$3,$1,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$7,7,$-0.54,$-0.54,$22,$0,$0,$22,$0,$0,$0,$0,$0,$22,$2,$0,$0,$0,$2,$0,$-143,$0,$20,$22,$-12,$0,$3,$4,$0,$0,$0,$-0,$-0,$-9,$-0,$0,$0,$-1,$0,$-1,$0,$-1,$0,$0,$0,$0,$0,$0,$-0,$-0,$-10,$3,$0
9,2016-06-30,15.33,$3.48,4.4,0,0.0,$-3.77,0.0,$-2.66,0.0,$0.03B,$0.00B,12.67,$0.00B,$0.02B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.02B,-65.45%,$-0.02B,$0.02B,-65.45%,$-0.02B,$0.03B,-59.02%,$-0.02B,$0.02B,-65.45%,$0,$0,$0,$2,$1,$3,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$7,7,$-0.46,$-0.46,$25,$0,$0,$25,$0,$0,$0,$0,$0,$25,$2,$0,$0,$0,$2,$0,$-139,$0,$23,$25,$-9,$0,$3,$3,$0,$0,$-1,$0,$-0,$-6,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-7,$3,$0
