,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,25.9,$7.12,3.64,$32.70,0.79,$7.40,3.5,$-0.55,0.0,$0.50B,$0.24B,2.07,$0.27B,$0.33B,0.83,$1.52B,$0.36B,23.73%,$1.52B,$0.09B,6.00%,$1.52B,$0.09B,6.00%,$1.52B,$0.16B,10.61%,$1.52B,$0.05B,3.43%,$1.52B,$-0.03B,-1.65%,$-0.03B,$0.33B,-7.30%,$-0.03B,$0.04B,-50.00%,$-0.03B,$1.04B,-2.41%,$0.09B,$0.60B,14.12%,$365,$287,$78,$0,$43,$350,$15,$-6,$9,$2,$7,$7,$5,$33,$15,$46,46,$0.12,$0.12,$94,$0,$8,$503,$161,$0,$285,$67,$536,$1039,$243,$273,$169,$467,$710,$0,$705,$-126,$329,$1039,$19,$54,$31,$85,$77,$0,$0,$-30,$62,$166,$-32,$0,$-2,$0,$-2,$-2,$0,$-36,$-76,$0,$-76,$0,$0,$-12,$-7,$-96,$19,$9,$-12
1,2018-06-30,34.55,$7.20,4.8,$32.56,1.06,$6.78,5.09,$-0.35,0.0,$0.48B,$0.20B,2.38,$0.29B,$0.33B,0.87,$1.51B,$0.37B,24.16%,$1.51B,$0.09B,6.09%,$1.51B,$0.09B,6.09%,$1.51B,$0.16B,10.66%,$1.51B,$0.06B,4.04%,$1.51B,$-0.02B,-0.99%,$-0.02B,$0.33B,-4.17%,$-0.02B,$0.04B,-18.35%,$-0.02B,$0.99B,-1.48%,$0.09B,$0.62B,13.99%,$350,$274,$76,$0,$44,$336,$14,$-7,$7,$1,$6,$6,$6,$31,$14,$46,46,$0.12,$0.12,$71,$0,$9,$481,$156,$0,$291,$43,$508,$989,$202,$289,$139,$455,$657,$0,$713,$-129,$332,$989,$12,$36,$27,$63,$66,$0,$0,$-26,$29,$105,$-17,$0,$-2,$0,$-2,$-2,$0,$-21,$-55,$-3,$-58,$0,$0,$-12,$-4,$-74,$-3,$6,$-12
2,2018-03-31,30.7,$7.51,4.09,$32.68,0.94,$6.97,4.41,$-0.15,0.0,$0.52B,$0.23B,2.3,$0.30B,$0.35B,0.88,$1.51B,$0.37B,24.70%,$1.51B,$0.10B,6.61%,$1.51B,$0.10B,6.61%,$1.51B,$0.17B,11.10%,$1.51B,$0.07B,4.69%,$1.51B,$-0.01B,-0.40%,$-0.01B,$0.35B,-1.60%,$-0.01B,$0.05B,-5.29%,$-0.01B,$1.04B,-0.60%,$0.10B,$0.65B,15.03%,$375,$283,$92,$0,$47,$350,$25,$-17,$8,$2,$6,$6,$5,$43,$25,$46,46,$0.10,$0.10,$82,$0,$7,$518,$157,$0,$294,$49,$517,$1035,$225,$303,$136,$465,$690,$0,$707,$-108,$345,$1035,$6,$19,$21,$40,$41,$0,$0,$-22,$22,$67,$-8,$0,$-0,$0,$-2,$-2,$0,$-10,$-42,$-2,$-43,$0,$0,$-1,$-2,$-46,$7,$4,$-1
3,2017-12-31,39.9,$7.91,5.04,$31.90,1.25,$7.04,5.67,$0.17,234.7,$0.54B,$0.20B,2.69,$0.34B,$0.36B,0.95,$1.48B,$0.37B,24.78%,$1.48B,$0.10B,6.84%,$1.48B,$0.10B,6.84%,$1.48B,$0.17B,11.31%,$1.48B,$0.09B,6.03%,$1.48B,$0.01B,0.54%,$0.01B,$0.36B,2.09%,$0.01B,$0.06B,5.17%,$0.01B,$1.08B,0.84%,$0.10B,$0.71B,15.71%,$427,$313,$114,$0,$50,$390,$37,$-8,$28,$69,$-41,$-41,$-41,$54,$37,$46,46,$-0.90,$-0.90,$74,$0,$8,$543,$163,$0,$299,$62,$536,$1079,$202,$344,$143,$514,$716,$0,$722,$-102,$363,$1079,$11,$67,$34,$101,$-59,$0,$0,$41,$1,$113,$-52,$0,$-116,$0,$-1,$-1,$0,$-169,$127,$-6,$121,$-16,$-16,$-22,$-11,$72,$19,$12,$-22
4,2017-09-30,41.14,$8.72,4.72,$29.93,1.37,$7.00,5.88,$1.05,39.19,$0.47B,$0.22B,2.13,$0.26B,$0.40B,0.64,$1.40B,$0.35B,24.87%,$1.40B,$0.07B,5.02%,$1.40B,$0.07B,5.02%,$1.40B,$0.14B,9.75%,$1.40B,$0.07B,4.87%,$1.40B,$0.05B,3.44%,$0.05B,$0.40B,12.53%,$0.05B,$0.17B,25.40%,$0.05B,$0.95B,5.38%,$0.07B,$0.66B,11.46%,$359,$276,$83,$0,$45,$343,$16,$2,$18,$2,$16,$16,$15,$33,$16,$46,46,$0.32,$0.32,$79,$0,$9,$468,$162,$0,$228,$60,$481,$950,$220,$255,$59,$330,$550,$0,$763,$-104,$400,$950,$52,$49,$16,$65,$13,$0,$0,$-13,$33,$150,$-44,$0,$-81,$0,$-1,$-1,$0,$-126,$33,$0,$33,$-16,$-16,$-10,$-8,$-1,$24,$8,$-10
5,2017-06-30,40.21,$8.65,4.65,$28.80,1.4,$6.24,6.44,$0.97,41.45,$0.45B,$0.20B,2.26,$0.26B,$0.40B,0.65,$1.35B,$0.34B,25.43%,$1.35B,$0.07B,4.97%,$1.35B,$0.07B,4.97%,$1.35B,$0.13B,9.86%,$1.35B,$0.06B,4.60%,$1.35B,$0.04B,3.26%,$0.04B,$0.40B,11.53%,$0.04B,$0.17B,21.08%,$0.04B,$0.93B,5.14%,$0.07B,$0.65B,11.59%,$353,$268,$85,$0,$44,$332,$22,$-4,$17,$2,$16,$16,$15,$38,$22,$46,46,$0.32,$0.32,$78,$0,$9,$450,$160,$0,$228,$59,$480,$930,$199,$257,$63,$336,$535,$0,$760,$-105,$395,$930,$36,$32,$14,$46,$27,$0,$0,$-10,$43,$125,$-30,$0,$-79,$0,$-1,$-1,$0,$-110,$40,$-3,$37,$-16,$-16,$-10,$-4,$6,$23,$5,$-10
6,2017-03-31,29.17,$8.20,3.56,$27.47,1.06,$4.73,6.17,$0.89,32.78,$0.42B,$0.20B,2.09,$0.18B,$0.38B,0.49,$1.30B,$0.34B,25.83%,$1.30B,$0.06B,4.69%,$1.30B,$0.06B,4.69%,$1.30B,$0.13B,9.92%,$1.30B,$0.06B,4.61%,$1.30B,$0.04B,3.15%,$0.04B,$0.38B,10.54%,$0.04B,$0.22B,17.63%,$0.04B,$0.84B,4.95%,$0.06B,$0.56B,11.00%,$338,$254,$84,$0,$43,$312,$26,$-1,$26,$5,$20,$20,$19,$42,$26,$46,46,$0.42,$0.42,$66,$0,$13,$424,$152,$0,$159,$58,$416,$840,$203,$182,$64,$262,$465,$0,$745,$-113,$375,$840,$20,$15,$-0,$15,$29,$0,$0,$1,$40,$75,$-12,$0,$0,$0,$-1,$-1,$-1,$-14,$-35,$-1,$-37,$-12,$-12,$-1,$-1,$-50,$11,$2,$-1
7,2016-12-31,29.83,$7.85,3.8,$26.57,1.12,$3.33,8.97,$0.70,42.62,$0.43B,$0.18B,2.41,$0.22B,$0.36B,0.6,$1.28B,$0.33B,26.12%,$1.28B,$0.05B,4.16%,$1.28B,$0.05B,4.16%,$1.28B,$0.12B,9.65%,$1.28B,$0.05B,3.92%,$1.28B,$0.03B,2.59%,$0.03B,$0.36B,8.08%,$0.03B,$0.20B,13.19%,$0.03B,$0.85B,3.95%,$0.05B,$0.58B,9.43%,$345,$250,$95,$0,$45,$339,$6,$0,$7,$6,$0,$0,$-1,$23,$6,$47,48,$0.00,$0.00,$55,$0,$11,$434,$151,$0,$160,$48,$413,$846,$180,$217,$72,$304,$484,$0,$736,$-127,$362,$846,$37,$70,$43,$113,$-8,$0,$0,$-12,$-39,$112,$-51,$0,$-46,$0,$-3,$-3,$0,$-100,$117,$-3,$114,$-74,$-74,$-18,$-23,$-2,$-5,$10,$-18
8,2016-09-30,28.36,$8.46,3.35,$26.32,1.08,$3.51,8.08,$1.06,26.75,$0.40B,$0.20B,2.01,$0.13B,$0.40B,0.33,$1.27B,$0.33B,26.26%,$1.27B,$0.07B,5.66%,$1.27B,$0.07B,5.66%,$1.27B,$0.14B,11.24%,$1.27B,$0.07B,5.27%,$1.27B,$0.05B,4.01%,$0.05B,$0.40B,11.92%,$0.05B,$0.25B,18.98%,$0.05B,$0.81B,6.11%,$0.07B,$0.52B,13.04%,$313,$234,$79,$0,$41,$300,$13,$-1,$12,$-1,$13,$13,$11,$30,$13,$47,47,$0.24,$0.24,$61,$0,$10,$397,$164,$0,$145,$45,$410,$807,$198,$129,$70,$214,$412,$0,$737,$-110,$395,$807,$37,$53,$24,$77,$24,$0,$0,$-17,$-3,$111,$-39,$0,$-0,$0,$0,$0,$0,$-39,$29,$-2,$27,$-57,$-57,$-12,$-19,$-61,$1,$7,$-12
9,2016-06-30,26.35,$8.96,2.94,$26.03,1.01,$3.36,7.85,$1.05,25.1,$0.40B,$0.18B,2.23,$0.14B,$0.42B,0.32,$1.27B,$0.34B,26.66%,$1.27B,$0.08B,5.91%,$1.27B,$0.08B,5.91%,$1.27B,$0.15B,11.44%,$1.27B,$0.07B,5.44%,$1.27B,$0.05B,4.02%,$0.05B,$0.42B,11.73%,$0.05B,$0.26B,18.98%,$0.05B,$0.82B,6.02%,$0.08B,$0.56B,13.50%,$305,$227,$78,$0,$45,$289,$16,$-1,$15,$3,$13,$13,$12,$34,$16,$48,48,$0.24,$0.24,$55,$0,$0,$398,$170,$0,$161,$46,$425,$822,$178,$135,$70,$220,$398,$0,$734,$-99,$424,$822,$24,$36,$10,$46,$24,$0,$0,$-20,$-15,$55,$-28,$0,$-0,$0,$0,$0,$0,$-28,$35,$-1,$34,$-36,$-36,$-9,$-19,$-30,$-5,$5,$-9
