,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,156.42,$50.67,3.09,$77.50,2.02,$20.98,7.46,$9.93,15.75,$1.16B,$0.35B,3.28,$0.42B,$1.23B,0.34,$1.93B,$0.86B,44.64%,$1.93B,$0.42B,21.91%,$1.93B,$0.42B,21.91%,$1.93B,$0.55B,28.33%,$1.93B,$0.39B,19.99%,$1.93B,$0.25B,12.84%,$0.25B,$1.23B,20.33%,$0.25B,$0.63B,40.71%,$0.25B,$2.19B,10.85%,$0.42B,$1.65B,24.73%,$462,$272,$190,$32,$73,$379,$83,$-6,$77,$3,$73,$73,$73,$130,$83,$24,24,$3.02,$2.99,$234,$495,$0,$1155,$303,$0,$601,$128,$1033,$2188,$352,$422,$182,$604,$956,$0,$1160,$1,$1231,$2188,$174,$93,$44,$136,$-28,$-85,$3,$-78,$-177,$133,$-63,$0,$-20,$0,$32,$32,$7,$-45,$-169,$-1,$-170,$-89,$-89,$0,$-36,$-296,$-211,$24,$0
1,2018-03-31,187.4,$51.93,3.61,$76.81,2.44,$27.88,6.72,$9.70,19.32,$1.25B,$0.40B,3.1,$0.45B,$1.29B,0.35,$1.91B,$0.86B,45.01%,$1.91B,$0.42B,22.11%,$1.91B,$0.42B,22.11%,$1.91B,$0.55B,28.54%,$1.91B,$0.39B,20.18%,$1.91B,$0.24B,12.65%,$0.24B,$1.29B,20.53%,$0.24B,$0.65B,42.79%,$0.24B,$2.34B,10.49%,$0.42B,$1.74B,24.49%,$482,$274,$208,$34,$70,$382,$101,$-8,$93,$26,$67,$67,$67,$132,$101,$25,25,$2.72,$2.69,$347,$493,$9,$1247,$307,$0,$642,$140,$1089,$2337,$402,$450,$195,$645,$1047,$0,$1093,$41,$1290,$2337,$107,$63,$30,$93,$6,$-60,$14,$-48,$-68,$133,$-45,$0,$-20,$0,$-5,$-5,$0,$-69,$-167,$-0,$-167,$-31,$-31,$0,$0,$-199,$-134,$15,$0
2,2017-12-31,282.22,$48.16,5.86,$74.65,3.78,$31.03,9.1,$8.78,32.14,$1.25B,$0.39B,3.18,$0.50B,$1.20B,0.42,$1.86B,$0.83B,44.53%,$1.86B,$0.39B,21.19%,$1.86B,$0.39B,21.19%,$1.86B,$0.51B,27.71%,$1.86B,$0.36B,19.19%,$1.86B,$0.22B,11.81%,$0.22B,$1.20B,19.90%,$0.22B,$0.60B,43.30%,$0.22B,$2.28B,9.66%,$0.39B,$1.70B,23.09%,$481,$266,$215,$35,$77,$380,$101,$-10,$91,$26,$65,$65,$65,$141,$101,$25,25,$2.64,$2.61,$425,$433,$9,$1252,$291,$0,$593,$141,$1025,$2277,$393,$503,$185,$688,$1081,$0,$1027,$20,$1195,$2277,$42,$31,$21,$52,$-1,$-16,$5,$-46,$-29,$65,$-24,$0,$25,$0,$-5,$-5,$0,$-4,$-90,$2,$-89,$5,$5,$0,$-36,$-119,$-57,$7,$0
3,2017-09-30,235.17,$47.23,4.98,$69.61,3.38,$32.11,7.32,$8.34,28.2,$1.31B,$0.42B,3.13,$0.59B,$1.16B,0.51,$1.72B,$0.75B,43.59%,$1.72B,$0.33B,18.92%,$1.72B,$0.33B,18.92%,$1.72B,$0.44B,25.36%,$1.72B,$0.30B,17.53%,$1.72B,$0.21B,12.01%,$0.21B,$1.16B,20.03%,$0.21B,$0.56B,46.99%,$0.21B,$2.34B,9.32%,$0.33B,$1.75B,19.42%,$478,$261,$217,$31,$73,$368,$109,$-9,$101,$59,$42,$42,$42,$144,$109,$25,25,$1.70,$1.67,$477,$415,$44,$1312,$279,$0,$608,$140,$1026,$2338,$419,$589,$166,$755,$1175,$0,$972,$20,$1163,$2338,$207,$111,$11,$122,$-53,$-11,$8,$44,$55,$384,$-62,$0,$-740,$0,$-7,$-7,$-1,$-810,$561,$-22,$539,$8,$8,$-1,$-40,$506,$103,$26,$-1
4,2017-06-30,224.99,$43.36,5.19,$60.00,3.75,$21.42,10.5,$6.63,33.94,$1.26B,$0.38B,3.33,$0.65B,$1.07B,0.61,$1.48B,$0.64B,43.42%,$1.48B,$0.26B,17.69%,$1.48B,$0.26B,17.69%,$1.48B,$0.35B,23.63%,$1.48B,$0.25B,16.54%,$1.48B,$0.16B,11.07%,$0.16B,$1.07B,16.90%,$0.16B,$0.46B,32.78%,$0.16B,$2.28B,8.52%,$0.26B,$1.72B,17.85%,$490,$268,$222,$31,$73,$379,$112,$-10,$101,$28,$73,$73,$74,$129,$112,$24,25,$3.01,$2.98,$473,$403,$33,$1262,$269,$0,$613,$135,$1017,$2278,$379,$653,$178,$831,$1210,$0,$898,$7,$1068,$2278,$133,$79,$19,$98,$-24,$4,$7,$38,$54,$285,$-44,$0,$-740,$0,$25,$25,$-1,$-760,$652,$-22,$630,$8,$8,$-1,$-42,$595,$132,$19,$-1
5,2017-03-31,205.64,$39.72,5.18,$50.24,4.09,$12.81,16.06,$4.93,41.71,$1.22B,$0.37B,3.28,$0.66B,$0.98B,0.68,$1.24B,$0.53B,42.96%,$1.24B,$0.19B,15.13%,$1.24B,$0.19B,15.13%,$1.24B,$0.26B,20.71%,$1.24B,$0.18B,14.48%,$1.24B,$0.12B,9.87%,$0.12B,$0.98B,13.24%,$0.12B,$0.41B,21.22%,$0.12B,$2.18B,7.50%,$0.19B,$1.64B,14.89%,$464,$257,$207,$30,$72,$364,$101,$-8,$93,$30,$63,$63,$61,$100,$101,$25,25,$2.49,$2.46,$434,$388,$66,$1215,$256,$0,$567,$137,$960,$2175,$370,$660,$169,$829,$1199,$0,$837,$-12,$976,$2175,$72,$51,$5,$55,$-3,$5,$9,$43,$67,$194,$-29,$0,$-740,$0,$25,$25,$-0,$-745,$704,$-22,$683,$-12,$-12,$-1,$-26,$644,$92,$12,$-1
6,2016-12-31,137.39,$37.75,3.64,$41.37,3.32,$7.35,18.69,$3.97,34.61,$1.12B,$0.31B,3.58,$0.68B,$0.93B,0.73,$1.01B,$0.44B,43.44%,$1.01B,$0.14B,14.02%,$1.01B,$0.14B,14.02%,$1.01B,$0.19B,18.85%,$1.01B,$0.14B,14.02%,$1.01B,$0.10B,9.67%,$0.10B,$0.93B,11.01%,$0.10B,$0.34B,14.97%,$0.10B,$2.09B,7.28%,$0.14B,$1.60B,13.41%,$423,$243,$180,$31,$72,$352,$71,$-10,$61,$19,$42,$42,$42,$64,$71,$24,25,$1.71,$1.69,$363,$386,$65,$1122,$251,$0,$585,$131,$967,$2090,$313,$677,$172,$849,$1163,$0,$795,$-14,$927,$2090,$30,$22,$5,$27,$4,$7,$1,$15,$26,$83,$-15,$0,$-740,$0,$25,$25,$-0,$-731,$739,$-20,$719,$4,$4,$0,$-41,$681,$20,$6,$0
7,2016-09-30,110.54,$37.45,2.95,$35.17,3.14,$5.01,22.06,$3.58,30.88,$0.82B,$0.20B,4.05,$0.00B,$0.91B,0.0,$0.86B,$0.38B,44.57%,$0.86B,$0.13B,14.82%,$0.86B,$0.13B,14.82%,$0.86B,$0.16B,19.02%,$0.86B,$0.12B,14.24%,$0.86B,$0.09B,10.27%,$0.09B,$0.91B,10.23%,$0.09B,$0.80B,11.86%,$0.09B,$1.16B,8.23%,$0.13B,$0.91B,14.76%,$346,$205,$142,$27,$74,$304,$42,$5,$47,$17,$31,$31,$30,$57,$42,$24,25,$1.25,$1.23,$400,$213,$0,$816,$127,$0,$115,$103,$346,$1161,$201,$0,$49,$49,$250,$0,$765,$-5,$911,$1161,$88,$34,$11,$46,$-18,$-56,$10,$28,$-28,$105,$-49,$0,$0,$0,$152,$152,$0,$103,$0,$20,$20,$8,$8,$0,$-11,$17,$224,$20,$0
8,2016-06-30,91.78,$35.85,2.56,$33.38,2.75,$6.84,13.43,$3.43,26.76,$0.76B,$0.17B,4.57,$0.00B,$0.87B,0.0,$0.82B,$0.36B,43.83%,$0.82B,$0.12B,14.04%,$0.82B,$0.12B,14.04%,$0.82B,$0.15B,18.32%,$0.82B,$0.11B,13.68%,$0.82B,$0.08B,10.26%,$0.08B,$0.87B,10.10%,$0.08B,$0.75B,11.81%,$0.08B,$1.08B,8.23%,$0.12B,$0.87B,13.83%,$248,$134,$114,$20,$45,$200,$48,$-4,$44,$14,$31,$31,$31,$35,$48,$24,24,$1.26,$1.25,$374,$200,$0,$760,$112,$0,$117,$93,$322,$1082,$166,$0,$45,$45,$211,$0,$734,$-8,$871,$1082,$57,$26,$12,$37,$-4,$-44,$10,$1,$-40,$55,$-28,$0,$0,$0,$-36,$-36,$0,$-64,$0,$20,$20,$7,$7,$0,$-7,$20,$9,$15,$0
9,2016-03-31,91.9,$35.08,2.62,$31.99,2.87,$7.93,11.6,$3.20,28.72,$0.73B,$0.15B,4.84,$0.00B,$0.85B,0.0,$0.79B,$0.34B,43.47%,$0.79B,$0.11B,13.69%,$0.79B,$0.11B,13.69%,$0.79B,$0.14B,18.00%,$0.79B,$0.10B,13.05%,$0.79B,$0.08B,9.89%,$0.08B,$0.85B,9.54%,$0.08B,$0.73B,11.21%,$0.08B,$1.05B,7.80%,$0.11B,$0.85B,13.21%,$219,$124,$95,$21,$46,$192,$26,$1,$27,$8,$19,$19,$19,$35,$26,$24,24,$0.77,$0.76,$361,$179,$0,$725,$109,$0,$121,$93,$323,$1049,$150,$0,$49,$49,$199,$0,$715,$-2,$850,$1049,$38,$17,$3,$21,$-5,$-21,$8,$-0,$-13,$46,$-16,$0,$0,$0,$-5,$-5,$0,$-21,$0,$5,$5,$4,$4,$0,$-7,$1,$27,$9,$0
