,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.84,$3.16,0.9,$8.84,0.32,$1.63,1.74,$-0.17,0.0,$0.11B,$0.08B,1.48,$0.11B,$0.15B,0.77,$0.40B,$0.13B,32.08%,$0.40B,$0.02B,4.26%,$0.40B,$0.02B,4.26%,$0.40B,$0.05B,12.53%,$0.40B,$0.01B,3.01%,$0.40B,$-0.00B,-1.00%,$-0.00B,$0.15B,-2.84%,$-0.00B,$0.02B,-32.65%,$-0.00B,$0.34B,-1.19%,$0.02B,$0.26B,6.60%,$100,$68,$33,$0,$27,$96,$5,$-2,$3,$1,$3,$3,$3,$13,$5,$45,45,$0.06,$0.06,$18,$18,$5,$111,$69,$0,$127,$3,$225,$335,$75,$111,$4,$115,$190,$0,$28,$-3,$145,$335,$7,$25,$5,$29,$-7,$1,$0,$-2,$-6,$30,$-10,$0,$0,$0,$0,$0,$1,$-10,$-29,$0,$-29,$0,$0,$0,$-0,$-29,$-10,$2,$0
1,2018-06-30,1.77,$3.11,0.57,$8.73,0.2,$1.84,0.96,$-0.49,0.0,$0.11B,$0.08B,1.48,$0.12B,$0.14B,0.81,$0.40B,$0.12B,31.39%,$0.40B,$-0.00B,-0.76%,$0.40B,$-0.00B,-0.76%,$0.40B,$0.05B,12.15%,$0.40B,$-0.01B,-2.03%,$0.40B,$-0.02B,-5.57%,$-0.02B,$0.14B,-15.41%,$-0.02B,$0.01B,-169.23%,$-0.02B,$0.34B,-6.48%,$-0.00B,$0.26B,-1.14%,$104,$68,$36,$0,$28,$97,$7,$-1,$6,$2,$4,$4,$4,$16,$7,$45,45,$0.09,$0.09,$25,$18,$5,$114,$68,$0,$128,$2,$225,$339,$77,$115,$5,$120,$197,$0,$25,$-3,$142,$339,$4,$16,$3,$20,$-5,$1,$0,$-1,$-1,$23,$-7,$0,$0,$0,$0,$0,$0,$-6,$-19,$0,$-19,$0,$0,$0,$-0,$-19,$-3,$1,$0
2,2018-03-31,2.2,$3.07,0.72,$8.62,0.26,$1.93,1.14,$-0.50,0.0,$0.10B,$0.07B,1.57,$0.12B,$0.14B,0.85,$0.39B,$0.12B,31.04%,$0.39B,$-0.00B,-0.51%,$0.39B,$-0.00B,-0.51%,$0.39B,$0.05B,12.21%,$0.39B,$-0.01B,-2.04%,$0.39B,$-0.02B,-5.60%,$-0.02B,$0.14B,-14.81%,$-0.02B,$0.01B,-166.04%,$-0.02B,$0.33B,-6.33%,$-0.00B,$0.26B,-0.73%,$98,$68,$30,$0,$27,$96,$2,$-1,$1,$0,$0,$0,$1,$10,$2,$45,45,$0.01,$0.01,$14,$20,$4,$103,$63,$0,$129,$3,$223,$326,$66,$118,$3,$121,$187,$0,$21,$-2,$139,$326,$0,$8,$1,$9,$-3,$1,$0,$-0,$-12,$-2,$-3,$0,$0,$0,$0,$0,$0,$-3,$-10,$0,$-10,$-0,$-0,$0,$-0,$-10,$-14,$1,$0
3,2017-12-31,2.55,$3.04,0.84,$8.57,0.3,$2.14,1.19,$-0.47,0.0,$0.11B,$0.08B,1.53,$0.12B,$0.14B,0.9,$0.39B,$0.12B,31.22%,$0.39B,$0.00B,0.25%,$0.39B,$0.00B,0.25%,$0.39B,$0.05B,12.94%,$0.39B,$-0.01B,-1.52%,$0.39B,$-0.02B,-5.33%,$-0.02B,$0.14B,-13.66%,$-0.02B,$0.01B,-161.54%,$-0.02B,$0.34B,-5.87%,$0.00B,$0.26B,0.35%,$97,$68,$29,$0,$25,$94,$3,$-1,$2,$14,$-12,$-12,$-12,$11,$3,$46,46,$-0.27,$-0.27,$28,$20,$5,$114,$64,$0,$130,$3,$225,$339,$75,$124,$3,$127,$202,$0,$21,$-2,$138,$339,$-21,$51,$19,$70,$2,$-1,$0,$-1,$3,$52,$-9,$0,$0,$0,$0,$0,$1,$-8,$-38,$0,$-38,$-3,$-3,$0,$-1,$-42,$3,$3,$0
4,2017-09-30,4.09,$3.27,1.25,$8.59,0.48,$2.09,1.96,$-0.14,0.0,$0.12B,$0.07B,1.61,$0.13B,$0.15B,0.85,$0.40B,$0.12B,31.31%,$0.40B,$0.00B,1.01%,$0.40B,$0.00B,1.01%,$0.40B,$0.13B,32.32%,$0.40B,$-0.00B,-1.01%,$0.40B,$-0.01B,-1.52%,$-0.01B,$0.15B,-3.79%,$-0.01B,$0.02B,-48.00%,$-0.01B,$0.36B,-1.64%,$0.00B,$0.28B,1.35%,$96,$67,$29,$0,$26,$112,$-15,$-2,$-17,$-2,$-15,$-15,$-15,$11,$-15,$46,46,$-0.32,$-0.32,$26,$19,$5,$115,$66,$0,$131,$3,$241,$355,$71,$129,$3,$132,$203,$0,$30,$0,$152,$355,$-9,$43,$5,$47,$0,$-1,$0,$-1,$-1,$37,$-7,$0,$0,$0,$0,$0,$0,$-7,$-29,$0,$-29,$0,$0,$0,$-0,$-29,$1,$2,$0
5,2017-06-30,4.16,$3.55,1.17,$8.66,0.48,$2.02,2.06,$0.24,17.33,$0.12B,$0.07B,1.73,$0.14B,$0.17B,0.83,$0.40B,$0.13B,32.00%,$0.40B,$0.03B,6.50%,$0.40B,$0.03B,6.50%,$0.40B,$0.06B,14.50%,$0.40B,$0.02B,4.50%,$0.40B,$0.01B,3.00%,$0.01B,$0.17B,7.54%,$0.01B,$0.02B,154.84%,$0.01B,$0.37B,3.20%,$0.03B,$0.30B,8.65%,$102,$68,$34,$0,$26,$94,$8,$-2,$6,$3,$4,$4,$4,$16,$8,$46,46,$0.08,$0.08,$27,$19,$5,$116,$64,$0,$150,$2,$256,$371,$67,$137,$3,$139,$206,$0,$47,$-3,$165,$371,$5,$17,$6,$22,$-0,$-1,$0,$-2,$-2,$25,$-5,$0,$0,$0,$0,$0,$0,$-5,$-20,$0,$-20,$0,$0,$0,$-0,$-20,$1,$2,$0
6,2017-03-31,3.45,$3.46,1.0,$8.71,0.4,$1.94,1.78,$-1.06,0.0,$0.11B,$0.06B,1.71,$0.14B,$0.16B,0.87,$0.40B,$0.13B,32.34%,$0.40B,$-0.05B,-11.44%,$0.40B,$-0.05B,-11.44%,$0.40B,$0.06B,14.93%,$0.40B,$-0.05B,-13.43%,$0.40B,$-0.05B,-11.94%,$-0.05B,$0.16B,-30.77%,$-0.05B,$0.01B,-1476.92%,$-0.05B,$0.37B,-12.55%,$-0.05B,$0.30B,-15.30%,$99,$68,$31,$0,$25,$94,$5,$-2,$3,$1,$2,$2,$2,$13,$5,$46,46,$0.04,$0.04,$20,$20,$4,$108,$63,$0,$151,$2,$257,$365,$63,$140,$2,$142,$205,$0,$44,$-3,$160,$365,$2,$8,$2,$11,$-0,$-2,$0,$-0,$-5,$7,$-2,$0,$0,$0,$0,$0,$0,$-2,$-11,$0,$-11,$0,$0,$0,$-0,$-11,$-6,$1,$0
7,2016-12-31,5.08,$3.41,1.49,$8.77,0.58,$1.89,2.69,$-1.05,0.0,$0.11B,$0.07B,1.67,$0.14B,$0.16B,0.91,$0.41B,$0.13B,32.68%,$0.41B,$-0.05B,-11.06%,$0.41B,$-0.05B,-11.06%,$0.41B,$0.06B,14.99%,$0.41B,$-0.05B,-12.78%,$0.41B,$-0.05B,-11.55%,$-0.05B,$0.16B,-27.89%,$-0.05B,$0.01B,1253.33%,$-0.05B,$0.37B,-11.53%,$-0.05B,$0.30B,-14.23%,$99,$68,$30,$0,$23,$93,$6,$-1,$4,$2,$3,$3,$3,$88,$6,$46,46,$0.06,$0.07,$25,$18,$5,$112,$61,$0,$152,$2,$257,$369,$67,$143,$2,$146,$212,$0,$42,$-4,$157,$369,$-47,$106,$-2,$105,$-1,$-2,$0,$0,$-4,$53,$-12,$0,$0,$0,$0,$0,$1,$-11,$-34,$0,$-34,$-5,$-5,$0,$-1,$-40,$1,$3,$0
8,2016-09-30,3.74,$3.37,1.11,$8.83,0.42,$1.96,1.91,$-1.05,0.0,$0.11B,$0.06B,1.75,$0.15B,$0.16B,0.94,$0.41B,$0.14B,33.41%,$0.41B,$-0.04B,-10.65%,$0.41B,$-0.04B,-10.65%,$0.41B,$-0.01B,-2.91%,$0.41B,$-0.05B,-12.11%,$0.41B,$-0.05B,-11.38%,$-0.05B,$0.16B,-25.90%,$-0.05B,$0.00B,458.54%,$-0.05B,$0.40B,-10.82%,$-0.04B,$0.30B,-13.22%,$100,$68,$33,$0,$25,$94,$7,$-2,$5,$2,$3,$3,$3,$-59,$7,$46,46,$0.06,$0.06,$20,$20,$3,$109,$57,$0,$153,$2,$286,$396,$62,$146,$2,$178,$241,$0,$39,$-3,$155,$396,$-50,$24,$70,$94,$-2,$-3,$0,$1,$-10,$34,$-8,$0,$0,$0,$0,$0,$1,$-7,$-26,$0,$-26,$-5,$-5,$0,$-1,$-31,$-4,$2,$0
9,2016-06-30,3.89,$3.29,1.18,$8.89,0.44,$2.05,1.9,$0.58,6.71,$0.11B,$0.07B,1.65,$0.15B,$0.15B,0.99,$0.42B,$0.14B,33.65%,$0.42B,$-0.04B,-10.02%,$0.42B,$-0.04B,-10.02%,$0.42B,$0.06B,15.27%,$0.42B,$-0.05B,-11.46%,$0.42B,$0.03B,7.16%,$0.03B,$0.15B,15.44%,$0.03B,$-0.00B,-173.91%,$0.03B,$0.40B,6.58%,$-0.04B,$0.30B,-12.01%,$104,$67,$36,$0,$26,$168,$-64,$-2,$-66,$-10,$-56,$-56,$-56,$18,$-64,$46,46,$-1.22,$-1.22,$20,$20,$4,$110,$58,$0,$154,$2,$290,$400,$67,$150,$3,$182,$249,$0,$36,$-3,$152,$400,$-53,$90,$-7,$83,$-1,$-3,$0,$-1,$-8,$22,$-5,$0,$0,$0,$0,$0,$1,$-4,$-15,$0,$-15,$-5,$-5,$0,$-0,$-21,$-4,$1,$0
10,2016-03-31,4.5,$4.52,1.0,$9.01,0.5,$1.99,2.26,$1.99,2.26,$0.11B,$0.06B,1.63,$0.15B,$0.21B,0.73,$0.43B,$0.15B,34.11%,$0.43B,$0.03B,7.94%,$0.43B,$0.03B,7.94%,$0.43B,$0.07B,15.65%,$0.43B,$0.03B,6.54%,$0.43B,$0.10B,22.20%,$0.10B,$0.21B,50.60%,$0.10B,$-0.02B,-219.65%,$0.10B,$0.47B,20.72%,$0.03B,$0.36B,9.78%,$104,$70,$34,$0,$26,$97,$6,$-1,$5,$2,$3,$3,$3,$14,$6,$47,47,$0.06,$0.05,$17,$19,$4,$105,$56,$0,$229,$3,$361,$466,$64,$152,$3,$192,$256,$0,$92,$-2,$210,$466,$3,$8,$2,$10,$-1,$-2,$0,$0,$-8,$5,$-3,$0,$0,$0,$0,$0,$0,$-2,$-8,$0,$-8,$-3,$-3,$0,$-0,$-10,$-7,$1,$0
