,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,61.47,$14.03,4.38,$12.99,4.73,$5.35,11.5,$0.95,64.71,$1.36B,$0.32B,4.21,$0.42B,$1.94B,0.22,$1.82B,$0.91B,49.97%,$1.82B,$0.31B,17.00%,$1.82B,$0.31B,17.00%,$1.82B,$0.38B,20.68%,$1.82B,$0.30B,16.35%,$1.82B,$0.13B,7.35%,$0.13B,$1.94B,7.29%,$0.13B,$0.88B,17.43%,$0.13B,$2.86B,4.84%,$0.31B,$2.36B,13.72%,$435,$213,$222,$42,$92,$346,$89,$-3,$85,$12,$73,$73,$73,$105,$89,$138,140,$0.53,$0.52,$593,$377,$0,$1355,$250,$0,$1063,$95,$1502,$2857,$322,$422,$90,$594,$916,$26,$2055,$-140,$1941,$2857,$184,$49,$23,$72,$63,$-5,$-22,$16,$20,$276,$-21,$0,$4,$0,$0,$0,$-16,$-32,$0,$0,$0,$-76,$-76,$-66,$-15,$-157,$74,$25,$-66
1,2018-06-30,51.97,$13.01,4.0,$13.22,3.93,$4.80,10.82,$0.89,58.39,$1.29B,$0.32B,4.07,$0.42B,$1.80B,0.24,$1.85B,$0.91B,49.22%,$1.85B,$0.31B,16.62%,$1.85B,$0.31B,16.62%,$1.85B,$0.38B,20.40%,$1.85B,$0.30B,16.08%,$1.85B,$0.13B,6.75%,$0.13B,$1.80B,6.84%,$0.13B,$0.74B,16.82%,$0.13B,$2.71B,4.55%,$0.31B,$2.22B,13.71%,$453,$220,$233,$46,$97,$364,$89,$-6,$83,$11,$72,$72,$72,$105,$89,$138,140,$0.52,$0.51,$508,$384,$0,$1286,$252,$0,$1059,$85,$1419,$2705,$316,$421,$90,$594,$910,$10,$1930,$-145,$1795,$2705,$111,$33,$11,$44,$50,$-14,$-11,$18,$-1,$153,$12,$0,$-14,$0,$0,$0,$-10,$-11,$0,$0,$0,$-83,$-83,$-44,$-12,$-140,$-11,$14,$-44
2,2018-03-31,49.86,$13.01,3.83,$13.13,3.8,$4.21,11.85,$0.75,66.49,$1.27B,$0.33B,3.91,$0.42B,$1.79B,0.24,$1.83B,$0.89B,48.31%,$1.83B,$0.29B,15.59%,$1.83B,$0.29B,15.59%,$1.83B,$0.36B,19.52%,$1.83B,$0.28B,15.21%,$1.83B,$0.10B,5.67%,$0.10B,$1.79B,5.70%,$0.10B,$0.70B,14.32%,$0.10B,$2.70B,3.79%,$0.29B,$2.21B,12.65%,$440,$222,$218,$45,$108,$384,$55,$-1,$55,$15,$39,$39,$39,$72,$55,$139,141,$0.28,$0.28,$452,$386,$0,$1269,$260,$0,$1082,$77,$1435,$2704,$325,$421,$89,$593,$918,$5,$1880,$-99,$1786,$2704,$39,$16,$4,$20,$28,$-9,$-8,$16,$-16,$43,$19,$0,$-7,$0,$0,$0,$-10,$2,$0,$0,$0,$-91,$-91,$-22,$-0,$-114,$-67,$6,$-22
3,2017-12-31,46.33,$13.21,3.51,$12.95,3.58,$4.21,10.99,$0.78,59.4,$1.39B,$0.40B,3.51,$0.42B,$1.84B,0.23,$1.80B,$0.86B,47.70%,$1.80B,$0.29B,16.10%,$1.80B,$0.29B,16.10%,$1.80B,$0.36B,20.10%,$1.80B,$0.28B,15.55%,$1.80B,$0.11B,6.00%,$0.11B,$1.84B,5.98%,$0.11B,$0.76B,15.25%,$0.11B,$2.81B,3.96%,$0.29B,$2.26B,12.82%,$495,$257,$238,$43,$94,$418,$77,$-2,$75,$126,$-50,$-50,$-50,$95,$77,$137,140,$-0.37,$-0.37,$519,$372,$67,$1387,$264,$0,$1078,$60,$1423,$2810,$395,$421,$87,$581,$975,$91,$1857,$-113,$1835,$2810,$107,$71,$49,$120,$-8,$-33,$22,$-2,$81,$308,$-42,$0,$0,$0,$0,$0,$4,$-38,$-98,$0,$-98,$58,$58,$-83,$-11,$-133,$158,$31,$-83
4,2017-09-30,38.54,$13.65,2.82,$12.84,3.0,$4.36,8.85,$1.59,24.24,$1.28B,$0.37B,3.48,$0.42B,$1.89B,0.22,$1.78B,$0.84B,46.94%,$1.78B,$0.31B,17.13%,$1.78B,$0.31B,17.13%,$1.78B,$0.38B,21.06%,$1.78B,$0.29B,16.28%,$1.78B,$0.22B,12.35%,$0.22B,$1.89B,12.45%,$0.22B,$0.78B,31.62%,$0.22B,$2.77B,8.21%,$0.31B,$2.31B,13.59%,$465,$242,$223,$43,$93,$378,$87,$-3,$85,$21,$64,$64,$64,$106,$87,$138,139,$0.46,$0.46,$437,$413,$0,$1282,$270,$0,$1115,$48,$1484,$2766,$368,$420,$14,$509,$877,$72,$1928,$-110,$1890,$2766,$158,$53,$-6,$48,$13,$-31,$11,$3,$4,$209,$-32,$0,$0,$0,$0,$0,$3,$-29,$-98,$0,$-98,$44,$44,$-62,$-10,$-125,$76,$25,$-62
5,2017-06-30,34.2,$12.98,2.63,$12.44,2.75,$4.55,7.52,$1.56,21.92,$1.22B,$0.35B,3.5,$0.49B,$1.78B,0.28,$1.72B,$0.80B,46.72%,$1.72B,$0.30B,17.37%,$1.72B,$0.30B,17.37%,$1.72B,$0.36B,21.15%,$1.72B,$0.28B,16.27%,$1.72B,$0.22B,12.49%,$0.22B,$1.78B,12.59%,$0.22B,$0.67B,29.67%,$0.22B,$2.70B,8.16%,$0.30B,$2.27B,13.56%,$434,$227,$207,$43,$97,$367,$67,$-3,$64,$12,$51,$51,$51,$85,$67,$137,138,$0.38,$0.37,$404,$405,$0,$1224,$272,$0,$1110,$48,$1479,$2704,$350,$491,$10,$573,$923,$25,$1885,$-130,$1781,$2704,$94,$35,$-5,$31,$25,$-27,$-2,$1,$-19,$105,$-24,$0,$0,$0,$0,$0,$3,$-21,$0,$-11,$-11,$7,$7,$-41,$-9,$-54,$42,$15,$-41
6,2017-03-31,35.65,$12.60,2.83,$12.21,2.92,$4.77,7.47,$1.52,23.45,$1.18B,$0.34B,3.45,$0.50B,$1.72B,0.29,$1.69B,$0.78B,46.15%,$1.69B,$0.30B,17.57%,$1.69B,$0.30B,17.57%,$1.69B,$0.36B,21.18%,$1.69B,$0.28B,16.33%,$1.69B,$0.21B,12.37%,$0.21B,$1.72B,12.48%,$0.21B,$0.63B,26.54%,$0.21B,$2.63B,7.86%,$0.30B,$2.21B,13.65%,$407,$215,$191,$42,$90,$348,$59,$-4,$56,$13,$43,$43,$43,$76,$59,$136,138,$0.31,$0.31,$397,$386,$0,$1176,$273,$0,$1090,$47,$1454,$2630,$341,$495,$10,$570,$911,$18,$1854,$-153,$1720,$2630,$43,$17,$3,$20,$45,$-13,$-4,$4,$13,$75,$-14,$0,$0,$0,$0,$0,$0,$-14,$-8,$0,$-8,$1,$1,$-20,$-2,$-29,$36,$6,$-20
7,2016-12-31,35.42,$12.31,2.88,$12.00,2.95,$4.62,7.67,$1.22,29.03,$1.17B,$0.36B,3.22,$0.50B,$1.68B,0.3,$1.66B,$0.77B,46.15%,$1.66B,$0.30B,17.75%,$1.66B,$0.30B,17.75%,$1.66B,$0.35B,21.24%,$1.66B,$0.28B,16.61%,$1.66B,$0.17B,10.05%,$0.17B,$1.68B,10.05%,$0.17B,$0.71B,19.37%,$0.17B,$2.62B,6.41%,$0.30B,$2.18B,14.31%,$475,$260,$215,$38,$83,$382,$92,$-7,$85,$24,$62,$62,$62,$108,$92,$137,138,$0.45,$0.43,$361,$371,$0,$1165,$272,$0,$970,$168,$1455,$2620,$362,$502,$10,$580,$941,$12,$1832,$-166,$1678,$2620,$167,$58,$45,$103,$-11,$51,$-33,$-13,$50,$320,$-36,$0,$-419,$0,$0,$0,$7,$-448,$157,$0,$157,$-54,$-54,$-66,$-6,$31,$-111,$28,$-66
8,2016-09-30,30.64,$12.15,2.52,$11.68,2.62,$4.17,7.35,$1.28,23.94,$1.46B,$0.31B,4.69,$0.50B,$1.65B,0.3,$1.63B,$0.76B,46.71%,$1.63B,$0.30B,18.22%,$1.63B,$0.30B,18.22%,$1.63B,$0.35B,21.66%,$1.63B,$0.30B,18.22%,$1.63B,$0.18B,10.77%,$0.18B,$1.65B,10.58%,$0.18B,$0.89B,19.17%,$0.18B,$2.59B,6.86%,$0.30B,$2.16B,15.16%,$405,$214,$191,$34,$77,$324,$81,$-6,$75,$17,$59,$59,$59,$95,$81,$137,138,$0.43,$0.43,$678,$380,$0,$1456,$267,$0,$762,$47,$1132,$2588,$311,$502,$119,$624,$934,$1,$1787,$-135,$1653,$2588,$105,$42,$41,$83,$20,$20,$-36,$-16,$35,$223,$-21,$0,$-42,$0,$0,$0,$0,$-63,$157,$0,$157,$-59,$-59,$-50,$-6,$43,$205,$21,$-50
9,2016-06-30,30.07,$12.00,2.51,$11.46,2.62,$3.76,8.01,$1.37,21.95,$1.66B,$0.52B,3.17,$0.51B,$1.65B,0.31,$1.60B,$0.75B,46.75%,$1.60B,$0.29B,18.16%,$1.60B,$0.29B,18.16%,$1.60B,$0.35B,21.54%,$1.60B,$0.29B,18.23%,$1.60B,$0.19B,11.80%,$0.19B,$1.65B,11.47%,$0.19B,$0.92B,20.30%,$0.19B,$2.80B,7.58%,$0.29B,$2.15B,15.26%,$403,$219,$183,$38,$80,$338,$65,$-5,$60,$14,$45,$45,$45,$79,$65,$138,139,$0.33,$0.33,$903,$387,$0,$1658,$272,$0,$726,$84,$1137,$2795,$522,$505,$116,$625,$1147,$1,$1774,$-128,$1648,$2795,$46,$28,$29,$57,$51,$15,$-44,$-11,$30,$134,$-21,$0,$-42,$0,$0,$0,$5,$-58,$0,$413,$413,$-23,$-23,$-33,$-6,$351,$430,$14,$-33
