,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-03-31,7.58,$0.00,0.0,$26.44,0.29,$-1.90,0.0,$0.04,189.5,$1.50B,$1.61B,0.93,$0.48B,$0.51B,0.94,$2.20B,$0.26B,12.00%,$2.20B,$0.03B,1.41%,$2.20B,$0.03B,1.41%,$2.20B,$0.03B,1.41%,$2.20B,$0.01B,0.50%,$2.20B,$0.00B,0.05%,$0.00B,$0.51B,0.20%,$0.00B,$0.43B,0.24%,$0.00B,$2.61B,0.04%,$0.03B,$0.99B,3.36%,$443,$364,$79,$5,$41,$410,$33,$1,$34,$3,$31,$31,$31,$33,$33,$83,83,$0.37,$0.37,$321,$522,$152,$1495,$915,$0,$83,$102,$1114,$2608,$1607,$480,$0,$489,$2096,$0,$126,$-46,$512,$2608,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2017-12-31,7.02,$0.00,0.0,$26.31,0.27,$-1.90,0.0,$-0.12,0.0,$1.25B,$1.24B,1.01,$0.55B,$0.46B,1.21,$2.19B,$0.25B,11.19%,$2.19B,$0.03B,1.19%,$2.19B,$0.03B,1.19%,$2.19B,$0.03B,1.19%,$2.19B,0,0.00%,$2.19B,$-0.01B,-0.55%,$-0.01B,$0.46B,-2.54%,$-0.01B,$0.38B,-2.98%,$-0.01B,$2.26B,-0.52%,$0.03B,$1.01B,2.73%,$636,$582,$55,$7,$83,$670,$-33,$-13,$-47,$7,$-54,$-54,$-54,$-33,$-33,$83,83,$-0.49,$-0.49,$323,$294,$110,$1252,$838,$0,$81,$77,$1011,$2263,$1244,$554,$0,$562,$1807,$0,$95,$-72,$456,$2263,$-12,$111,$-6,$105,$-67,$24,$6,$-90,$-142,$-49,$-110,$0,$0,$0,$-26,$-26,$-64,$-200,$0,$17,$17,$0,$0,$0,$0,$17,$-207,$1,$0
2,2017-09-30,8.21,$0.00,0.0,$25.46,0.32,$0.21,39.7,$0.18,45.61,$1.38B,$1.42B,0.98,$0.35B,$0.50B,0.71,$2.12B,$0.23B,10.86%,$2.12B,$0.04B,1.75%,$2.12B,$0.04B,1.79%,$2.12B,$0.04B,1.75%,$2.12B,$0.02B,0.85%,$2.12B,$0.02B,1.09%,$0.02B,$0.50B,4.99%,$0.02B,$0.43B,5.83%,$0.02B,$2.28B,1.01%,$0.04B,$0.86B,3.82%,$543,$480,$63,$5,$48,$532,$11,$-3,$8,$3,$5,$5,$5,$11,$11,$83,83,$0.06,$0.06,$359,$351,$161,$1384,$790,$0,$68,$28,$899,$2283,$1419,$354,$0,$362,$1782,$0,$149,$-80,$501,$2283,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-06-30,7.15,$0.00,0.0,$27.44,0.26,$0.21,34.57,$0.62,11.53,$1.35B,$1.39B,0.97,$0.35B,$0.48B,0.73,$2.28B,$0.31B,13.49%,$2.28B,$0.10B,4.29%,$2.28B,$0.10B,4.34%,$2.28B,$0.10B,4.29%,$2.28B,$0.06B,2.72%,$2.28B,$0.06B,2.63%,$0.06B,$0.48B,13.19%,$0.06B,$0.42B,15.43%,$0.06B,$2.23B,2.58%,$0.10B,$0.84B,9.09%,$578,$511,$67,$4,$43,$558,$20,$-4,$16,$-3,$19,$19,$19,$20,$20,$83,83,$0.22,$0.22,$426,$337,$112,$1346,$775,$0,$67,$29,$885,$2231,$1385,$353,$0,$362,$1747,$0,$144,$-92,$484,$2231,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
4,2017-03-31,7.29,$0.00,0.0,$28.16,0.26,$0.64,11.4,$1.32,5.52,$1.56B,$1.31B,1.19,$0.66B,$0.45B,1.47,$2.34B,$0.39B,16.73%,$2.34B,$0.16B,6.96%,$2.34B,$0.16B,7.00%,$2.34B,$0.20B,8.45%,$2.34B,$0.11B,4.87%,$2.34B,$0.12B,5.04%,$0.12B,$0.45B,26.62%,$0.12B,$0.39B,31.24%,$0.12B,$2.42B,4.88%,$0.16B,$1.11B,13.78%,$432,$372,$60,$9,$40,$404,$28,$-5,$23,$5,$18,$18,$18,$28,$28,$83,83,$0.21,$0.21,$627,$399,$111,$1557,$762,$0,$63,$29,$868,$2424,$1307,$659,$0,$669,$1976,$0,$125,$-108,$449,$2424,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2016-12-31,8.16,$4.90,1.66,$29.16,0.28,$2.39,3.42,$1.44,5.67,$1.33B,$1.13B,1.18,$0.66B,$0.41B,1.62,$2.43B,$0.44B,18.18%,$2.43B,$0.19B,7.91%,$2.43B,$0.19B,7.96%,$2.43B,$0.25B,10.18%,$2.43B,$0.12B,5.07%,$2.43B,$0.13B,5.28%,$0.13B,$0.41B,29.87%,$0.13B,$0.34B,35.33%,$0.13B,$2.21B,5.22%,$0.19B,$1.07B,16.41%,$565,$526,$40,$12,$49,$587,$-22,$-8,$-29,$-10,$-19,$-19,$-19,$-22,$-22,$83,83,$-0.25,$-0.25,$507,$318,$178,$1331,$756,$21,$66,$24,$879,$2209,$1128,$663,$0,$673,$1801,$0,$107,$-131,$408,$2209,$128,$94,$22,$116,$-72,$23,$47,$-134,$-98,$145,$-128,$0,$0,$0,$52,$52,$47,$-29,$-32,$150,$117,$0,$0,$0,$0,$117,$190,$1,$0
6,2016-09-30,11.21,$0.00,0.0,$30.81,0.36,$1.24,9.01,$2.07,5.42,$1.53B,$1.15B,1.33,$0.82B,$0.48B,1.71,$2.56B,$0.54B,20.87%,$2.56B,$0.27B,10.46%,$2.56B,$0.27B,10.46%,$2.56B,$0.26B,10.14%,$2.56B,$0.18B,7.14%,$2.56B,$0.17B,6.75%,$0.17B,$0.48B,42.04%,$0.17B,$0.41B,50.22%,$0.17B,$2.45B,6.82%,$0.27B,$1.30B,23.21%,$708,$567,$141,$12,$56,$635,$72,$-20,$52,$10,$42,$42,$42,$72,$72,$83,83,$0.50,$0.50,$402,$452,$221,$1528,$823,$2,$68,$24,$919,$2448,$1146,$818,$0,$824,$1970,$0,$126,$-80,$478,$2448,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-06-30,14.4,$0.00,0.0,$27.43,0.52,$2.54,5.66,$2.20,6.55,$1.67B,$1.32B,1.26,$0.82B,$0.44B,1.87,$2.28B,$0.49B,21.34%,$2.28B,$0.24B,10.34%,$2.28B,$0.24B,10.34%,$2.28B,$0.24B,10.56%,$2.28B,$0.19B,8.15%,$2.28B,$0.18B,8.02%,$0.18B,$0.44B,50.73%,$0.18B,$0.37B,62.24%,$0.18B,$2.59B,7.01%,$0.24B,$1.26B,22.39%,$638,$487,$151,$14,$53,$554,$85,$-16,$68,$-9,$77,$77,$77,$120,$85,$83,83,$0.92,$0.92,$421,$485,$247,$1668,$824,$2,$64,$25,$918,$2586,$1324,$819,$0,$825,$2149,$0,$84,$-78,$438,$2586,$104,$56,$-2,$53,$82,$-78,$-54,$22,$-32,$126,$-90,$0,$21,$0,$0,$0,$-107,$-176,$123,$0,$123,$0,$0,$0,$-3,$120,$55,$0,$0
8,2016-03-31,15.44,$0.00,0.0,$23.83,0.65,$6.15,2.51,$1.11,13.91,$1.57B,$1.51B,1.04,$0.67B,$0.39B,1.71,$1.98B,$0.39B,19.88%,$1.98B,$0.15B,7.67%,$1.98B,$0.15B,7.67%,$1.98B,$0.17B,8.38%,$1.98B,$0.11B,5.30%,$1.98B,$0.09B,4.64%,$0.09B,$0.39B,28.93%,$0.09B,$0.32B,36.84%,$0.09B,$2.57B,3.47%,$0.15B,$1.06B,15.81%,$515,$406,$109,$12,$41,$458,$57,$-25,$32,$5,$28,$28,$28,$77,$57,$83,83,$0.33,$0.33,$486,$464,$151,$1574,$906,$2,$66,$19,$998,$2572,$1510,$666,$0,$672,$2182,$0,$7,$-49,$390,$2572,$28,$20,$13,$33,$61,$-35,$-27,$148,$138,$198,$-53,$0,$0,$0,$0,$0,$-1,$-54,$8,$0,$8,$0,$0,$0,$-3,$5,$127,$0,$0
9,2015-12-31,21.94,$4.09,5.37,$21.80,1.01,$3.92,5.59,$0.48,45.71,$1.57B,$1.53B,1.03,$0.67B,$0.34B,1.97,$1.80B,$0.33B,18.49%,$1.80B,$0.08B,4.33%,$1.80B,$0.08B,4.33%,$1.80B,$0.09B,4.94%,$1.80B,$0.06B,3.05%,$1.80B,$0.04B,2.44%,$0.04B,$0.34B,15.13%,$0.04B,$0.27B,19.91%,$0.04B,$2.55B,1.72%,$0.08B,$1.01B,8.76%,$702,$568,$134,$14,$67,$648,$54,$-23,$31,$5,$26,$26,$26,$-9,$54,$83,83,$0.31,$0.31,$372,$406,$427,$1571,$877,$20,$68,$2,$977,$2548,$1531,$671,$0,$677,$2207,$0,$-20,$-71,$340,$2548,$26,$11,$15,$24,$-34,$105,$-17,$-152,$-90,$-40,$-38,$0,$79,$0,$0,$0,$-1,$-39,$0,$-29,$0,$0,$0,$0,$-0,$0,$-94,$0,$0
