,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,68.56,$28.03,2.45,$131.68,0.52,$15.12,4.53,$5.07,13.52,$17.85B,$21.67B,0.82,$12.43B,$26.69B,0.47,$131.54B,$30.79B,23.41%,$131.54B,$6.41B,4.88%,$131.54B,$6.61B,5.02%,$131.54B,$8.38B,6.37%,$131.54B,$5.98B,4.54%,$131.54B,$5.02B,3.82%,$5.02B,$26.69B,18.25%,$5.02B,$-2.01B,-564.49%,$5.02B,$68.12B,7.29%,$6.41B,$39.12B,16.01%,$33442,$25867,$7575,$0,$6113,$31931,$1511,$150,$1661,$159,$1502,$1514,$1512,$2030,$1560,$991,995,$1.54,$1.53,$785,$9565,$923,$17846,$13911,$6610,$28697,$1060,$50278,$68124,$21667,$12431,$5522,$19768,$41435,$12,$33551,$-3002,$26689,$68124,$5031,$1770,$-477,$1293,$-391,$331,$1323,$-297,$1941,$8265,$-1367,$0,$-4138,$0,$0,$0,$4,$-5501,$1010,$586,$1596,$-5054,$-5054,$-1739,$-98,$-5295,$-2516,$130,$-1739
1,2018-05-31,62.0,$28.69,2.16,$126.02,0.49,$14.07,4.41,$4.28,14.49,$19.99B,$21.48B,0.93,$12.46B,$28.47B,0.44,$128.24B,$30.56B,23.83%,$128.24B,$6.02B,4.69%,$128.24B,$6.15B,4.80%,$128.24B,$7.86B,6.13%,$128.24B,$5.25B,4.09%,$128.24B,$4.31B,3.36%,$4.31B,$28.47B,15.45%,$4.31B,$-0.73B,1847.54%,$4.31B,$70.15B,6.31%,$6.02B,$40.93B,14.85%,$34334,$26554,$7780,$0,$6231,$32733,$1601,$-161,$1440,$109,$1331,$1346,$1342,$2095,$1653,$992,995,$1.35,$1.35,$1818,$9889,$1122,$19988,$13938,$6272,$29200,$754,$50164,$70152,$21482,$12456,$5771,$20200,$41682,$12,$32460,$-2792,$28470,$70152,$3517,$1300,$-209,$1091,$-762,$230,$627,$-121,$777,$5385,$-983,$0,$-4220,$0,$0,$0,$92,$-5111,$1536,$596,$2132,$-2407,$-2407,$-1291,$-217,$-1783,$-1483,$91,$-1291
2,2018-02-28,68.05,$28.41,2.39,$119.35,0.57,$14.05,4.84,$4.00,17.01,$20.36B,$22.56B,0.9,$12.53B,$28.18B,0.45,$124.03B,$29.92B,24.13%,$124.03B,$5.93B,4.78%,$124.03B,$6.10B,4.92%,$124.03B,$7.78B,6.27%,$124.03B,$5.16B,4.16%,$124.03B,$4.13B,3.33%,$4.13B,$28.18B,14.42%,$4.13B,$-1.06B,222.74%,$4.13B,$70.82B,5.96%,$5.93B,$40.71B,14.21%,$33021,$24925,$8096,$0,$6318,$31041,$1980,$-142,$1838,$503,$1335,$1349,$1349,$2624,$2182,$991,996,$1.36,$1.36,$1749,$10316,$1012,$20358,$14045,$6431,$29237,$745,$50458,$70816,$22559,$12532,$5601,$20079,$42638,$12,$31513,$-2163,$28178,$70816,$2171,$858,$-441,$417,$-637,$-314,$592,$-138,$588,$3176,$0,$0,$0,$0,$0,$0,$0,$-4156,$1810,$836,$2646,$-2442,$-2442,$-815,$-5,$-616,$-1552,$63,$-815
3,2017-11-30,71.45,$27.01,2.65,$113.30,0.63,$13.97,5.11,$3.62,19.74,$19.68B,$20.52B,0.96,$12.74B,$26.76B,0.48,$120.45B,$29.39B,24.40%,$120.45B,$5.43B,4.51%,$120.45B,$5.44B,4.51%,$120.45B,$7.09B,5.89%,$120.45B,$4.61B,3.83%,$120.45B,$3.85B,3.19%,$3.85B,$26.76B,13.15%,$3.85B,$0.24B,109.54%,$3.85B,$66.62B,5.51%,$5.43B,$39.49B,12.45%,$30740,$23399,$7341,$0,$5907,$29418,$1322,$-286,$1036,$227,$809,$822,$821,$1626,$1210,$1006,1011,$0.82,$0.81,$1830,$10010,$983,$19681,$13693,$6028,$26519,$697,$46937,$66618,$20517,$12737,$4289,$19345,$39862,$12,$30560,$-2543,$26756,$66618,$822,$416,$213,$629,$-362,$-1018,$1011,$-145,$-490,$961,$-378,$0,$-265,$0,$0,$0,$44,$-599,$18,$1026,$1044,$-2493,$-2493,$-413,$5,$-1857,$-1471,$25,$-413
4,2017-08-31,79.59,$27.62,2.88,$109.09,0.73,$13.93,5.71,$3.78,21.05,$19.75B,$18.55B,1.07,$12.68B,$28.27B,0.45,$118.21B,$29.16B,24.67%,$118.21B,$5.56B,4.70%,$118.21B,$5.69B,4.81%,$118.21B,$7.35B,6.21%,$118.21B,$4.85B,4.11%,$118.21B,$4.08B,3.45%,$4.08B,$28.27B,13.61%,$4.08B,$2.49B,87.87%,$4.08B,$66.01B,5.73%,$5.56B,$40.96B,12.18%,$30149,$22809,$7340,$0,$6218,$29035,$1114,$-182,$932,$126,$806,$807,$802,$1516,$1106,$1074,1079,$0.77,$0.76,$3301,$8899,$1025,$19753,$13642,$6320,$25788,$506,$46256,$66009,$18547,$12684,$4223,$19188,$37735,$12,$30137,$-3051,$28274,$66009,$4101,$1654,$-122,$1532,$-153,$98,$1690,$67,$1618,$7251,$-907,$0,$-29,$0,$0,$0,$93,$-843,$-6196,$33,$-6163,$-5003,$-5003,$-1723,$-45,$-12934,$-6506,$91,$-1723
5,2017-05-31,78.73,$29.42,2.68,$107.38,0.73,$14.08,5.59,$3.97,19.83,$28.15B,$21.71B,1.3,$14.37B,$31.48B,0.46,$116.70B,$28.98B,24.83%,$116.70B,$5.58B,4.78%,$116.70B,$5.76B,4.94%,$116.70B,$7.45B,6.38%,$116.70B,$5.15B,4.42%,$116.70B,$4.31B,3.69%,$4.31B,$31.48B,14.13%,$4.31B,$5.76B,83.90%,$4.31B,$74.17B,5.91%,$5.58B,$45.86B,11.72%,$30118,$22973,$7145,$0,$5712,$28601,$1517,$-163,$1354,$168,$1186,$1165,$1162,$2014,$1601,$1077,1083,$1.08,$1.07,$12253,$8681,$879,$28152,$13535,$6323,$25724,$439,$46021,$74173,$21713,$14372,$4201,$20976,$42689,$12,$29744,$-3303,$31484,$74173,$3294,$1244,$-1,$1243,$-153,$259,$821,$35,$700,$5237,$-476,$0,$-63,$0,$0,$0,$87,$-452,$-40,$277,$237,$-1283,$-1283,$-1228,$-59,$-2333,$2446,$71,$-1228
6,2017-02-28,83.57,$28.15,2.97,$106.67,0.78,$13.68,6.11,$3.91,21.37,$27.51B,$17.68B,1.56,$17.76B,$30.42B,0.58,$116.08B,$29.27B,25.21%,$116.08B,$5.60B,4.82%,$116.08B,$5.70B,4.91%,$116.08B,$7.42B,6.39%,$116.08B,$5.21B,4.49%,$116.08B,$4.25B,3.66%,$4.25B,$30.42B,13.96%,$4.25B,$5.56B,92.20%,$4.25B,$72.51B,5.97%,$5.60B,$48.18B,11.84%,$29446,$21885,$7561,$0,$6124,$27967,$1479,$-187,$1292,$246,$1046,$1062,$1060,$1933,$1521,$1080,1086,$0.98,$0.98,$11822,$9230,$783,$27509,$13528,$6164,$24864,$440,$44996,$72505,$17678,$17758,$4309,$24406,$42084,$12,$28987,$-3809,$30421,$72505,$2129,$831,$-77,$754,$189,$-507,$789,$183,$499,$3382,$0,$0,$0,$0,$0,$0,$0,$-197,$-9,$76,$67,$-341,$-341,$-817,$-31,$-1122,$2015,$52,$-817
7,2016-11-30,81.61,$27.52,2.97,$107.27,0.76,$12.85,6.35,$3.78,21.59,$26.67B,$17.73B,1.5,$17.78B,$29.69B,0.6,$116.82B,$29.57B,25.31%,$116.82B,$5.98B,5.12%,$116.82B,$6.03B,5.17%,$116.82B,$7.79B,6.67%,$116.82B,$5.15B,4.41%,$116.82B,$4.12B,3.52%,$4.12B,$29.69B,13.59%,$4.12B,$4.76B,103.77%,$4.12B,$71.91B,5.92%,$5.98B,$47.47B,13.01%,$28501,$21385,$7116,$0,$5686,$27054,$1447,$-172,$1275,$220,$1055,$1067,$1054,$1883,$1464,$1082,1088,$0.97,$0.97,$9598,$10039,$893,$26668,$13709,$6136,$24931,$468,$45244,$71912,$17729,$17777,$4198,$24491,$42220,$12,$28332,$-3810,$29692,$71912,$1067,$419,$17,$436,$-259,$-1330,$884,$-112,$-978,$525,$58,$0,$-15,$0,$0,$0,$46,$89,$-4,$49,$45,$-416,$-416,$-406,$-1,$-778,$-209,$26,$-406
8,2016-08-31,77.39,$27.96,2.77,$107.51,0.72,$12.72,6.09,$3.82,20.26,$25.88B,$17.01B,1.52,$18.71B,$30.28B,0.62,$117.35B,$29.87B,25.46%,$117.35B,$6.00B,5.11%,$117.35B,$6.04B,5.15%,$117.35B,$7.76B,6.61%,$117.35B,$5.14B,4.38%,$117.35B,$4.17B,3.56%,$4.17B,$30.28B,13.61%,$4.17B,$4.45B,119.00%,$4.17B,$72.69B,6.07%,$6.00B,$48.99B,13.28%,$28636,$21481,$7155,$0,$6049,$27496,$1140,$93,$1233,$207,$1026,$1035,$1030,$1621,$1174,$1083,1091,$0.95,$0.95,$9807,$8956,$860,$25883,$14335,$6174,$25829,$467,$46805,$72688,$17013,$18705,$4045,$25394,$42407,$12,$27684,$-2992,$30281,$72688,$4191,$1718,$256,$1974,$115,$-644,$1572,$124,$1682,$7847,$-1265,$0,$103,$0,$-2360,$-2360,$5,$-3517,$5200,$29,$5229,$-917,$-917,$-1563,$-143,$2606,$6807,$115,$-1563
9,2016-05-31,73.88,$28.95,2.55,$108.33,0.68,$11.69,6.32,$2.89,25.56,$19.71B,$15.81B,1.25,$13.15B,$31.31B,0.42,$117.24B,$29.81B,25.43%,$117.24B,$5.70B,4.86%,$117.24B,$5.70B,4.86%,$117.24B,$7.45B,6.35%,$117.24B,$3.87B,3.30%,$117.24B,$3.17B,2.70%,$3.17B,$31.31B,10.25%,$3.17B,$3.66B,104.31%,$3.17B,$67.33B,4.67%,$5.70B,$44.47B,12.92%,$29498,$22065,$7433,$0,$5903,$27965,$1533,$-119,$1414,$322,$1092,$1107,$1103,$1983,$1536,$1081,1088,$1.02,$1.01,$3291,$8931,$983,$19713,$14493,$0,$27658,$5469,$47620,$67333,$15811,$13151,$3999,$20208,$36019,$12,$27061,$-1277,$31314,$67333,$3156,$1271,$630,$1901,$8,$-481,$686,$31,$132,$5189,$-844,$0,$-47,$0,$-1169,$-1169,$99,$-1961,$-31,$-658,$-689,$-977,$-977,$-1174,$-54,$-2894,$291,$87,$-1174
