,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,20.15,$4.36,4.62,$9.05,2.23,$1.91,10.54,$1.04,19.38,$0.07B,$0.04B,1.88,$0.01B,$0.13B,0.09,$0.29B,$0.10B,34.59%,$0.29B,$0.04B,13.36%,$0.29B,$0.04B,13.36%,$0.29B,$0.04B,15.07%,$0.29B,$0.04B,12.67%,$0.29B,$0.03B,11.30%,$0.03B,$0.13B,27.97%,$0.03B,$0.04B,99.25%,$0.03B,$0.19B,17.62%,$0.04B,$0.14B,29.16%,$74,$49,$25,$0,$17,$66,$8,$-0,$7,$2,$5,$5,$5,$9,$8,$29,33,$0.17,$0.16,$13,$0,$0,$74,$24,$0,$85,$4,$113,$187,$39,$12,$0,$20,$59,$0,$-20,$-10,$128,$187,$24,$4,$8,$12,$-2,$0,$-3,$-1,$-12,$24,$-7,$0,$0,$0,$0,$0,$0,$-7,$-8,$0,$-8,$-4,$-4,$-10,$0,$-21,$-4,$7,$-10
1,2018-06-30,16.07,$4.13,3.89,$9.02,1.78,$1.83,8.8,$1.05,15.3,$0.07B,$0.04B,1.73,$0.01B,$0.12B,0.11,$0.29B,$0.10B,34.60%,$0.29B,$0.04B,13.49%,$0.29B,$0.04B,13.49%,$0.29B,$0.04B,15.22%,$0.29B,$0.04B,13.15%,$0.29B,$0.03B,11.42%,$0.03B,$0.12B,29.86%,$0.03B,$0.04B,129.41%,$0.03B,$0.19B,17.74%,$0.04B,$0.14B,30.29%,$76,$50,$26,$0,$16,$62,$14,$-0,$14,$2,$12,$12,$12,$15,$14,$29,32,$0.39,$0.36,$13,$0,$0,$73,$23,$0,$85,$5,$113,$186,$42,$14,$0,$22,$64,$0,$-25,$-10,$122,$186,$19,$2,$6,$9,$-2,$0,$-0,$-1,$-13,$15,$-5,$0,$0,$0,$0,$0,$0,$-5,$-6,$0,$-6,$-4,$-4,$-5,$0,$-14,$-4,$4,$-5
2,2018-03-31,15.89,$3.93,4.05,$8.94,1.78,$1.71,9.28,$0.84,18.92,$0.08B,$0.05B,1.63,$0.02B,$0.12B,0.17,$0.29B,$0.10B,34.49%,$0.29B,$0.03B,10.80%,$0.29B,$0.03B,10.80%,$0.29B,$0.04B,12.89%,$0.29B,$0.03B,10.45%,$0.29B,$0.03B,9.06%,$0.03B,$0.12B,25.24%,$0.03B,$0.03B,144.44%,$0.03B,$0.19B,14.19%,$0.03B,$0.13B,25.20%,$73,$48,$25,$0,$16,$64,$8,$-0,$8,$1,$7,$7,$7,$10,$8,$29,32,$0.25,$0.23,$24,$0,$0,$79,$21,$0,$86,$6,$112,$191,$48,$19,$1,$27,$76,$0,$-31,$-7,$115,$191,$7,$1,$4,$6,$3,$0,$0,$-1,$4,$17,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$-4,$-4,$-5,$0,$-9,$6,$3,$-5
3,2017-12-31,15.55,$3.73,4.17,$8.87,1.75,$1.35,11.55,$0.85,18.29,$0.08B,$0.05B,1.46,$0.02B,$0.11B,0.18,$0.29B,$0.10B,34.04%,$0.29B,$0.03B,10.88%,$0.29B,$0.03B,10.88%,$0.29B,$0.04B,12.63%,$0.29B,$0.03B,10.53%,$0.29B,$0.03B,9.47%,$0.03B,$0.11B,27.48%,$0.03B,$0.02B,166.15%,$0.03B,$0.19B,15.36%,$0.03B,$0.13B,26.78%,$69,$44,$25,$0,$17,$61,$9,$-0,$8,$-1,$9,$9,$9,$10,$9,$29,32,$0.34,$0.29,$18,$0,$0,$75,$19,$0,$85,$6,$110,$185,$51,$19,$1,$27,$78,$0,$-39,$-9,$107,$185,$27,$5,$9,$14,$-5,$0,$-1,$-1,$-15,$27,$-7,$0,$-11,$0,$0,$0,$0,$-18,$12,$0,$12,$-15,$-15,$-9,$0,$-11,$-2,$10,$-9
4,2017-09-30,14.89,$3.42,4.35,$8.85,1.68,$1.63,9.13,$0.75,19.85,$0.08B,$0.05B,1.68,$0.02B,$0.10B,0.22,$0.29B,$0.10B,33.92%,$0.29B,$0.03B,11.19%,$0.29B,$0.03B,11.19%,$0.29B,$0.04B,12.94%,$0.29B,$0.03B,11.19%,$0.29B,$0.02B,8.39%,$0.02B,$0.10B,25.81%,$0.02B,$0.01B,168.42%,$0.02B,$0.18B,14.18%,$0.03B,$0.12B,29.77%,$71,$48,$24,$0,$16,$64,$8,$-0,$8,$2,$5,$5,$5,$9,$8,$29,32,$0.18,$0.17,$16,$0,$0,$75,$18,$0,$85,$5,$107,$182,$45,$22,$7,$40,$84,$0,$-43,$-9,$98,$182,$18,$3,$10,$13,$-5,$0,$-1,$-1,$-12,$19,$-5,$0,$-9,$0,$0,$0,$0,$-14,$15,$0,$15,$-15,$-15,$-9,$0,$-9,$-3,$8,$-9
5,2017-06-30,15.19,$3.19,4.76,$8.90,1.71,$1.77,8.58,$0.75,20.26,$0.07B,$0.05B,1.5,$0.02B,$0.09B,0.22,$0.29B,$0.10B,33.91%,$0.29B,$0.03B,11.42%,$0.29B,$0.03B,11.42%,$0.29B,$0.04B,13.15%,$0.29B,$0.03B,11.42%,$0.29B,$0.02B,8.30%,$0.02B,$0.09B,26.89%,$0.02B,$0.01B,177.78%,$0.02B,$0.18B,14.77%,$0.03B,$0.11B,32.59%,$74,$49,$25,$0,$17,$67,$6,$-0,$6,$2,$5,$5,$5,$8,$6,$29,33,$0.16,$0.15,$14,$0,$0,$68,$16,$0,$85,$5,$107,$175,$45,$20,$7,$38,$83,$0,$-49,$-10,$92,$175,$13,$2,$7,$10,$0,$0,$-1,$-1,$-13,$9,$-3,$0,$-9,$0,$0,$0,$0,$-12,$13,$0,$13,$-11,$-11,$-4,$0,$-2,$-5,$5,$-4
6,2017-03-31,18.92,$3.29,5.75,$8.94,2.12,$1.78,10.61,$0.77,24.57,$0.07B,$0.05B,1.52,$0.01B,$0.10B,0.09,$0.29B,$0.10B,33.68%,$0.29B,$0.04B,12.37%,$0.29B,$0.04B,12.37%,$0.29B,$0.04B,13.75%,$0.29B,$0.04B,12.37%,$0.29B,$0.02B,8.25%,$0.02B,$0.10B,28.07%,$0.02B,$0.02B,192.00%,$0.02B,$0.16B,15.21%,$0.04B,$0.11B,36.83%,$71,$48,$23,$0,$16,$63,$8,$-0,$8,$0,$8,$8,$8,$9,$8,$29,32,$0.27,$0.24,$17,$0,$0,$70,$16,$0,$73,$3,$91,$161,$46,$9,$0,$19,$65,$0,$-49,$-11,$96,$161,$8,$1,$4,$5,$-3,$0,$3,$-1,$-8,$5,$-2,$0,$0,$0,$0,$0,$0,$-2,$2,$0,$2,$-4,$-4,$-4,$0,$-6,$-3,$2,$-4
7,2016-12-31,17.14,$3.02,5.68,$8.79,1.95,$1.68,10.18,$0.66,25.98,$0.07B,$0.06B,1.23,$0.01B,$0.09B,0.08,$0.29B,$0.10B,33.56%,$0.29B,$0.04B,12.11%,$0.29B,$0.04B,12.11%,$0.29B,$0.04B,13.49%,$0.29B,$0.04B,12.11%,$0.29B,$0.02B,6.92%,$0.02B,$0.09B,23.12%,$0.02B,$0.01B,150.94%,$0.02B,$0.16B,12.82%,$0.04B,$0.09B,36.27%,$70,$45,$25,$0,$15,$60,$10,$-0,$10,$3,$6,$6,$6,$11,$10,$29,33,$0.21,$0.19,$20,$0,$0,$69,$15,$0,$72,$3,$90,$159,$56,$7,$0,$17,$73,$0,$-57,$-12,$86,$159,$22,$4,$11,$14,$-5,$0,$1,$0,$-3,$33,$-3,$0,$0,$0,$0,$0,$0,$-3,$7,$0,$7,$-33,$-33,$-7,$-0,$-33,$-4,$9,$-7
8,2016-09-30,15.92,$2.90,5.48,$8.73,1.82,$1.82,8.76,$0.59,26.99,$0.07B,$0.05B,1.32,$0.01B,$0.08B,0.15,$0.29B,$0.10B,33.68%,$0.29B,$0.03B,10.88%,$0.29B,$0.03B,10.88%,$0.29B,$0.04B,12.63%,$0.29B,$0.03B,10.88%,$0.29B,$0.02B,6.32%,$0.02B,$0.08B,19.89%,$0.02B,$0.01B,107.46%,$0.02B,$0.16B,11.52%,$0.03B,$0.10B,31.39%,$74,$49,$25,$0,$16,$65,$9,$-0,$9,$3,$5,$5,$5,$10,$9,$29,32,$0.19,$0.17,$14,$0,$0,$65,$14,$0,$73,$3,$91,$155,$49,$13,$0,$23,$72,$0,$-59,$-11,$83,$155,$15,$3,$8,$11,$-5,$0,$-2,$-0,$-6,$21,$-2,$0,$0,$0,$0,$0,$0,$-2,$13,$0,$13,$-33,$-33,$-7,$-0,$-28,$-9,$6,$-7
9,2016-06-30,13.37,$2.69,4.98,$8.57,1.56,$1.77,7.55,$0.52,25.71,$0.07B,$0.05B,1.4,$0.02B,$0.08B,0.28,$0.28B,$0.09B,33.45%,$0.28B,$0.03B,9.71%,$0.28B,$0.03B,9.71%,$0.28B,$0.03B,11.51%,$0.28B,$0.03B,9.71%,$0.28B,$0.02B,5.76%,$0.02B,$0.08B,16.93%,$0.02B,$0.00B,79.01%,$0.02B,$0.16B,10.21%,$0.03B,$0.10B,26.47%,$76,$51,$25,$0,$16,$67,$9,$-0,$9,$3,$5,$5,$5,$10,$9,$29,33,$0.19,$0.17,$16,$0,$0,$65,$14,$0,$73,$3,$91,$156,$47,$22,$0,$33,$80,$0,$-64,$-10,$77,$156,$10,$2,$7,$9,$-5,$0,$-2,$-0,$-11,$8,$-1,$0,$0,$0,$0,$0,$0,$-1,$22,$0,$22,$-33,$-33,$-3,$-0,$-14,$-8,$4,$-3
