,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,33.7,$42.28,0.8,$140.63,0.24,$6.33,5.33,$-0.66,0.0,$0.85B,$0.30B,2.88,$0.38B,$0.41B,0.94,$1.37B,$0.06B,4.08%,$1.37B,$-0.02B,-1.60%,$1.37B,$-0.02B,-1.60%,$1.37B,$0.01B,0.80%,$1.37B,$-0.04B,-2.84%,$1.37B,$-0.01B,-0.88%,$-0.01B,$0.41B,-2.92%,$-0.01B,$0.41B,-2.92%,$-0.01B,$1.12B,-1.13%,$-0.02B,$0.79B,-2.69%,$321,$310,$11,$0,$18,$325,$-5,$-3,$-8,$-2,$-6,$-6,$9,$3,$-5,$10,10,$0.93,$0.92,$13,$684,$52,$850,$242,$0,$0,$24,$272,$1122,$295,$384,$6,$417,$712,$3,$404,$-25,$410,$1122,$-8,$16,$2,$18,$-26,$-72,$0,$-3,$56,$67,$-0,$0,$0,$0,$0,$0,$0,$-0,$-67,$0,$-67,$-2,$-2,$-0,$0,$-69,$-2,$0,$-0
1,2018-06-30,27.0,$41.28,0.65,$140.87,0.19,$-3.52,0.0,$-1.69,0.0,$0.68B,$0.18B,3.77,$0.35B,$0.40B,0.88,$1.38B,$0.07B,4.86%,$1.38B,$-0.01B,-0.94%,$1.38B,$-0.01B,-0.94%,$1.38B,$0.02B,1.38%,$1.38B,$-0.03B,-2.10%,$1.38B,$-0.02B,-1.60%,$-0.02B,$0.40B,-5.29%,$-0.02B,$0.40B,-5.29%,$-0.02B,$0.96B,-2.03%,$-0.01B,$0.75B,-1.56%,$343,$337,$6,$0,$18,$351,$-8,$-3,$-11,$-3,$-9,$-9,$-9,$0,$-8,$10,10,$-0.90,$-0.90,$13,$569,$7,$679,$272,$0,$0,$5,$285,$964,$180,$352,$5,$382,$562,$3,$395,$-25,$402,$964,$-9,$8,$-7,$1,$-10,$75,$0,$-1,$95,$87,$-0,$0,$0,$0,$0,$0,$0,$-0,$-89,$0,$-89,$0,$0,$-0,$-0,$-89,$-2,$0,$-0
2,2018-03-31,27.7,$42.19,0.66,$134.22,0.21,$-11.06,0.0,$-0.88,0.0,$0.74B,$0.14B,5.35,$0.44B,$0.41B,1.08,$1.32B,$0.08B,5.70%,$1.32B,$-0.01B,-0.46%,$1.32B,$-0.01B,-0.46%,$1.32B,$0.03B,1.98%,$1.32B,$-0.02B,-1.52%,$1.32B,$-0.01B,-1.06%,$-0.01B,$0.41B,-3.30%,$-0.01B,$0.41B,-3.30%,$-0.01B,$1.03B,-1.28%,$-0.01B,$0.85B,-0.71%,$319,$311,$8,$0,$18,$337,$-19,$-8,$-26,$-8,$-19,$-19,$-16,$-10,$-19,$10,10,$-1.66,$-1.65,$15,$547,$112,$741,$259,$0,$0,$24,$288,$1029,$139,$442,$14,$479,$618,$3,$404,$-25,$411,$1029,$-14,$32,$3,$34,$-1,$-36,$0,$2,$-34,$-13,$-33,$0,$-14,$0,$0,$0,$2,$-45,$66,$-0,$66,$-5,$-5,$-0,$-0,$61,$3,$0,$0
3,2017-12-31,30.75,$43.38,0.71,$132.06,0.23,$-7.16,0.0,$0.41,75.0,$0.86B,$0.24B,3.53,$0.45B,$0.42B,1.07,$1.30B,$0.09B,6.94%,$1.30B,$0.02B,1.54%,$1.30B,$0.02B,1.54%,$1.30B,$0.05B,3.78%,$1.30B,$0.01B,0.77%,$1.30B,$0.00B,0.23%,$0.00B,$0.42B,0.70%,$0.00B,$0.42B,0.70%,$0.00B,$1.13B,0.28%,$0.02B,$0.87B,2.40%,$388,$357,$31,$0,$20,$377,$10,$-4,$6,$2,$4,$4,$4,$18,$10,$10,10,$0.45,$0.44,$13,$771,$3,$855,$272,$0,$0,$5,$279,$1134,$242,$449,$13,$470,$712,$3,$401,$-11,$422,$1134,$0,$23,$-3,$21,$12,$-126,$0,$1,$-48,$-27,$-19,$0,$-14,$0,$0,$0,$0,$-34,$65,$-0,$65,$-3,$-3,$-0,$-0,$62,$1,$0,$-0
4,2017-09-30,34.5,$44.01,0.78,$128.77,0.27,$-5.81,0.0,$0.45,76.67,$0.94B,$0.33B,2.86,$0.42B,$0.43B,0.99,$1.27B,$0.10B,7.66%,$1.27B,$0.02B,1.90%,$1.27B,$0.02B,1.90%,$1.27B,$0.05B,4.11%,$1.27B,$0.02B,1.26%,$1.27B,$0.01B,0.55%,$0.01B,$0.43B,1.65%,$0.01B,$0.43B,1.65%,$0.01B,$1.21B,0.66%,$0.02B,$0.85B,2.97%,$328,$306,$22,$0,$18,$324,$4,$-1,$2,$1,$1,$1,$-1,$11,$4,$10,10,$-0.11,$-0.11,$15,$656,$167,$937,$254,$0,$0,$24,$277,$1214,$327,$424,$22,$457,$784,$3,$408,$-11,$430,$1214,$1,$15,$-8,$8,$-34,$-192,$0,$1,$-26,$-18,$-12,$0,$-14,$0,$0,$0,$0,$-26,$50,$-0,$50,$-3,$-3,$-0,$-0,$47,$3,$0,$-0
5,2017-06-30,31.05,$44.00,0.71,$131.59,0.24,$-7.18,0.0,$1.18,26.31,$0.74B,$0.17B,4.36,$0.38B,$0.43B,0.89,$1.29B,$0.11B,8.21%,$1.29B,$0.03B,2.48%,$1.29B,$0.03B,2.48%,$1.29B,$0.06B,4.57%,$1.29B,$0.02B,1.86%,$1.29B,$0.02B,1.16%,$0.02B,$0.43B,3.60%,$0.02B,$0.43B,3.60%,$0.02B,$1.01B,1.42%,$0.03B,$0.82B,4.06%,$281,$266,$14,$0,$17,$281,$-1,$-2,$-2,$-2,$-1,$-1,$-1,$7,$-1,$10,10,$-0.09,$-0.09,$16,$638,$3,$736,$270,$0,$0,$5,$275,$1011,$169,$384,$14,$409,$578,$3,$409,$-11,$433,$1011,$-1,$8,$-4,$4,$-0,$-24,$0,$1,$18,$20,$-7,$0,$-14,$0,$0,$0,$0,$-21,$6,$-0,$6,$0,$0,$-0,$-1,$5,$4,$0,$-0
6,2017-03-31,36.1,$43.41,0.83,$128.57,0.28,$-7.20,0.0,$1.26,28.65,$0.72B,$0.18B,4.05,$0.36B,$0.42B,0.86,$1.26B,$0.11B,8.87%,$1.26B,$0.04B,2.77%,$1.26B,$0.04B,2.77%,$1.26B,$0.06B,4.75%,$1.26B,$0.03B,2.06%,$1.26B,$0.02B,1.27%,$0.02B,$0.43B,3.91%,$0.02B,$0.43B,3.91%,$0.02B,$0.98B,1.55%,$0.04B,$0.79B,4.63%,$300,$277,$23,$0,$16,$293,$7,$-3,$4,$3,$1,$1,$1,$13,$7,$10,10,$0.14,$0.14,$12,$629,$4,$719,$237,$0,$0,$20,$259,$978,$178,$363,$4,$375,$553,$3,$401,$-11,$425,$978,$16,$25,$13,$38,$5,$-19,$0,$12,$-30,$24,$-32,$0,$0,$0,$0,$0,$0,$-32,$15,$-0,$15,$-3,$-3,$-0,$-1,$11,$3,$0,$0
7,2016-12-31,40.05,$41.51,0.96,$129.05,0.31,$-3.46,0.0,$2.81,14.25,$0.79B,$0.24B,3.32,$0.37B,$0.41B,0.91,$1.27B,$0.14B,10.70%,$1.27B,$0.05B,4.17%,$1.27B,$0.05B,4.17%,$1.27B,$0.08B,6.14%,$1.27B,$0.05B,3.54%,$1.27B,$0.03B,2.44%,$0.03B,$0.41B,7.67%,$0.03B,$0.41B,7.67%,$0.03B,$1.05B,3.06%,$0.05B,$0.78B,7.90%,$357,$319,$38,$0,$21,$342,$14,$-2,$12,$4,$8,$8,$8,$21,$14,$10,10,$0.79,$0.78,$10,$699,$16,$793,$218,$0,$0,$20,$261,$1054,$239,$370,$4,$408,$647,$3,$401,$-28,$407,$1054,$16,$18,$2,$20,$9,$-90,$0,$5,$-45,$-10,$-23,$0,$0,$0,$0,$0,$0,$-23,$37,$1,$38,$-2,$-2,$-0,$-1,$35,$2,$0,$-0
8,2016-09-30,28.24,$40.79,0.69,$135.96,0.21,$-1.96,0.0,$5.09,5.55,$0.94B,$0.36B,2.6,$0.37B,$0.40B,0.94,$1.35B,$0.15B,11.22%,$1.35B,$0.09B,6.46%,$1.35B,$0.09B,6.46%,$1.35B,$0.11B,8.25%,$1.35B,$0.08B,5.87%,$1.35B,$0.05B,4.01%,$0.05B,$0.40B,13.50%,$0.05B,$0.40B,13.50%,$0.05B,$1.19B,5.45%,$0.09B,$0.77B,14.90%,$353,$322,$31,$0,$19,$341,$12,$-2,$10,$3,$7,$7,$7,$18,$12,$10,10,$0.69,$0.69,$10,$802,$20,$935,$207,$0,$0,$21,$250,$1185,$360,$373,$12,$426,$786,$3,$393,$-28,$400,$1185,$8,$12,$-0,$12,$-26,$-192,$0,$1,$-48,$-28,$-15,$0,$0,$0,$0,$0,$0,$-15,$47,$-0,$47,$-1,$-1,$-0,$-1,$44,$2,$0,$-0
9,2016-06-30,36.21,$41.30,0.88,$131.37,0.28,$-3.58,0.0,$5.12,7.07,$0.69B,$0.18B,3.86,$0.29B,$0.40B,0.71,$1.31B,$0.15B,11.41%,$1.31B,$0.09B,6.66%,$1.31B,$0.09B,6.66%,$1.31B,$0.11B,8.42%,$1.31B,$0.08B,6.05%,$1.31B,$0.05B,4.06%,$0.05B,$0.41B,13.59%,$0.05B,$0.41B,13.59%,$0.05B,$0.92B,5.49%,$0.09B,$0.69B,17.76%,$253,$233,$20,$0,$17,$251,$2,$-2,$-0,$-0,$-0,$-0,$-0,$8,$2,$10,10,$-0.01,$-0.01,$12,$587,$28,$694,$193,$0,$0,$20,$226,$920,$180,$285,$12,$336,$515,$3,$397,$-28,$405,$920,$-0,$6,$1,$7,$10,$-19,$0,$-7,$13,$20,$-6,$0,$0,$0,$0,$0,$0,$-6,$-9,$-0,$-9,$-0,$-0,$-0,$-0,$-9,$4,$0,$-0
