,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,39.0,$6.30,6.19,$16.23,2.4,$0.70,56.08,$-0.17,0.0,$0.22B,$0.14B,1.55,$0.01B,$0.12B,0.11,$0.33B,$0.17B,51.37%,$0.33B,$0.00B,0.30%,$0.33B,$0.00B,0.30%,$0.33B,$0.01B,2.74%,$0.33B,$0.00B,1.22%,$0.33B,$-0.00B,-0.91%,$-0.00B,$0.12B,-2.59%,$-0.00B,$0.11B,-2.86%,$-0.00B,$0.28B,-1.06%,$0.00B,$0.14B,0.77%,$85,$40,$44,$14,$29,$83,$2,$1,$3,$1,$1,$1,$1,$4,$2,$20,21,$0.06,$0.05,$140,$0,$21,$215,$30,$0,$11,$11,$65,$280,$138,$13,$5,$18,$156,$0,$-54,$-8,$124,$280,$3,$5,$9,$13,$27,$0,$-3,$-30,$-7,$9,$-3,$0,$-0,$0,$0,$0,$0,$-3,$-0,$0,$-0,$0,$0,$-3,$-9,$-12,$-7,$5,$-3
1,2018-04-30,33.46,$6.45,5.19,$16.25,2.06,$0.68,49.34,$-0.28,0.0,$0.23B,$0.15B,1.52,$0.01B,$0.13B,0.11,$0.32B,$0.16B,51.25%,$0.32B,0,0.00%,$0.32B,0,0.00%,$0.32B,$0.01B,2.19%,$0.32B,$0.00B,0.31%,$0.32B,$-0.01B,-1.56%,$-0.01B,$0.13B,-4.44%,$-0.01B,$0.11B,-4.93%,$-0.01B,$0.29B,-1.81%,$0.00B,$0.14B,0.00%,$86,$41,$45,$14,$29,$84,$2,$1,$3,$1,$1,$1,$1,$4,$2,$19,21,$0.07,$0.07,$144,$0,$24,$225,$30,$0,$11,$11,$66,$291,$148,$13,$5,$18,$166,$0,$-53,$-7,$125,$291,$1,$2,$5,$7,$26,$0,$-5,$-25,$-5,$4,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$0,$-0,$0,$0,$0,$-4,$-4,$-3,$2,$0
2,2018-01-31,33.08,$5.49,6.03,$15.94,2.08,$0.93,35.48,$-0.49,0.0,$0.25B,$0.18B,1.4,$0.01B,$0.11B,0.13,$0.31B,$0.16B,51.15%,$0.31B,$-0.00B,-0.98%,$0.31B,$-0.00B,-0.98%,$0.31B,$0.00B,0.98%,$0.31B,$-0.00B,-1.31%,$0.31B,$-0.01B,-2.95%,$-0.01B,$0.11B,-8.26%,$-0.01B,$0.10B,-9.18%,$-0.01B,$0.30B,-3.33%,$-0.00B,$0.12B,-2.45%,$81,$40,$41,$12,$31,$83,$-3,$-0,$-3,$2,$-5,$-5,$-5,$-1,$-3,$19,19,$-0.27,$-0.27,$147,$0,$16,$246,$30,$0,$11,$3,$53,$300,$175,$13,$5,$19,$194,$0,$-76,$-7,$106,$300,$-9,$6,$9,$15,$-13,$0,$3,$14,$5,$10,$-5,$0,$0,$0,$0,$0,$0,$-5,$-0,$0,$-0,$0,$0,$-5,$-3,$-9,$2,$9,$-5
3,2017-10-31,30.44,$5.68,5.36,$15.60,1.95,$1.44,21.1,$-1.03,0.0,$0.20B,$0.13B,1.6,$0.01B,$0.11B,0.12,$0.30B,$0.16B,52.19%,$0.30B,$0.00B,1.35%,$0.30B,$0.00B,1.35%,$0.30B,$0.01B,3.37%,$0.30B,$0.00B,1.35%,$0.30B,$-0.02B,-6.40%,$-0.02B,$0.11B,-17.16%,$-0.02B,$0.10B,-19.05%,$-0.02B,$0.26B,-7.16%,$0.00B,$0.12B,3.22%,$77,$38,$39,$12,$26,$76,$0,$1,$1,$1,$-0,$-0,$-0,$2,$0,$19,19,$-0.01,$-0.01,$140,$0,$14,$204,$30,$0,$11,$2,$51,$256,$128,$13,$5,$18,$146,$0,$-69,$-8,$109,$256,$-4,$4,$7,$12,$19,$0,$-1,$-23,$-5,$3,$-3,$0,$0,$0,$0,$0,$0,$-3,$-0,$0,$-0,$0,$0,$-4,$-3,$-8,$-5,$7,$-4
4,2017-07-31,25.01,$5.71,4.38,$15.11,1.66,$1.63,15.32,$-0.94,0.0,$0.21B,$0.13B,1.59,$0.01B,$0.11B,0.12,$0.29B,$0.15B,52.41%,$0.29B,$0.01B,2.07%,$0.29B,$0.01B,2.07%,$0.29B,$0.01B,4.14%,$0.29B,$0.01B,2.07%,$0.29B,$-0.02B,-5.86%,$-0.02B,$0.11B,-14.72%,$-0.02B,$0.10B,-16.27%,$-0.02B,$0.26B,-6.40%,$0.01B,$0.12B,4.65%,$76,$37,$39,$12,$27,$75,$1,$-1,$-0,$1,$-1,$-1,$-1,$2,$1,$19,19,$-0.06,$-0.06,$149,$0,$15,$206,$31,$0,$11,$2,$51,$258,$130,$14,$5,$18,$148,$0,$-68,$-7,$110,$258,$-4,$3,$4,$7,$28,$0,$-3,$-21,$4,$8,$-2,$0,$0,$0,$0,$0,$0,$-2,$-0,$0,$-0,$0,$0,$-3,$-3,$-6,$4,$4,$-3
5,2017-04-30,25.47,$5.84,4.36,$14.70,1.73,$1.35,18.8,$-0.85,0.0,$0.22B,$0.14B,1.58,$0.01B,$0.11B,0.12,$0.28B,$0.15B,52.82%,$0.28B,$0.01B,1.76%,$0.28B,$0.01B,1.76%,$0.28B,$0.01B,3.87%,$0.28B,$0.01B,2.11%,$0.28B,$-0.02B,-5.28%,$-0.02B,$0.11B,-12.58%,$-0.02B,$0.10B,-13.86%,$-0.02B,$0.27B,-5.61%,$0.01B,$0.13B,3.76%,$71,$35,$37,$12,$26,$73,$-1,$-1,$-2,$1,$-3,$-3,$-3,$0,$-1,$19,19,$-0.14,$-0.14,$153,$0,$16,$216,$30,$0,$11,$2,$50,$266,$136,$14,$5,$19,$155,$0,$-65,$-8,$111,$266,$-3,$2,$2,$3,$23,$0,$-3,$-13,$7,$8,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$0,$-0,$0,$0,$0,$-0,$-0,$8,$2,$0
6,2017-01-31,24.7,$5.93,4.17,$14.43,1.71,$1.00,24.78,$-0.86,0.0,$0.23B,$0.15B,1.54,$0.01B,$0.11B,0.12,$0.28B,$0.15B,52.52%,$0.28B,$0.00B,1.08%,$0.28B,$0.00B,1.08%,$0.28B,$0.01B,3.24%,$0.28B,$0.00B,1.44%,$0.28B,$-0.02B,-5.40%,$-0.02B,$0.11B,-12.22%,$-0.02B,$0.10B,-13.39%,$-0.02B,$0.28B,-5.58%,$0.00B,$0.13B,2.20%,$73,$33,$40,$11,$26,$69,$4,$0,$5,$20,$-15,$-15,$-15,$6,$4,$19,19,$-0.80,$-0.80,$145,$0,$15,$230,$31,$0,$11,$3,$51,$281,$150,$14,$5,$19,$168,$0,$-61,$-9,$113,$281,$-15,$6,$22,$28,$-4,$0,$1,$10,$6,$19,$-3,$0,$0,$0,$0,$0,$0,$-3,$-0,$0,$-0,$0,$0,$-5,$-2,$-8,$7,$7,$-5
7,2016-10-31,20.83,$6.73,3.09,$14.11,1.48,$1.25,16.65,$0.18,115.71,$0.20B,$0.11B,1.8,$0.01B,$0.13B,0.11,$0.27B,$0.14B,52.55%,$0.27B,$0.00B,1.09%,$0.27B,$0.00B,1.09%,$0.27B,$0.01B,2.92%,$0.27B,$0.00B,1.09%,$0.27B,$0.00B,1.46%,$0.00B,$0.13B,3.16%,$0.00B,$0.12B,3.46%,$0.00B,$0.26B,1.48%,$0.00B,$0.14B,2.14%,$70,$33,$36,$11,$23,$67,$2,$0,$3,$1,$2,$2,$2,$4,$2,$19,20,$0.08,$0.08,$136,$0,$17,$201,$31,$0,$11,$2,$57,$258,$112,$14,$5,$19,$130,$0,$-45,$-8,$128,$258,$-0,$5,$6,$10,$26,$0,$-3,$-28,$-4,$5,$-2,$0,$0,$0,$0,$0,$0,$-2,$-0,$0,$-0,$0,$0,$-4,$-2,$-6,$-2,$6,$-4
8,2016-07-31,17.37,$6.60,2.63,$14.07,1.23,$1.47,11.82,$0.24,72.38,$0.21B,$0.12B,1.71,$0.01B,$0.13B,0.11,$0.27B,$0.15B,53.31%,$0.27B,$0.00B,1.47%,$0.27B,$0.00B,1.47%,$0.27B,$0.01B,3.31%,$0.27B,$0.00B,1.10%,$0.27B,$0.01B,1.84%,$0.01B,$0.13B,3.98%,$0.01B,$0.11B,4.36%,$0.01B,$0.27B,1.87%,$0.00B,$0.14B,2.87%,$70,$33,$37,$11,$26,$70,$-0,$0,$0,$-1,$1,$1,$1,$1,$-0,$19,20,$0.05,$0.05,$135,$0,$18,$207,$32,$0,$11,$2,$58,$265,$121,$14,$5,$19,$140,$0,$-46,$-8,$125,$265,$-2,$3,$4,$7,$20,$0,$-4,$-20,$-3,$2,$-2,$0,$0,$0,$0,$0,$0,$-2,$-0,$0,$-0,$0,$0,$-3,$-2,$-4,$-3,$4,$-3
9,2016-04-30,16.1,$6.66,2.42,$14.15,1.14,$1.84,8.76,$0.30,53.66,$0.21B,$0.13B,1.66,$0.01B,$0.13B,0.11,$0.27B,$0.15B,53.85%,$0.27B,$0.01B,2.20%,$0.27B,$0.01B,2.20%,$0.27B,$0.01B,4.40%,$0.27B,$0.01B,2.20%,$0.27B,$0.01B,2.20%,$0.01B,$0.13B,4.81%,$0.01B,$0.12B,5.26%,$0.01B,$0.27B,2.26%,$0.01B,$0.14B,4.32%,$65,$32,$33,$11,$25,$68,$-3,$-1,$-4,$-1,$-3,$-3,$-3,$-2,$-3,$19,19,$-0.15,$-0.15,$140,$0,$19,$212,$32,$0,$11,$3,$59,$271,$128,$14,$4,$18,$146,$0,$-45,$-8,$125,$271,$-3,$1,$2,$3,$21,$0,$-3,$-17,$1,$1,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$0,$-0,$0,$0,$0,$-0,$-0,$2,$2,$0
