,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,97.27,$23.16,4.2,$23.92,4.07,$3.25,29.93,$1.12,86.85,$1.17B,$0.69B,1.7,$1.88B,$2.57B,0.73,$2.66B,$1.27B,47.73%,$2.66B,$0.31B,11.68%,$2.66B,$0.31B,11.68%,$2.66B,$0.50B,18.66%,$2.66B,$0.26B,9.76%,$2.66B,$0.13B,4.73%,$0.13B,$2.57B,4.97%,$0.13B,$-1.57B,-7.31%,$0.13B,$5.86B,2.10%,$0.31B,$4.46B,7.04%,$674,$342,$332,$49,$197,$594,$80,$-2,$78,$3,$75,$75,$77,$126,$80,$111,112,$0.69,$0.69,$150,$354,$110,$1165,$317,$0,$4144,$235,$4697,$5862,$687,$1883,$721,$2603,$3290,$111,$2532,$-161,$2572,$5862,$167,$154,$33,$187,$-13,$-41,$-37,$0,$-202,$152,$-22,$0,$-44,$0,$-6,$-6,$0,$-72,$-45,$-23,$-68,$15,$15,$-23,$-46,$-122,$-50,$23,$-23
1,2018-06-30,73.16,$22.74,3.22,$22.88,3.2,$3.34,21.92,$1.25,58.53,$1.20B,$0.71B,1.69,$1.98B,$2.52B,0.79,$2.54B,$1.21B,47.50%,$2.54B,$0.31B,12.15%,$2.54B,$0.31B,12.15%,$2.54B,$0.48B,18.72%,$2.54B,$0.29B,11.29%,$2.54B,$0.14B,5.51%,$0.14B,$2.52B,5.54%,$0.14B,$-1.70B,-10.01%,$0.14B,$5.96B,2.44%,$0.31B,$4.50B,7.33%,$703,$363,$340,$47,$205,$615,$88,$-16,$72,$7,$65,$65,$64,$142,$88,$110,111,$0.58,$0.57,$163,$367,$108,$1202,$305,$0,$4212,$239,$4755,$5958,$713,$1984,$744,$2728,$3441,$111,$2463,$-131,$2517,$5958,$90,$108,$26,$134,$-19,$-43,$-24,$0,$-166,$58,$-40,$0,$-41,$0,$0,$0,$0,$-80,$44,$-10,$34,$4,$4,$-15,$-35,$-13,$-39,$12,$-15
2,2018-03-31,75.58,$23.10,3.27,$21.50,3.51,$3.98,18.97,$2.52,29.99,$1.23B,$0.93B,1.33,$1.86B,$2.56B,0.73,$2.39B,$1.13B,47.17%,$2.39B,$0.30B,12.36%,$2.39B,$0.30B,12.36%,$2.39B,$0.44B,18.27%,$2.39B,$0.29B,11.98%,$2.39B,$0.28B,11.73%,$0.28B,$2.56B,11.16%,$0.28B,$-1.78B,-26.22%,$0.28B,$6.13B,5.19%,$0.30B,$4.42B,7.43%,$644,$352,$292,$46,$200,$604,$40,$-11,$29,$2,$26,$26,$26,$94,$40,$110,111,$0.24,$0.23,$181,$375,$103,$1234,$307,$0,$4332,$253,$4892,$6126,$926,$1860,$785,$2645,$3571,$111,$2407,$-28,$2555,$6126,$26,$54,$12,$66,$-10,$-25,$-10,$0,$-107,$-15,$-23,$0,$-1,$0,$0,$0,$0,$-24,$57,$-3,$54,$3,$3,$-8,$-36,$13,$-21,$5,$-8
3,2017-12-31,72.92,$22.68,3.22,$20.38,3.58,$4.75,15.35,$2.64,27.62,$1.20B,$0.95B,1.26,$1.79B,$2.50B,0.72,$2.26B,$1.07B,47.59%,$2.26B,$0.31B,13.51%,$2.26B,$0.31B,13.51%,$2.26B,$0.42B,18.56%,$2.26B,$0.30B,13.16%,$2.26B,$0.29B,12.98%,$0.29B,$2.50B,12.10%,$0.29B,$-1.85B,-38.13%,$0.29B,$6.09B,5.93%,$0.31B,$4.29B,8.28%,$642,$335,$307,$38,$167,$539,$103,$-22,$81,$119,$-38,$-38,$-41,$135,$103,$110,111,$-0.37,$-0.37,$202,$352,$94,$1200,$298,$0,$4349,$244,$4892,$6091,$951,$1789,$849,$2637,$3588,$110,$2381,$-47,$2503,$6091,$293,$114,$-70,$44,$-37,$-18,$34,$0,$-38,$288,$-38,$0,$-1527,$0,$-11,$-11,$327,$-1249,$825,$-3,$822,$14,$14,$-31,$-23,$782,$-157,$25,$-31
4,2017-09-30,68.72,$23.01,2.99,$19.73,3.48,$5.57,12.33,$3.60,19.09,$1.55B,$0.60B,2.59,$1.11B,$2.54B,0.44,$2.18B,$1.04B,47.80%,$2.18B,$0.28B,12.92%,$2.18B,$0.28B,12.92%,$2.18B,$0.39B,17.92%,$2.18B,$0.29B,13.06%,$2.18B,$0.40B,18.29%,$0.40B,$2.54B,17.09%,$0.40B,$-0.28B,-91.57%,$0.40B,$4.74B,8.89%,$0.28B,$3.65B,8.27%,$554,$285,$269,$35,$153,$476,$78,$27,$105,$9,$97,$97,$91,$105,$78,$110,111,$0.83,$0.82,$709,$295,$100,$1546,$158,$0,$2814,$221,$3193,$4739,$598,$1109,$496,$1605,$2203,$110,$2429,$-54,$2536,$4739,$334,$82,$-112,$-31,$11,$-25,$-12,$0,$-143,$160,$-22,$0,$-124,$0,$0,$0,$333,$187,$-0,$-1,$-1,$11,$11,$-23,$-21,$-34,$333,$16,$-23
5,2017-06-30,67.82,$22.13,3.06,$19.41,3.49,$5.94,11.41,$3.31,20.49,$1.43B,$0.59B,2.43,$1.09B,$2.44B,0.45,$2.14B,$1.02B,47.76%,$2.14B,$0.28B,13.07%,$2.14B,$0.28B,13.07%,$2.14B,$0.39B,18.07%,$2.14B,$0.25B,11.44%,$2.14B,$0.37B,17.09%,$0.37B,$2.44B,16.38%,$0.37B,$-0.37B,-69.85%,$0.37B,$4.61B,8.35%,$0.28B,$3.53B,8.45%,$547,$289,$258,$34,$150,$473,$74,$-3,$71,$8,$63,$63,$204,$102,$74,$110,111,$1.86,$1.84,$616,$275,$102,$1434,$154,$0,$2810,$207,$3171,$4605,$589,$1089,$488,$1577,$2166,$110,$2346,$-63,$2439,$4605,$243,$55,$-115,$-60,$5,$-10,$-21,$0,$-81,$102,$-11,$0,$-124,$0,$0,$0,$277,$142,$1,$-1,$0,$10,$10,$-15,$-14,$-19,$240,$12,$-15
6,2017-03-31,57.72,$20.11,2.87,$19.36,2.98,$6.34,9.1,$2.05,28.15,$1.12B,$0.60B,1.86,$1.05B,$2.21B,0.48,$2.13B,$1.02B,47.82%,$2.13B,$0.27B,12.76%,$2.13B,$0.27B,12.76%,$2.13B,$0.38B,17.69%,$2.13B,$0.24B,11.03%,$2.13B,$0.23B,10.61%,$0.23B,$2.21B,10.53%,$0.23B,$-0.58B,-38.26%,$0.23B,$4.34B,5.28%,$0.27B,$3.26B,8.45%,$514,$274,$240,$33,$147,$464,$50,$-10,$40,$4,$36,$36,$39,$77,$50,$109,110,$0.35,$0.35,$288,$265,$97,$1117,$154,$0,$2788,$282,$3224,$4341,$601,$1053,$463,$1531,$2132,$110,$2150,$-82,$2209,$4341,$39,$28,$25,$53,$25,$-7,$-14,$0,$-38,$54,$-6,$0,$-124,$0,$0,$0,$-0,$-130,$1,$-0,$1,$2,$2,$-8,$-11,$-16,$-86,$5,$-8
7,2016-12-31,51.77,$19.65,2.64,$19.17,2.7,$6.14,8.44,$2.13,24.31,$1.19B,$0.60B,1.97,$1.05B,$2.15B,0.49,$2.12B,$1.01B,47.94%,$2.12B,$0.28B,13.38%,$2.12B,$0.28B,13.38%,$2.12B,$0.39B,18.25%,$2.12B,$0.24B,11.54%,$2.12B,$0.23B,11.06%,$0.23B,$2.15B,11.11%,$0.23B,$-0.52B,-37.26%,$0.23B,$4.28B,5.51%,$0.28B,$3.20B,8.86%,$567,$291,$276,$33,$163,$486,$80,$-11,$69,$7,$62,$62,$65,$107,$80,$109,110,$0.59,$0.58,$359,$247,$99,$1190,$145,$0,$2668,$273,$3087,$4277,$603,$1045,$460,$1520,$2123,$110,$2119,$-101,$2154,$4277,$234,$103,$34,$137,$-19,$7,$31,$0,$-35,$351,$-11,$0,$-72,$0,$0,$0,$-18,$-101,$64,$-1,$63,$-137,$-137,$-31,$-10,$-115,$121,$17,$-31
8,2016-09-30,55.63,$19.50,2.85,$18.01,3.09,$5.34,10.42,$2.15,25.87,$1.15B,$0.55B,2.11,$1.13B,$2.14B,0.53,$2.00B,$0.96B,48.02%,$2.00B,$0.25B,12.66%,$2.00B,$0.25B,12.66%,$2.00B,$0.35B,17.56%,$2.00B,$0.22B,10.76%,$2.00B,$0.24B,11.86%,$0.24B,$2.14B,11.31%,$0.24B,$-0.63B,-36.34%,$0.24B,$4.31B,5.62%,$0.25B,$3.27B,7.97%,$514,$266,$249,$30,$143,$439,$76,$-11,$65,$11,$54,$54,$58,$101,$76,$109,110,$0.53,$0.53,$312,$306,$93,$1154,$175,$2,$2766,$208,$3151,$4305,$548,$1132,$489,$1621,$2169,$110,$2061,$-55,$2135,$4305,$169,$76,$27,$104,$5,$-14,$6,$0,$-71,$202,$-24,$0,$-51,$0,$0,$0,$-3,$-78,$117,$-1,$116,$-139,$-139,$-23,$-7,$-53,$74,$13,$-23
9,2016-06-30,51.91,$19.09,2.72,$18.30,2.84,$5.00,10.39,$2.10,24.72,$1.08B,$0.56B,1.92,$1.06B,$2.09B,0.51,$2.05B,$0.97B,47.17%,$2.05B,$0.25B,12.35%,$2.05B,$0.25B,12.35%,$2.05B,$0.35B,17.29%,$2.05B,$0.21B,10.45%,$2.05B,$0.23B,11.43%,$0.23B,$2.09B,11.28%,$0.23B,$-0.64B,-35.97%,$0.23B,$4.19B,5.64%,$0.25B,$3.15B,8.08%,$536,$283,$254,$32,$151,$470,$66,$-5,$61,$3,$58,$58,$64,$92,$66,$109,110,$0.59,$0.58,$248,$300,$95,$1079,$167,$1,$2727,$220,$3115,$4194,$561,$1057,$488,$1545,$2106,$109,$2011,$-45,$2088,$4194,$111,$51,$23,$75,$7,$-11,$1,$0,$-58,$128,$5,$0,$-10,$0,$0,$0,$-2,$-8,$45,$-1,$44,$-142,$-142,$-15,$1,$-112,$10,$10,$-15
