,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,37.96,$28.43,1.34,$9.12,4.16,$7.42,5.12,$3.49,10.88,$17.09B,$18.09B,0.95,$0.34B,$3.66B,0.09,$1.17B,$0.99B,84.59%,$1.17B,$0.55B,47.09%,$1.17B,0,0.00%,$1.17B,0,0.00%,$1.17B,$0.55B,47.09%,$1.17B,$0.45B,38.36%,$0.45B,$3.66B,12.56%,$0.45B,$2.96B,15.65%,$0.45B,$22.09B,2.05%,$0.55B,$4.00B,14.04%,$302,$57,$245,$0,$145,$202,$100,$0,$100,$26,$74,$74,$74,$0,$0,$129,129,$0.58,$0.58,$388,$0,$0,$17091,$539,$2706,$700,$1051,$4995,$22087,$18086,$344,$0,$344,$18430,$1,$1477,$-59,$3657,$22087,$302,$44,$60,$104,$-3,$0,$-11,$-34,$-48,$357,$-52,$0,$0,$0,$-162,$-162,$-715,$-929,$-21,$-17,$-38,$2,$2,$-75,$631,$519,$-53,$11,$-75
1,2018-06-30,44.83,$28.12,1.59,$8.92,5.03,$7.05,6.36,$3.66,12.25,$17.32B,$18.26B,0.95,$0.34B,$3.62B,0.1,$1.14B,$0.99B,86.40%,$1.14B,$0.60B,52.63%,$1.14B,0,0.00%,$1.14B,0,0.00%,$1.14B,$0.60B,52.63%,$1.14B,$0.47B,41.23%,$0.47B,$3.62B,13.48%,$0.47B,$2.91B,16.91%,$0.47B,$22.22B,2.18%,$0.60B,$3.96B,15.60%,$301,$49,$252,$0,$99,$148,$153,$0,$153,$39,$115,$115,$115,$0,$0,$129,129,$0.89,$0.89,$585,$0,$0,$17316,$541,$2618,$703,$1042,$4904,$22220,$18260,$344,$0,$344,$18603,$1,$1429,$-47,$3617,$22220,$228,$29,$7,$37,$1,$0,$-13,$-29,$-41,$224,$-32,$0,$0,$0,$-52,$-52,$-742,$-826,$-21,$111,$90,$2,$2,$-49,$705,$747,$145,$7,$-49
2,2018-03-31,47.85,$27.44,1.74,$8.67,5.52,$6.99,6.84,$3.50,13.67,$17.21B,$18.17B,0.95,$0.34B,$3.53B,0.1,$1.10B,$0.97B,87.99%,$1.10B,$0.59B,53.78%,$1.10B,0,0.00%,$1.10B,0,0.00%,$1.10B,$0.59B,53.78%,$1.10B,$0.45B,40.58%,$0.45B,$3.53B,13.12%,$0.45B,$2.82B,16.59%,$0.45B,$22.04B,2.12%,$0.59B,$3.87B,15.69%,$286,$40,$246,$0,$99,$139,$147,$0,$147,$34,$113,$113,$113,$0,$0,$129,129,$0.88,$0.88,$633,$0,$0,$17213,$532,$2613,$706,$975,$4826,$22039,$18166,$344,$0,$344,$18510,$1,$1339,$-41,$3530,$22039,$113,$15,$-3,$12,$4,$0,$-26,$20,$-2,$123,$-18,$0,$0,$0,$-30,$-30,$-560,$-608,$-20,$80,$59,$2,$2,$-24,$641,$678,$192,$4,$-24
3,2017-12-31,47.85,$27.00,1.77,$8.44,5.67,$7.28,6.57,$3.35,14.28,$16.45B,$17.45B,0.94,$0.36B,$3.46B,0.11,$1.06B,$0.94B,89.11%,$1.06B,$0.58B,55.02%,$1.06B,0,0.00%,$1.06B,0,0.00%,$1.06B,$0.58B,55.02%,$1.06B,$0.42B,39.96%,$0.42B,$3.46B,13.04%,$0.42B,$2.76B,16.73%,$0.42B,$21.28B,2.08%,$0.58B,$3.83B,16.08%,$279,$34,$245,$0,$95,$130,$150,$0,$150,$3,$146,$146,$146,$0,$0,$125,126,$1.15,$1.14,$440,$0,$0,$16454,$520,$2623,$709,$970,$4822,$21276,$17448,$364,$0,$364,$17812,$1,$1250,$-13,$3464,$21276,$422,$50,$204,$254,$-1,$0,$-1,$-240,$-291,$384,$-39,$0,$0,$0,$-1140,$-1140,$-1452,$-2630,$-20,$4,$-15,$307,$307,$-89,$1617,$1820,$-426,$12,$-89
4,2017-09-30,47.26,$26.04,1.81,$8.57,5.51,$6.42,7.37,$2.93,16.13,$16.80B,$17.05B,0.99,$0.38B,$3.34B,0.12,$1.02B,$0.92B,90.03%,$1.02B,$0.57B,55.52%,$1.02B,0,0.00%,$1.02B,0,0.00%,$1.02B,$0.57B,55.52%,$1.02B,$0.36B,35.58%,$0.36B,$3.34B,11.86%,$0.36B,$2.63B,15.48%,$0.36B,$20.77B,1.85%,$0.57B,$3.72B,16.46%,$274,$32,$242,$0,$92,$124,$150,$0,$150,$54,$96,$96,$96,$0,$0,$128,128,$0.75,$0.75,$1057,$0,$0,$16798,$518,$1975,$712,$766,$3970,$20768,$17047,$384,$0,$384,$17431,$1,$1124,$-6,$3338,$20768,$276,$36,$-29,$7,$15,$0,$0,$-9,$6,$289,$-31,$0,$0,$0,$-480,$-480,$-1078,$-1589,$1,$5,$6,$303,$303,$-65,$1248,$1492,$191,$9,$-65
5,2017-06-30,45.92,$25.46,1.8,$8.38,5.48,$5.51,8.34,$2.84,16.17,$15.97B,$16.42B,0.97,$0.38B,$3.26B,0.12,$0.97B,$0.88B,90.75%,$0.97B,$0.54B,55.19%,$0.97B,0,0.00%,$0.97B,0,0.00%,$0.97B,$0.54B,55.19%,$0.97B,$0.34B,35.35%,$0.34B,$3.26B,11.77%,$0.34B,$2.55B,15.61%,$0.34B,$20.07B,1.80%,$0.54B,$3.65B,16.24%,$260,$26,$234,$0,$90,$116,$144,$0,$144,$53,$91,$91,$91,$0,$0,$124,124,$0.73,$0.73,$824,$0,$0,$15965,$517,$2102,$715,$766,$4099,$20065,$16418,$384,$0,$384,$16801,$1,$1052,$-5,$3263,$20065,$180,$23,$-16,$7,$22,$0,$-5,$-3,$14,$201,$-23,$0,$0,$0,$-602,$-602,$-547,$-1173,$1,$3,$4,$301,$301,$-42,$667,$930,$-42,$8,$-42
6,2017-03-31,50.96,$23.66,2.15,$7.97,6.39,$4.66,10.94,$2.71,18.8,$15.69B,$15.89B,0.99,$0.38B,$2.88B,0.13,$0.87B,$0.79B,91.23%,$0.87B,$0.48B,55.25%,$0.87B,0,0.00%,$0.87B,0,0.00%,$0.87B,$0.48B,55.25%,$0.87B,$0.31B,35.41%,$0.31B,$2.88B,12.29%,$0.31B,$2.16B,15.99%,$0.31B,$19.15B,1.79%,$0.48B,$3.26B,16.63%,$243,$23,$220,$0,$83,$106,$137,$0,$137,$47,$89,$89,$89,$0,$0,$122,122,$0.73,$0.73,$929,$0,$0,$15685,$507,$1471,$718,$772,$3467,$19152,$15892,$383,$0,$383,$16276,$1,$982,$-18,$2877,$19152,$89,$11,$-6,$5,$22,$0,$24,$1,$48,$142,$-7,$0,$0,$0,$10,$10,$-217,$-215,$0,$15,$16,$1,$1,$-21,$139,$135,$62,$4,$-21
7,2016-12-31,51.53,$23.05,2.24,$7.53,6.84,$3.98,12.96,$2.55,20.21,$15.41B,$15.71B,0.98,$0.38B,$2.80B,0.14,$0.77B,$0.70B,91.78%,$0.77B,$0.43B,55.48%,$0.77B,0,0.00%,$0.77B,0,0.00%,$0.77B,$0.43B,55.48%,$0.77B,$0.27B,35.25%,$0.27B,$2.80B,12.52%,$0.27B,$2.07B,15.70%,$0.27B,$18.89B,1.77%,$0.43B,$3.18B,17.11%,$246,$21,$225,$0,$88,$109,$137,$0,$137,$49,$88,$88,$88,$0,$0,$104,105,$0.76,$0.75,$866,$0,$0,$15405,$504,$1472,$721,$789,$3485,$18890,$15713,$383,$0,$383,$16095,$1,$914,$-26,$2795,$18890,$270,$32,$-28,$3,$-24,$0,$-8,$1,$-31,$242,$-45,$0,$0,$0,$-469,$-469,$-1770,$-2284,$-164,$-1,$-165,$3,$3,$-62,$3042,$2818,$775,$11,$-62
8,2016-09-30,37.62,$22.78,1.65,$6.84,5.5,$4.21,8.94,$2.40,15.68,$15.09B,$15.31B,0.99,$0.38B,$2.76B,0.14,$0.67B,$0.62B,92.48%,$0.67B,$0.37B,55.34%,$0.67B,0,0.00%,$0.67B,0,0.00%,$0.67B,$0.37B,55.34%,$0.67B,$0.23B,35.04%,$0.23B,$2.76B,12.77%,$0.23B,$2.04B,15.22%,$0.23B,$18.45B,1.79%,$0.37B,$3.14B,17.23%,$224,$19,$204,$0,$86,$105,$119,$0,$119,$42,$76,$76,$76,$0,$0,$115,115,$0.66,$0.66,$970,$0,$0,$15092,$503,$1342,$722,$792,$3359,$18452,$15310,$383,$0,$383,$15692,$1,$847,$14,$2760,$18452,$182,$20,$-17,$3,$-7,$0,$-3,$-15,$-25,$160,$-34,$0,$0,$0,$-237,$-237,$-1398,$-1670,$-164,$5,$-159,$1,$1,$-42,$2588,$2388,$879,$8,$-42
9,2016-06-30,36.76,$17.22,2.14,$6.32,5.82,$5.09,7.23,$2.26,16.27,$10.51B,$10.34B,1.02,$0.38B,$1.56B,0.25,$0.57B,$0.53B,93.47%,$0.57B,$0.32B,56.26%,$0.57B,0,0.00%,$0.57B,0,0.00%,$0.57B,$0.32B,56.26%,$0.57B,$0.20B,35.80%,$0.20B,$1.56B,13.86%,$0.20B,$1.41B,15.48%,$0.20B,$12.28B,1.89%,$0.32B,$1.94B,18.23%,$154,$12,$142,$0,$56,$68,$86,$0,$86,$32,$54,$54,$54,$0,$0,$91,91,$0.60,$0.60,$807,$0,$0,$10507,$305,$824,$150,$493,$1773,$12280,$10337,$382,$0,$382,$10719,$1,$785,$15,$1560,$12280,$106,$10,$-8,$3,$-19,$0,$-5,$-16,$-41,$68,$-15,$0,$0,$0,$-185,$-185,$-1398,$-1598,$60,$-12,$48,$1,$1,$-28,$2224,$2245,$716,$5,$-28
