,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,39.0,$24.80,1.57,$9.37,4.16,$6.61,5.9,$2.26,17.26,$1.41B,$1.56B,0.9,$0.03B,$0.22B,0.13,$0.08B,$0.07B,87.80%,$0.08B,$0.03B,34.15%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.03B,34.15%,$0.08B,$0.02B,24.39%,$0.02B,$0.22B,9.43%,$0.02B,$0.17B,11.98%,$0.02B,$1.81B,1.10%,$0.03B,$0.24B,11.67%,$21,$2,$18,$0,$11,$13,$7,$0,$7,$1,$6,$6,$6,$0,$0,$9,9,$0.66,$0.66,$70,$0,$0,$1413,$26,$298,$45,$25,$393,$1806,$1563,$28,$0,$28,$1590,$9,$139,$-9,$216,$1806,$18,$2,$0,$2,$-0,$0,$0,$-1,$-1,$19,$-1,$0,$0,$0,$15,$15,$7,$22,$0,$-6,$-6,$1,$1,$-7,$-12,$-23,$18,$1,$-7
1,2018-06-30,40.0,$24.50,1.63,$9.32,4.29,$6.44,6.21,$2.15,18.6,$1.39B,$1.58B,0.88,$0.03B,$0.21B,0.13,$0.08B,$0.07B,88.89%,$0.08B,$0.03B,34.57%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.03B,34.57%,$0.08B,$0.02B,23.46%,$0.02B,$0.21B,9.03%,$0.02B,$0.17B,11.48%,$0.02B,$1.83B,1.05%,$0.03B,$0.24B,11.62%,$21,$2,$18,$0,$11,$13,$7,$0,$7,$1,$6,$6,$6,$0,$0,$9,9,$0.69,$0.69,$33,$0,$0,$1385,$26,$343,$45,$25,$439,$1825,$1583,$28,$0,$28,$1611,$9,$135,$-8,$213,$1825,$12,$2,$-1,$1,$-1,$0,$-0,$-1,$-2,$11,$-1,$0,$0,$0,$-28,$-28,$-2,$-30,$0,$-22,$-22,$1,$1,$-4,$26,$0,$-19,$1,$-4
2,2018-03-31,37.36,$24.19,1.54,$9.15,4.08,$6.52,5.73,$1.95,19.16,$1.41B,$1.58B,0.89,$0.03B,$0.21B,0.13,$0.08B,$0.07B,89.87%,$0.08B,$0.03B,34.18%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.03B,34.18%,$0.08B,$0.02B,21.52%,$0.02B,$0.21B,8.13%,$0.02B,$0.17B,10.37%,$0.02B,$1.82B,0.95%,$0.03B,$0.24B,11.16%,$20,$2,$18,$0,$11,$13,$7,$0,$7,$1,$6,$6,$6,$0,$0,$9,9,$0.67,$0.67,$77,$0,$0,$1409,$26,$313,$45,$26,$409,$1818,$1580,$28,$0,$28,$1608,$9,$131,$-7,$210,$1818,$6,$1,$-0,$1,$0,$0,$0,$-1,$-0,$6,$-0,$0,$0,$0,$5,$5,$16,$20,$0,$-24,$-24,$0,$0,$-2,$25,$-2,$24,$0,$-2
3,2017-12-31,37.8,$24.13,1.57,$8.92,4.24,$6.96,5.43,$1.75,21.6,$1.40B,$1.58B,0.89,$0.03B,$0.21B,0.13,$0.08B,$0.07B,89.61%,$0.08B,$0.03B,33.77%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.03B,33.77%,$0.08B,$0.02B,19.48%,$0.02B,$0.21B,7.23%,$0.02B,$0.16B,9.23%,$0.02B,$1.82B,0.85%,$0.03B,$0.24B,10.70%,$20,$2,$18,$0,$11,$13,$7,$0,$7,$5,$2,$2,$2,$0,$0,$9,9,$0.24,$0.25,$52,$0,$0,$1398,$26,$321,$45,$26,$418,$1816,$1580,$28,$0,$28,$1607,$9,$127,$-3,$209,$1816,$15,$2,$4,$6,$4,$0,$0,$-0,$4,$26,$-2,$0,$0,$0,$23,$23,$-169,$-148,$-10,$-24,$-34,$0,$0,$-8,$164,$121,$-1,$1,$-8
4,2017-09-30,40.41,$24.31,1.66,$8.66,4.67,$5.67,7.13,$1.99,20.31,$1.41B,$1.53B,0.92,$0.04B,$0.21B,0.18,$0.08B,$0.07B,89.33%,$0.08B,$0.03B,33.33%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.03B,33.33%,$0.08B,$0.02B,22.67%,$0.02B,$0.21B,8.27%,$0.02B,$0.17B,10.59%,$0.02B,$1.78B,0.98%,$0.03B,$0.25B,10.27%,$20,$2,$18,$0,$11,$13,$7,$0,$7,$2,$5,$5,$5,$0,$0,$9,9,$0.55,$0.55,$103,$0,$0,$1411,$26,$272,$45,$26,$369,$1781,$1533,$38,$0,$38,$1570,$9,$127,$-1,$210,$1781,$13,$2,$1,$3,$3,$0,$0,$-1,$1,$18,$-2,$0,$0,$0,$75,$75,$-129,$-55,$0,$-16,$-16,$0,$0,$-6,$110,$88,$50,$1,$-6
5,2017-06-30,36.0,$23.96,1.5,$8.33,4.32,$5.02,7.17,$1.89,19.05,$1.39B,$1.52B,0.91,$0.04B,$0.21B,0.18,$0.07B,$0.07B,90.28%,$0.07B,$0.02B,33.33%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,33.33%,$0.07B,$0.02B,22.22%,$0.02B,$0.21B,7.84%,$0.02B,$0.16B,10.08%,$0.02B,$1.76B,0.94%,$0.02B,$0.25B,9.93%,$19,$2,$17,$0,$11,$13,$6,$0,$6,$2,$4,$4,$4,$0,$0,$9,9,$0.50,$0.49,$86,$0,$0,$1387,$26,$281,$45,$26,$378,$1764,$1520,$38,$0,$38,$1557,$9,$124,$-1,$207,$1764,$8,$2,$1,$3,$4,$0,$-0,$-2,$1,$13,$-2,$0,$0,$0,$67,$67,$-122,$-57,$0,$-11,$-11,$0,$0,$-4,$92,$77,$33,$1,$-4
6,2017-03-31,36.05,$23.64,1.52,$8.13,4.43,$4.47,8.06,$1.87,19.28,$1.33B,$1.47B,0.9,$0.04B,$0.20B,0.19,$0.07B,$0.06B,91.43%,$0.07B,$0.02B,34.29%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,34.29%,$0.07B,$0.02B,22.86%,$0.02B,$0.20B,7.88%,$0.02B,$0.16B,10.16%,$0.02B,$1.72B,0.97%,$0.02B,$0.24B,9.98%,$18,$2,$16,$0,$11,$12,$6,$0,$6,$2,$4,$4,$4,$0,$0,$9,9,$0.47,$0.47,$95,$0,$0,$1327,$26,$293,$45,$25,$389,$1716,$1474,$38,$0,$38,$1512,$9,$122,$-1,$204,$1716,$4,$1,$1,$1,$5,$0,$-0,$-0,$5,$10,$-1,$0,$0,$0,$54,$54,$-54,$-1,$0,$-11,$-11,$0,$0,$-2,$45,$32,$42,$0,$-2
7,2016-12-31,33.46,$23.37,1.43,$8.08,4.14,$4.13,8.11,$1.88,17.8,$1.24B,$1.44B,0.86,$0.04B,$0.20B,0.19,$0.07B,$0.06B,92.75%,$0.07B,$0.02B,34.78%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,34.78%,$0.07B,$0.02B,23.19%,$0.02B,$0.20B,7.92%,$0.02B,$0.16B,10.24%,$0.02B,$1.68B,0.99%,$0.02B,$0.24B,10.02%,$18,$2,$16,$0,$10,$12,$6,$0,$6,$2,$4,$4,$4,$0,$0,$9,9,$0.48,$0.48,$53,$0,$0,$1235,$25,$347,$46,$26,$443,$1679,$1440,$38,$0,$38,$1477,$9,$120,$-2,$201,$1679,$16,$3,$1,$4,$-4,$0,$-0,$-1,$-4,$16,$-4,$0,$0,$0,$-15,$-15,$-157,$-175,$0,$19,$19,$-1,$-1,$-8,$108,$117,$-42,$1,$-8
8,2016-09-30,26.67,$23.66,1.13,$8.05,3.31,$4.73,5.64,$1.93,13.82,$1.17B,$1.37B,0.85,$0.04B,$0.20B,0.19,$0.07B,$0.06B,92.75%,$0.07B,$0.03B,36.23%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.03B,36.23%,$0.07B,$0.02B,24.64%,$0.02B,$0.20B,8.45%,$0.02B,$0.16B,10.97%,$0.02B,$1.62B,1.07%,$0.03B,$0.24B,10.79%,$17,$2,$16,$0,$10,$12,$6,$0,$6,$2,$4,$4,$4,$0,$0,$9,9,$0.46,$0.46,$73,$0,$0,$1170,$23,$351,$46,$25,$445,$1616,$1374,$38,$0,$38,$1412,$9,$118,$3,$204,$1616,$12,$3,$-2,$1,$-2,$0,$-0,$-0,$-2,$11,$-1,$0,$0,$0,$-12,$-12,$-76,$-88,$0,$18,$18,$-1,$-1,$-6,$43,$54,$-23,$1,$-6
9,2016-06-30,23.81,$23.55,1.01,$7.97,2.99,$4.70,5.07,$1.95,12.21,$1.15B,$1.36B,0.84,$0.04B,$0.20B,0.19,$0.07B,$0.06B,91.30%,$0.07B,$0.03B,36.23%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.03B,36.23%,$0.07B,$0.02B,24.64%,$0.02B,$0.20B,8.53%,$0.02B,$0.16B,11.13%,$0.02B,$1.60B,1.09%,$0.03B,$0.24B,10.87%,$17,$2,$16,$0,$9,$11,$6,$0,$6,$2,$4,$4,$4,$0,$0,$9,9,$0.47,$0.47,$73,$0,$0,$1145,$23,$363,$46,$25,$456,$1602,$1361,$38,$0,$38,$1399,$9,$116,$4,$203,$1602,$8,$3,$-3,$-0,$-2,$0,$0,$1,$-1,$6,$-0,$0,$0,$0,$-21,$-21,$-50,$-72,$0,$13,$13,$-1,$-1,$-4,$36,$43,$-22,$0,$-4
