,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,9.3,$5.65,1.65,$4.86,1.91,$-24.29,0.0,$-2.17,0.0,$0.04B,$0.10B,0.38,$0.54B,$0.19B,2.91,$0.16B,$0.03B,15.82%,$0.16B,$-0.07B,-43.67%,$0.16B,$-0.07B,-43.67%,$0.16B,$-0.04B,-27.22%,$0.16B,$-0.10B,-65.82%,$0.16B,$-0.10B,-65.82%,$-0.10B,$0.19B,-44.83%,$-0.10B,$0.14B,-56.91%,$-0.10B,$0.83B,-12.75%,$-0.07B,$0.72B,-9.69%,$60,$48,$12,$0,$20,$78,$-18,$-16,$-34,$0,$-34,$-34,$-34,$-7,$-18,$33,33,$-1.03,$-1.03,$19,$2,$0,$38,$660,$0,$47,$67,$794,$831,$100,$539,$8,$546,$646,$0,$-393,$-0,$185,$831,$-92,$28,$2,$30,$-10,$-2,$8,$-2,$20,$-42,$-150,$0,$0,$0,$0,$0,$129,$-20,$79,$15,$94,$0,$0,$-0,$-2,$93,$30,$2,$0
1,2018-06-30,19.8,$6.65,2.98,$3.63,5.46,$-25.74,0.0,$-2.52,0.0,$0.03B,$0.09B,0.32,$0.46B,$0.22B,2.13,$0.12B,$0.02B,13.68%,$0.12B,$-0.06B,-49.57%,$0.12B,$-0.06B,-49.57%,$0.12B,$-0.04B,-35.04%,$0.12B,$-0.08B,-69.23%,$0.12B,$-0.08B,-69.23%,$-0.08B,$0.22B,-32.73%,$-0.08B,$0.17B,-41.06%,$-0.08B,$0.78B,-10.03%,$-0.06B,$0.68B,-8.21%,$49,$45,$4,$1,$17,$72,$-22,$-15,$-37,$0,$-37,$-37,$-37,$-12,$-22,$33,33,$-1.14,$-1.14,$18,$2,$0,$30,$661,$0,$48,$33,$752,$782,$94,$463,$8,$470,$564,$0,$-359,$-0,$218,$782,$-58,$17,$1,$18,$-3,$-2,$7,$-2,$12,$-28,$-124,$0,$0,$0,$87,$87,$35,$-1,$3,$15,$18,$0,$0,$-0,$-2,$16,$-13,$1,$0
2,2018-03-31,17.25,$7.81,2.21,$2.68,6.44,$-25.45,0.0,$-1.77,0.0,$0.04B,$0.09B,0.42,$0.46B,$0.25B,1.82,$0.09B,$0.02B,17.65%,$0.09B,$-0.04B,-50.59%,$0.09B,$-0.04B,-50.59%,$0.09B,$-0.03B,-40.00%,$0.09B,$-0.06B,-65.88%,$0.09B,$-0.06B,-65.88%,$-0.06B,$0.25B,-21.77%,$-0.06B,$0.20B,-27.12%,$-0.06B,$0.82B,-6.91%,$-0.04B,$0.72B,-6.01%,$34,$28,$6,$11,$8,$52,$-19,$-2,$-21,$0,$-21,$-21,$-21,$-13,$-19,$33,33,$-0.64,$-0.64,$31,$1,$0,$39,$652,$0,$50,$71,$779,$819,$93,$463,$8,$471,$564,$0,$-322,$-0,$254,$819,$-21,$6,$1,$7,$-1,$0,$10,$-3,$16,$2,$-97,$0,$0,$0,$0,$0,$96,$-1,$-0,$13,$13,$0,$0,$-0,$-2,$11,$12,$1,$0
3,2017-12-31,27.0,$8.33,3.24,$2.12,12.71,$-24.27,0.0,$-1.50,0.0,$0.02B,$0.10B,0.17,$0.46B,$0.27B,1.68,$0.07B,$0.01B,18.18%,$0.07B,$-0.03B,-45.45%,$0.07B,$-0.03B,-45.45%,$0.07B,$-0.03B,-39.39%,$0.07B,$-0.05B,-69.70%,$0.07B,$-0.05B,-69.70%,$-0.05B,$0.27B,-17.62%,$-0.05B,$0.22B,-21.90%,$-0.05B,$0.83B,-5.79%,$-0.03B,$0.73B,-4.24%,$15,$13,$3,$8,$4,$25,$-10,$-2,$-12,$0,$-12,$-12,$-12,$-11,$-10,$31,31,$-0.39,$-0.39,$11,$0,$0,$16,$27,$0,$51,$172,$816,$832,$96,$455,$9,$465,$561,$0,$-301,$-0,$271,$832,$-46,$4,$7,$10,$-0,$0,$0,$1,$2,$-34,$-302,$0,$0,$0,$0,$0,$-130,$-432,$498,$0,$498,$0,$0,$-0,$-32,$466,$-1,$3,$0
4,2017-09-30,22.35,$7.92,2.82,$2.18,10.27,$-19.52,0.0,$-1.30,0.0,$0.01B,$0.08B,0.14,$0.46B,$0.25B,1.85,$0.07B,$0.01B,16.67%,$0.07B,$-0.03B,-39.39%,$0.07B,$-0.03B,-39.39%,$0.07B,$-0.02B,-31.82%,$0.07B,$-0.04B,-62.12%,$0.07B,$-0.04B,-62.12%,$-0.04B,$0.25B,-15.57%,$-0.04B,$0.20B,-19.32%,$-0.04B,$0.80B,-6.11%,$-0.03B,$0.70B,-4.36%,$19,$15,$3,$5,$5,$26,$-7,$-4,$-11,$0,$-11,$-11,$-11,$-5,$-7,$31,31,$-0.35,$-0.35,$7,$0,$0,$12,$27,$0,$51,$270,$786,$797,$84,$457,$9,$466,$550,$0,$-289,$-0,$247,$797,$-34,$5,$5,$10,$-0,$-0,$-0,$1,$0,$-24,$-203,$0,$0,$0,$0,$0,$-210,$-413,$474,$0,$474,$0,$0,$-0,$-23,$451,$14,$2,$0
5,2017-06-30,23.9,$8.26,2.89,$2.17,11.0,$-16.06,0.0,$-1.13,0.0,$0.01B,$0.07B,0.16,$0.46B,$0.26B,1.77,$0.07B,$0.01B,18.18%,$0.07B,$-0.02B,-36.36%,$0.07B,$-0.02B,-36.36%,$0.07B,$-0.02B,-31.82%,$0.07B,$-0.04B,-53.03%,$0.07B,$-0.04B,-53.03%,$-0.04B,$0.26B,-12.82%,$-0.04B,$0.21B,-15.77%,$-0.04B,$0.79B,-6.28%,$-0.02B,$0.71B,-4.88%,$17,$14,$3,$4,$5,$24,$-7,$-5,$-12,$0,$-12,$-12,$-12,$-5,$-7,$31,31,$-0.39,$-0.39,$7,$0,$0,$12,$27,$0,$51,$363,$781,$792,$71,$455,$9,$464,$535,$0,$-278,$-0,$257,$792,$-23,$3,$3,$7,$0,$-0,$1,$1,$1,$-16,$-119,$0,$0,$0,$-276,$-276,$-20,$-415,$442,$0,$442,$0,$0,$-0,$9,$451,$21,$1,$0
6,2017-03-31,24.25,$8.63,2.81,$2.18,11.13,$-14.04,0.0,$-0.97,0.0,$0.01B,$0.06B,0.24,$0.42B,$0.27B,1.56,$0.07B,$0.01B,19.70%,$0.07B,$-0.02B,-36.36%,$0.07B,$-0.02B,-36.36%,$0.07B,$-0.02B,-34.85%,$0.07B,$-0.03B,-45.45%,$0.07B,$-0.03B,-45.45%,$-0.03B,$0.27B,-10.67%,$-0.03B,$0.22B,-13.03%,$-0.03B,$0.76B,-6.75%,$-0.02B,$0.69B,-6.21%,$15,$12,$3,$4,$4,$21,$-6,$-5,$-11,$0,$-11,$-11,$-11,$-5,$-6,$31,31,$-0.37,$-0.37,$9,$0,$0,$14,$27,$0,$51,$409,$742,$755,$57,$420,$9,$429,$486,$0,$-266,$-0,$269,$755,$-11,$2,$1,$3,$0,$0,$1,$0,$4,$-5,$-50,$0,$0,$0,$0,$0,$-386,$-435,$439,$0,$439,$0,$0,$-0,$-21,$418,$-22,$1,$0
7,2016-12-31,22.75,$8.97,2.54,$2.51,9.07,$-13.66,0.0,$-0.86,0.0,$0.02B,$0.05B,0.34,$0.00B,$0.28B,0.0,$0.07B,$0.01B,19.40%,$0.07B,$-0.02B,-34.33%,$0.07B,$-0.02B,-34.33%,$0.07B,$-0.02B,-32.84%,$0.07B,$-0.02B,-35.82%,$0.07B,$-0.02B,-35.82%,$-0.02B,$0.28B,-8.33%,$-0.02B,$0.23B,-10.12%,$-0.02B,$0.34B,-7.07%,$-0.02B,$0.28B,-7.98%,$15,$13,$2,$4,$5,$22,$-6,$-0,$-7,$0,$-7,$-7,$-7,$-6,$-6,$28,28,$-0.19,$-0.19,$12,$0,$0,$17,$26,$0,$51,$43,$322,$340,$52,$0,$9,$9,$60,$0,$-255,$0,$280,$340,$-24,$1,$3,$4,$0,$0,$1,$1,$7,$-13,$-159,$-51,$0,$0,$0,$0,$-26,$-236,$0,$0,$0,$286,$255,$-0,$-1,$254,$5,$3,$0
8,2016-09-30,20.24,$9.18,2.21,$3.48,5.82,$-10.93,0.0,$-3.55,0.0,$0.02B,$0.05B,0.32,$0.00B,$0.29B,0.0,$0.07B,$0.01B,20.59%,$0.07B,$-0.03B,-41.18%,$0.07B,$-0.03B,-41.18%,$0.07B,$-0.03B,-39.71%,$0.07B,$-0.03B,-42.65%,$0.07B,$-0.03B,-42.65%,$-0.03B,$0.29B,-13.30%,$-0.03B,$0.24B,-16.13%,$-0.03B,$0.34B,-10.72%,$-0.03B,$0.29B,-12.60%,$19,$14,$4,$3,$6,$24,$-5,$0,$-5,$0,$-5,$-5,$-5,$-5,$-5,$31,31,$-0.18,$-0.18,$10,$0,$0,$16,$26,$0,$51,$97,$325,$341,$50,$0,$5,$5,$56,$0,$-248,$0,$286,$341,$-18,$1,$2,$3,$0,$0,$1,$0,$-5,$-20,$-100,$-51,$0,$0,$0,$0,$-82,$-233,$0,$0,$0,$286,$255,$-0,$-0,$255,$3,$2,$0
9,2016-06-30,15.8,$9.33,1.69,$4.67,3.38,$-8.71,0.0,$-4.77,0.0,$0.02B,$0.05B,0.38,$0.00B,$0.29B,0.0,$0.07B,$0.01B,20.29%,$0.07B,$-0.04B,-50.72%,$0.07B,$-0.04B,-50.72%,$0.07B,$-0.03B,-49.28%,$0.07B,$-0.04B,-53.62%,$0.07B,$-0.04B,-53.62%,$-0.04B,$0.29B,-24.83%,$-0.04B,$0.24B,-29.96%,$-0.04B,$0.34B,-18.18%,$-0.04B,$0.29B,-22.84%,$17,$14,$4,$3,$7,$24,$-7,$0,$-7,$0,$-7,$-7,$-7,$-7,$-7,$31,31,$-0.23,$-0.23,$13,$0,$0,$18,$25,$0,$51,$142,$323,$341,$48,$0,$3,$3,$51,$0,$-243,$0,$290,$341,$-12,$1,$1,$2,$0,$0,$1,$1,$-5,$-15,$-57,$-51,$0,$0,$0,$0,$-127,$-234,$0,$0,$0,$286,$255,$-0,$0,$255,$5,$1,$0
