,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,46.72,$52.51,0.89,$65.83,0.71,$29.80,1.57,$4.87,9.59,$32.31B,$390.38B,0.08,$14.48B,$51.81B,0.28,$68.12B,$18.87B,27.70%,$68.12B,$4.80B,7.04%,$68.12B,$4.80B,7.04%,$68.12B,$4.80B,7.04%,$68.12B,$4.80B,7.04%,$68.12B,$5.24B,7.70%,$5.24B,$51.81B,9.49%,$5.24B,$42.37B,11.48%,$5.24B,$698.45B,0.74%,$4.80B,$66.29B,6.74%,$16289,$11741,$4548,$0,$0,$15210,$1079,$0,$1079,$164,$915,$915,$880,$1079,$1079,$993,1001,$0.89,$0.88,$12490,$0,$0,$32310,$0,$443632,$9440,$193909,$666141,$698451,$390378,$14481,$236693,$256264,$646642,$12,$27331,$1000,$51809,$698451,$0,$0,$0,$0,$0,$0,$0,$0,$0,$10437,$0,$0,$0,$-301,$-10212,$-10513,$-479,$-10992,$-1335,$0,$-1335,$-2792,$-1518,$-1347,$4731,$531,$-211,$0,$-1263
1,2018-06-30,43.2,$53.82,0.8,$64.65,0.67,$28.92,1.49,$3.91,11.05,$35.92B,$387.97B,0.09,$15.62B,$53.83B,0.29,$68.00B,$18.12B,26.65%,$68.00B,$4.20B,6.18%,$68.00B,$4.20B,6.18%,$68.00B,$4.20B,6.18%,$68.00B,$4.20B,6.18%,$68.00B,$4.27B,6.27%,$4.27B,$53.83B,7.55%,$4.27B,$44.33B,9.09%,$4.27B,$706.33B,0.60%,$4.20B,$69.45B,5.73%,$21185,$16599,$4586,$0,$0,$20084,$1101,$0,$1101,$207,$894,$894,$845,$1101,$1101,$1016,1024,$0.83,$0.83,$16312,$0,$0,$35920,$0,$442324,$9499,$199577,$670413,$706333,$387974,$15621,$243307,$264527,$652501,$12,$26870,$2854,$53832,$706333,$0,$0,$0,$0,$0,$0,$0,$0,$0,$6904,$0,$0,$0,$1055,$-5691,$-4636,$-128,$-4764,$-222,$0,$-222,$-2156,$-882,$-896,$3612,$1612,$3611,$0,$-844
2,2018-03-31,45.06,$55.18,0.82,$58.12,0.78,$27.26,1.65,$3.85,11.7,$33.30B,$386.28B,0.09,$16.82B,$56.51B,0.3,$62.15B,$17.84B,28.70%,$62.15B,$4.12B,6.63%,$62.15B,$4.12B,6.63%,$62.15B,$4.12B,6.63%,$62.15B,$4.12B,6.63%,$62.15B,$4.29B,6.90%,$4.29B,$56.51B,7.09%,$4.29B,$46.78B,8.42%,$4.29B,$712.58B,0.56%,$4.12B,$73.32B,5.24%,$14805,$9784,$5021,$0,$0,$13149,$1656,$0,$1656,$399,$1257,$1257,$1247,$1656,$1656,$1036,1044,$1.20,$1.19,$13927,$0,$0,$33295,$0,$445481,$9733,$204745,$679289,$712584,$386280,$16815,$246522,$269796,$656076,$12,$26453,$5634,$56508,$712584,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1296,$0,$0,$0,$-160,$-214,$-374,$-111,$-485,$-31,$0,$-31,$-1041,$-547,$-422,$1218,$218,$1226,$0,$-416
3,2017-12-31,49.23,$56.41,0.87,$57.57,0.86,$27.93,1.76,$3.41,14.44,$31.12B,$382.43B,0.08,$16.81B,$58.87B,0.29,$62.31B,$17.16B,27.54%,$62.31B,$3.54B,5.68%,$62.31B,$3.54B,5.68%,$62.31B,$3.54B,5.68%,$62.31B,$3.54B,5.68%,$62.31B,$3.91B,6.27%,$3.91B,$58.87B,6.16%,$3.91B,$49.28B,7.24%,$3.91B,$719.89B,0.48%,$3.54B,$75.68B,4.29%,$15840,$11127,$4713,$0,$0,$14879,$961,$0,$961,$-1354,$2315,$2315,$2272,$961,$961,$1070,1079,$2.13,$2.12,$12701,$0,$0,$31124,$0,$447591,$9590,$213168,$688768,$719892,$382431,$16807,$254706,$278591,$661022,$12,$26527,$7427,$58870,$719892,$4020,$-249,$2903,$2654,$-991,$-436,$-280,$10112,$5609,$12283,$0,$0,$-211,$2087,$-14124,$-12037,$-4628,$-16876,$-367,$0,$-367,$-2927,$-2927,$-1820,$4208,$-906,$-5176,$0,$-1717
4,2017-09-30,50.22,$54.01,0.93,$53.05,0.95,$29.87,1.68,$-0.50,0.0,$31.61B,$379.83B,0.08,$17.91B,$56.94B,0.31,$57.75B,$15.84B,27.43%,$57.75B,$2.88B,4.98%,$57.75B,$2.88B,4.98%,$57.75B,$2.88B,4.98%,$57.75B,$2.88B,4.98%,$57.75B,$-0.45B,-0.78%,$-0.45B,$56.94B,-0.68%,$-0.45B,$47.39B,-0.80%,$-0.45B,$720.52B,-0.05%,$2.88B,$74.85B,3.39%,$16171,$12368,$3803,$0,$0,$15686,$485,$0,$485,$-398,$883,$883,$-97,$485,$485,$1062,1072,$-0.09,$-0.09,$13023,$0,$0,$31614,$0,$449398,$9556,$211548,$688901,$720515,$379833,$17908,$257276,$283738,$663571,$12,$24410,$7005,$56944,$720515,$0,$0,$0,$0,$0,$0,$0,$0,$0,$10233,$0,$0,$-211,$-209,$-13105,$-13314,$-3633,$-17158,$745,$0,$745,$-2305,$-2305,$-1353,$4602,$1689,$-4854,$0,$-1295
5,2017-06-30,47.13,$65.51,0.72,$52.24,0.9,$28.55,1.65,$0.09,523.68,$43.87B,$443.16B,0.1,$20.74B,$69.67B,0.3,$57.41B,$16.41B,28.59%,$57.41B,$3.55B,6.18%,$57.41B,$3.55B,6.18%,$57.41B,$3.55B,6.18%,$57.41B,$3.55B,6.18%,$57.41B,$0.22B,0.38%,$0.22B,$69.67B,0.31%,$0.22B,$60.28B,0.36%,$0.22B,$925.20B,0.02%,$3.55B,$90.41B,3.90%,$15333,$11032,$4301,$0,$0,$14315,$1018,$0,$1018,$162,$856,$856,$865,$1018,$1018,$1074,1082,$0.81,$0.80,$17319,$0,$0,$43872,$0,$518006,$9385,$328528,$881327,$925199,$443164,$20743,$381240,$412366,$855530,$12,$35270,$8436,$69669,$925199,$0,$0,$0,$0,$0,$0,$0,$0,$0,$5499,$0,$0,$0,$914,$-5916,$-5002,$-2147,$-7149,$144,$0,$144,$-1810,$-1810,$-920,$3392,$806,$-558,$0,$-868
6,2017-03-31,44.97,$62.99,0.71,$51.81,0.87,$29.06,1.55,$-0.62,0.0,$43.35B,$438.81B,0.1,$20.57B,$68.11B,0.3,$57.32B,$15.26B,26.62%,$57.32B,$2.43B,4.24%,$57.32B,$2.43B,4.24%,$57.32B,$2.43B,4.24%,$57.32B,$2.43B,4.24%,$57.32B,$-0.58B,-1.01%,$-0.58B,$68.11B,-0.79%,$-0.58B,$58.76B,-0.91%,$-0.58B,$914.69B,-0.06%,$2.43B,$88.68B,2.61%,$14964,$10624,$4340,$0,$0,$13892,$1072,$0,$1072,$120,$952,$952,$867,$1072,$1072,$1090,1099,$0.80,$0.79,$17411,$0,$0,$43352,$0,$510862,$9350,$325576,$871335,$914687,$438807,$20570,$377652,$407772,$846579,$12,$34863,$6396,$68108,$914687,$0,$0,$0,$0,$0,$0,$0,$0,$0,$2098,$0,$0,$0,$-1892,$-1366,$-3258,$-1018,$-4276,$-16,$0,$-16,$-858,$-858,$-443,$2816,$1499,$-466,$0,$-437
7,2016-12-31,45.53,$61.80,0.74,$54.82,0.83,$28.88,1.58,$0.61,74.64,$28.12B,$358.56B,0.08,$17.72B,$67.70B,0.26,$60.79B,$18.03B,29.66%,$60.79B,$4.28B,7.04%,$60.79B,$4.28B,7.04%,$60.79B,$4.28B,7.04%,$60.79B,$4.28B,7.04%,$60.79B,$0.75B,1.23%,$0.75B,$67.70B,0.99%,$0.75B,$58.48B,1.14%,$0.75B,$898.76B,0.08%,$4.28B,$85.42B,4.48%,$11277,$7882,$3395,$0,$0,$10977,$300,$0,$300,$53,$247,$247,$-2083,$300,$300,$1101,1109,$-1.89,$-1.88,$12651,$0,$0,$28116,$0,$424219,$9220,$202636,$870648,$898764,$358562,$17715,$447893,$472500,$831062,$12,$34683,$5366,$67702,$898764,$854,$-458,$6545,$6087,$-2158,$111,$-31,$11433,$7833,$14774,$0,$0,$0,$1270,$-3887,$-2617,$-3233,$-5850,$-1347,$0,$-1347,$-372,$-372,$-1839,$61,$-3497,$5125,$0,$-1736
8,2016-09-30,37.22,$71.40,0.52,$52.12,0.71,$28.00,1.33,$3.25,11.45,$42.06B,$447.09B,0.09,$20.64B,$78.47B,0.26,$57.95B,$16.06B,27.72%,$57.95B,$3.30B,5.69%,$57.95B,$3.30B,5.69%,$57.95B,$3.30B,5.69%,$57.95B,$3.30B,5.69%,$57.95B,$3.68B,6.35%,$3.68B,$78.47B,4.87%,$3.68B,$68.87B,5.58%,$3.68B,$952.90B,0.40%,$3.30B,$99.10B,3.40%,$15833,$11458,$4375,$0,$0,$14674,$1159,$0,$1159,$135,$1024,$1024,$571,$1159,$1159,$1101,1109,$0.52,$0.51,$15883,$0,$0,$42061,$0,$552988,$9592,$323515,$910843,$952904,$447094,$20637,$392197,$427344,$874438,$12,$37054,$13595,$78466,$952904,$0,$0,$0,$0,$0,$0,$0,$0,$0,$9131,$0,$0,$156,$-2232,$-11210,$-13442,$-1300,$-14586,$-1328,$0,$-1328,$-70,$-70,$-1353,$11031,$8280,$3131,$0,$-1295
9,2016-06-30,33.03,$72.24,0.46,$53.81,0.61,$28.20,1.17,$3.80,8.69,$43.15B,$439.78B,0.1,$20.70B,$79.37B,0.26,$60.14B,$18.38B,30.57%,$60.14B,$4.30B,7.15%,$60.14B,$4.30B,7.15%,$60.14B,$4.30B,7.15%,$60.14B,$4.30B,7.15%,$60.14B,$4.30B,7.16%,$4.30B,$79.37B,5.84%,$4.30B,$69.52B,6.72%,$4.30B,$942.57B,0.48%,$4.30B,$100.07B,4.52%,$15244,$12098,$3146,$0,$0,$15344,$-100,$0,$-100,$-214,$114,$114,$64,$-100,$-100,$1100,1109,$0.06,$0.06,$17067,$0,$0,$43153,$0,$547395,$9852,$317419,$899414,$942567,$439782,$20699,$387747,$423412,$863194,$12,$36924,$14632,$79373,$942567,$0,$0,$0,$0,$0,$0,$0,$0,$0,$6204,$0,$0,$0,$-415,$-9257,$-9672,$-236,$-9908,$-1290,$0,$-1290,$-70,$-70,$-906,$9933,$7667,$4315,$0,$-854
