,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,862.56,$25.06,34.42,$28.78,29.97,$31.78,27.14,$14.68,58.76,$0.15B,$0.01B,16.91,$0.00B,$0.20B,0.0,$0.23B,$0.23B,100.00%,$0.23B,$0.19B,86.22%,$0.23B,$0.19B,86.22%,$0.23B,$0.20B,87.11%,$0.23B,$0.20B,86.67%,$0.23B,$0.15B,67.56%,$0.15B,$0.20B,107.80%,$0.15B,$0.20B,107.80%,$0.15B,$0.22B,93.25%,$0.19B,$0.20B,137.59%,$73,$0,$73,$0,$5,$10,$63,$0,$63,$12,$51,$51,$51,$64,$63,$8,8,$6.52,$6.52,$111,$0,$0,$150,$62,$0,$0,$8,$69,$220,$9,$0,$16,$16,$25,$0,$0,$-1,$195,$220,$147,$2,$-0,$2,$-29,$0,$0,$1,$-18,$131,$-43,$0,$0,$0,$0,$0,$0,$-43,$0,$0,$0,$-26,$-26,$-32,$0,$-57,$31,$0,$-32
1,2018-06-30,695.35,$19.60,35.48,$26.01,26.74,$27.83,24.98,$18.04,38.54,$0.12B,$0.01B,12.68,$0.00B,$0.15B,0.0,$0.20B,$0.20B,100.00%,$0.20B,$0.18B,88.24%,$0.20B,$0.18B,88.24%,$0.20B,$0.18B,89.22%,$0.20B,$0.18B,88.73%,$0.20B,$0.13B,65.69%,$0.13B,$0.15B,122.65%,$0.13B,$0.15B,122.65%,$0.13B,$0.18B,97.81%,$0.18B,$0.15B,164.76%,$74,$0,$74,$0,$5,$8,$66,$0,$66,$13,$53,$53,$53,$66,$66,$8,8,$6.73,$6.73,$86,$0,$0,$122,$54,$0,$0,$1,$55,$177,$10,$0,$14,$14,$24,$0,$0,$-1,$153,$177,$96,$1,$0,$1,$-18,$0,$0,$3,$-8,$89,$-34,$0,$0,$0,$0,$0,$0,$-34,$0,$0,$0,$-17,$-17,$-32,$0,$-49,$6,$0,$-32
2,2018-03-31,505.42,$14.16,35.7,$20.64,24.49,$24.77,20.41,$13.43,37.63,$0.10B,$0.01B,20.38,$0.00B,$0.11B,0.0,$0.16B,$0.16B,100.00%,$0.16B,$0.14B,88.89%,$0.16B,$0.14B,88.89%,$0.16B,$0.15B,90.12%,$0.16B,$0.15B,89.51%,$0.16B,$0.10B,62.35%,$0.10B,$0.11B,121.32%,$0.10B,$0.11B,121.32%,$0.10B,$0.14B,90.18%,$0.14B,$0.11B,172.97%,$60,$0,$60,$0,$3,$6,$54,$0,$55,$11,$44,$44,$44,$55,$54,$8,8,$5.60,$5.60,$71,$0,$0,$99,$33,$0,$0,$3,$36,$135,$5,$0,$19,$20,$24,$0,$0,$-1,$111,$135,$44,$0,$0,$0,$-12,$0,$0,$1,$-1,$43,$-13,$0,$0,$0,$0,$0,$0,$-13,$0,$0,$0,$-7,$-7,$-32,$0,$-38,$-8,$0,$-32
3,2017-12-31,443.2,$13.44,32.99,$16.80,26.38,$23.76,18.65,$9.71,45.64,$0.10B,$0.01B,17.36,$0.00B,$0.11B,0.0,$0.13B,$0.13B,100.00%,$0.13B,$0.12B,90.15%,$0.13B,$0.12B,90.15%,$0.13B,$0.12B,90.91%,$0.13B,$0.12B,90.15%,$0.13B,$0.08B,57.58%,$0.08B,$0.11B,114.72%,$0.08B,$0.11B,114.72%,$0.08B,$0.12B,79.17%,$0.12B,$0.11B,179.62%,$18,$0,$18,$0,$2,$6,$11,$0,$11,$8,$4,$4,$4,$11,$11,$8,8,$0.51,$0.51,$80,$0,$0,$97,$21,$0,$0,$2,$23,$120,$6,$0,$9,$9,$15,$0,$0,$-1,$105,$120,$76,$0,$-3,$-3,$-12,$0,$0,$28,$20,$94,$-19,$0,$0,$0,$0,$0,$0,$-19,$0,$0,$0,$-34,$-34,$-11,$0,$-45,$30,$0,$-11
4,2017-09-30,401.0,$8.65,46.34,$16.75,23.93,$19.21,20.88,$8.73,45.93,$0.09B,$0.00B,33.85,$0.00B,$0.07B,0.0,$0.13B,$0.13B,100.00%,$0.13B,$0.12B,93.94%,$0.13B,$0.12B,93.94%,$0.13B,$0.13B,94.70%,$0.13B,$0.12B,93.94%,$0.13B,$0.08B,62.88%,$0.08B,$0.07B,159.62%,$0.08B,$0.07B,159.62%,$0.08B,$0.12B,101.84%,$0.12B,$0.07B,238.46%,$52,$0,$52,$0,$1,$3,$49,$0,$49,$16,$33,$33,$33,$50,$49,$8,8,$4.20,$4.20,$69,$0,$0,$93,$10,$0,$0,$1,$23,$116,$3,$0,$45,$45,$48,$0,$0,$-1,$68,$116,$73,$0,$-0,$-0,$-17,$0,$0,$0,$-7,$66,$-8,$0,$0,$0,$0,$0,$0,$-8,$0,$0,$0,$-27,$-27,$-11,$0,$-38,$20,$0,$-11
5,2017-06-30,291.53,$6.18,47.18,$11.92,24.45,$15.56,18.74,$6.49,44.92,$0.06B,$0.00B,58.65,$0.00B,$0.05B,0.0,$0.09B,$0.09B,100.00%,$0.09B,$0.09B,93.62%,$0.09B,$0.09B,93.62%,$0.09B,$0.09B,93.62%,$0.09B,$0.09B,93.62%,$0.09B,$0.06B,62.77%,$0.06B,$0.05B,128.96%,$0.06B,$0.05B,128.96%,$0.06B,$0.08B,89.06%,$0.09B,$0.05B,192.35%,$32,$0,$32,$0,$1,$2,$30,$0,$30,$10,$20,$20,$20,$30,$30,$8,8,$2.58,$2.58,$50,$0,$0,$63,$6,$0,$0,$0,$15,$77,$1,$0,$28,$28,$29,$0,$0,$-1,$49,$77,$40,$0,$-0,$-0,$-6,$0,$0,$-1,$-4,$35,$-4,$0,$0,$0,$0,$0,$0,$-4,$0,$0,$0,$-20,$-20,$-11,$0,$-31,$1,$0,$-11
6,2017-03-31,277.6,$5.47,50.78,$9.84,28.22,$13.86,20.03,$5.63,49.31,$0.06B,$0.00B,69.99,$0.00B,$0.04B,0.0,$0.08B,$0.08B,100.00%,$0.08B,$0.07B,93.59%,$0.08B,$0.07B,93.59%,$0.08B,$0.07B,93.59%,$0.08B,$0.07B,93.59%,$0.08B,$0.05B,62.82%,$0.05B,$0.04B,109.50%,$0.05B,$0.04B,109.50%,$0.05B,$0.07B,80.99%,$0.07B,$0.04B,163.13%,$30,$0,$30,$0,$1,$2,$29,$0,$29,$10,$19,$19,$19,$29,$29,$8,8,$2.43,$2.43,$53,$0,$0,$63,$4,$0,$0,$0,$8,$71,$1,$0,$27,$27,$28,$0,$0,$-1,$43,$71,$19,$0,$2,$2,$-4,$0,$0,$0,$3,$24,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$-9,$-9,$-11,$0,$-19,$3,$0,$-11
7,2016-12-31,293.16,$6.01,48.8,$7.46,39.27,$12.40,23.65,$4.65,63.05,$0.06B,$0.00B,67.68,$0.00B,$0.05B,0.0,$0.06B,$0.06B,100.00%,$0.06B,$0.06B,91.67%,$0.06B,$0.06B,91.67%,$0.06B,$0.06B,91.67%,$0.06B,$0.06B,91.67%,$0.06B,$0.04B,61.67%,$0.04B,$0.05B,82.22%,$0.04B,$0.05B,82.22%,$0.04B,$0.06B,66.07%,$0.06B,$0.05B,122.22%,$18,$0,$18,$0,$0,$1,$16,$0,$16,$5,$11,$11,$11,$16,$16,$8,8,$1.38,$1.38,$49,$0,$0,$56,$2,$0,$0,$0,$6,$62,$1,$0,$14,$14,$15,$0,$0,$-1,$48,$62,$37,$0,$-4,$-4,$-3,$0,$0,$9,$8,$41,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$-33,$-33,$-3,$0,$-36,$4,$0,$-3
8,2016-09-30,236.42,$5.38,43.94,$7.06,33.48,$13.41,17.63,$4.38,53.98,$0.05B,$0.00B,39.19,$0.00B,$0.04B,0.0,$0.06B,$0.06B,100.00%,$0.06B,$0.05B,91.23%,$0.06B,$0.05B,91.23%,$0.06B,$0.05B,91.23%,$0.06B,$0.05B,91.23%,$0.06B,$0.04B,61.40%,$0.04B,$0.04B,78.65%,$0.04B,$0.04B,78.65%,$0.04B,$0.06B,66.04%,$0.05B,$0.04B,116.85%,$14,$0,$14,$0,$1,$1,$13,$0,$13,$4,$9,$9,$9,$13,$13,$8,8,$1.12,$1.12,$45,$0,$0,$53,$2,$0,$0,$0,$2,$55,$1,$0,$10,$10,$12,$0,$0,$-1,$43,$55,$26,$0,$0,$0,$-3,$0,$0,$-0,$4,$30,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$-27,$-27,$-3,$0,$-29,$0,$0,$-3
9,2016-06-30,166.6,$5.66,29.43,$7.49,22.23,$14.88,11.2,$4.66,35.75,$0.05B,$0.00B,57.39,$0.00B,$0.05B,0.0,$0.06B,$0.06B,100.00%,$0.06B,$0.06B,91.80%,$0.06B,$0.06B,91.80%,$0.06B,$0.06B,91.80%,$0.06B,$0.06B,91.80%,$0.06B,$0.04B,60.66%,$0.04B,$0.05B,82.22%,$0.04B,$0.05B,82.22%,$0.04B,$0.05B,70.81%,$0.06B,$0.05B,124.44%,$16,$0,$16,$0,$1,$1,$15,$0,$15,$5,$10,$10,$10,$15,$15,$8,8,$1.26,$1.26,$46,$0,$0,$52,$2,$0,$0,$0,$2,$54,$1,$0,$7,$7,$8,$0,$0,$-1,$45,$54,$17,$0,$0,$0,$-2,$0,$0,$0,$1,$19,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$-15,$-15,$-3,$0,$-18,$1,$0,$-3
