,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,106.19,$7.41,14.32,$10.54,10.07,$4.43,23.96,$0.44,241.34,$0.63B,$0.74B,0.86,$0.64B,$0.88B,0.74,$1.24B,$0.92B,73.61%,$1.24B,$0.07B,5.87%,$1.24B,$0.07B,5.87%,$1.24B,$0.16B,12.95%,$1.24B,$0.03B,2.33%,$1.24B,$0.05B,4.18%,$0.05B,$0.88B,5.90%,$0.05B,$-0.51B,-9.89%,$0.05B,$2.33B,2.26%,$0.07B,$1.52B,4.67%,$313,$78,$234,$62,$151,$301,$12,$-11,$1,$-13,$13,$13,$13,$34,$12,$116,118,$0.11,$0.11,$286,$0,$170,$634,$81,$30,$1383,$36,$1695,$2329,$735,$643,$58,$719,$1454,$1,$-599,$-86,$875,$2329,$52,$87,$27,$114,$20,$0,$0,$53,$81,$248,$-36,$-3,$-3,$-6,$-1,$-7,$0,$-49,$0,$-70,$-70,$-84,$-84,$0,$-57,$-211,$-20,$83,$0
1,2018-06-30,93.81,$7.22,12.98,$10.51,8.93,$3.57,26.24,$0.48,195.44,$0.59B,$0.67B,0.88,$0.69B,$0.83B,0.83,$1.24B,$0.91B,73.22%,$1.24B,$0.08B,6.39%,$1.24B,$0.08B,6.39%,$1.24B,$0.17B,13.51%,$1.24B,$0.03B,2.67%,$1.24B,$0.06B,4.53%,$0.06B,$0.83B,6.33%,$0.06B,$-0.56B,-10.41%,$0.06B,$2.26B,2.42%,$0.08B,$1.53B,4.99%,$315,$82,$233,$61,$141,$293,$22,$-12,$10,$-7,$17,$17,$17,$44,$22,$116,118,$0.15,$0.14,$289,$0,$123,$588,$64,$32,$1397,$35,$1667,$2256,$665,$693,$48,$756,$1421,$1,$-613,$-79,$834,$2256,$39,$65,$52,$118,$21,$0,$0,$77,$29,$185,$-19,$-3,$-3,$-4,$-1,$-5,$0,$-30,$0,$-20,$-20,$-93,$-93,$0,$-53,$-165,$-13,$52,$0
2,2018-03-31,78.01,$7.97,9.78,$10.35,7.54,$2.88,27.13,$0.33,236.39,$0.65B,$0.69B,0.94,$0.64B,$0.93B,0.69,$1.21B,$0.88B,72.69%,$1.21B,$0.07B,5.61%,$1.21B,$0.07B,5.61%,$1.21B,$0.16B,12.87%,$1.21B,$0.02B,1.98%,$1.21B,$0.04B,3.14%,$0.04B,$0.93B,4.30%,$0.04B,$-0.49B,-6.92%,$0.04B,$2.33B,1.64%,$0.07B,$1.57B,4.28%,$308,$84,$224,$62,$132,$286,$22,$-11,$12,$4,$8,$8,$8,$44,$22,$116,118,$0.07,$0.07,$323,$0,$137,$649,$59,$32,$1422,$36,$1680,$2329,$689,$643,$53,$712,$1401,$1,$-630,$-62,$928,$2329,$22,$43,$36,$78,$32,$0,$0,$57,$36,$136,$-11,$-3,$-3,$-6,$0,$-6,$0,$-23,$0,$-70,$-70,$7,$7,$0,$-37,$-100,$20,$35,$0
3,2017-12-31,60.77,$7.66,7.94,$10.16,5.98,$1.93,31.44,$0.25,243.08,$0.62B,$0.60B,1.03,$0.74B,$0.89B,0.84,$1.18B,$0.86B,72.21%,$1.18B,$0.05B,4.56%,$1.18B,$0.05B,4.56%,$1.18B,$0.14B,11.91%,$1.18B,$0.01B,0.93%,$1.18B,$0.03B,2.45%,$0.03B,$0.89B,3.36%,$0.03B,$-0.54B,-5.05%,$0.03B,$2.31B,1.25%,$0.05B,$1.63B,3.41%,$307,$83,$224,$64,$134,$289,$17,$-11,$6,$-7,$14,$14,$14,$39,$17,$116,118,$0.12,$0.12,$312,$0,$116,$619,$61,$30,$1428,$37,$1686,$2306,$604,$743,$53,$813,$1417,$1,$-638,$-69,$889,$2306,$14,$21,$19,$40,$22,$0,$0,$17,$-28,$25,$-6,$-3,$0,$-1,$0,$-1,$0,$-9,$0,$30,$30,$0,$0,$0,$-37,$-7,$12,$18,$0
4,2017-09-30,56.28,$7.68,7.33,$10.03,5.61,$1.30,43.41,$0.05,1125.6,$0.67B,$0.68B,0.98,$0.71B,$0.89B,0.81,$1.16B,$0.84B,71.80%,$1.16B,$0.04B,3.61%,$1.16B,$0.04B,3.61%,$1.16B,$0.13B,11.01%,$1.16B,$-0.00B,-0.17%,$1.16B,$0.01B,0.52%,$0.01B,$0.89B,0.71%,$0.01B,$-0.56B,-1.00%,$0.01B,$2.36B,0.26%,$0.04B,$1.60B,2.69%,$306,$83,$224,$61,$138,$289,$18,$-12,$5,$-12,$17,$17,$17,$40,$18,$116,117,$0.15,$0.15,$298,$0,$166,$667,$64,$32,$1441,$34,$1694,$2360,$679,$712,$53,$796,$1475,$1,$-651,$-74,$885,$2360,$6,$87,$51,$137,$13,$0,$0,$-6,$-8,$135,$-25,$0,$-5,$-1,$15,$14,$0,$-16,$0,$-40,$-40,$-40,$-40,$0,$-38,$-118,$2,$77,$0
5,2017-06-30,55.12,$7.24,7.62,$9.94,5.55,$1.73,31.83,$-0.35,0.0,$0.61B,$0.65B,0.94,$0.71B,$0.84B,0.85,$1.15B,$0.82B,71.27%,$1.15B,$-0.01B,-0.79%,$1.15B,$-0.01B,-0.79%,$1.15B,$0.08B,6.72%,$1.15B,$-0.05B,-4.37%,$1.15B,$-0.04B,-3.41%,$-0.04B,$0.84B,-4.67%,$-0.04B,$-0.61B,6.30%,$-0.04B,$2.29B,-1.70%,$-0.01B,$1.55B,-0.58%,$291,$82,$209,$60,$128,$280,$11,$-11,$1,$2,$-1,$-1,$-1,$33,$11,$116,116,$-0.01,$-0.01,$280,$0,$140,$609,$63,$31,$1445,$32,$1682,$2292,$651,$712,$61,$805,$1456,$1,$-668,$-95,$835,$2292,$-11,$64,$58,$122,$35,$0,$0,$23,$-8,$102,$-19,$0,$-5,$-1,$15,$14,$0,$-10,$0,$-40,$-40,$-31,$-31,$0,$-37,$-108,$-17,$56,$0
6,2017-03-31,52.55,$7.32,7.18,$9.91,5.3,$2.33,22.51,$-0.31,0.0,$0.67B,$0.68B,0.98,$0.71B,$0.85B,0.84,$1.14B,$0.81B,71.13%,$1.14B,$-0.01B,-1.05%,$1.14B,$-0.01B,-1.05%,$1.14B,$0.07B,6.39%,$1.14B,$-0.05B,-4.55%,$1.14B,$-0.04B,-3.06%,$-0.04B,$0.85B,-4.15%,$-0.04B,$-0.59B,5.61%,$-0.04B,$2.33B,-1.52%,$-0.01B,$1.56B,-0.76%,$280,$82,$198,$58,$125,$273,$8,$-9,$-1,$0,$-1,$-1,$-1,$29,$8,$116,116,$-0.01,$-0.01,$267,$0,$191,$672,$63,$25,$1442,$33,$1662,$2334,$684,$712,$64,$802,$1486,$1,$-667,$-110,$847,$2334,$-10,$43,$40,$83,$15,$0,$0,$-4,$-44,$29,$-15,$0,$0,$1,$15,$16,$0,$2,$0,$-40,$-40,$4,$4,$0,$-22,$-58,$-35,$40,$0
7,2016-12-31,46.27,$7.08,6.53,$9.87,4.69,$3.10,14.93,$-0.35,0.0,$0.51B,$0.56B,0.92,$0.73B,$0.82B,0.89,$1.14B,$0.81B,71.04%,$1.14B,$-0.02B,-1.58%,$1.14B,$-0.02B,-1.58%,$1.14B,$0.07B,5.99%,$1.14B,$-0.06B,-4.84%,$1.14B,$-0.04B,-3.43%,$-0.04B,$0.82B,-4.62%,$-0.04B,$-0.63B,6.10%,$-0.04B,$2.20B,-1.68%,$-0.02B,$1.55B,-1.11%,$286,$82,$204,$58,$127,$282,$5,$-11,$-7,$3,$-9,$-9,$-9,$26,$5,$115,115,$-0.08,$-0.08,$196,$0,$121,$513,$66,$27,$1453,$44,$1684,$2197,$557,$732,$64,$821,$1378,$1,$-666,$-114,$819,$2197,$-9,$21,$19,$40,$21,$0,$0,$-40,$-79,$-48,$-7,$0,$0,$0,$2,$2,$0,$-6,$0,$-20,$-20,$0,$0,$0,$-21,$-41,$-105,$18,$0
8,2016-09-30,44.31,$7.33,6.05,$9.94,4.46,$4.08,10.87,$-0.49,0.0,$0.64B,$0.66B,0.98,$0.75B,$0.84B,0.89,$1.14B,$0.81B,71.34%,$1.14B,$-0.04B,-3.16%,$1.14B,$-0.04B,-3.16%,$1.14B,$0.05B,4.29%,$1.14B,$-0.07B,-5.96%,$1.14B,$-0.05B,-4.73%,$-0.05B,$0.84B,-6.36%,$-0.05B,$-0.64B,8.67%,$-0.05B,$2.35B,-2.32%,$-0.04B,$1.59B,-2.22%,$288,$83,$205,$58,$141,$321,$-33,$-10,$-43,$-15,$-28,$-28,$-28,$-11,$-33,$115,115,$-0.25,$-0.25,$297,$0,$132,$643,$67,$31,$1480,$35,$1703,$2346,$655,$752,$70,$849,$1503,$1,$-657,$-100,$843,$2346,$-54,$87,$23,$109,$53,$0,$0,$22,$128,$183,$-26,$0,$-166,$-45,$-1,$-45,$0,$-237,$0,$90,$90,$0,$0,$0,$-38,$52,$5,$66,$0
9,2016-06-30,37.58,$7.50,5.01,$10.12,3.71,$3.99,9.41,$-0.16,0.0,$0.64B,$0.60B,1.05,$0.78B,$0.86B,0.9,$1.17B,$0.85B,72.47%,$1.17B,$-0.03B,-2.14%,$1.17B,$-0.03B,-2.14%,$1.17B,$0.06B,5.06%,$1.17B,$-0.05B,-4.37%,$1.17B,$-0.03B,-2.74%,$-0.03B,$0.86B,-3.75%,$-0.03B,$-0.63B,5.44%,$-0.03B,$2.34B,-1.39%,$-0.03B,$1.64B,-1.57%,$289,$82,$206,$57,$130,$281,$8,$-8,$-1,$-4,$3,$3,$3,$29,$8,$115,116,$0.03,$0.03,$306,$0,$121,$635,$63,$33,$1493,$43,$1704,$2339,$604,$778,$60,$873,$1476,$1,$-629,$-95,$863,$2339,$-26,$65,$52,$117,$58,$0,$0,$48,$79,$170,$-17,$0,$-164,$0,$-45,$-45,$0,$-225,$670,$-560,$110,$0,$0,$0,$-38,$72,$21,$52,$0
