,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,228.68,$72.89,3.14,$44.27,5.17,$12.35,18.51,$12.75,17.94,$20.58B,$7.73B,2.66,$6.06B,$25.41B,0.24,$15.53B,$8.03B,51.70%,$15.53B,$3.02B,19.46%,$15.53B,$3.02B,19.46%,$15.53B,$3.02B,19.46%,$15.53B,$4.87B,31.33%,$15.53B,$4.60B,29.61%,$4.60B,$25.41B,20.62%,$4.60B,$21.62B,24.48%,$4.60B,$40.47B,11.03%,$3.02B,$31.47B,10.60%,$4146,$2090,$2056,$576,$829,$3495,$651,$1326,$1977,$302,$1675,$1675,$1822,$651,$651,$349,349,$5.22,$5.18,$15362,$0,$985,$20577,$2381,$11847,$3790,$1432,$19897,$40474,$7734,$6058,$470,$7332,$15066,$0,$18699,$59,$25408,$40474,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-06-30,243.0,$72.46,3.35,$42.45,5.72,$12.35,19.67,$11.24,21.62,$27.92B,$12.74B,2.19,$6.34B,$25.37B,0.25,$14.90B,$7.72B,51.83%,$14.90B,$3.08B,20.64%,$14.90B,$3.08B,20.64%,$14.90B,$3.08B,20.64%,$14.90B,$4.24B,28.48%,$14.90B,$3.97B,26.62%,$3.97B,$25.37B,19.80%,$3.97B,$21.81B,23.77%,$3.97B,$45.24B,9.75%,$3.08B,$31.71B,11.79%,$4075,$1885,$2190,$633,$707,$3224,$851,$115,$966,$170,$795,$795,$1004,$851,$851,$350,353,$2.87,$2.85,$20125,$0,$933,$27924,$2298,$9904,$3559,$1325,$17313,$45237,$12741,$6343,$247,$7128,$19869,$0,$18532,$48,$25369,$45237,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2018-03-31,223.19,$57.52,3.88,$39.65,5.63,$12.35,18.07,$10.17,21.95,$26.24B,$13.12B,2.0,$6.91B,$20.06B,0.34,$13.87B,$7.04B,50.71%,$13.87B,$2.84B,20.47%,$13.87B,$2.84B,20.47%,$13.87B,$2.84B,20.47%,$13.87B,$4.00B,28.86%,$13.87B,$3.61B,26.01%,$3.61B,$20.06B,20.87%,$3.61B,$16.63B,25.62%,$3.61B,$42.39B,9.62%,$2.84B,$26.97B,12.34%,$3289,$1558,$1731,$518,$494,$2570,$719,$330,$1049,$176,$873,$873,$1053,$719,$719,$348,352,$2.97,$2.94,$17375,$0,$652,$26235,$2150,$9357,$3430,$999,$16152,$42387,$13120,$6905,$9,$9207,$22327,$0,$17370,$168,$20060,$42387,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,234.21,$52.69,4.45,$37.33,6.27,$12.35,18.96,$7.86,29.8,$23.24B,$12.61B,1.84,$5.50B,$18.34B,0.3,$13.03B,$6.42B,49.22%,$13.03B,$2.41B,18.50%,$13.03B,$2.41B,18.50%,$13.03B,$2.41B,18.50%,$13.03B,$3.27B,25.09%,$13.03B,$2.81B,21.58%,$2.81B,$18.34B,17.70%,$2.81B,$15.08B,22.00%,$2.81B,$38.69B,8.19%,$2.41B,$23.85B,11.42%,$4019,$1967,$2051,$631,$620,$3218,$801,$73,$873,$155,$719,$719,$719,$801,$801,$347,350,$2.35,$2.33,$18301,$0,$526,$23235,$1917,$8651,$3269,$848,$15454,$38689,$12611,$5504,$6,$7734,$20345,$0,$15728,$143,$18344,$38689,$2810,$1806,$-573,$1233,$-84,$0,$-47,$358,$1011,$5054,$-736,$-1402,$137,$-1575,$-4635,$-6210,$-3614,$-11825,$2338,$1288,$3626,$428,$428,$0,$2794,$6848,$29,$499,$0
4,2017-09-30,247.69,$47.14,5.25,$32.18,7.7,$7.50,33.03,$7.60,32.59,$23.25B,$13.63B,1.71,$5.49B,$16.37B,0.34,$11.22B,$5.37B,47.88%,$11.22B,$1.86B,16.59%,$11.22B,$1.86B,16.59%,$11.22B,$1.86B,16.59%,$11.22B,$2.97B,26.47%,$11.22B,$2.63B,23.44%,$2.63B,$16.37B,17.99%,$2.63B,$13.27B,22.59%,$2.63B,$36.49B,8.43%,$1.86B,$21.86B,9.44%,$3521,$1769,$1752,$486,$562,$2816,$705,$651,$1356,$164,$1191,$1191,$1192,$705,$705,$347,350,$3.43,$3.41,$19492,$0,$787,$23245,$1807,$6927,$3104,$625,$13249,$36494,$13629,$5488,$11,$6495,$20124,$0,$14687,$10,$16370,$36494,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,178.86,$41.47,4.31,$30.00,5.96,$7.50,23.85,$5.26,34.0,$19.84B,$11.64B,1.7,$4.95B,$14.38B,0.34,$10.44B,$4.97B,47.61%,$10.44B,$1.58B,15.09%,$10.44B,$1.58B,15.09%,$10.44B,$1.58B,15.09%,$10.44B,$2.24B,21.42%,$10.44B,$1.90B,18.24%,$1.90B,$14.38B,13.75%,$1.90B,$11.36B,17.46%,$1.90B,$32.39B,6.73%,$1.58B,$19.33B,8.33%,$3043,$1543,$1501,$459,$428,$2430,$614,$111,$725,$82,$643,$643,$644,$614,$614,$347,348,$1.66,$1.65,$17098,$0,$682,$19841,$1697,$6562,$3025,$514,$12550,$32391,$11641,$4954,$10,$6370,$18011,$0,$13058,$-126,$14380,$32391,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2017-03-31,172.52,$41.71,4.14,$29.30,5.89,$7.50,23.0,$4.64,37.18,$17.33B,$9.79B,1.77,$4.97B,$14.47B,0.34,$10.19B,$4.93B,48.35%,$10.19B,$1.40B,13.73%,$10.19B,$1.40B,13.73%,$10.19B,$1.40B,13.73%,$10.19B,$2.00B,19.62%,$10.19B,$1.63B,15.99%,$1.63B,$14.47B,12.08%,$1.63B,$11.44B,15.37%,$1.63B,$29.77B,6.21%,$1.40B,$19.44B,7.46%,$2451,$1340,$1111,$411,$409,$2160,$291,$25,$316,$59,$257,$257,$258,$291,$291,$347,349,$0.68,$0.67,$15505,$0,$510,$17330,$1617,$6627,$3028,$489,$12436,$29765,$9792,$4971,$10,$5507,$15299,$0,$12564,$-212,$14467,$29765,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,164.41,$38.26,4.3,$29.25,5.62,$7.50,21.92,$4.85,33.9,$14.37B,$6.64B,2.16,$4.97B,$13.29B,0.37,$10.16B,$5.08B,50.00%,$10.16B,$1.45B,14.24%,$10.16B,$1.45B,14.24%,$10.16B,$1.45B,14.24%,$10.16B,$2.09B,20.57%,$10.16B,$1.68B,16.49%,$1.68B,$13.29B,12.86%,$1.68B,$10.52B,16.48%,$1.68B,$26.21B,6.82%,$1.45B,$18.25B,7.88%,$2208,$1199,$1010,$371,$386,$1956,$252,$322,$574,$38,$536,$536,$537,$252,$252,$347,348,$1.49,$1.49,$12986,$0,$482,$14368,$1627,$6581,$2767,$320,$11845,$26213,$6640,$4965,$9,$6286,$12926,$0,$12348,$-257,$13287,$26213,$1670,$1199,$-476,$724,$195,$0,$-47,$129,$812,$3206,$-599,$-907,$40,$-1103,$-1975,$-3078,$-628,$-5172,$805,$181,$987,$121,$121,$0,$973,$2081,$135,$253,$0
8,2016-09-30,182.07,$38.15,4.77,$31.31,5.81,0,0.0,$4.46,40.82,$13.30B,$4.84B,2.75,$5.37B,$13.24B,0.41,$10.89B,$5.81B,53.37%,$10.89B,$1.60B,14.66%,$10.89B,$1.60B,14.66%,$10.89B,$1.60B,14.66%,$10.89B,$2.00B,18.40%,$10.89B,$1.59B,14.63%,$1.59B,$13.24B,13.27%,$1.59B,$10.32B,17.73%,$1.59B,$24.74B,6.93%,$1.60B,$18.60B,9.10%,$2738,$1388,$1349,$392,$539,$2320,$418,$203,$621,$157,$464,$464,$465,$418,$418,$347,348,$1.28,$1.28,$11778,$0,$841,$13298,$1677,$6184,$2918,$524,$11445,$24743,$4836,$5365,$17,$6671,$11507,$0,$12265,$-174,$13236,$24743,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-06-30,165.15,$37.52,4.4,$31.15,5.3,0,0.0,$4.82,34.26,$13.00B,$4.24B,3.07,$5.81B,$13.00B,0.45,$10.88B,$6.12B,56.25%,$10.88B,$1.75B,16.08%,$10.88B,$1.75B,16.08%,$10.88B,$1.75B,16.08%,$10.88B,$2.04B,18.78%,$10.88B,$1.73B,15.90%,$1.73B,$13.00B,15.39%,$1.73B,$10.13B,21.43%,$1.73B,$24.33B,7.92%,$1.75B,$18.81B,10.39%,$2796,$1338,$1458,$377,$642,$2357,$439,$50,$489,$121,$368,$368,$370,$439,$439,$347,347,$1.01,$1.01,$11619,$0,$734,$13000,$1687,$6222,$2872,$379,$11334,$24334,$4242,$5807,$19,$7089,$11331,$0,$12066,$-157,$13003,$24334,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
10,2016-03-31,190.88,$36.34,5.25,$23.11,8.26,0,0.0,$4.86,39.28,$12.17B,$4.05B,3.01,$5.17B,$12.59B,0.41,$8.08B,$4.66B,57.67%,$8.08B,$1.31B,16.21%,$8.08B,$1.31B,16.21%,$8.08B,$1.31B,16.21%,$8.08B,$1.55B,19.22%,$8.08B,$1.36B,16.82%,$1.36B,$12.59B,17.03%,$1.36B,$9.71B,24.55%,$1.36B,$22.96B,8.62%,$1.31B,$17.75B,10.81%,$2419,$1156,$1263,$321,$603,$2081,$338,$68,$406,$103,$303,$303,$304,$338,$338,$346,347,$0.83,$0.82,$10944,$0,$675,$12171,$1604,$5856,$2877,$255,$10788,$22958,$4049,$5165,$17,$6324,$10373,$0,$11701,$-148,$12585,$22958,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
11,2015-09-30,137.53,$26.59,5.17,$19.13,7.19,$4.43,31.02,$5.26,26.15,$13.31B,$4.31B,3.09,$5.87B,$9.19B,0.64,$6.71B,$4.12B,61.38%,$6.71B,$1.45B,21.59%,$6.71B,$1.45B,21.59%,$6.71B,$1.53B,22.78%,$6.71B,$1.70B,25.26%,$6.71B,$1.52B,22.65%,$1.52B,$9.19B,25.83%,$1.52B,$5.79B,38.59%,$1.52B,$19.93B,12.83%,$1.45B,$15.06B,15.88%,$2939,$1196,$1743,$430,$912,$2538,$402,$86,$488,$94,$394,$394,$454,$402,$402,$349,349,$1.27,$1.27,$11531,$0,$903,$13307,$1689,$1307,$3402,$181,$6620,$19927,$4307,$5873,$33,$6430,$10737,$0,$8013,$28,$9190,$19927,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
12,2015-06-30,199.08,$28.88,6.89,$13.56,14.68,$7.91,25.17,$5.38,37.0,$13.87B,$3.92B,3.54,$5.53B,$10.15B,0.55,$4.77B,$3.10B,65.05%,$4.77B,$1.57B,32.98%,$4.77B,$1.57B,32.98%,$4.77B,$1.82B,38.07%,$4.77B,$1.76B,36.86%,$4.77B,$1.55B,32.41%,$1.55B,$10.15B,34.23%,$1.55B,$6.64B,47.02%,$1.55B,$20.15B,18.91%,$1.57B,$15.68B,24.99%,$2722,$1068,$1654,$445,$639,$2152,$570,$89,$659,$125,$534,$534,$601,$570,$570,$351,353,$1.68,$1.67,$12414,$0,$666,$13866,$1620,$917,$3508,$197,$6283,$20149,$3917,$5531,$28,$6082,$9999,$0,$8804,$169,$10150,$20149,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
