,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,374.13,$11.49,32.57,$33.07,11.31,$-10.24,0.0,$2.79,134.1,$8.73B,$6.30B,1.39,$8.34B,$5.01B,1.66,$14.89B,$5.89B,39.53%,$14.89B,$1.64B,10.98%,$14.89B,$1.64B,10.98%,$14.89B,$8.95B,60.11%,$14.89B,$1.24B,8.32%,$14.89B,$1.26B,8.48%,$1.26B,$5.01B,29.53%,$1.26B,$5.01B,29.53%,$1.26B,$23.37B,5.93%,$1.64B,$13.35B,13.97%,$3999,$2412,$1587,$327,$779,$3519,$481,$-102,$379,$-24,$403,$403,$403,$2424,$481,$436,452,$0.92,$0.89,$3068,$0,$5662,$8730,$371,$0,$0,$14265,$14636,$23366,$6298,$8337,$3722,$12058,$18357,$2216,$2808,$-15,$5010,$23366,$1077,$5571,$-9119,$-3549,$0,$0,$77,$748,$1026,$-1445,$-104,$-31,$0,$0,$0,$0,$-124,$-259,$1900,$0,$1900,$113,$113,$0,$-18,$1995,$256,$232,$0
1,2018-06-30,391.43,$10.33,37.91,$30.90,12.67,$-10.05,0.0,$2.19,178.74,$9.35B,$6.08B,1.54,$8.34B,$4.50B,1.86,$13.88B,$5.29B,38.13%,$13.88B,$1.36B,9.82%,$13.88B,$1.36B,9.82%,$13.88B,$8.40B,60.50%,$13.88B,$0.98B,7.03%,$13.88B,$0.99B,7.13%,$0.99B,$4.50B,25.67%,$0.99B,$4.50B,25.67%,$0.99B,$22.66B,5.03%,$1.36B,$12.84B,13.07%,$3907,$2290,$1617,$317,$838,$3445,$462,$-34,$429,$44,$384,$384,$384,$2311,$462,$435,452,$0.88,$0.85,$3906,$0,$5441,$9347,$350,$0,$0,$12967,$13317,$22664,$6080,$8342,$3745,$12087,$18167,$2103,$2406,$-12,$4497,$22664,$674,$3628,$-5925,$-2297,$0,$0,$82,$719,$867,$-755,$-64,$-23,$0,$0,$0,$0,$-2,$-90,$1900,$0,$1900,$83,$83,$0,$-18,$1965,$1091,$150,$0
2,2018-03-31,295.35,$9.25,31.93,$28.49,10.37,$-10.47,0.0,$1.49,198.22,$7.82B,$6.01B,1.3,$6.54B,$4.02B,1.63,$12.76B,$4.56B,35.73%,$12.76B,$1.03B,8.07%,$12.76B,$1.03B,8.07%,$12.76B,$7.80B,61.14%,$12.76B,$0.56B,4.40%,$12.76B,$0.67B,5.27%,$0.67B,$4.02B,19.14%,$0.67B,$4.02B,19.14%,$0.67B,$20.15B,3.70%,$1.03B,$10.56B,11.18%,$3701,$2196,$1505,$301,$757,$3254,$447,$-147,$300,$9,$290,$290,$290,$2226,$447,$434,450,$0.67,$0.64,$2594,$0,$5224,$7818,$342,$0,$0,$11993,$12335,$20153,$6006,$6542,$3584,$10126,$16132,$1995,$2021,$4,$4021,$20153,$290,$1779,$-2891,$-1112,$0,$0,$74,$392,$585,$-237,$-37,$-11,$0,$0,$0,$0,$-2,$-50,$0,$0,$0,$56,$56,$0,$-0,$56,$-223,$68,$0
3,2017-12-31,191.96,$8.26,23.23,$26.19,7.33,$-10.75,0.0,$1.25,153.57,$7.67B,$5.47B,1.4,$6.50B,$3.58B,1.81,$11.69B,$4.03B,34.49%,$11.69B,$0.84B,7.18%,$11.69B,$0.84B,7.18%,$11.69B,$7.17B,61.32%,$11.69B,$0.49B,4.15%,$11.69B,$0.56B,4.79%,$0.56B,$3.58B,17.24%,$0.56B,$3.58B,17.24%,$0.56B,$19.01B,3.35%,$0.84B,$10.08B,10.30%,$3286,$2107,$1178,$273,$660,$3040,$245,$-114,$131,$-54,$186,$186,$186,$1991,$245,$432,447,$0.43,$0.41,$2823,$0,$4847,$7670,$319,$0,$0,$11023,$11343,$19013,$5466,$6499,$3465,$9964,$15431,$1871,$1731,$-21,$3582,$19013,$559,$6330,$-9634,$-3304,$0,$0,$75,$770,$959,$-1786,$-173,$-54,$0,$268,$0,$268,$-7,$34,$3021,$0,$3021,$88,$88,$0,$-32,$3077,$1355,$182,$0
4,2017-09-30,181.35,$7.69,23.59,$24.48,7.41,$-9.97,0.0,$0.99,183.18,$6.39B,$5.31B,1.2,$4.89B,$3.33B,1.47,$10.89B,$3.68B,33.79%,$10.89B,$0.75B,6.87%,$10.89B,$0.75B,6.87%,$10.89B,$10.16B,93.29%,$10.89B,$0.44B,4.08%,$10.89B,$0.44B,4.05%,$0.44B,$3.33B,14.59%,$0.44B,$3.33B,14.59%,$0.44B,$16.95B,2.87%,$0.75B,$8.22B,10.48%,$2985,$1993,$992,$255,$528,$2776,$209,$-92,$116,$-13,$130,$130,$130,$1869,$209,$432,447,$0.30,$0.29,$1746,$0,$4639,$6385,$322,$0,$0,$10244,$10566,$16952,$5311,$4889,$3425,$8314,$13624,$1807,$1546,$-25,$3327,$16952,$373,$4585,$-7141,$-2556,$0,$0,$11,$754,$884,$-1298,$-152,$-43,$0,$268,$0,$268,$-3,$70,$1421,$0,$1421,$74,$74,$0,$-15,$1479,$279,$134,$0
5,2017-06-30,149.41,$7.21,20.73,$23.03,6.49,$-8.93,0.0,$0.82,182.21,$6.70B,$5.12B,1.31,$4.84B,$3.11B,1.55,$10.19B,$3.44B,33.79%,$10.19B,$0.65B,6.33%,$10.19B,$0.65B,6.33%,$10.19B,$6.19B,60.77%,$10.19B,$0.41B,3.99%,$10.19B,$0.36B,3.56%,$0.36B,$3.11B,12.85%,$0.36B,$3.11B,31.44%,$0.36B,$16.52B,2.56%,$0.65B,$7.95B,10.22%,$2785,$1902,$883,$267,$488,$2658,$128,$-114,$14,$-52,$66,$66,$66,$1714,$128,$431,446,$0.15,$0.15,$2165,$0,$4536,$6701,$310,$0,$0,$9507,$9816,$16517,$5123,$4837,$3445,$8282,$13405,$1728,$1416,$-31,$3113,$16517,$244,$2925,$-4874,$-1949,$0,$0,$-23,$805,$827,$-878,$-118,$-33,$0,$21,$0,$21,$-2,$-132,$1421,$0,$1421,$39,$39,$0,$-15,$1445,$451,$89,$0
6,2017-03-31,147.81,$6.90,21.42,$21.60,6.84,$-7.78,0.0,$0.76,194.49,$5.66B,$4.91B,1.15,$3.37B,$2.97B,1.13,$9.51B,$3.19B,33.56%,$9.51B,$0.59B,6.17%,$9.51B,$0.59B,6.17%,$9.51B,$5.76B,60.55%,$9.51B,$0.44B,4.67%,$9.51B,$0.34B,3.55%,$0.34B,$2.97B,12.76%,$0.34B,$2.97B,-74.20%,$0.34B,$14.36B,2.61%,$0.59B,$6.34B,10.64%,$2637,$1657,$980,$257,$466,$2380,$257,$-33,$224,$46,$178,$178,$178,$1596,$257,$431,445,$0.41,$0.40,$1341,$0,$4319,$5660,$275,$0,$0,$8424,$8699,$14359,$4911,$3365,$3109,$6474,$11385,$1669,$1350,$-46,$2974,$14359,$178,$1339,$-2309,$-970,$0,$0,$-11,$365,$447,$-344,$-53,$-25,$0,$3,$0,$3,$-1,$-76,$0,$0,$0,$24,$24,$0,$0,$24,$-390,$45,$0
7,2016-12-31,123.8,$6.23,19.87,$20.15,6.14,$-7.43,0.0,$0.42,294.76,$5.72B,$4.59B,1.25,$3.36B,$2.68B,1.26,$8.83B,$2.80B,31.71%,$8.83B,$0.38B,4.29%,$8.83B,$0.38B,4.29%,$8.83B,$5.31B,60.07%,$8.83B,$0.26B,2.94%,$8.83B,$0.19B,2.13%,$0.19B,$2.68B,7.56%,$0.19B,$2.68B,-9.72%,$0.19B,$13.59B,1.54%,$0.38B,$6.04B,7.42%,$2478,$1654,$823,$225,$444,$2324,$154,$-64,$90,$24,$67,$67,$67,$4976,$154,$429,439,$0.16,$0.16,$1734,$0,$3987,$5720,$250,$0,$0,$7616,$7866,$13587,$4587,$3364,$2956,$6320,$10907,$1600,$1129,$-49,$2680,$13587,$187,$4925,$-8551,$-3626,$0,$0,$32,$1864,$1965,$-1474,$-108,$-77,$0,$236,$0,$236,$-1,$50,$1000,$0,$1000,$37,$37,$0,$55,$1092,$-342,$174,$0
8,2016-09-30,98.55,$5.89,16.72,$18.68,5.28,$-5.75,0.0,$0.37,266.35,$5.19B,$4.41B,1.18,$2.37B,$2.53B,0.94,$8.18B,$2.55B,31.20%,$8.18B,$0.29B,3.49%,$8.18B,$0.29B,3.49%,$8.18B,$1.39B,16.94%,$8.18B,$0.19B,2.34%,$8.18B,$0.16B,2.01%,$0.16B,$2.53B,6.92%,$0.16B,$-4.15B,-8.00%,$0.16B,$12.35B,1.44%,$0.29B,$4.90B,6.01%,$2290,$1533,$757,$216,$435,$2184,$106,$-27,$79,$28,$52,$52,$52,$-2094,$106,$429,438,$0.12,$0.12,$1343,$0,$3851,$5194,$192,$0,$6678,$284,$7153,$12347,$4411,$2374,$3033,$5407,$9818,$1504,$1062,$-37,$2529,$12347,$120,$103,$-1314,$-1211,$0,$0,$17,$86,$175,$-917,$-47,$-58,$0,$130,$0,$130,$1,$25,$0,$0,$0,$12,$12,$0,$38,$49,$-840,$130,$0
9,2016-06-30,91.48,$5.63,16.23,$17.42,5.25,$-4.88,0.0,$0.32,285.88,$5.39B,$4.05B,1.33,$2.37B,$2.42B,0.98,$7.62B,$2.36B,30.93%,$7.62B,$0.25B,3.32%,$7.62B,$0.25B,3.32%,$7.62B,$4.46B,58.49%,$7.62B,$0.15B,2.02%,$7.62B,$0.14B,1.85%,$0.14B,$2.42B,6.18%,$0.14B,$-3.33B,-9.77%,$0.14B,$11.59B,1.31%,$0.25B,$4.79B,5.43%,$2105,$1473,$632,$207,$354,$2035,$70,$-19,$51,$10,$41,$41,$41,$1280,$70,$428,438,$0.10,$0.09,$1834,$0,$3553,$5387,$163,$0,$5743,$301,$6207,$11594,$4052,$2373,$2753,$5126,$9178,$1444,$1010,$-38,$2416,$11594,$68,$2303,$-2915,$-612,$0,$0,$-11,$56,$88,$-455,$-19,$-41,$0,$61,$0,$61,$1,$1,$0,$0,$0,$8,$8,$0,$25,$33,$-418,$87,$0
