,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,153.52,$72.55,2.12,$121.37,1.26,$3.78,40.64,$8.85,17.35,$3.17B,$1.84B,1.73,$2.89B,$5.57B,0.52,$9.51B,$5.25B,55.28%,$9.51B,$0.84B,8.82%,$9.51B,$0.84B,8.82%,$9.51B,$1.17B,12.33%,$9.51B,$0.69B,7.29%,$9.51B,$0.69B,7.28%,$0.69B,$5.57B,12.63%,$0.69B,$-1.72B,-35.95%,$0.69B,$11.70B,5.89%,$0.84B,$8.46B,9.84%,$2334,$1037,$1297,$0,$1072,$2102,$231,$-29,$202,$38,$165,$165,$165,$314,$231,$77,78,$2.15,$2.12,$431,$1731,$79,$3166,$881,$0,$7285,$366,$8532,$11698,$1836,$2894,$1402,$4297,$6132,$85,$3951,$-505,$5565,$11698,$344,$166,$13,$179,$-80,$-208,$0,$71,$-212,$311,$-165,$0,$-16,$0,$0,$0,$0,$-181,$-85,$66,$-19,$-142,$-142,$-9,$-3,$-172,$-63,$27,$-9
1,2018-04-30,159.63,$72.11,2.21,$117.72,1.36,$2.17,73.44,$8.25,19.35,$3.04B,$1.73B,1.76,$3.01B,$5.57B,0.54,$9.24B,$5.10B,55.23%,$9.24B,$0.79B,8.52%,$9.24B,$0.79B,8.52%,$9.24B,$1.12B,12.11%,$9.24B,$0.64B,6.95%,$9.24B,$0.65B,7.00%,$0.65B,$5.57B,12.07%,$0.65B,$-1.87B,-31.43%,$0.65B,$11.72B,5.54%,$0.79B,$8.58B,9.29%,$2315,$1024,$1291,$0,$1053,$2070,$244,$-28,$216,$37,$179,$179,$179,$328,$244,$77,78,$2.33,$2.29,$435,$1525,$68,$3042,$874,$0,$7435,$365,$8673,$11715,$1727,$3013,$1408,$4423,$6150,$85,$3789,$-407,$5565,$11715,$179,$83,$13,$97,$-145,$34,$0,$24,$-401,$-126,$-77,$0,$-16,$0,$0,$0,$0,$-93,$0,$235,$235,$-62,$-62,$-6,$-1,$166,$-59,$12,$-6
2,2018-01-31,155.0,$71.73,2.16,$113.30,1.37,$3.17,48.91,$6.85,22.63,$3.03B,$1.87B,1.62,$3.06B,$5.54B,0.55,$8.92B,$4.89B,54.90%,$8.92B,$0.66B,7.36%,$8.92B,$0.66B,7.36%,$8.92B,$0.98B,11.00%,$8.92B,$0.51B,5.73%,$8.92B,$0.54B,6.03%,$0.54B,$5.54B,10.37%,$0.54B,$-2.03B,-24.87%,$0.54B,$11.89B,4.69%,$0.66B,$8.60B,7.87%,$2499,$1130,$1369,$0,$1296,$2417,$82,$-57,$25,$-83,$108,$108,$109,$168,$82,$78,79,$1.40,$1.38,$494,$1591,$65,$3031,$900,$0,$7561,$394,$8855,$11886,$1872,$3061,$1414,$4478,$6349,$85,$3625,$-322,$5536,$11886,$536,$325,$-147,$178,$3,$-164,$0,$-40,$-14,$700,$-355,$0,$-40,$-14,$0,$-14,$-50,$-459,$-264,$0,$-264,$-229,$-229,$-12,$-3,$-508,$-236,$45,$-12
3,2017-10-31,126.71,$68.11,1.86,$107.56,1.18,$7.75,16.35,$6.72,18.86,$3.14B,$1.73B,1.82,$3.18B,$5.25B,0.61,$8.52B,$4.66B,54.70%,$8.52B,$0.90B,10.52%,$8.52B,$0.90B,10.52%,$8.52B,$1.22B,14.31%,$8.52B,$0.61B,7.17%,$8.52B,$0.53B,6.22%,$0.53B,$5.25B,10.59%,$0.53B,$-2.09B,-23.81%,$0.53B,$11.66B,4.70%,$0.90B,$8.43B,10.96%,$2357,$1060,$1297,$0,$1020,$2076,$281,$-31,$250,$11,$239,$239,$239,$362,$281,$77,79,$3.09,$3.05,$612,$1466,$40,$3144,$821,$0,$7336,$357,$8514,$11658,$1726,$3183,$1497,$4682,$6408,$84,$3515,$-526,$5250,$11658,$428,$239,$-29,$210,$-190,$-100,$0,$-30,$-396,$243,$-235,$0,$-40,$-5,$0,$-5,$-32,$-312,$-50,$188,$138,$-189,$-189,$-12,$-2,$-64,$-118,$33,$-12
4,2017-07-31,119.16,$65.68,1.81,$105.34,1.13,$12.99,9.17,$5.23,22.78,$2.94B,$1.63B,1.8,$3.19B,$5.10B,0.63,$8.41B,$4.56B,54.19%,$8.41B,$0.81B,9.68%,$8.41B,$0.81B,9.68%,$8.41B,$1.14B,13.55%,$8.41B,$0.53B,6.30%,$8.41B,$0.42B,4.96%,$0.42B,$5.10B,8.52%,$0.42B,$-2.25B,-18.17%,$0.42B,$11.45B,3.75%,$0.81B,$8.28B,10.05%,$2070,$923,$1147,$0,$971,$1889,$181,$-30,$151,$31,$119,$119,$120,$261,$181,$78,79,$1.54,$1.52,$559,$1499,$33,$2936,$806,$0,$7349,$364,$8518,$11454,$1633,$3186,$1537,$4726,$6359,$84,$3278,$-497,$5095,$11454,$190,$158,$-20,$138,$-8,$-120,$0,$-42,$-150,$177,$-156,$0,$-28,$-2,$0,$-2,$6,$-180,$-50,$-1,$-51,$-123,$-123,$-9,$-1,$-184,$-171,$21,$-9
5,2017-04-30,100.88,$62.48,1.61,$102.82,0.98,$16.69,6.04,$4.82,20.93,$2.66B,$1.38B,1.93,$3.16B,$4.88B,0.65,$8.27B,$4.45B,53.72%,$8.27B,$0.78B,9.39%,$8.27B,$0.78B,9.39%,$8.27B,$1.11B,13.36%,$8.27B,$0.49B,5.97%,$8.27B,$0.39B,4.69%,$0.39B,$4.88B,8.05%,$0.39B,$-2.29B,-16.49%,$0.39B,$10.91B,3.51%,$0.78B,$8.03B,9.62%,$1989,$908,$1081,$0,$961,$1876,$113,$-29,$85,$14,$70,$70,$70,$190,$113,$78,79,$0.90,$0.89,$491,$1254,$48,$2655,$752,$0,$7163,$342,$8257,$10912,$1378,$3157,$1499,$4659,$6037,$84,$3162,$-651,$4875,$10912,$70,$77,$-17,$61,$-68,$73,$0,$5,$-188,$-57,$-68,$0,$-28,$-1,$0,$-1,$6,$-91,$-50,$23,$-27,$-62,$-62,$-6,$1,$-94,$-239,$9,$-6
6,2017-01-31,93.63,$61.16,1.53,$101.06,0.93,$19.06,4.91,$6.76,13.85,$2.88B,$1.57B,1.84,$3.20B,$4.81B,0.67,$8.20B,$4.37B,53.29%,$8.20B,$0.81B,9.83%,$8.20B,$0.81B,9.83%,$8.20B,$1.13B,13.74%,$8.20B,$0.68B,8.23%,$8.20B,$0.55B,6.70%,$0.55B,$4.81B,11.42%,$0.55B,$-2.28B,-22.82%,$0.55B,$11.07B,4.98%,$0.81B,$8.00B,10.04%,$2108,$970,$1138,$0,$979,$1785,$323,$-198,$125,$25,$101,$101,$101,$407,$323,$80,81,$1.29,$1.29,$730,$1318,$57,$2880,$760,$0,$7080,$349,$8188,$11068,$1565,$3197,$1499,$4699,$6263,$84,$3098,$-711,$4805,$11068,$549,$322,$-145,$177,$22,$2,$0,$39,$230,$956,$-230,$0,$-158,$-32,$0,$-32,$-61,$-481,$29,$-7,$22,$-309,$-309,$-12,$-5,$-304,$174,$38,$-12
7,2016-10-31,106.74,$60.33,1.77,$100.43,1.06,$17.81,5.99,$7.13,14.97,$2.95B,$1.36B,2.17,$3.30B,$4.79B,0.69,$8.21B,$4.31B,52.46%,$8.21B,$0.66B,8.03%,$8.21B,$0.66B,8.03%,$8.21B,$0.97B,11.77%,$8.21B,$0.70B,8.50%,$8.21B,$0.58B,7.10%,$0.58B,$4.79B,12.27%,$0.58B,$-2.36B,-24.10%,$0.58B,$11.07B,5.32%,$0.66B,$8.10B,8.32%,$2244,$1053,$1192,$0,$918,$2046,$198,$-29,$169,$43,$126,$126,$126,$282,$198,$80,81,$1.58,$1.56,$662,$1258,$99,$2948,$730,$0,$7155,$236,$8121,$11069,$1356,$3303,$1614,$4918,$6274,$84,$2997,$-700,$4794,$11069,$448,$238,$-22,$216,$-123,$71,$0,$34,$-87,$577,$-146,$0,$-158,$-25,$0,$-25,$-37,$-366,$127,$-5,$122,$-217,$-217,$-12,$-4,$-111,$106,$29,$-12
8,2016-07-31,100.8,$59.80,1.69,$98.66,1.02,$15.10,6.67,$8.24,12.23,$2.94B,$1.39B,2.12,$3.36B,$4.80B,0.7,$8.13B,$4.22B,51.85%,$8.13B,$0.72B,8.80%,$8.13B,$0.72B,8.80%,$8.13B,$1.00B,12.31%,$8.13B,$0.76B,9.29%,$8.13B,$0.68B,8.35%,$0.68B,$4.80B,14.47%,$0.68B,$-2.49B,-28.02%,$0.68B,$11.18B,6.25%,$0.72B,$8.16B,9.13%,$1933,$900,$1034,$0,$875,$1790,$143,$-28,$115,$24,$91,$91,$91,$226,$143,$81,81,$1.12,$1.11,$742,$1412,$35,$2939,$736,$0,$7288,$217,$8241,$11180,$1388,$3358,$1630,$4988,$6376,$84,$2874,$-653,$4804,$11180,$322,$153,$-121,$32,$98,$-56,$0,$29,$55,$409,$-86,$0,$-158,$-2,$0,$-2,$-25,$-271,$178,$-7,$171,$-124,$-124,$-9,$-4,$35,$185,$20,$-9
9,2016-04-30,95.31,$60.04,1.59,$97.21,0.98,$13.79,6.91,$8.35,11.41,$2.53B,$1.40B,1.81,$2.99B,$4.86B,0.62,$8.06B,$4.18B,51.90%,$8.06B,$0.73B,9.01%,$8.06B,$0.73B,9.01%,$8.06B,$0.99B,12.31%,$8.06B,$0.77B,9.50%,$8.06B,$0.69B,8.56%,$0.69B,$4.86B,15.02%,$0.69B,$-2.52B,-28.40%,$0.69B,$10.89B,6.43%,$0.73B,$7.85B,9.42%,$1918,$911,$1007,$0,$865,$1776,$142,$124,$266,$34,$232,$232,$232,$212,$142,$81,82,$2.85,$2.83,$365,$1281,$43,$2528,$750,$0,$7381,$226,$8357,$10885,$1395,$2992,$1636,$4628,$6023,$84,$2787,$-575,$4862,$10885,$232,$71,$-142,$-72,$13,$90,$0,$20,$-51,$109,$-46,$0,$-158,$-2,$0,$-2,$-13,$-218,$-52,$15,$-37,$-52,$-52,$-6,$-2,$-97,$-191,$10,$-6
