,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.17,$2.13,3.37,$3.62,1.98,$-3.49,0.0,$-1.42,0.0,$0.05B,$0.02B,2.42,$0.03B,$0.05B,0.67,$0.06B,$0.04B,56.45%,$0.06B,$-0.03B,-48.39%,$0.06B,$-0.03B,-48.39%,$0.06B,$-0.02B,-30.65%,$0.06B,$-0.04B,-56.45%,$0.06B,$-0.04B,-56.45%,$-0.04B,$0.05B,-72.16%,$-0.04B,$0.01B,-451.61%,$-0.04B,$0.10B,-33.33%,$-0.03B,$0.08B,-36.92%,$14,$6,$8,$4,$10,$22,$-8,$-2,$-10,$0,$-10,$-10,$-10,$-6,$-8,$22,22,$-0.45,$-0.45,$28,$13,$0,$53,$7,$0,$38,$1,$47,$100,$22,$31,$0,$31,$53,$0,$-204,$2,$47,$100,$-27,$7,$3,$10,$1,$0,$0,$-0,$-2,$-19,$-2,$-1,$0,$0,$0,$0,$0,$-3,$-3,$0,$-3,$23,$23,$0,$-0,$20,$-2,$1,$0
1,2018-06-30,6.98,$2.53,2.75,$4.05,1.73,$-3.24,0.0,$-1.74,0.0,$0.06B,$0.02B,2.87,$0.03B,$0.06B,0.6,$0.07B,$0.04B,58.46%,$0.07B,$-0.03B,-40.00%,$0.07B,$-0.03B,-40.00%,$0.07B,$-0.02B,-23.08%,$0.07B,$-0.03B,-46.15%,$0.07B,$-0.03B,-46.15%,$-0.03B,$0.06B,-58.82%,$-0.03B,$0.02B,-342.86%,$-0.03B,$0.11B,-27.65%,$-0.03B,$0.09B,-30.86%,$16,$7,$9,$3,$12,$23,$-8,$-2,$-10,$0,$-10,$-10,$-10,$-5,$-8,$18,18,$-0.53,$-0.53,$34,$15,$0,$62,$7,$0,$40,$1,$48,$110,$22,$33,$0,$33,$55,$0,$-195,$2,$55,$110,$-18,$5,$2,$7,$-0,$-1,$0,$-0,$-5,$-16,$-1,$-0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$23,$23,$0,$-0,$22,$4,$1,$0
2,2018-03-31,6.27,$2.41,2.6,$4.77,1.31,$-2.87,0.0,$-1.85,0.0,$0.05B,$0.03B,1.98,$0.03B,$0.04B,0.79,$0.07B,$0.04B,59.09%,$0.07B,$-0.02B,-34.85%,$0.07B,$-0.02B,-34.85%,$0.07B,$-0.01B,-19.70%,$0.07B,$-0.03B,-40.91%,$0.07B,$-0.03B,-40.91%,$-0.03B,$0.04B,-61.02%,$-0.03B,$0.00B,-12451552249753948160.00%,$-0.03B,$0.10B,-26.34%,$-0.02B,$0.08B,-29.77%,$16,$7,$9,$2,$13,$23,$-8,$-0,$-8,$0,$-8,$-8,$-8,$-5,$-8,$17,17,$-0.47,$-0.47,$22,$15,$0,$51,$7,$0,$42,$1,$50,$101,$26,$33,$0,$33,$59,$0,$-185,$1,$42,$101,$-8,$2,$0,$3,$0,$-1,$0,$-0,$-1,$-7,$-1,$-0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$-0,$-0,$-8,$0,$0
3,2017-12-31,5.6,$2.89,1.94,$5.21,1.07,$-2.76,0.0,$-2.15,0.0,$0.06B,$0.03B,2.23,$0.03B,$0.05B,0.67,$0.07B,$0.04B,60.00%,$0.07B,$-0.02B,-33.85%,$0.07B,$-0.02B,-33.85%,$0.07B,$-0.01B,-18.46%,$0.07B,$-0.03B,-41.54%,$0.07B,$-0.03B,-41.54%,$-0.03B,$0.05B,-63.91%,$-0.03B,$0.01B,771.43%,$-0.03B,$0.11B,-27.14%,$-0.02B,$0.08B,-29.24%,$16,$7,$9,$2,$12,$22,$-6,$-1,$-7,$0,$-7,$-7,$-7,$-3,$-6,$14,14,$-0.28,$-0.28,$31,$14,$0,$58,$7,$0,$43,$1,$51,$109,$26,$33,$0,$33,$59,$0,$-177,$2,$50,$109,$-27,$10,$2,$12,$-1,$-3,$0,$1,$2,$-13,$-2,$-1,$0,$0,$0,$0,$0,$-2,$-7,$0,$-7,$34,$34,$0,$0,$27,$11,$1,$0
4,2017-09-30,4.68,$3.29,1.42,$43.12,0.11,$-37.38,0.0,$-36.74,0.0,$0.06B,$0.02B,2.54,$0.03B,$0.06B,0.58,$0.06B,$0.04B,60.94%,$0.06B,$-0.02B,-37.50%,$0.06B,$-0.02B,-37.50%,$0.06B,$-0.01B,-21.88%,$0.06B,$-0.04B,-62.50%,$0.06B,$-0.03B,-51.56%,$-0.03B,$0.06B,-81.99%,$-0.03B,$0.01B,455.17%,$-0.03B,$0.11B,-33.76%,$-0.02B,$0.09B,-32.00%,$17,$6,$11,$2,$11,$21,$-4,$-1,$-5,$0,$-5,$-5,$-5,$-2,$-4,$15,15,$-0.32,$-0.32,$35,$13,$0,$61,$7,$0,$45,$1,$53,$114,$24,$33,$0,$33,$57,$0,$-170,$2,$57,$114,$-20,$8,$1,$8,$-1,$-1,$0,$1,$2,$-10,$-1,$-0,$0,$0,$0,$0,$0,$-2,$-7,$0,$-7,$34,$34,$0,$0,$27,$15,$1,$0
5,2017-06-30,7.89,$2.62,3.01,$89.17,0.09,$-58.04,0.0,$-36.42,0.0,$0.03B,$0.03B,1.25,$0.03B,$0.03B,1.18,$0.06B,$0.04B,61.90%,$0.06B,$-0.02B,-38.10%,$0.06B,$-0.02B,-38.10%,$0.06B,$-0.01B,-20.63%,$0.06B,$-0.04B,-65.08%,$0.06B,$-0.04B,-57.14%,$-0.04B,$0.03B,-134.58%,$-0.04B,$-0.02B,378.95%,$-0.04B,$0.09B,-51.25%,$-0.02B,$0.06B,-45.07%,$17,$7,$10,$2,$12,$23,$-5,$-1,$-7,$0,$-7,$-7,$-7,$-3,$-5,$11,11,$-0.64,$-0.64,$5,$11,$0,$31,$7,$0,$47,$1,$55,$86,$25,$33,$0,$33,$58,$0,$-165,$2,$28,$86,$-15,$5,$1,$6,$-2,$1,$0,$0,$4,$-6,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-7,$0,$-7,$0,$0,$0,$0,$-7,$-14,$0,$0
6,2017-03-31,12.52,$3.22,3.89,$139.49,0.09,$-73.32,0.0,$-41.89,0.0,$0.03B,$0.02B,1.52,$0.03B,$0.03B,0.95,$0.06B,$0.04B,58.73%,$0.06B,$-0.03B,-39.68%,$0.06B,$-0.03B,-39.68%,$0.06B,$-0.01B,-22.22%,$0.06B,$-0.04B,-68.25%,$0.06B,$-0.04B,-65.08%,$-0.04B,$0.03B,-192.94%,$-0.04B,$-0.01B,1171.43%,$-0.04B,$0.09B,-81.19%,$-0.03B,$0.07B,-63.29%,$15,$5,$9,$2,$12,$21,$-7,$-1,$-8,$0,$-8,$-8,$-8,$-4,$-7,$11,11,$-0.77,$-0.77,$8,$12,$0,$32,$7,$0,$48,$1,$56,$89,$21,$33,$0,$33,$54,$0,$-158,$2,$34,$89,$-8,$3,$0,$3,$1,$1,$0,$-0,$2,$-3,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-7,$0,$-7,$0,$0,$0,$0,$-7,$-11,$0,$0
7,2016-12-31,12.16,$3.97,3.06,$188.22,0.06,$-88.87,0.0,$-45.74,0.0,$0.04B,$0.02B,2.15,$0.04B,$0.04B,0.93,$0.06B,$0.04B,60.94%,$0.06B,$-0.02B,-32.81%,$0.06B,$-0.02B,-32.81%,$0.06B,$-0.01B,-17.19%,$0.06B,$-0.04B,-64.06%,$0.06B,$-0.04B,-64.06%,$-0.04B,$0.04B,-273.33%,$-0.04B,$-0.01B,-2342.86%,$-0.04B,$0.10B,-133.33%,$-0.02B,$0.08B,-84.00%,$15,$6,$9,$3,$13,$23,$-8,$-12,$-20,$0,$-20,$-20,$-13,$-5,$-8,$0,0,$-20.10,$-20.10,$19,$12,$0,$44,$7,$0,$50,$1,$59,$102,$20,$39,$0,$39,$60,$0,$-150,$1,$42,$102,$-41,$10,$18,$27,$-0,$-3,$0,$0,$1,$-13,$-1,$-1,$0,$0,$0,$0,$0,$-2,$-11,$0,$-11,$29,$29,$0,$-5,$13,$-3,$0,$0
8,2016-09-30,18.04,$6.23,2.9,$424.95,0.04,$-139.69,0.0,$-15.35,0.0,$0.00B,$0.00B,2.98,$0.00B,$0.00B,0.0,$0.12B,$0.10B,83.48%,$0.12B,$-0.02B,-18.26%,$0.12B,$-0.02B,-18.26%,$0.12B,$-0.01B,-4.35%,$0.12B,$-0.04B,-35.65%,$0.12B,$-0.06B,-49.57%,$-0.06B,$0.00B,-786.21%,$-0.06B,$0.00B,991.30%,$-0.06B,$0.00B,-180.95%,$-0.02B,$0.00B,-84.85%,$16,$5,$11,$2,$11,$20,$-4,$-2,$-6,$0,$-6,$-6,$-8,$-1,$-4,$0,0,$-24.85,$-24.85,$3,$0,$0,$4,$0,$0,$0,$0,$0,$4,$1,$0,$0,$0,$1,$0,$-84,$0,$3,$4,$-21,$7,$8,$15,$0,$-4,$0,$1,$0,$-7,$-1,$-1,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$0,$-5,$-5,$-13,$0,$0
9,2016-06-30,11.99,$14.56,0.82,$377.98,0.03,$-141.48,0.0,$-21.51,0.0,$0.01B,$0.00B,6.6,$0.00B,$0.01B,0.0,$0.10B,$0.09B,85.86%,$0.10B,$-0.02B,-19.19%,$0.10B,$-0.02B,-19.19%,$0.10B,$-0.01B,-6.06%,$0.10B,$-0.04B,-37.37%,$0.10B,$-0.05B,-51.52%,$-0.05B,$0.01B,-536.84%,$-0.05B,$0.01B,1275.00%,$-0.05B,$0.01B,-150.00%,$-0.02B,$0.01B,-70.37%,$17,$9,$8,$2,$11,$24,$-6,$-3,$-9,$0,$-10,$-10,$-12,$-4,$-6,$0,0,$-35.30,$-35.30,$5,$0,$0,$5,$0,$0,$2,$0,$2,$7,$1,$0,$0,$0,$1,$0,$-81,$0,$6,$7,$-16,$5,$7,$12,$-1,$-3,$0,$1,$-1,$-5,$-1,$-1,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$-5,$-5,$-11,$0,$0
10,2016-03-31,14.32,$20.39,0.7,$328.84,0.04,$-152.22,0.0,$-15.41,0.0,$0.01B,$0.00B,8.06,$0.00B,$0.01B,0.0,$0.08B,$0.08B,93.98%,$0.08B,$-0.02B,-19.28%,$0.08B,$-0.02B,-19.28%,$0.08B,$-0.01B,-6.02%,$0.08B,$-0.03B,-37.35%,$0.08B,$-0.04B,-50.60%,$-0.04B,$0.01B,-373.33%,$-0.04B,$0.01B,1527.27%,$-0.04B,$0.01B,-116.67%,$-0.02B,$0.01B,-55.65%,$16,$5,$11,$2,$11,$19,$-3,$-3,$-6,$0,$-6,$-6,$-8,$-1,$-3,$0,0,$-25.44,$-25.44,$7,$0,$0,$7,$0,$0,$2,$0,$2,$10,$1,$0,$0,$0,$1,$0,$-78,$0,$9,$10,$-6,$2,$2,$4,$-1,$1,$0,$0,$-3,$-5,$-0,$-0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-5,$0,$0
