,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,10.09,$7.63,1.32,$18.41,0.55,$1.44,7.02,$0.40,25.23,$0.68B,$0.43B,1.58,$0.23B,$0.69B,0.34,$1.66B,$0.27B,15.93%,$1.66B,$0.07B,4.03%,$1.66B,$0.07B,4.03%,$1.66B,$0.18B,11.06%,$1.66B,$0.08B,4.69%,$1.66B,$0.05B,3.06%,$0.05B,$0.69B,7.64%,$0.05B,$0.61B,8.66%,$0.05B,$1.46B,3.65%,$0.07B,$0.92B,7.41%,$416,$351,$66,$1,$49,$401,$16,$10,$25,$10,$16,$16,$16,$46,$16,$90,90,$0.17,$0.17,$252,$32,$29,$676,$415,$170,$77,$115,$779,$1455,$429,$234,$57,$338,$768,$230,$143,$-1,$687,$1455,$19,$61,$-2,$59,$18,$-17,$33,$8,$38,$116,$-24,$0,$0,$0,$3,$3,$-0,$-21,$-28,$0,$-28,$0,$0,$-5,$-1,$-35,$60,$0,$-5
1,2018-06-30,10.03,$7.34,1.37,$17.99,0.56,$0.63,15.93,$0.48,20.9,$0.63B,$0.39B,1.61,$0.24B,$0.69B,0.34,$1.63B,$0.26B,15.81%,$1.63B,$0.06B,3.81%,$1.63B,$0.06B,3.81%,$1.63B,$0.18B,10.82%,$1.63B,$0.07B,4.00%,$1.63B,$0.04B,2.58%,$0.04B,$0.69B,6.44%,$0.04B,$0.61B,7.34%,$0.04B,$1.42B,3.11%,$0.06B,$0.92B,7.09%,$411,$349,$62,$1,$50,$400,$11,$-6,$4,$1,$3,$3,$2,$41,$11,$90,90,$0.03,$0.03,$213,$23,$27,$627,$420,$168,$80,$122,$791,$1418,$391,$236,$59,$342,$733,$235,$130,$-1,$686,$1418,$3,$30,$6,$36,$34,$-7,$1,$6,$19,$58,$-21,$0,$0,$0,$0,$0,$0,$-20,$-14,$0,$-14,$0,$0,$-6,$-2,$-22,$16,$0,$-6
2,2018-03-31,10.15,$7.13,1.42,$17.52,0.58,$0.28,36.3,$0.52,19.52,$0.61B,$0.38B,1.59,$0.24B,$0.67B,0.36,$1.58B,$0.25B,16.04%,$1.58B,$0.06B,3.85%,$1.58B,$0.06B,3.85%,$1.58B,$0.17B,10.86%,$1.58B,$0.07B,4.48%,$1.58B,$0.05B,2.90%,$0.05B,$0.67B,7.26%,$0.05B,$0.59B,8.31%,$0.05B,$1.38B,3.53%,$0.06B,$0.90B,7.25%,$440,$363,$77,$1,$49,$413,$27,$5,$32,$10,$22,$22,$22,$57,$27,$90,90,$0.24,$0.24,$193,$15,$34,$605,$418,$163,$79,$114,$776,$1381,$379,$238,$56,$336,$715,$230,$76,$46,$666,$1381,$48,$111,$-8,$104,$-43,$10,$3,$-12,$-32,$119,$-112,$0,$7,$0,$10,$10,$-21,$-117,$-52,$62,$10,$0,$0,$-11,$-6,$-7,$-5,$0,$-11
3,2017-12-31,9.11,$6.77,1.35,$16.98,0.54,$0.18,50.89,$0.39,23.36,$0.61B,$0.37B,1.64,$0.24B,$0.63B,0.37,$1.54B,$0.24B,15.84%,$1.54B,$0.05B,3.38%,$1.54B,$0.05B,3.38%,$1.54B,$0.16B,10.45%,$1.54B,$0.06B,3.70%,$1.54B,$0.04B,2.27%,$0.04B,$0.63B,5.61%,$0.04B,$0.55B,6.46%,$0.04B,$1.34B,2.74%,$0.05B,$0.87B,6.37%,$397,$337,$60,$1,$46,$384,$13,$4,$17,$6,$11,$11,$11,$40,$13,$90,90,$0.12,$0.12,$205,$39,$37,$606,$402,$142,$79,$107,$732,$1337,$370,$237,$57,$335,$705,$227,$53,$41,$632,$1337,$25,$81,$-2,$80,$-5,$-14,$8,$-18,$-31,$74,$-80,$0,$6,$0,$4,$4,$-4,$-74,$-38,$62,$25,$0,$0,$-11,$-4,$9,$10,$0,$-11
4,2017-09-30,9.24,$6.93,1.33,$16.55,0.56,$0.12,77.58,$0.35,26.4,$0.56B,$0.37B,1.52,$0.18B,$0.63B,0.29,$1.51B,$0.24B,15.87%,$1.51B,$0.05B,3.32%,$1.51B,$0.05B,3.32%,$1.51B,$0.15B,10.23%,$1.51B,$0.05B,3.45%,$1.51B,$0.03B,2.06%,$0.03B,$0.63B,5.02%,$0.03B,$0.54B,5.82%,$0.03B,$1.26B,2.49%,$0.05B,$0.80B,6.32%,$378,$320,$58,$1,$47,$367,$11,$1,$12,$5,$7,$7,$7,$38,$11,$92,90,$0.08,$0.08,$179,$37,$29,$560,$380,$132,$82,$108,$704,$1264,$367,$179,$59,$272,$640,$230,$49,$33,$625,$1264,$14,$54,$0,$54,$10,$-12,$2,$-15,$-14,$55,$-36,$0,$0,$0,$-0,$-0,$-4,$-40,$-25,$0,$-25,$0,$0,$-5,$-3,$-33,$-19,$0,$-5
5,2017-06-30,9.01,$6.55,1.38,$16.41,0.55,$-0.09,0.0,$0.33,27.3,$0.54B,$0.34B,1.6,$0.18B,$0.61B,0.29,$1.50B,$0.24B,16.00%,$1.50B,$0.05B,3.33%,$1.50B,$0.05B,3.33%,$1.50B,$0.15B,10.27%,$1.50B,$0.05B,3.40%,$1.50B,$0.03B,2.00%,$0.03B,$0.61B,4.82%,$0.03B,$0.53B,5.60%,$0.03B,$1.23B,2.44%,$0.05B,$0.79B,6.40%,$369,$310,$59,$1,$48,$359,$10,$0,$10,$4,$6,$7,$6,$37,$10,$90,90,$0.07,$0.07,$185,$28,$26,$542,$364,$125,$82,$105,$686,$1228,$340,$176,$59,$277,$616,$230,$41,$27,$612,$1228,$7,$27,$2,$29,$30,$-3,$-15,$-10,$-6,$29,$-23,$0,$0,$0,$0,$0,$-0,$-23,$-12,$0,$-12,$0,$0,$-5,$-1,$-19,$-13,$0,$-5
6,2017-03-31,9.01,$6.95,1.3,$15.98,0.56,$-0.44,0.0,$0.31,29.06,$0.59B,$0.37B,1.59,$0.18B,$0.63B,0.28,$1.47B,$0.24B,16.02%,$1.47B,$0.05B,3.27%,$1.47B,$0.05B,3.27%,$1.47B,$0.15B,10.16%,$1.47B,$0.05B,3.41%,$1.47B,$0.03B,1.98%,$0.03B,$0.63B,4.66%,$0.03B,$0.54B,5.44%,$0.03B,$1.28B,2.42%,$0.05B,$0.80B,6.30%,$396,$329,$67,$1,$48,$378,$18,$0,$18,$7,$11,$12,$11,$46,$18,$91,92,$0.13,$0.13,$204,$26,$25,$593,$370,$122,$86,$106,$685,$1278,$372,$176,$61,$279,$651,$237,$42,$23,$627,$1278,$31,$101,$2,$103,$-35,$-7,$8,$-29,$-65,$69,$-70,$0,$0,$0,$1,$1,$1,$-69,$-31,$79,$48,$-14,$-14,$-10,$-1,$23,$22,$0,$-10
7,2016-12-31,7.45,$6.67,1.12,$15.46,0.48,$-0.09,0.0,$0.33,22.58,$0.56B,$0.33B,1.68,$0.17B,$0.61B,0.27,$1.42B,$0.23B,15.90%,$1.42B,$0.05B,3.31%,$1.42B,$0.05B,3.31%,$1.42B,$0.14B,10.06%,$1.42B,$0.05B,3.45%,$1.42B,$0.03B,2.11%,$0.03B,$0.61B,5.00%,$0.03B,$0.52B,5.85%,$0.03B,$1.20B,2.67%,$0.05B,$0.77B,6.58%,$363,$308,$55,$1,$43,$352,$11,$1,$12,$5,$8,$8,$7,$33,$11,$91,92,$0.08,$0.08,$196,$33,$37,$558,$341,$114,$87,$102,$646,$1204,$333,$166,$61,$266,$599,$235,$30,$15,$605,$1204,$19,$74,$3,$77,$-1,$-15,$1,$-34,$-55,$41,$-53,$0,$0,$0,$2,$2,$1,$-50,$-33,$78,$46,$-9,$-9,$-10,$-0,$26,$16,$0,$-10
8,2016-09-30,9.4,$7.05,1.33,$14.55,0.65,$0.09,109.43,$0.33,28.48,$0.55B,$0.35B,1.54,$0.12B,$0.65B,0.18,$1.34B,$0.22B,16.50%,$1.34B,$0.05B,3.58%,$1.34B,$0.05B,3.58%,$1.34B,$0.14B,10.68%,$1.34B,$0.05B,3.73%,$1.34B,$0.03B,2.32%,$0.03B,$0.65B,5.32%,$0.03B,$0.55B,6.25%,$0.03B,$1.21B,2.95%,$0.05B,$0.76B,7.22%,$372,$312,$59,$1,$47,$361,$11,$-0,$11,$5,$6,$6,$6,$38,$11,$92,92,$0.06,$0.06,$193,$27,$27,$545,$359,$116,$93,$91,$662,$1207,$354,$117,$50,$205,$559,$250,$30,$12,$648,$1207,$12,$52,$3,$55,$5,$-7,$5,$-24,$-27,$40,$-41,$0,$0,$0,$0,$0,$2,$-38,$-23,$29,$7,$0,$0,$-5,$-0,$2,$1,$0,$-5
9,2016-06-30,10.19,$6.50,1.57,$13.53,0.75,$0.21,49.66,$0.35,29.11,$0.50B,$0.31B,1.59,$0.11B,$0.61B,0.17,$1.25B,$0.21B,17.03%,$1.25B,$0.05B,3.94%,$1.25B,$0.05B,3.94%,$1.25B,$0.14B,11.00%,$1.25B,$0.05B,4.02%,$1.25B,$0.03B,2.65%,$0.03B,$0.61B,5.99%,$0.03B,$0.52B,7.04%,$0.03B,$1.11B,3.38%,$0.05B,$0.71B,7.97%,$336,$283,$54,$1,$45,$329,$8,$1,$9,$4,$5,$5,$5,$32,$8,$92,92,$0.05,$0.05,$172,$19,$27,$498,$329,$104,$90,$87,$612,$1109,$313,$106,$46,$189,$502,$237,$23,$10,$607,$1109,$5,$24,$3,$27,$16,$-0,$-19,$-21,$-33,$-1,$-25,$0,$0,$0,$2,$2,$2,$-20,$-10,$28,$17,$0,$0,$-5,$-0,$12,$-10,$0,$-5
10,2016-03-31,10.45,$5.90,1.77,$12.68,0.82,$0.52,20.15,$0.36,29.03,$0.44B,$0.30B,1.48,$0.07B,$0.54B,0.12,$1.17B,$0.20B,17.48%,$1.17B,$0.05B,4.28%,$1.17B,$0.05B,4.28%,$1.17B,$0.13B,11.48%,$1.17B,$0.05B,4.37%,$1.17B,$0.03B,2.91%,$0.03B,$0.54B,6.43%,$0.03B,$0.46B,7.59%,$0.03B,$0.98B,3.69%,$0.05B,$0.61B,8.70%,$350,$292,$58,$1,$40,$333,$17,$-0,$17,$4,$13,$13,$12,$40,$17,$92,92,$0.13,$0.13,$162,$17,$15,$443,$285,$94,$81,$73,$535,$978,$299,$65,$40,$136,$436,$212,$21,$10,$542,$978,$35,$82,$3,$85,$-13,$-6,$15,$-20,$-20,$100,$-69,$0,$0,$0,$4,$4,$-5,$-70,$-35,$0,$-35,$0,$0,$-8,$0,$-43,$-13,$0,$-8
11,2015-12-31,9.9,$5.69,1.74,$12.08,0.82,$0.73,13.54,$0.31,31.94,$0.42B,$0.28B,1.51,$0.04B,$0.53B,0.08,$1.11B,$0.19B,16.91%,$1.11B,$0.04B,3.51%,$1.11B,$0.04B,3.51%,$1.11B,$0.13B,11.24%,$1.11B,$0.05B,4.05%,$1.11B,$0.03B,2.70%,$0.03B,$0.53B,5.58%,$0.03B,$0.45B,6.62%,$0.03B,$0.91B,3.25%,$0.04B,$0.57B,6.77%,$281,$231,$50,$1,$37,$269,$12,$0,$13,$5,$7,$8,$8,$33,$12,$92,92,$0.08,$0.08,$151,$23,$20,$416,$273,$79,$81,$62,$498,$914,$275,$42,$33,$106,$382,$211,$8,$15,$532,$914,$22,$60,$2,$62,$16,$-12,$-1,$-25,$-20,$65,$-61,$0,$0,$0,$5,$5,$1,$-55,$-25,$0,$-25,$0,$0,$-8,$0,$-33,$-24,$0,$-8
