,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,87.57,$0.00,0.0,$32.30,2.71,$6.25,14.02,$3.52,24.88,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$54.97B,$34.64B,63.01%,$54.97B,$17.36B,31.57%,$54.97B,$17.36B,31.57%,$54.97B,$17.36B,31.57%,$54.97B,$9.75B,17.74%,$54.97B,$6.95B,12.63%,$6.95B,$0.00B,17.83%,$6.95B,$0.00B,-13.03%,$6.95B,$0.00B,5.75%,$17.36B,$0.00B,18.48%,$13282,$4982,$8300,$0,$4173,$8974,$4308,$-2405,$1904,$650,$1254,$1254,$956,$4308,$4308,$1992,1166,$0.48,$0.82,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-06-30,100.76,$44.63,2.26,$30.30,3.33,$6.25,16.13,$4.08,24.7,$20.44B,$30.65B,0.67,$110.95B,$75.56B,1.47,$56.43B,$35.53B,62.97%,$56.43B,$17.73B,31.42%,$56.43B,$17.73B,31.42%,$56.43B,$17.73B,31.42%,$56.43B,$11.48B,20.35%,$56.43B,$8.04B,14.26%,$8.04B,$75.56B,20.65%,$8.04B,$-106.58B,-15.09%,$8.04B,$237.40B,6.65%,$17.73B,$186.51B,18.88%,$14014,$5196,$8818,$0,$4493,$9506,$4508,$-1498,$3009,$761,$2248,$2248,$1937,$4508,$4508,$1975,2012,$0.98,$0.98,$8617,$4200,$0,$20443,$25451,$6460,$182144,$19,$216955,$237397,$30653,$110949,$6968,$131180,$161833,$1736,$26017,$-17910,$75564,$237397,$3595,$2113,$4641,$6754,$-339,$-440,$-1519,$-282,$-2580,$3222,$-1972,$0,$-172,$1366,$0,$1366,$-472,$-1250,$1703,$0,$1703,$0,$0,$-5132,$-1210,$-4640,$-2457,$167,$-5132
2,2018-03-31,107.22,$0.00,0.0,$30.40,3.53,$6.84,15.68,$3.86,27.78,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$56.60B,$35.45B,62.64%,$56.60B,$17.56B,31.03%,$56.60B,$17.56B,31.03%,$56.60B,$17.56B,31.03%,$56.60B,$10.88B,19.22%,$56.60B,$7.61B,13.44%,$7.61B,$0.00B,18.59%,$7.61B,$0.00B,-14.44%,$7.61B,$0.00B,6.11%,$17.56B,$0.00B,18.44%,$13073,$4988,$8085,$0,$4298,$9137,$3936,$-1914,$2020,$673,$1347,$1347,$1018,$3936,$3936,$1958,1958,$0.52,$0.52,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,108.8,$49.90,2.18,$30.25,3.6,$6.84,15.91,$4.05,26.86,$23.96B,$36.21B,0.66,$108.95B,$80.22B,1.36,$56.44B,$35.06B,62.11%,$56.44B,$17.35B,30.73%,$56.44B,$17.35B,30.73%,$56.44B,$17.35B,30.73%,$56.44B,$11.08B,19.62%,$56.44B,$8.00B,14.17%,$8.00B,$80.22B,19.54%,$8.00B,$-106.59B,-15.18%,$8.00B,$246.13B,6.42%,$17.35B,$189.17B,18.21%,$14600,$5167,$9433,$0,$4668,$9996,$4604,$-1734,$2817,$-567,$3384,$3384,$3034,$4604,$4604,$1971,2010,$1.55,$1.20,$12234,$4119,$0,$23960,$27184,$5388,$186814,$22,$222166,$246126,$36211,$108949,$7639,$129695,$165906,$1736,$28394,$-14784,$80220,$246126,$9183,$4276,$8208,$12484,$67,$-213,$365,$-616,$-397,$15430,$-4124,$0,$11141,$4550,$0,$4550,$-3713,$7854,$-9981,$0,$-9981,$0,$0,$-9275,$-1748,$-21004,$1961,$351,$-9275
4,2017-09-30,114.47,$0.00,0.0,$31.08,3.68,$4.26,26.88,$2.72,42.08,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$56.05B,$34.42B,61.41%,$56.05B,$16.57B,29.56%,$56.05B,$16.57B,29.56%,$56.05B,$16.57B,29.56%,$56.05B,$9.75B,17.40%,$56.05B,$5.36B,9.57%,$5.36B,$0.00B,13.01%,$5.36B,$0.00B,-10.55%,$5.36B,$0.00B,4.22%,$16.57B,$0.00B,17.12%,$14740,$5546,$9194,$0,$4652,$10059,$4681,$-1043,$3638,$1494,$2144,$2144,$2055,$4681,$4681,$1976,1569,$1.04,$1.31,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,105.89,$43.18,2.45,$38.24,2.77,$4.26,24.87,$2.02,52.42,$30.48B,$36.99B,0.82,$108.28B,$83.48B,1.3,$52.42B,$31.94B,60.94%,$52.42B,$15.10B,28.80%,$52.42B,$15.10B,28.80%,$52.42B,$15.10B,28.80%,$52.42B,$7.29B,13.91%,$52.42B,$3.86B,7.37%,$3.86B,$83.48B,9.37%,$3.86B,$-104.13B,-7.60%,$3.86B,$251.94B,3.04%,$15.10B,$191.76B,15.60%,$14182,$5444,$8738,$0,$4551,$9844,$4338,$-1934,$2404,$575,$1829,$1829,$1502,$4338,$4338,$1970,2009,$0.76,$0.76,$10762,$4279,$0,$30481,$26372,$5047,$187607,$13,$221456,$251937,$36986,$108281,$6293,$131473,$168459,$1736,$26877,$-12996,$83479,$251937,$3600,$2109,$4270,$6379,$303,$-244,$-2411,$-288,$-2640,$4018,$-1579,$0,$-3969,$2792,$0,$2792,$8870,$6114,$-5239,$0,$-5239,$0,$0,$-4475,$-361,$-10075,$-1246,$163,$-4475
6,2017-03-31,103.28,$0.00,0.0,$37.57,2.75,$3.66,28.25,$1.35,76.5,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$49.04B,$29.79B,60.74%,$49.04B,$13.98B,28.51%,$49.04B,$13.98B,28.51%,$49.04B,$13.98B,28.51%,$49.04B,$5.79B,11.82%,$49.04B,$2.51B,5.13%,$2.51B,$0.00B,8.44%,$2.51B,$0.00B,-6.43%,$2.51B,$0.00B,2.25%,$13.98B,$0.00B,16.74%,$12922,$5229,$7693,$0,$4228,$9200,$3722,$-1560,$2217,$418,$1799,$1799,$1405,$3722,$3722,$1979,1979,$0.71,$0.71,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,99.22,$50.65,1.96,$36.74,2.7,$3.66,27.14,$0.72,137.8,$43.02B,$40.37B,1.07,$113.94B,$81.43B,1.4,$45.52B,$27.71B,60.89%,$45.52B,$12.95B,28.46%,$45.52B,$12.95B,28.46%,$45.52B,$12.95B,28.46%,$45.52B,$4.33B,9.52%,$45.52B,$1.24B,2.73%,$1.24B,$81.43B,4.17%,$1.24B,$-99.23B,-3.18%,$1.24B,$256.59B,1.11%,$12.95B,$195.37B,15.50%,$14202,$5407,$8795,$0,$4811,$10378,$3824,$-2329,$1495,$553,$942,$942,$400,$3824,$3824,$1717,1755,$0.21,$-0.29,$15209,$3889,$0,$43017,$26219,$4552,$180653,$10,$213569,$256586,$40369,$113941,$6148,$134792,$175161,$1736,$28214,$-15626,$81425,$256586,$2769,$3477,$10095,$13572,$-714,$-364,$1251,$-470,$-297,$10110,$-4768,$0,$-49616,$-5812,$0,$-5812,$119,$-60077,$62675,$0,$62675,$0,$0,$-8450,$-3494,$50731,$1485,$231,$-8450
8,2016-09-30,121.62,$0.00,0.0,$35.08,3.47,$6.48,18.77,$1.91,63.68,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$42.04B,$25.61B,60.92%,$42.04B,$12.41B,29.53%,$42.04B,$12.41B,29.53%,$42.04B,$12.41B,29.53%,$42.04B,$6.25B,14.86%,$42.04B,$3.13B,7.44%,$3.13B,$0.00B,15.00%,$3.13B,$0.00B,-11.79%,$3.13B,$0.00B,3.84%,$12.41B,$0.00B,21.77%,$11109,$4393,$6716,$0,$3649,$7895,$3214,$-2039,$1175,$225,$950,$950,$557,$3214,$3214,$1638,671,$0.34,$0.83,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-06-30,121.87,$23.48,5.19,$26.96,4.52,$6.48,18.81,$2.41,50.57,$74.43B,$35.35B,2.11,$101.05B,$37.74B,2.68,$42.31B,$25.83B,61.05%,$42.31B,$12.83B,30.33%,$42.31B,$12.83B,30.33%,$42.31B,$12.83B,30.33%,$42.31B,$7.64B,18.06%,$42.31B,$3.95B,9.33%,$3.95B,$37.74B,18.92%,$3.95B,$-57.11B,-14.88%,$3.95B,$191.13B,4.85%,$12.83B,$138.78B,22.51%,$10806,$4225,$6581,$0,$3619,$7585,$3221,$-2315,$907,$497,$410,$410,$152,$3221,$3221,$1689,1689,$0.09,$0.09,$63576,$3282,$0,$74433,$19309,$548,$94844,$5,$116696,$191129,$35347,$101045,$5110,$118045,$153392,$1736,$32587,$0,$37737,$191129,$829,$1559,$5005,$6564,$-359,$-330,$-984,$-265,$-1938,$2453,$-1419,$0,$-1035,$-55903,$0,$-55903,$58,$-58299,$58801,$0,$58801,$0,$0,$-3929,$75,$54947,$-915,$110,$-3929
