,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,32.66,$21.08,1.55,$14.25,2.29,$7.94,4.11,$2.38,13.72,$3.37B,$3.67B,0.92,$14.72B,$25.56B,0.58,$17.37B,$8.98B,51.68%,$17.37B,$4.57B,26.33%,$17.37B,$4.57B,26.33%,$17.37B,$8.49B,48.89%,$17.37B,$3.90B,22.46%,$17.37B,$2.92B,16.82%,$2.92B,$25.56B,11.64%,$2.92B,$25.56B,11.64%,$2.92B,$56.14B,5.12%,$4.57B,$40.28B,11.17%,$4515,$2002,$2513,$0,$-6,$2996,$1519,$122,$1642,$263,$1379,$1379,$1379,$2495,$1519,$1219,1225,$1.13,$1.13,$730,$856,$48,$3372,$51814,$0,$0,$952,$52766,$56138,$3669,$14721,$3532,$26909,$30579,$7189,$18395,$-25,$25559,$56138,$2577,$2934,$350,$3284,$0,$0,$0,$0,$0,$6677,$-2566,$0,$0,$0,$-21,$-21,$-299,$-2887,$-946,$-1414,$-2360,$-424,$-424,$-885,$0,$-3669,$122,$2,$-885
1,2018-06-30,36.07,$20.57,1.75,$13.37,2.7,$6.03,5.99,$1.70,21.22,$3.86B,$3.77B,1.02,$15.94B,$25.12B,0.64,$16.28B,$8.07B,49.55%,$16.28B,$3.49B,21.45%,$16.28B,$3.49B,21.45%,$16.28B,$7.58B,46.60%,$16.28B,$2.88B,17.72%,$16.28B,$2.09B,12.83%,$2.09B,$25.12B,8.37%,$2.09B,$25.12B,8.37%,$2.09B,$57.10B,3.63%,$3.49B,$41.06B,8.45%,$4613,$2142,$2471,$0,$195,$3321,$1292,$-205,$1087,$326,$761,$761,$761,$2256,$1292,$1226,1233,$0.62,$0.62,$718,$807,$66,$3855,$52287,$0,$0,$959,$53246,$57101,$3765,$15943,$3486,$28218,$31983,$7289,$17820,$9,$25119,$57101,$1213,$1958,$629,$2588,$0,$0,$0,$0,$0,$3939,$-1501,$0,$0,$0,$-22,$-22,$-420,$-1943,$-958,$-294,$-1252,$-130,$-130,$-579,$0,$-1961,$35,$67,$-579
2,2018-03-31,31.14,$20.66,1.51,$12.01,2.59,$5.15,6.05,$1.77,17.6,$3.47B,$3.42B,1.01,$16.88B,$25.34B,0.67,$14.42B,$6.97B,48.35%,$14.42B,$2.70B,18.73%,$14.42B,$2.70B,18.73%,$14.42B,$6.71B,46.55%,$14.42B,$2.66B,18.42%,$14.42B,$2.13B,14.73%,$2.13B,$25.34B,8.69%,$2.13B,$25.34B,8.69%,$2.13B,$57.93B,3.74%,$2.70B,$42.22B,6.62%,$4331,$2201,$2130,$0,$-6,$3190,$1141,$-449,$692,$230,$461,$461,$461,$2135,$1141,$1226,1231,$0.38,$0.37,$738,$782,$68,$3470,$53494,$0,$0,$963,$54457,$57927,$3424,$16879,$3486,$29164,$32588,$7330,$18027,$-18,$25339,$57927,$461,$995,$312,$1306,$0,$0,$0,$0,$0,$1953,$-801,$0,$0,$0,$-17,$-17,$-265,$-1083,$-978,$301,$-676,$84,$84,$-266,$0,$-858,$12,$-70,$-266
3,2017-12-31,35.05,$19.97,1.76,$10.94,3.2,$4.80,7.31,$1.57,22.32,$3.78B,$4.83B,0.78,$15.88B,$24.42B,0.65,$12.84B,$6.28B,48.88%,$12.84B,$1.93B,15.00%,$12.84B,$1.93B,15.00%,$12.84B,$5.93B,46.15%,$12.84B,$2.22B,17.25%,$12.84B,$1.85B,14.40%,$1.85B,$24.42B,8.00%,$1.85B,$24.42B,8.00%,$1.85B,$56.98B,3.48%,$1.93B,$40.29B,5.11%,$3911,$2049,$1863,$0,$136,$3289,$622,$-141,$481,$160,$321,$321,$321,$1606,$622,$1175,1183,$0.27,$0.26,$795,$690,$61,$3778,$52302,$0,$0,$901,$53203,$56981,$4830,$15876,$3392,$27734,$32564,$7027,$17443,$-52,$24417,$56981,$1849,$4000,$-478,$3522,$-754,$62,$135,$340,$472,$5602,$-3624,$0,$-6657,$0,$-67,$-67,$241,$-10107,$3490,$1714,$5204,$359,$359,$-966,$0,$4598,$93,$103,$-966
4,2017-09-30,32.66,$20.55,1.59,$9.99,3.27,$2.89,11.31,$1.69,19.32,$3.29B,$4.62B,0.71,$16.79B,$25.01B,0.67,$11.52B,$5.76B,50.03%,$11.52B,$1.62B,14.08%,$11.52B,$1.62B,14.08%,$11.52B,$5.54B,48.08%,$11.52B,$2.10B,18.18%,$11.52B,$1.96B,17.05%,$1.96B,$25.01B,8.95%,$1.96B,$25.01B,8.95%,$1.96B,$58.24B,3.93%,$1.62B,$41.80B,4.58%,$3421,$1821,$1601,$0,$149,$2984,$437,$187,$624,$78,$546,$546,$546,$1587,$437,$1216,1222,$0.45,$0.45,$957,$700,$70,$3288,$54076,$0,$0,$873,$54949,$58237,$4621,$16793,$3295,$28611,$33232,$7057,$17994,$-45,$25005,$58237,$1597,$3016,$-770,$2246,$0,$0,$0,$0,$0,$4647,$-2887,$0,$-6886,$0,$-35,$-35,$211,$-9597,$3513,$2181,$5694,$223,$223,$-732,$0,$5186,$235,$30,$-732
5,2017-06-30,27.93,$18.97,1.47,$8.81,3.17,$0.78,35.68,$1.02,27.38,$3.25B,$4.05B,0.8,$15.86B,$23.04B,0.69,$9.89B,$4.85B,49.04%,$9.89B,$0.82B,8.30%,$9.89B,$0.82B,8.30%,$9.89B,$4.50B,45.49%,$9.89B,$1.02B,10.30%,$9.89B,$1.17B,11.81%,$1.17B,$23.04B,5.66%,$1.17B,$23.04B,5.66%,$1.17B,$53.84B,2.51%,$0.82B,$38.91B,2.50%,$2760,$1380,$1380,$0,$-22,$2258,$502,$357,$859,$62,$797,$797,$797,$1386,$502,$1150,1158,$0.69,$0.69,$656,$691,$25,$3249,$49792,$0,$0,$795,$50587,$53836,$4045,$15863,$3040,$26747,$30792,$6523,$16512,$9,$23044,$53836,$979,$1866,$-457,$1409,$0,$0,$0,$0,$0,$2456,$-1182,$0,$-6418,$0,$-17,$-17,$129,$-7488,$3364,$1959,$5323,$167,$167,$-434,$0,$5056,$25,$-57,$-434
6,2017-03-31,31.53,$17.87,1.76,$8.24,3.83,$-0.88,0.0,$0.09,350.28,$3.13B,$4.57B,0.69,$9.96B,$19.93B,0.5,$9.11B,$4.30B,47.21%,$9.11B,$0.07B,0.80%,$9.11B,$0.07B,0.80%,$9.11B,$3.84B,42.09%,$9.11B,$-0.21B,-2.30%,$9.11B,$0.11B,1.19%,$0.11B,$19.93B,0.54%,$0.11B,$19.93B,0.54%,$0.11B,$43.78B,0.24%,$0.07B,$29.89B,0.24%,$2752,$1318,$1434,$0,$86,$2385,$366,$-114,$252,$67,$185,$185,$185,$1348,$366,$1113,1121,$0.17,$0.17,$630,$497,$212,$3130,$39896,$0,$0,$754,$40650,$43779,$4571,$9955,$2444,$19278,$23849,$3679,$16219,$32,$19930,$43779,$185,$982,$57,$1039,$0,$0,$0,$0,$0,$1263,$-608,$0,$0,$0,$0,$0,$-241,$-849,$0,$-323,$-323,$121,$121,$-209,$0,$-412,$2,$20,$-209
7,2016-12-31,30.46,$17.86,1.71,$7.23,4.21,$-1.72,0.0,$-0.15,0.0,$3.28B,$3.85B,0.85,$11.32B,$19.84B,0.57,$7.95B,$3.34B,42.00%,$7.95B,$-0.86B,-10.81%,$7.95B,$-0.86B,-10.81%,$7.95B,$2.81B,35.36%,$7.95B,$-0.80B,-10.10%,$7.95B,$-0.15B,-1.94%,$-0.15B,$19.84B,-0.78%,$-0.15B,$19.84B,-0.78%,$-0.15B,$44.29B,-0.35%,$-0.86B,$31.16B,-2.74%,$2588,$1238,$1349,$0,$96,$2270,$317,$43,$360,$-75,$436,$436,$436,$1218,$317,$1100,1100,$0.39,$0.39,$702,$520,$214,$3275,$40246,$0,$0,$770,$41016,$44291,$3845,$11323,$2434,$20609,$24454,$3528,$16256,$53,$19837,$44291,$-154,$3669,$-498,$3170,$0,$0,$0,$0,$0,$2607,$-2867,$0,$0,$0,$-75,$-75,$64,$-2878,$124,$258,$382,$422,$422,$-572,$0,$232,$-39,$268,$-572
8,2016-09-30,30.44,$17.82,1.71,$6.91,4.41,$-0.65,0.0,$-0.44,0.0,$2.71B,$3.94B,0.69,$11.66B,$19.67B,0.59,$7.58B,$2.95B,38.94%,$7.58B,$-1.43B,-18.91%,$7.58B,$-1.43B,-18.91%,$7.58B,$2.56B,33.79%,$7.58B,$-1.19B,-15.73%,$7.58B,$-0.49B,-6.49%,$-0.49B,$19.67B,-2.43%,$-0.49B,$19.67B,-2.43%,$-0.49B,$44.46B,-1.10%,$-1.43B,$31.33B,-4.50%,$1791,$1103,$688,$0,$120,$2156,$-364,$-87,$-452,$-202,$-250,$-250,$-250,$547,$-364,$1102,1102,$-0.22,$-0.22,$479,$473,$146,$2710,$40994,$0,$0,$757,$41751,$44461,$3944,$11655,$2200,$20845,$24790,$3350,$16291,$31,$19672,$44461,$-591,$2768,$-320,$2449,$0,$0,$0,$0,$0,$1685,$-2417,$0,$0,$0,$-76,$-76,$-20,$-2513,$126,$804,$930,$246,$246,$-387,$0,$789,$-38,$240,$-387
9,2016-06-30,29.12,$18.37,1.59,$7.60,3.83,$0.34,85.09,$-0.30,0.0,$2.83B,$4.16B,0.68,$11.51B,$20.19B,0.57,$8.33B,$3.50B,41.98%,$8.33B,$-0.90B,-10.75%,$8.33B,$-0.90B,-10.75%,$8.33B,$3.12B,37.41%,$8.33B,$-0.82B,-9.79%,$8.33B,$-0.33B,-3.93%,$-0.33B,$20.19B,-1.59%,$-0.33B,$20.19B,-1.59%,$-0.33B,$45.16B,-0.72%,$-0.90B,$31.70B,-2.79%,$1980,$1150,$830,$0,$165,$2226,$-246,$-124,$-370,$-107,$-263,$-263,$-263,$722,$-246,$1098,1098,$-0.24,$-0.24,$449,$474,$204,$2828,$41565,$0,$0,$767,$42332,$45159,$4162,$11509,$2243,$20807,$24969,$3234,$16929,$28,$20191,$45159,$-345,$1857,$-341,$1516,$0,$0,$0,$0,$0,$1007,$-1620,$0,$0,$0,$-77,$-77,$-180,$-1877,$-431,$1344,$913,$117,$117,$-196,$0,$835,$-35,$185,$-196
