,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,38.35,$24.86,1.54,$129.18,0.3,$-1.09,0.0,$3.56,10.77,$0.74B,$0.31B,2.43,$0.56B,$0.32B,1.78,$1.62B,$0.27B,16.50%,$1.62B,$0.10B,6.18%,$1.62B,$0.10B,6.18%,$1.62B,$0.14B,8.41%,$1.62B,$0.07B,4.33%,$1.62B,$0.05B,2.78%,$0.05B,$0.32B,14.79%,$0.05B,$0.11B,45.80%,$0.05B,$1.24B,3.70%,$0.10B,$0.88B,11.57%,$414,$348,$66,$0,$41,$390,$25,$-7,$18,$3,$15,$15,$14,$34,$25,$12,13,$1.15,$1.14,$63,$309,$83,$743,$206,$0,$205,$88,$499,$1242,$306,$563,$58,$621,$927,$0,$0,$0,$316,$1242,$40,$27,$5,$32,$-37,$-23,$0,$-10,$-44,$22,$-33,$0,$-37,$0,$0,$0,$0,$-70,$44,$0,$44,$-6,$-6,$-5,$-3,$30,$-20,$7,$-5
1,2018-06-30,37.18,$24.03,1.55,$124.44,0.3,$0.48,77.05,$3.22,11.55,$0.77B,$0.30B,2.55,$0.59B,$0.31B,1.92,$1.56B,$0.26B,16.58%,$1.56B,$0.09B,6.04%,$1.56B,$0.09B,6.04%,$1.56B,$0.13B,8.29%,$1.56B,$0.07B,4.18%,$1.56B,$0.04B,2.63%,$0.04B,$0.31B,13.95%,$0.04B,$0.10B,44.69%,$0.04B,$1.26B,3.48%,$0.09B,$0.90B,11.24%,$432,$359,$73,$0,$48,$407,$25,$-5,$21,$6,$15,$15,$15,$35,$25,$12,13,$1.20,$1.18,$88,$305,$87,$768,$198,$0,$206,$87,$491,$1259,$301,$592,$31,$650,$951,$0,$0,$0,$308,$1259,$25,$18,$4,$22,$-36,$-18,$0,$-14,$-46,$-1,$-20,$0,$-36,$0,$0,$0,$0,$-55,$72,$0,$72,$-1,$-1,$-3,$-4,$65,$6,$5,$-3
2,2018-03-31,38.61,$24.41,1.58,$118.44,0.33,$1.86,20.77,$2.28,16.93,$0.74B,$0.30B,2.47,$0.57B,$0.31B,1.87,$1.48B,$0.25B,16.61%,$1.48B,$0.09B,6.24%,$1.48B,$0.09B,6.24%,$1.48B,$0.13B,8.47%,$1.48B,$0.05B,3.32%,$1.48B,$0.03B,1.97%,$0.03B,$0.31B,10.32%,$0.03B,$0.09B,34.63%,$0.03B,$1.23B,2.57%,$0.09B,$0.87B,11.51%,$406,$341,$65,$0,$43,$384,$22,$-6,$16,$6,$10,$10,$10,$31,$22,$12,13,$0.80,$0.78,$89,$300,$79,$741,$196,$0,$213,$84,$493,$1234,$300,$569,$33,$629,$929,$0,$0,$0,$305,$1234,$10,$9,$3,$12,$-17,$-9,$0,$-2,$-13,$8,$-9,$0,$-37,$0,$0,$0,$0,$-46,$46,$0,$46,$-1,$-1,$-2,$-1,$43,$6,$2,$-2
3,2017-12-31,45.52,$22.99,1.98,$113.49,0.4,$1.40,32.63,$2.29,19.88,$0.67B,$0.28B,2.43,$0.52B,$0.29B,1.79,$1.41B,$0.24B,16.63%,$1.41B,$0.09B,6.44%,$1.41B,$0.09B,6.44%,$1.41B,$0.12B,8.63%,$1.41B,$0.05B,3.40%,$1.41B,$0.03B,2.05%,$0.03B,$0.29B,10.85%,$0.03B,$0.09B,37.30%,$0.03B,$1.13B,2.70%,$0.09B,$0.80B,12.03%,$366,$303,$63,$0,$35,$338,$28,$-13,$15,$9,$6,$6,$6,$36,$28,$12,13,$0.47,$0.47,$83,$283,$61,$670,$177,$0,$200,$86,$463,$1133,$276,$516,$53,$568,$845,$0,$0,$0,$288,$1133,$30,$32,$26,$58,$-25,$-19,$0,$-13,$-33,$47,$-28,$0,$-40,$0,$0,$0,$0,$-68,$54,$0,$54,$-4,$-4,$-7,$-9,$34,$19,$9,$-7
4,2017-09-30,45.04,$21.92,2.05,$109.15,0.41,$3.50,12.86,$2.36,19.08,$0.65B,$0.28B,2.36,$0.49B,$0.28B,1.79,$1.35B,$0.22B,16.17%,$1.35B,$0.08B,5.91%,$1.35B,$0.08B,5.91%,$1.35B,$0.11B,8.12%,$1.35B,$0.04B,3.18%,$1.35B,$0.03B,2.22%,$0.03B,$0.28B,11.80%,$0.03B,$0.09B,43.48%,$0.03B,$1.09B,2.90%,$0.08B,$0.77B,11.05%,$352,$296,$57,$0,$38,$333,$19,$-6,$13,$3,$10,$10,$10,$27,$19,$12,12,$0.82,$0.80,$81,$268,$71,$652,$171,$0,$190,$79,$440,$1092,$276,$492,$21,$541,$817,$0,$0,$0,$275,$1092,$24,$24,$14,$38,$-30,$-16,$0,$-19,$-30,$27,$-19,$0,$-11,$0,$0,$0,$0,$-29,$32,$0,$32,$-4,$-4,$-5,$-10,$14,$16,$6,$-5
5,2017-06-30,37.51,$20.48,1.83,$106.17,0.35,$4.50,8.34,$2.66,14.1,$0.62B,$0.25B,2.46,$0.50B,$0.26B,1.94,$1.32B,$0.22B,16.43%,$1.32B,$0.08B,6.24%,$1.32B,$0.08B,6.24%,$1.32B,$0.11B,8.44%,$1.32B,$0.04B,3.35%,$1.32B,$0.03B,2.59%,$0.03B,$0.26B,13.92%,$0.03B,$0.07B,52.92%,$0.03B,$1.05B,3.41%,$0.08B,$0.75B,11.75%,$351,$291,$60,$0,$37,$328,$23,$-17,$5,$2,$3,$3,$3,$31,$23,$12,12,$0.25,$0.24,$73,$257,$64,$617,$172,$0,$186,$78,$436,$1052,$251,$496,$22,$545,$796,$0,$0,$0,$256,$1052,$13,$16,$12,$28,$-24,$-5,$0,$-12,$-27,$9,$-12,$0,$-11,$0,$0,$0,$0,$-23,$36,$0,$36,$-4,$-4,$-3,$-10,$19,$8,$4,$-3
6,2017-03-31,35.27,$19.92,1.77,$104.65,0.34,$5.87,6.01,$3.15,11.2,$0.60B,$0.27B,2.21,$0.45B,$0.25B,1.81,$1.29B,$0.21B,16.24%,$1.29B,$0.08B,6.11%,$1.29B,$0.08B,6.11%,$1.29B,$0.11B,8.35%,$1.29B,$0.05B,4.02%,$1.29B,$0.04B,3.09%,$0.04B,$0.25B,16.99%,$0.04B,$0.07B,67.51%,$0.04B,$1.02B,4.12%,$0.08B,$0.70B,11.73%,$344,$289,$55,$0,$38,$323,$21,$-6,$15,$5,$10,$10,$10,$28,$21,$12,13,$0.80,$0.79,$68,$249,$56,$598,$169,$0,$182,$74,$425,$1023,$270,$452,$22,$502,$773,$0,$0,$0,$250,$1023,$10,$8,$-1,$7,$-30,$-7,$0,$-6,$-16,$-0,$-6,$0,$0,$0,$0,$0,$0,$-6,$11,$0,$11,$0,$0,$-2,$-1,$9,$3,$2,$-2
7,2016-12-31,41.68,$19.03,2.19,$104.03,0.4,$6.47,6.44,$2.58,16.15,$0.55B,$0.24B,2.29,$0.44B,$0.24B,1.86,$1.28B,$0.20B,15.90%,$1.28B,$0.07B,5.40%,$1.28B,$0.07B,5.40%,$1.28B,$0.10B,7.75%,$1.28B,$0.04B,3.21%,$1.28B,$0.03B,2.58%,$0.03B,$0.24B,14.51%,$0.03B,$0.05B,61.97%,$0.03B,$0.97B,3.46%,$0.07B,$0.68B,10.41%,$307,$260,$47,$0,$30,$290,$17,$-7,$10,$3,$7,$7,$7,$24,$17,$12,12,$0.54,$0.53,$64,$241,$53,$553,$167,$0,$183,$10,$422,$974,$242,$439,$30,$496,$738,$15,$194,$-43,$236,$974,$32,$30,$17,$47,$14,$9,$0,$-14,$-0,$73,$-29,$0,$-23,$0,$0,$0,$0,$-52,$-7,$0,$-7,$-0,$-0,$-6,$-4,$-17,$2,$11,$-6
8,2016-09-30,35.54,$18.97,1.87,$107.10,0.33,$3.52,10.08,$3.00,11.85,$0.56B,$0.23B,2.43,$0.43B,$0.24B,1.82,$1.32B,$0.21B,15.95%,$1.32B,$0.07B,5.54%,$1.32B,$0.07B,5.54%,$1.32B,$0.10B,7.82%,$1.32B,$0.04B,3.34%,$1.32B,$0.04B,2.89%,$0.04B,$0.24B,17.16%,$0.04B,$0.07B,77.16%,$0.04B,$0.94B,4.02%,$0.07B,$0.66B,11.09%,$313,$258,$54,$0,$33,$292,$21,$-7,$14,$-0,$14,$14,$14,$28,$21,$12,12,$1.12,$1.10,$58,$251,$45,$555,$149,$0,$169,$69,$387,$942,$228,$428,$30,$479,$707,$15,$189,$-35,$235,$942,$26,$22,$12,$34,$-2,$-4,$0,$-5,$-9,$41,$-20,$0,$0,$0,$0,$0,$0,$-20,$-16,$0,$-16,$0,$0,$-5,$-4,$-24,$-4,$8,$-5
9,2016-06-30,27.47,$17.85,1.54,$111.07,0.25,$0.29,93.83,$2.96,9.28,$0.55B,$0.23B,2.39,$0.43B,$0.22B,1.96,$1.37B,$0.22B,15.94%,$1.37B,$0.08B,5.77%,$1.37B,$0.08B,5.77%,$1.37B,$0.11B,8.04%,$1.37B,$0.05B,3.65%,$1.37B,$0.04B,2.70%,$0.04B,$0.22B,16.95%,$0.04B,$0.05B,79.57%,$0.04B,$0.94B,3.84%,$0.08B,$0.66B,11.89%,$329,$275,$54,$0,$34,$309,$20,$-7,$13,$4,$9,$9,$9,$28,$20,$12,12,$0.74,$0.73,$58,$249,$46,$553,$149,$0,$171,$69,$388,$941,$231,$434,$34,$489,$720,$15,$177,$-34,$221,$941,$12,$15,$3,$18,$-1,$-0,$0,$-6,$-2,$28,$-14,$0,$0,$0,$0,$0,$0,$-14,$-11,$0,$-11,$0,$0,$-3,$-4,$-18,$-4,$6,$-3
