,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,69.97,$21.27,3.29,$11.07,6.32,$4.87,14.36,$0.64,109.33,$1.30B,$0.27B,4.78,$0.00B,$2.20B,0.0,$1.17B,$1.04B,89.07%,$1.17B,$0.30B,25.62%,$1.17B,$0.30B,25.62%,$1.17B,$0.38B,32.79%,$1.17B,$0.31B,26.73%,$1.17B,$0.12B,10.42%,$0.12B,$2.20B,5.68%,$0.12B,$1.68B,7.43%,$0.12B,$2.66B,4.67%,$0.30B,$2.20B,13.96%,$265,$32,$233,$61,$136,$229,$37,$5,$42,$-8,$50,$50,$50,$57,$37,$103,107,$0.50,$0.50,$1103,$26,$0,$1302,$514,$188,$512,$42,$1357,$2659,$272,$0,$151,$191,$463,$0,$2139,$-16,$2196,$2659,$123,$84,$171,$255,$-66,$-7,$0,$-9,$-26,$352,$-73,$-13,$-23,$0,$186,$186,$0,$78,$0,$0,$0,$-44,$-44,$-66,$-23,$-134,$291,$71,$-66
1,2018-06-30,61.54,$21.12,2.91,$10.93,5.63,$4.95,12.42,$0.85,72.4,$1.24B,$0.24B,5.16,$0.00B,$2.19B,0.0,$1.15B,$1.02B,89.11%,$1.15B,$0.29B,24.91%,$1.15B,$0.29B,24.91%,$1.15B,$0.37B,32.32%,$1.15B,$0.30B,25.87%,$1.15B,$0.09B,8.19%,$0.09B,$2.19B,4.40%,$0.09B,$1.69B,5.76%,$0.09B,$2.67B,3.64%,$0.29B,$2.19B,13.39%,$317,$34,$283,$60,$128,$223,$95,$2,$97,$13,$83,$83,$83,$116,$95,$104,107,$0.80,$0.78,$1033,$24,$0,$1239,$502,$243,$499,$42,$1431,$2670,$240,$0,$204,$242,$482,$0,$2106,$-13,$2188,$2670,$73,$63,$108,$172,$-78,$-1,$0,$-15,$-4,$240,$-55,$-13,$-7,$0,$115,$115,$-0,$40,$0,$0,$0,$-5,$-5,$-50,$-22,$-76,$203,$53,$-50
2,2018-03-31,63.24,$20.69,3.06,$10.90,5.8,$5.29,11.96,$0.80,79.05,$1.16B,$0.21B,5.42,$0.00B,$2.15B,0.0,$1.14B,$1.01B,89.18%,$1.14B,$0.29B,25.24%,$1.14B,$0.29B,25.24%,$1.14B,$0.37B,32.72%,$1.14B,$0.30B,26.03%,$1.14B,$0.09B,7.65%,$0.09B,$2.15B,4.11%,$0.09B,$1.65B,5.39%,$0.09B,$2.61B,3.44%,$0.29B,$2.15B,13.54%,$301,$31,$270,$59,$125,$215,$86,$3,$89,$19,$71,$71,$71,$108,$86,$104,107,$0.68,$0.66,$954,$24,$0,$1155,$501,$262,$508,$39,$1452,$2607,$213,$0,$202,$240,$453,$0,$2039,$-6,$2154,$2607,$-11,$42,$87,$129,$-69,$-0,$0,$-13,$-21,$98,$-40,$-12,$-7,$0,$54,$54,$-1,$-5,$0,$0,$0,$36,$36,$-33,$-21,$-18,$79,$36,$-33
3,2017-12-31,61.53,$19.91,3.09,$10.66,5.77,$5.78,10.64,$0.63,97.67,$1.04B,$0.22B,4.64,$0.00B,$2.06B,0.0,$1.10B,$0.98B,89.21%,$1.10B,$0.26B,23.93%,$1.10B,$0.26B,23.93%,$1.10B,$0.35B,31.73%,$1.10B,$0.27B,24.75%,$1.10B,$0.07B,6.07%,$0.07B,$2.06B,3.20%,$0.07B,$1.55B,4.23%,$0.07B,$2.52B,2.70%,$0.26B,$2.06B,12.62%,$288,$31,$257,$56,$118,$206,$82,$3,$85,$166,$-81,$-81,$-82,$103,$82,$103,103,$-0.80,$-0.80,$857,$25,$0,$1036,$493,$304,$506,$36,$1479,$2515,$223,$0,$199,$236,$459,$0,$1985,$-8,$2056,$2515,$-81,$21,$71,$92,$-50,$-1,$0,$-6,$7,$17,$-19,$-11,$0,$0,$3,$3,$-0,$-27,$0,$0,$0,$11,$11,$-16,$-16,$-21,$-31,$19,$-16
4,2017-09-30,56.93,$20.99,2.71,$10.41,5.47,$6.27,9.08,$1.94,29.35,$1.01B,$0.25B,4.12,$0.00B,$2.14B,0.0,$1.08B,$0.96B,89.08%,$1.08B,$0.25B,22.94%,$1.08B,$0.25B,22.94%,$1.08B,$0.34B,31.08%,$1.08B,$0.26B,23.68%,$1.08B,$0.20B,18.69%,$0.20B,$2.14B,9.72%,$0.20B,$1.64B,12.87%,$0.20B,$2.53B,8.31%,$0.25B,$2.14B,11.94%,$242,$29,$213,$58,$119,$219,$23,$3,$26,$5,$22,$22,$22,$44,$23,$102,103,$0.20,$0.22,$882,$25,$0,$1011,$485,$314,$501,$31,$1522,$2534,$246,$0,$108,$144,$390,$0,$2083,$-8,$2144,$2534,$202,$87,$40,$127,$1,$-12,$0,$-12,$49,$378,$-100,$-5,$0,$0,$-53,$-53,$-4,$-162,$0,$0,$0,$-30,$-30,$-57,$-20,$-107,$111,$65,$-57
5,2017-06-30,48.33,$20.82,2.32,$10.35,4.67,$6.11,7.92,$1.96,24.66,$0.98B,$0.21B,4.58,$0.00B,$2.12B,0.0,$1.07B,$0.95B,88.90%,$1.07B,$0.25B,23.69%,$1.07B,$0.25B,23.69%,$1.07B,$0.34B,32.00%,$1.07B,$0.26B,24.35%,$1.07B,$0.20B,19.03%,$0.20B,$2.12B,10.02%,$0.20B,$1.62B,13.40%,$0.20B,$2.47B,8.59%,$0.25B,$2.12B,12.47%,$306,$32,$274,$60,$118,$210,$96,$0,$96,$20,$76,$76,$76,$117,$96,$102,104,$0.75,$0.73,$846,$20,$0,$978,$476,$303,$506,$30,$1495,$2473,$213,$0,$101,$137,$351,$0,$2076,$-12,$2122,$2473,$180,$67,$41,$108,$-8,$-7,$0,$-10,$9,$297,$-82,$-5,$0,$0,$-42,$-42,$-3,$-131,$0,$0,$0,$-27,$-27,$-43,$-19,$-89,$77,$49,$-43
6,2017-03-31,51.59,$20.07,2.57,$10.12,5.1,$6.05,8.53,$1.85,27.89,$0.87B,$0.21B,4.09,$0.00B,$2.04B,0.0,$1.04B,$0.93B,89.27%,$1.04B,$0.24B,22.89%,$1.04B,$0.24B,22.89%,$1.04B,$0.33B,31.51%,$1.04B,$0.25B,23.66%,$1.04B,$0.19B,18.39%,$0.19B,$2.04B,9.64%,$0.19B,$1.53B,13.06%,$0.19B,$2.39B,8.27%,$0.24B,$2.04B,12.01%,$267,$27,$240,$58,$119,$204,$63,$3,$66,$15,$51,$51,$51,$86,$63,$102,104,$0.50,$0.49,$733,$18,$0,$872,$471,$327,$512,$29,$1516,$2388,$213,$0,$96,$132,$345,$0,$2014,$-15,$2043,$2388,$104,$45,$26,$71,$-14,$-3,$0,$-11,$-16,$159,$-51,$-5,$0,$0,$-10,$-10,$-2,$-68,$0,$0,$0,$-26,$-26,$-28,$-18,$-72,$16,$33,$-28
7,2016-12-31,44.35,$19.64,2.26,$10.24,4.33,$6.07,7.3,$2.02,21.96,$0.81B,$0.21B,3.92,$0.00B,$2.00B,0.0,$1.05B,$0.94B,89.63%,$1.05B,$0.26B,24.55%,$1.05B,$0.26B,24.55%,$1.05B,$0.35B,33.02%,$1.05B,$0.27B,25.21%,$1.05B,$0.21B,19.79%,$0.21B,$2.00B,10.70%,$0.21B,$1.49B,14.66%,$0.21B,$2.33B,9.18%,$0.26B,$2.00B,13.28%,$266,$30,$236,$58,$113,$200,$66,$2,$68,$14,$54,$54,$53,$89,$66,$101,104,$0.53,$0.51,$683,$15,$0,$811,$460,$350,$514,$24,$1520,$2331,$207,$0,$88,$123,$330,$0,$1977,$-20,$2001,$2331,$54,$22,$14,$36,$-6,$1,$0,$-9,$-19,$71,$-23,$0,$0,$0,$-3,$-3,$-1,$-27,$0,$0,$0,$-11,$-11,$-14,$-17,$-42,$-3,$17,$-14
8,2016-09-30,53.13,$19.51,2.72,$10.04,5.29,$6.03,8.81,$1.81,29.35,$0.76B,$0.21B,3.57,$0.00B,$1.98B,0.0,$1.03B,$0.92B,89.38%,$1.03B,$0.23B,22.51%,$1.03B,$0.23B,22.51%,$1.03B,$0.32B,31.29%,$1.03B,$0.24B,23.00%,$1.03B,$0.19B,18.13%,$0.19B,$1.98B,9.81%,$0.19B,$1.45B,13.60%,$0.19B,$2.31B,8.41%,$0.23B,$1.98B,12.18%,$233,$30,$203,$59,$114,$204,$29,$2,$31,$7,$24,$24,$24,$51,$29,$101,102,$0.24,$0.23,$641,$16,$0,$760,$444,$394,$525,$21,$1550,$2310,$213,$0,$83,$118,$331,$0,$1938,$-10,$1979,$2310,$186,$89,$47,$136,$25,$-3,$0,$-4,$38,$360,$-101,$-121,$0,$0,$-60,$-60,$-1,$-282,$0,$0,$0,$-30,$-30,$-48,$-14,$-92,$-16,$67,$-48
9,2016-06-30,46.71,$19.24,2.43,$10.01,4.67,$4.96,9.42,$2.01,23.24,$0.87B,$0.21B,4.11,$0.00B,$1.94B,0.0,$1.03B,$0.92B,89.77%,$1.03B,$0.24B,23.20%,$1.03B,$0.24B,23.20%,$1.03B,$0.33B,31.77%,$1.03B,$0.27B,26.22%,$1.03B,$0.21B,20.37%,$0.21B,$1.94B,11.26%,$0.21B,$1.41B,15.49%,$0.21B,$2.26B,9.64%,$0.24B,$1.94B,12.83%,$278,$25,$253,$55,$117,$196,$81,$1,$82,$18,$64,$64,$64,$103,$81,$101,103,$0.63,$0.62,$724,$19,$0,$872,$428,$266,$532,$15,$1391,$2263,$212,$0,$76,$111,$323,$0,$1927,$-10,$1940,$2263,$162,$67,$46,$113,$9,$-6,$0,$-3,$9,$284,$-77,$-119,$0,$0,$72,$72,$-3,$-126,$0,$0,$0,$-41,$-41,$-36,$-11,$-88,$68,$51,$-36
