,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,22.01,$11.12,1.98,$28.24,0.78,$-3.36,0.0,$-0.66,0.0,$6.13B,$3.01B,2.04,$6.32B,$5.32B,1.19,$13.81B,$2.50B,18.11%,$13.81B,$0.42B,3.00%,$13.81B,$0.42B,3.00%,$13.81B,$1.70B,12.32%,$13.81B,$0.19B,1.35%,$13.81B,$-0.31B,-2.21%,$-0.31B,$5.38B,-5.87%,$-0.31B,$-0.10B,98.55%,$-0.31B,$18.33B,-1.66%,$0.42B,$11.69B,3.57%,$3524,$2881,$643,$25,$134,$3179,$345,$-96,$249,$88,$161,$161,$160,$486,$345,$483,502,$0.33,$0.32,$1535,$2622,$0,$6132,$5645,$0,$5471,$474,$12195,$18327,$3014,$6315,$730,$9938,$12952,$483,$-943,$-2544,$5375,$18327,$424,$427,$265,$692,$-1020,$-184,$257,$-406,$-1386,$-209,$-490,$0,$0,$0,$9,$9,$692,$211,$-502,$3,$-499,$15,$15,$-89,$-36,$-609,$-611,$43,$-89
1,2018-06-30,16.96,$10.80,1.57,$28.22,0.6,$-3.57,0.0,$-0.76,0.0,$6.08B,$2.98B,2.04,$6.31B,$5.16B,1.22,$13.53B,$2.50B,18.51%,$13.53B,$0.38B,2.81%,$13.53B,$0.38B,2.81%,$13.53B,$1.67B,12.32%,$13.53B,$0.11B,0.81%,$13.53B,$-0.36B,-2.69%,$-0.36B,$5.22B,-6.81%,$-0.36B,$-0.26B,340.98%,$-0.36B,$18.22B,-1.96%,$0.38B,$11.53B,3.19%,$3573,$2903,$670,$29,$158,$3249,$324,$-130,$194,$74,$120,$120,$120,$468,$324,$483,502,$0.25,$0.24,$1455,$2659,$0,$6075,$5582,$0,$5481,$455,$12144,$18219,$2977,$6312,$713,$10024,$13001,$483,$-1073,$-2556,$5218,$18219,$263,$286,$174,$460,$-709,$-220,$218,$-275,$-1033,$-260,$-283,$0,$0,$0,$9,$9,$420,$146,$-501,$5,$-496,$13,$13,$-60,$-34,$-577,$-693,$29,$-60
2,2018-03-31,22.89,$10.94,2.09,$28.16,0.81,$-3.69,0.0,$-0.57,0.0,$5.90B,$2.80B,2.1,$6.31B,$5.23B,1.21,$13.21B,$2.55B,19.27%,$13.21B,$0.38B,2.85%,$13.21B,$0.38B,2.85%,$13.21B,$1.66B,12.53%,$13.21B,$0.19B,1.40%,$13.21B,$-0.29B,-2.19%,$-0.29B,$5.28B,-5.29%,$-0.29B,$-0.28B,-310.16%,$-0.29B,$18.22B,-1.54%,$0.38B,$11.59B,3.09%,$3445,$2768,$677,$23,$172,$3112,$333,$-134,$199,$56,$143,$143,$142,$475,$333,$482,503,$0.30,$0.29,$1205,$2648,$0,$5895,$5628,$0,$5563,$458,$12324,$18219,$2802,$6309,$744,$10135,$12937,$483,$-1164,$-2386,$5282,$18219,$143,$142,$84,$226,$-403,$-141,$14,$-214,$-854,$-436,$-117,$0,$0,$0,$9,$9,$137,$29,$-501,$5,$-496,$12,$12,$-30,$-28,$-542,$-945,$15,$-30
3,2017-12-31,27.02,$10.23,2.64,$27.71,0.98,$-3.61,0.0,$-0.22,0.0,$6.38B,$2.82B,2.26,$6.81B,$4.87B,1.4,$12.96B,$2.60B,20.08%,$12.96B,$0.33B,2.52%,$12.96B,$0.33B,2.52%,$12.96B,$1.60B,12.31%,$12.96B,$0.47B,3.63%,$12.96B,$-0.13B,-0.98%,$-0.13B,$4.92B,-2.30%,$-0.13B,$-0.60B,-51.84%,$-0.13B,$18.72B,-0.66%,$0.33B,$11.73B,2.58%,$3271,$2759,$512,$30,$162,$3858,$-587,$132,$-455,$272,$-727,$-727,$-727,$273,$-587,$451,451,$-1.64,$-1.58,$2150,$2480,$0,$6378,$5594,$0,$5522,$481,$12340,$18718,$2824,$6806,$759,$10970,$13794,$481,$-1248,$-2644,$4924,$18718,$-74,$1270,$370,$1640,$-124,$-192,$62,$-533,$-926,$701,$-605,$0,$0,$0,$888,$888,$257,$540,$-818,$-2,$-820,$50,$50,$-176,$-17,$-963,$287,$67,$-176
4,2017-09-30,24.61,$12.38,1.99,$27.23,0.9,$-2.83,0.0,$-1.59,0.0,$6.15B,$2.68B,2.3,$6.80B,$5.90B,1.15,$12.66B,$2.68B,21.20%,$12.66B,$0.94B,7.44%,$12.66B,$0.94B,7.44%,$12.66B,$1.55B,12.22%,$12.66B,$0.88B,6.95%,$12.66B,$-0.65B,-5.12%,$-0.65B,$5.96B,-11.60%,$-0.65B,$0.72B,-444.60%,$-0.65B,$19.24B,-3.30%,$0.94B,$12.76B,7.24%,$3236,$2591,$645,$24,$152,$2926,$310,$-138,$172,$53,$119,$119,$101,$450,$310,$442,462,$0.23,$0.22,$1815,$2453,$0,$6148,$5526,$0,$5246,$1293,$13089,$19237,$2677,$6802,$876,$10599,$13276,$442,$-519,$-2327,$5961,$19237,$653,$410,$-150,$260,$-792,$-168,$-94,$-350,$-1398,$-373,$-369,$0,$0,$0,$890,$890,$758,$1279,$-820,$15,$-805,$48,$48,$-146,$-67,$-970,$-58,$59,$-146
5,2017-06-30,22.35,$13.04,1.71,$27.15,0.82,$-1.05,0.0,$-1.48,0.0,$6.03B,$2.66B,2.27,$6.80B,$5.70B,1.19,$12.56B,$2.67B,21.29%,$12.56B,$0.87B,6.92%,$12.56B,$0.87B,6.92%,$12.56B,$1.65B,13.13%,$12.56B,$0.83B,6.61%,$12.56B,$-0.60B,-4.79%,$-0.60B,$5.75B,-7.93%,$-0.60B,$0.54B,-28.52%,$-0.60B,$19.11B,-2.48%,$0.87B,$12.55B,5.54%,$3261,$2549,$712,$29,$200,$2941,$320,$-51,$269,$57,$212,$212,$194,$457,$320,$441,462,$0.44,$0.43,$1785,$2416,$0,$6033,$5507,$0,$5215,$1271,$13073,$19106,$2658,$6796,$875,$10695,$13353,$441,$-567,$-2454,$5753,$19106,$534,$270,$-233,$37,$-567,$-150,$-69,$-232,$-1002,$-316,$-238,$0,$0,$0,$888,$888,$529,$1179,$-821,$9,$-812,$26,$26,$-102,$-67,$-955,$-88,$48,$-102
6,2017-03-31,25.94,$12.47,2.08,$27.25,0.95,$-0.02,0.0,$-1.64,0.0,$6.71B,$2.59B,2.59,$8.05B,$5.44B,1.48,$12.53B,$2.66B,21.24%,$12.53B,$0.83B,6.64%,$12.53B,$0.83B,6.64%,$12.53B,$1.79B,14.27%,$12.53B,$0.74B,5.88%,$12.53B,$-0.68B,-5.40%,$-0.68B,$5.50B,-6.92%,$-0.68B,$0.33B,-15.91%,$-0.68B,$20.16B,-2.38%,$0.83B,$13.54B,4.56%,$3192,$2458,$734,$28,$217,$2909,$283,$201,$484,$162,$322,$322,$305,$416,$283,$440,499,$0.69,$0.65,$2553,$2328,$0,$6710,$5473,$446,$5170,$1274,$13447,$20157,$2587,$8046,$869,$12075,$14662,$441,$-768,$-2498,$5495,$20157,$322,$133,$-174,$-41,$-394,$-85,$-122,$-92,$-694,$-395,$-113,$0,$0,$0,$888,$888,$335,$1110,$0,$8,$8,$22,$22,$-59,$-14,$-43,$676,$28,$-59
7,2016-12-31,18.21,$11.72,1.55,$27.82,0.65,$-0.05,0.0,$-2.28,0.0,$5.89B,$2.75B,2.14,$8.04B,$5.08B,1.58,$12.39B,$2.58B,20.84%,$12.39B,$0.82B,6.61%,$12.39B,$0.82B,6.61%,$12.39B,$1.95B,15.74%,$12.39B,$0.41B,3.34%,$12.39B,$-0.98B,-7.94%,$-0.98B,$5.14B,-8.20%,$-0.98B,$-1.00B,-15.34%,$-0.98B,$20.04B,-3.03%,$0.82B,$13.19B,3.99%,$2967,$2375,$592,$39,$269,$2938,$29,$-74,$-45,$1236,$-1281,$-1281,$-1248,$223,$29,$438,438,$-2.88,$-2.88,$1863,$2253,$0,$5892,$5499,$1020,$6136,$257,$14146,$20038,$2749,$8044,$870,$12148,$14897,$438,$-1027,$-2568,$5141,$20038,$-878,$1132,$1658,$2790,$-238,$-29,$232,$-766,$-1102,$870,$-433,$0,$10,$0,$228,$228,$30,$-165,$-772,$-3,$-775,$4,$4,$-454,$471,$-754,$-56,$86,$-454
8,2016-09-30,22.33,$31.80,0.7,$33.07,0.68,$0.13,173.39,$-0.57,0.0,$9.37B,$5.50B,1.7,$9.50B,$13.89B,0.68,$14.67B,$2.83B,19.30%,$14.67B,$0.45B,3.09%,$14.67B,$0.45B,3.09%,$14.67B,$1.74B,11.84%,$14.67B,$-0.06B,-0.42%,$14.67B,$-0.24B,-1.61%,$-0.24B,$13.95B,-1.66%,$-0.24B,$8.56B,-2.66%,$-0.24B,$37.45B,-0.65%,$0.45B,$23.45B,1.97%,$3138,$2503,$635,$30,$229,$2901,$237,$-115,$122,$56,$66,$66,$148,$553,$237,$438,453,$0.34,$0.33,$3200,$3455,$0,$9368,$15122,$1465,$5384,$3035,$28080,$37448,$5500,$9501,$2625,$18003,$23503,$438,$8940,$-5858,$13945,$37448,$375,$938,$266,$1204,$-226,$7,$-196,$-669,$-1438,$208,$-131,$0,$0,$0,$257,$257,$-47,$79,$-11,$-6,$-17,$3,$3,$-347,$11,$-350,$-56,$73,$-347
9,2016-06-30,20.36,$33.14,0.61,$39.07,0.52,$0.07,300.27,$-0.84,0.0,$8.09B,$5.49B,1.48,$8.28B,$14.47B,0.57,$17.11B,$3.21B,18.77%,$17.11B,$0.53B,3.10%,$17.11B,$0.53B,3.10%,$17.11B,$1.82B,10.62%,$17.11B,$0.02B,0.13%,$17.11B,$-0.36B,-2.09%,$-0.36B,$14.53B,-2.48%,$-0.36B,$9.13B,-3.95%,$-0.36B,$36.14B,-0.99%,$0.53B,$22.81B,2.30%,$3234,$2533,$701,$32,$239,$2951,$283,$-107,$176,$123,$53,$53,$118,$596,$283,$438,452,$0.27,$0.27,$1929,$3438,$0,$8093,$15017,$1466,$5396,$3415,$28046,$36139,$5488,$8278,$2652,$16122,$21610,$1391,$8871,$-5215,$14529,$36139,$189,$622,$253,$875,$-218,$-3,$-243,$-473,$-1181,$-98,$21,$0,$0,$0,$267,$267,$22,$310,$-6,$-5,$-11,$2,$2,$-198,$0,$-207,$10,$55,$-198
