,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,44.11,$20.76,2.12,$4.20,10.49,$0.86,51.52,$3.62,12.19,$0.37B,$0.04B,8.91,$0.67B,$0.82B,0.82,$0.17B,$0.17B,100.00%,$0.17B,$0.08B,47.90%,$0.17B,$0.08B,47.90%,$0.17B,$0.12B,71.86%,$0.17B,$0.14B,86.23%,$0.17B,$0.14B,86.23%,$0.14B,$0.82B,18.31%,$0.14B,$0.82B,18.31%,$0.14B,$1.54B,9.63%,$0.08B,$1.49B,5.50%,$42,$0,$42,$0,$5,$22,$20,$15,$35,$0,$35,$35,$35,$30,$20,$39,40,$0.88,$0.88,$23,$0,$0,$370,$1107,$0,$0,$55,$1166,$1536,$42,$671,$0,$671,$713,$0,$-46,$0,$823,$1536,$124,$30,$-65,$-35,$-4,$0,$0,$0,$-6,$83,$-68,$0,$-1,$0,$63,$63,$4,$-2,$3,$0,$3,$1,$1,$-68,$-0,$-64,$17,$4,$-68
1,2018-06-30,42.37,$20.33,2.08,$4.19,10.1,$0.60,70.43,$3.26,13.0,$0.34B,$0.04B,8.25,$0.65B,$0.81B,0.81,$0.17B,$0.17B,100.00%,$0.17B,$0.08B,48.19%,$0.17B,$0.08B,48.19%,$0.17B,$0.12B,72.29%,$0.17B,$0.13B,78.31%,$0.17B,$0.13B,78.31%,$0.13B,$0.81B,16.89%,$0.13B,$0.81B,16.89%,$0.13B,$1.50B,8.85%,$0.08B,$1.46B,5.59%,$41,$0,$41,$0,$5,$22,$20,$49,$69,$0,$69,$69,$69,$30,$20,$39,40,$1.74,$1.73,$7,$0,$0,$343,$1098,$0,$0,$56,$1157,$1500,$41,$652,$0,$652,$694,$0,$-58,$0,$806,$1500,$89,$20,$-49,$-29,$-3,$0,$0,$-2,$-5,$55,$-46,$0,$-1,$0,$54,$54,$2,$9,$-15,$0,$-15,$0,$0,$-45,$-3,$-63,$1,$3,$-45
2,2018-03-31,37.13,$19.10,1.94,$4.22,8.8,$-0.10,0.0,$2.17,17.11,$0.34B,$0.04B,9.69,$0.69B,$0.76B,0.91,$0.17B,$0.17B,100.00%,$0.17B,$0.08B,47.90%,$0.17B,$0.08B,47.90%,$0.17B,$0.12B,71.86%,$0.17B,$0.09B,51.50%,$0.17B,$0.09B,51.50%,$0.09B,$0.76B,11.35%,$0.09B,$0.76B,11.35%,$0.09B,$1.48B,5.91%,$0.08B,$1.44B,5.65%,$42,$0,$42,$0,$5,$22,$20,$1,$20,$0,$20,$20,$20,$30,$20,$39,39,$0.51,$0.51,$4,$0,$0,$338,$1086,$0,$0,$54,$1141,$1479,$35,$687,$0,$687,$722,$0,$-104,$0,$757,$1479,$20,$10,$-2,$8,$-1,$0,$0,$-4,$-7,$22,$-9,$0,$-0,$0,$-10,$-10,$0,$-19,$20,$0,$20,$0,$0,$-23,$-1,$-4,$-1,$1,$-23
3,2017-12-31,41.93,$19.17,2.19,$4.23,9.9,$0.01,0.0,$2.20,19.06,$0.33B,$0.04B,8.25,$0.67B,$0.76B,0.88,$0.17B,$0.17B,100.00%,$0.17B,$0.08B,48.21%,$0.17B,$0.08B,48.21%,$0.17B,$0.12B,72.02%,$0.17B,$0.09B,52.38%,$0.17B,$0.09B,51.79%,$0.09B,$0.76B,11.50%,$0.09B,$0.76B,11.50%,$0.09B,$1.47B,6.07%,$0.08B,$1.43B,5.81%,$42,$0,$42,$0,$4,$21,$20,$-1,$20,$0,$20,$20,$20,$30,$20,$39,40,$0.51,$0.50,$5,$0,$0,$325,$1086,$0,$0,$54,$1141,$1466,$39,$668,$0,$668,$707,$0,$-102,$0,$759,$1466,$87,$40,$-7,$33,$-5,$0,$0,$-10,$-15,$105,$-108,$0,$-1,$0,$18,$18,$-0,$-92,$58,$0,$58,$15,$15,$-90,$1,$-16,$-3,$5,$-90
4,2017-09-30,44.68,$19.12,2.34,$4.27,10.46,$-0.39,0.0,$2.23,20.03,$0.32B,$0.04B,8.66,$0.64B,$0.76B,0.84,$0.17B,$0.17B,100.00%,$0.17B,$0.08B,48.21%,$0.17B,$0.08B,48.21%,$0.17B,$0.12B,72.02%,$0.17B,$0.09B,52.98%,$0.17B,$0.09B,52.38%,$0.09B,$0.76B,11.71%,$0.09B,$0.76B,11.71%,$0.09B,$1.43B,6.22%,$0.08B,$1.40B,5.90%,$41,$0,$41,$0,$4,$21,$20,$1,$21,$0,$21,$21,$21,$30,$20,$39,40,$0.52,$0.52,$4,$0,$0,$317,$1061,$0,$0,$53,$1114,$1431,$37,$638,$0,$638,$675,$0,$-100,$0,$757,$1431,$68,$30,$-12,$18,$-4,$0,$0,$-4,$-9,$76,$-71,$0,$-1,$0,$18,$18,$-0,$-54,$29,$0,$29,$15,$15,$-68,$-2,$-26,$-4,$4,$-68
5,2017-06-30,48.31,$19.14,2.52,$4.27,11.3,$-1.41,0.0,$2.28,21.19,$0.32B,$0.04B,7.84,$0.64B,$0.76B,0.85,$0.17B,$0.17B,100.00%,$0.17B,$0.08B,48.21%,$0.17B,$0.08B,48.21%,$0.17B,$0.12B,72.02%,$0.17B,$0.09B,53.57%,$0.17B,$0.09B,52.98%,$0.09B,$0.76B,11.90%,$0.09B,$0.76B,11.90%,$0.09B,$1.44B,6.36%,$0.08B,$1.40B,5.97%,$42,$0,$42,$0,$4,$23,$20,$6,$25,$0,$25,$25,$25,$30,$20,$39,40,$0.64,$0.64,$9,$0,$0,$318,$1065,$0,$0,$57,$1123,$1441,$40,$643,$0,$643,$683,$0,$-98,$0,$757,$1441,$47,$20,$-10,$9,$-3,$0,$0,$-6,$-9,$47,$-66,$0,$-0,$0,$20,$20,$-0,$-47,$34,$0,$34,$15,$15,$-45,$-2,$1,$1,$3,$-45
6,2017-03-31,44.51,$19.03,2.34,$4.25,10.46,$-2.18,0.0,$2.22,20.05,$0.32B,$0.04B,7.82,$0.60B,$0.75B,0.79,$0.17B,$0.17B,100.00%,$0.17B,$0.08B,48.80%,$0.17B,$0.08B,48.80%,$0.17B,$0.12B,72.29%,$0.17B,$0.09B,52.41%,$0.17B,$0.09B,51.81%,$0.09B,$0.75B,11.60%,$0.09B,$0.75B,11.60%,$0.09B,$1.39B,6.21%,$0.08B,$1.35B,6.04%,$43,$0,$43,$0,$5,$22,$21,$0,$22,$0,$22,$22,$21,$31,$21,$39,40,$0.54,$0.54,$9,$0,$0,$317,$1021,$0,$0,$52,$1074,$1392,$41,$598,$0,$598,$638,$0,$-100,$0,$753,$1392,$22,$10,$-5,$5,$-1,$0,$0,$-4,$-6,$21,$-4,$0,$-0,$0,$6,$6,$-0,$1,$-11,$0,$-11,$15,$15,$-23,$-2,$-21,$1,$1,$-23
7,2016-12-31,43.12,$18.87,2.29,$4.21,10.25,$-2.96,0.0,$2.21,19.51,$0.32B,$0.05B,7.02,$0.61B,$0.74B,0.82,$0.16B,$0.16B,100.00%,$0.16B,$0.08B,49.38%,$0.16B,$0.08B,49.38%,$0.16B,$0.12B,72.84%,$0.16B,$0.09B,52.47%,$0.16B,$0.09B,52.47%,$0.09B,$0.74B,11.79%,$0.09B,$0.74B,11.79%,$0.09B,$1.40B,6.22%,$0.08B,$1.35B,6.04%,$42,$0,$42,$0,$5,$22,$20,$0,$21,$0,$21,$21,$21,$30,$20,$38,39,$0.53,$0.53,$8,$0,$0,$319,$1026,$0,$0,$48,$1076,$1395,$45,$609,$0,$609,$655,$0,$-99,$0,$740,$1395,$85,$38,$-9,$29,$-5,$0,$0,$-4,$-8,$106,$-124,$0,$-1,$0,$3,$3,$-18,$-140,$37,$0,$37,$79,$79,$-85,$-2,$29,$-5,$4,$-85
8,2016-09-30,47.15,$18.88,2.5,$4.12,11.45,$-6.17,0.0,$2.16,21.83,$0.30B,$0.04B,6.91,$0.59B,$0.74B,0.8,$0.16B,$0.16B,100.00%,$0.16B,$0.08B,49.04%,$0.16B,$0.08B,49.04%,$0.16B,$0.11B,72.61%,$0.16B,$0.08B,52.23%,$0.16B,$0.08B,52.23%,$0.08B,$0.74B,11.70%,$0.08B,$0.74B,11.70%,$0.08B,$1.37B,6.13%,$0.08B,$1.33B,5.95%,$41,$0,$41,$0,$4,$21,$20,$2,$22,$0,$22,$22,$22,$30,$20,$39,39,$0.57,$0.57,$4,$0,$0,$301,$1026,$0,$0,$45,$1073,$1373,$43,$589,$0,$589,$633,$0,$-98,$0,$741,$1373,$64,$28,$-6,$22,$-4,$0,$0,$-2,$-7,$80,$-115,$0,$-1,$0,$-0,$-0,$-5,$-121,$17,$0,$17,$79,$79,$-62,$-2,$32,$-9,$3,$-62
9,2016-06-30,46.43,$18.70,2.48,$4.02,11.56,$-8.52,0.0,$2.11,22.0,$0.31B,$0.04B,7.21,$0.61B,$0.73B,0.83,$0.15B,$0.15B,100.00%,$0.15B,$0.08B,50.33%,$0.15B,$0.08B,50.33%,$0.15B,$0.11B,73.51%,$0.15B,$0.08B,52.98%,$0.15B,$0.08B,52.32%,$0.08B,$0.73B,11.60%,$0.08B,$0.73B,11.60%,$0.08B,$1.38B,6.09%,$0.08B,$1.34B,6.05%,$40,$0,$40,$0,$4,$20,$20,$2,$22,$0,$22,$22,$22,$29,$20,$38,38,$0.58,$0.58,$18,$0,$0,$307,$1025,$0,$0,$45,$1073,$1380,$43,$607,$0,$607,$649,$0,$-99,$0,$731,$1380,$42,$18,$-4,$15,$-3,$0,$0,$-4,$-6,$51,$-98,$0,$-1,$0,$-8,$-8,$-2,$-109,$35,$0,$35,$71,$71,$-41,$-2,$63,$5,$2,$-41
