,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,96.97,$16.39,5.92,$8.49,11.42,$-3.08,0.0,$-0.72,0.0,$2.41B,$0.84B,2.87,$0.83B,$2.92B,0.28,$1.50B,$1.18B,78.88%,$1.50B,$-0.03B,-1.80%,$1.50B,$-0.03B,-1.80%,$1.50B,$0.07B,4.95%,$1.50B,$-0.04B,-2.94%,$1.50B,$-0.13B,-8.36%,$-0.13B,$2.92B,-4.38%,$-0.13B,$2.22B,-5.81%,$-0.13B,$4.70B,-2.70%,$-0.03B,$3.74B,-0.73%,$392,$79,$313,$161,$149,$407,$-16,$-4,$-19,$-7,$-13,$-13,$-13,$11,$-16,$177,177,$-0.07,$-0.07,$1443,$508,$72,$2408,$924,$205,$692,$38,$2287,$4695,$839,$826,$116,$942,$1780,$0,$-1690,$-2,$2915,$4695,$-74,$72,$86,$158,$-96,$-10,$0,$5,$-113,$-29,$-103,$20,$0,$418,$0,$418,$-0,$335,$0,$0,$0,$56,$56,$0,$-77,$-22,$284,$112,$0
1,2018-06-30,94.2,$16.25,5.8,$8.19,11.5,$-3.38,0.0,$-0.72,0.0,$2.28B,$0.81B,2.83,$0.82B,$2.89B,0.29,$1.44B,$1.14B,79.42%,$1.44B,$-0.03B,-1.74%,$1.44B,$-0.03B,-1.74%,$1.44B,$0.07B,4.94%,$1.44B,$-0.05B,-3.20%,$1.44B,$-0.13B,-8.69%,$-0.13B,$2.89B,-4.42%,$-0.13B,$2.19B,-5.91%,$-0.13B,$4.63B,-2.71%,$-0.03B,$3.71B,-0.67%,$373,$79,$294,$176,$153,$398,$-25,$-4,$-29,$-12,$-17,$-17,$-17,$-5,$-25,$177,177,$-0.09,$-0.09,$1363,$473,$80,$2280,$900,$280,$699,$39,$2345,$4625,$805,$822,$113,$935,$1740,$0,$-1678,$-1,$2885,$4625,$-61,$45,$41,$85,$-77,$15,$0,$-6,$-101,$-76,$-53,$20,$0,$-33,$0,$-33,$-1,$-67,$0,$0,$0,$45,$45,$0,$-72,$-27,$-171,$75,$0
2,2018-03-31,81.07,$15.89,5.1,$7.90,10.26,$-3.67,0.0,$-0.84,0.0,$2.24B,$0.77B,2.9,$0.82B,$2.81B,0.29,$1.38B,$1.11B,80.25%,$1.38B,$-0.04B,-2.82%,$1.38B,$-0.04B,-2.82%,$1.38B,$0.06B,4.12%,$1.38B,$-0.06B,-4.56%,$1.38B,$-0.15B,-10.49%,$-0.15B,$2.81B,-5.17%,$-0.15B,$2.10B,-6.95%,$-0.15B,$4.60B,-3.25%,$-0.04B,$3.63B,-1.06%,$373,$82,$291,$184,$138,$418,$-44,$-6,$-51,$-7,$-44,$-44,$-44,$-20,$-44,$176,176,$-0.25,$-0.26,$1383,$468,$72,$2241,$895,$314,$707,$33,$2356,$4597,$773,$818,$199,$1016,$1790,$0,$-1661,$-29,$2807,$4597,$-44,$24,$43,$68,$-26,$11,$0,$1,$-66,$-43,$-30,$0,$0,$-41,$0,$-41,$-0,$-72,$0,$0,$0,$13,$13,$0,$-23,$-10,$-124,$37,$0
3,2017-12-31,89.17,$15.97,5.58,$7.54,11.82,$-4.13,0.0,$-0.67,0.0,$2.21B,$0.82B,2.7,$0.81B,$2.81B,0.29,$1.31B,$1.07B,81.65%,$1.31B,$-0.02B,-1.14%,$1.31B,$-0.02B,-1.14%,$1.31B,$0.08B,5.86%,$1.31B,$-0.04B,-2.74%,$1.31B,$-0.12B,-8.91%,$-0.12B,$2.81B,-4.18%,$-0.12B,$2.09B,-5.66%,$-0.12B,$4.63B,-2.73%,$-0.02B,$3.62B,-0.41%,$358,$76,$282,$169,$160,$300,$58,$-3,$55,$106,$-51,$-51,$-51,$88,$58,$174,174,$-0.30,$-0.30,$1396,$476,$74,$2207,$897,$386,$715,$30,$2426,$4633,$817,$814,$194,$1008,$1824,$0,$-1638,$-23,$2809,$4633,$-117,$91,$111,$202,$-25,$-97,$0,$-17,$-94,$-9,$-199,$125,$0,$-229,$0,$-229,$-2,$-305,$482,$0,$482,$61,$61,$0,$-35,$507,$190,$140,$0
4,2017-09-30,93.07,$16.03,5.81,$7.29,12.76,$-5.20,0.0,$-0.90,0.0,$2.05B,$0.42B,4.91,$1.17B,$2.81B,0.41,$1.26B,$1.03B,81.75%,$1.26B,$-0.16B,-12.99%,$1.26B,$-0.16B,-12.99%,$1.26B,$-0.08B,-6.37%,$1.26B,$-0.18B,-14.58%,$1.26B,$-0.16B,-12.51%,$-0.16B,$2.81B,-5.63%,$-0.16B,$2.09B,-7.67%,$-0.16B,$4.58B,-3.79%,$-0.16B,$3.98B,-4.55%,$334,$59,$275,$154,$131,$348,$-14,$-7,$-21,$-8,$-13,$-13,$-13,$8,$-14,$175,175,$-0.07,$-0.07,$1257,$457,$84,$2050,$879,$416,$728,$23,$2531,$4581,$418,$1166,$184,$1350,$1767,$0,$-1586,$-21,$2814,$4581,$-66,$61,$103,$165,$-22,$-81,$0,$-18,$-123,$-23,$-159,$0,$0,$-284,$0,$-284,$-2,$-445,$482,$0,$482,$46,$46,$0,$-34,$494,$23,$107,$0
5,2017-06-30,90.82,$15.95,5.69,$7.05,12.88,$-6.14,0.0,$-1.09,0.0,$1.46B,$0.37B,3.9,$0.68B,$2.80B,0.24,$1.20B,$0.98B,81.60%,$1.20B,$-0.21B,-17.40%,$1.20B,$-0.21B,-17.40%,$1.20B,$-0.12B,-9.91%,$1.20B,$-0.23B,-19.07%,$1.20B,$-0.18B,-15.07%,$-0.18B,$2.80B,-6.60%,$-0.18B,$2.06B,-9.06%,$-0.18B,$4.02B,-4.58%,$-0.21B,$3.47B,-6.13%,$317,$56,$261,$143,$144,$356,$-39,$-7,$-46,$-9,$-37,$-37,$-37,$-19,$-39,$174,174,$-0.21,$-0.21,$728,$430,$63,$1459,$851,$482,$736,$21,$2561,$4020,$374,$676,$174,$850,$1224,$0,$-1574,$-15,$2796,$4020,$-53,$40,$66,$106,$-17,$-60,$0,$-1,$-115,$-62,$-117,$0,$0,$104,$0,$104,$-2,$-15,$0,$0,$0,$41,$41,$0,$-29,$12,$-53,$71,$0
6,2017-03-31,87.78,$15.98,5.49,$7.08,12.4,$-6.88,0.0,$-3.49,0.0,$1.35B,$0.34B,3.98,$0.67B,$2.77B,0.24,$1.18B,$0.97B,81.76%,$1.18B,$-0.74B,-62.75%,$1.18B,$-0.74B,-62.75%,$1.18B,$-0.64B,-54.39%,$1.18B,$-0.77B,-64.70%,$1.18B,$-0.56B,-47.55%,$-0.56B,$2.77B,-22.30%,$-0.56B,$2.03B,-31.81%,$-0.56B,$3.94B,-15.12%,$-0.74B,$3.44B,-23.35%,$304,$50,$254,$145,$120,$324,$-20,$-4,$-24,$-8,$-16,$-16,$-16,$-0,$-20,$173,173,$-0.09,$-0.09,$678,$384,$60,$1353,$824,$534,$743,$27,$2586,$3939,$340,$668,$161,$829,$1170,$0,$-1537,$5,$2769,$3939,$-16,$20,$25,$45,$-14,$-23,$0,$5,$-110,$-80,$-69,$0,$0,$96,$0,$96,$-1,$25,$0,$0,$0,$13,$13,$0,$-20,$-7,$-60,$31,$0
7,2016-12-31,82.84,$16.02,5.17,$6.79,12.21,$-7.36,0.0,$-3.93,0.0,$1.42B,$0.44B,3.24,$0.66B,$2.77B,0.24,$1.12B,$0.91B,81.29%,$1.12B,$-0.80B,-71.98%,$1.12B,$-0.80B,-71.98%,$1.12B,$-0.71B,-63.21%,$1.12B,$-0.83B,-74.40%,$1.12B,$-0.63B,-56.40%,$-0.63B,$2.77B,-26.20%,$-0.63B,$2.02B,-42.21%,$-0.63B,$4.02B,-17.24%,$-0.80B,$3.43B,-26.26%,$300,$64,$236,$175,$143,$390,$-90,$-3,$-92,$-1,$-91,$-91,$-91,$-69,$-90,$166,166,$-0.49,$-0.50,$790,$355,$62,$1422,$799,$573,$751,$33,$2602,$4024,$439,$661,$157,$818,$1257,$0,$-1521,$13,$2766,$4024,$-630,$98,$464,$563,$-51,$-65,$0,$9,$-160,$-228,$-148,$0,$-3,$-332,$0,$-332,$-1,$-484,$0,$0,$0,$787,$787,$0,$-60,$727,$11,$135,$0
8,2016-09-30,92.52,$15.41,6.0,$6.40,14.45,$-7.89,0.0,$-3.01,0.0,$1.67B,$0.38B,4.42,$0.65B,$2.65B,0.25,$1.05B,$0.85B,81.53%,$1.05B,$-0.61B,-58.66%,$1.05B,$-0.61B,-58.66%,$1.05B,$-0.52B,-49.95%,$1.05B,$-0.65B,-61.82%,$1.05B,$-0.47B,-44.98%,$-0.47B,$2.65B,-20.31%,$-0.47B,$1.89B,-34.34%,$-0.47B,$3.84B,-13.12%,$-0.61B,$3.30B,-20.63%,$280,$51,$229,$161,$119,$340,$-60,$-7,$-67,$-29,$-37,$-37,$-37,$-31,$-60,$168,168,$-0.22,$-0.22,$1035,$347,$68,$1667,$730,$363,$758,$36,$2176,$3842,$377,$653,$166,$819,$1196,$0,$-1573,$2,$2646,$3842,$-539,$77,$435,$513,$-52,$-60,$0,$-11,$-201,$-228,$-105,$0,$-1,$-68,$0,$-68,$-0,$-174,$0,$0,$0,$762,$762,$0,$-55,$707,$310,$97,$0
9,2016-06-30,77.8,$11.74,6.62,$6.03,12.9,$-7.71,0.0,$-3.35,0.0,$1.11B,$0.37B,3.03,$0.65B,$1.92B,0.34,$0.97B,$0.80B,81.83%,$0.97B,$-0.64B,-65.20%,$0.97B,$-0.64B,-65.20%,$0.97B,$-0.56B,-57.49%,$0.97B,$-0.67B,-68.69%,$0.97B,$-0.52B,-53.80%,$-0.52B,$1.92B,-23.55%,$-0.52B,$1.15B,-44.06%,$-0.52B,$3.09B,-14.86%,$-0.64B,$2.56B,-22.00%,$300,$52,$249,$167,$110,$873,$-573,$-10,$-583,$-164,$-419,$-419,$-419,$-544,$-573,$163,163,$-2.58,$-2.58,$503,$327,$62,$1106,$724,$202,$766,$23,$1981,$3087,$365,$646,$159,$805,$1170,$0,$-1530,$5,$1918,$3087,$-502,$48,$423,$471,$-50,$-42,$0,$-6,$-186,$-217,$-71,$0,$-1,$225,$0,$225,$-0,$153,$0,$0,$0,$23,$23,$0,$-53,$-30,$-91,$64,$0
