,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,86.68,$23.58,3.68,$124.55,0.7,$3.49,24.82,$3.94,22.0,$3.35B,$2.68B,1.25,$1.68B,$2.05B,0.82,$10.90B,$2.20B,20.20%,$10.90B,$0.65B,5.94%,$10.90B,$0.65B,5.94%,$10.90B,$1.30B,11.91%,$10.90B,$0.54B,4.94%,$10.90B,$0.35B,3.17%,$0.35B,$2.05B,10.98%,$0.35B,$0.63B,21.49%,$0.35B,$6.76B,4.45%,$0.65B,$3.73B,13.94%,$2033,$1647,$386,$102,$90,$1841,$193,$-21,$171,$53,$118,$118,$118,$278,$193,$87,87,$1.35,$1.34,$534,$759,$258,$3348,$1655,$331,$1426,$0,$3412,$6761,$2684,$1678,$142,$2023,$4707,$103,$2190,$-412,$2053,$6761,$470,$308,$-184,$124,$0,$0,$0,$-313,$-313,$301,$4,$-425,$-73,$0,$0,$0,$0,$-494,$582,$375,$957,$8,$8,$-163,$-974,$-172,$-426,$0,$-163
1,2018-06-30,100.11,$23.08,4.34,$123.68,0.81,$6.41,15.61,$3.64,27.5,$3.37B,$2.75B,1.23,$1.68B,$2.01B,0.84,$10.82B,$2.21B,20.43%,$10.82B,$0.62B,5.75%,$10.82B,$0.62B,5.75%,$10.82B,$1.29B,11.94%,$10.82B,$0.52B,4.79%,$10.82B,$0.32B,2.94%,$0.32B,$2.01B,8.64%,$0.32B,$0.58B,16.04%,$0.32B,$6.79B,3.88%,$0.62B,$3.69B,12.22%,$2212,$1772,$440,$118,$100,$1982,$229,$-19,$210,$17,$193,$193,$37,$343,$229,$87,87,$0.43,$0.43,$508,$710,$247,$3374,$1633,$352,$1430,$0,$3416,$6790,$2753,$1678,$147,$2029,$4782,$103,$2118,$-383,$2008,$6790,$352,$223,$-169,$54,$0,$0,$0,$-356,$-356,$63,$-304,$0,$-73,$0,$0,$0,$0,$-377,$582,$410,$992,$8,$8,$-109,$-982,$-91,$-452,$0,$-109
2,2018-03-31,101.59,$49.91,2.04,$120.89,0.84,$9.95,10.21,$4.68,21.71,$4.34B,$2.81B,1.55,$1.33B,$4.34B,0.31,$10.59B,$2.19B,20.64%,$10.59B,$0.61B,5.79%,$10.59B,$0.61B,5.79%,$10.59B,$1.27B,11.97%,$10.59B,$0.51B,4.81%,$10.59B,$0.41B,3.88%,$0.41B,$4.34B,9.77%,$0.41B,$2.49B,17.51%,$0.41B,$8.88B,4.77%,$0.61B,$5.67B,11.09%,$2813,$2234,$579,$214,$127,$2587,$225,$-29,$197,$75,$122,$122,$127,$335,$225,$87,87,$1.46,$1.45,$794,$865,$277,$4342,$2075,$608,$1853,$0,$4536,$8878,$2810,$1325,$170,$1727,$4536,$103,$4165,$-211,$4342,$8878,$122,$110,$0,$110,$0,$0,$0,$-223,$-223,$16,$-139,$0,$-73,$0,$0,$0,$0,$-212,$0,$65,$65,$5,$5,$-52,$0,$18,$-166,$0,$-52
3,2017-12-31,88.09,$47.98,1.84,$118.14,0.75,$11.68,7.54,$4.85,18.16,$4.21B,$2.66B,1.58,$1.31B,$4.17B,0.31,$10.38B,$2.15B,20.70%,$10.38B,$0.61B,5.84%,$10.38B,$0.61B,5.84%,$10.38B,$1.26B,12.17%,$10.38B,$0.51B,4.87%,$10.38B,$0.43B,4.12%,$0.43B,$4.17B,10.32%,$0.43B,$2.73B,19.17%,$0.43B,$8.55B,5.02%,$0.61B,$5.48B,11.08%,$3838,$3042,$796,$359,$168,$3837,$1,$-41,$-40,$42,$-81,$-81,$63,$342,$1,$88,88,$0.72,$0.74,$960,$704,$197,$4205,$1609,$341,$1440,$0,$4345,$8550,$2655,$1311,$144,$1726,$4381,$103,$4079,$-288,$4169,$8550,$303,$660,$-9,$651,$-102,$-21,$0,$0,$-0,$936,$-570,$0,$-124,$0,$0,$0,$-4,$-697,$0,$-209,$-209,$-149,$-149,$-209,$0,$-566,$-267,$0,$-209
4,2017-09-30,85.27,$48.44,1.76,$103.84,0.82,$11.69,7.29,$5.80,14.7,$4.12B,$2.67B,1.55,$1.32B,$4.21B,0.31,$9.15B,$1.89B,20.63%,$9.15B,$0.84B,9.23%,$9.15B,$0.84B,9.23%,$9.15B,$1.26B,13.82%,$9.15B,$0.77B,8.46%,$9.15B,$0.51B,5.61%,$0.51B,$4.21B,12.55%,$0.51B,$2.14B,25.51%,$0.51B,$8.59B,6.07%,$0.84B,$5.53B,15.59%,$1953,$1558,$395,$93,$97,$1785,$167,$-17,$151,$45,$106,$106,$91,$271,$167,$87,87,$1.05,$1.04,$958,$832,$252,$4122,$1887,$502,$2075,$0,$4463,$8585,$2666,$1323,$134,$1710,$4376,$103,$4069,$-348,$4209,$8585,$391,$319,$-32,$287,$0,$0,$0,$-108,$-108,$547,$13,$-414,$-113,$0,$0,$0,$0,$-515,$0,$-46,$-46,$-152,$-152,$-156,$0,$-354,$-268,$0,$-156
5,2017-06-30,75.32,$47.32,1.59,$109.25,0.69,$7.93,9.5,$6.32,11.92,$4.05B,$2.62B,1.54,$1.32B,$4.11B,0.32,$9.66B,$1.99B,20.58%,$9.66B,$0.87B,8.99%,$9.66B,$0.87B,8.99%,$9.66B,$1.28B,13.28%,$9.66B,$0.81B,8.37%,$9.66B,$0.56B,5.80%,$0.56B,$4.11B,13.84%,$0.56B,$2.04B,28.68%,$0.56B,$8.44B,6.69%,$0.87B,$5.44B,16.06%,$1984,$1569,$415,$96,$105,$1764,$220,$-19,$201,$65,$136,$136,$130,$319,$220,$88,88,$1.48,$1.47,$923,$799,$220,$4048,$1812,$507,$2077,$0,$4396,$8444,$2623,$1323,$136,$1709,$4331,$103,$4030,$-402,$4112,$8444,$284,$214,$-14,$200,$0,$0,$0,$-140,$-140,$329,$-260,$0,$-112,$0,$0,$0,$0,$-371,$0,$-37,$-37,$-154,$-154,$-104,$0,$-295,$-304,$0,$-104
6,2017-03-31,69.74,$46.51,1.5,$115.90,0.6,$8.08,8.63,$6.53,10.68,$4.33B,$2.70B,1.6,$1.32B,$4.11B,0.32,$10.25B,$2.10B,20.47%,$10.25B,$0.86B,8.40%,$10.25B,$0.86B,8.40%,$10.25B,$1.27B,12.41%,$10.25B,$0.81B,7.87%,$10.25B,$0.58B,5.64%,$0.58B,$4.11B,14.43%,$0.58B,$2.03B,30.51%,$0.58B,$8.52B,6.94%,$0.86B,$5.43B,15.94%,$2608,$2066,$543,$193,$120,$2391,$218,$-23,$194,$52,$142,$142,$144,$332,$218,$88,89,$1.63,$1.62,$1235,$759,$183,$4329,$1724,$388,$2076,$0,$4189,$8518,$2701,$1324,$139,$1709,$4411,$103,$3953,$-484,$4107,$8518,$142,$115,$0,$115,$0,$0,$0,$-82,$-82,$149,$-121,$0,$0,$0,$0,$0,$0,$-121,$0,$5,$5,$2,$2,$-51,$0,$-45,$9,$0,$-51
7,2016-12-31,76.75,$44.52,1.72,$113.95,0.67,$9.00,8.53,$6.42,11.95,$4.14B,$2.60B,1.59,$1.32B,$3.93B,0.34,$10.07B,$2.06B,20.42%,$10.07B,$0.85B,8.42%,$10.07B,$0.85B,8.42%,$10.07B,$1.23B,12.21%,$10.07B,$0.80B,7.97%,$10.07B,$0.57B,5.63%,$0.57B,$3.93B,14.37%,$0.57B,$1.84B,31.00%,$0.57B,$8.23B,6.89%,$0.85B,$5.25B,15.75%,$2604,$2070,$534,$150,$126,$2365,$239,$-11,$228,$84,$144,$144,$148,$342,$239,$88,88,$1.68,$1.67,$1227,$773,$9,$4141,$1658,$352,$2083,$0,$4094,$8234,$2598,$1324,$149,$1710,$4308,$103,$3862,$-566,$3926,$8234,$562,$383,$-24,$359,$-292,$-73,$0,$0,$-78,$868,$-499,$-1,$-226,$0,$0,$0,$0,$-726,$0,$-3,$-3,$6,$6,$-205,$1,$-200,$-107,$0,$-205
8,2016-09-30,72.01,$45.77,1.57,$113.00,0.64,$8.22,8.76,$6.85,10.51,$4.15B,$2.43B,1.71,$1.47B,$4.04B,0.37,$9.99B,$2.04B,20.46%,$9.99B,$0.89B,8.91%,$9.99B,$0.89B,8.91%,$9.99B,$1.26B,12.60%,$9.99B,$0.84B,8.41%,$9.99B,$0.61B,6.06%,$0.61B,$4.04B,15.79%,$0.61B,$1.90B,33.86%,$0.61B,$8.30B,7.51%,$0.89B,$5.51B,16.75%,$2461,$1966,$495,$166,$117,$2270,$191,$-6,$185,$50,$136,$136,$138,$289,$191,$88,89,$1.56,$1.56,$1183,$799,$172,$4145,$1676,$345,$2135,$0,$4156,$8301,$2426,$1472,$150,$1838,$4264,$103,$3765,$-379,$4037,$8301,$417,$279,$0,$279,$0,$0,$0,$-140,$-140,$574,$-340,$0,$-227,$0,$0,$0,$0,$-567,$0,$-5,$-5,$5,$5,$-153,$1,$-152,$-151,$0,$-153
9,2016-06-30,72.05,$44.81,1.61,$109.93,0.66,$6.65,10.83,$6.41,11.24,$4.12B,$2.47B,1.67,$1.46B,$3.95B,0.37,$9.71B,$1.99B,20.48%,$9.71B,$0.86B,8.82%,$9.71B,$0.86B,8.82%,$9.71B,$1.21B,12.44%,$9.71B,$0.81B,8.31%,$9.71B,$0.57B,5.83%,$0.57B,$3.95B,15.50%,$0.57B,$1.80B,33.48%,$0.57B,$8.24B,7.25%,$0.86B,$5.41B,16.67%,$2579,$2052,$527,$176,$120,$2366,$213,$-12,$200,$52,$148,$148,$148,$309,$213,$88,88,$1.68,$1.68,$1113,$750,$167,$4123,$1616,$354,$2151,$0,$4122,$8244,$2468,$1460,$148,$1824,$4292,$103,$3679,$-376,$3952,$8244,$282,$182,$0,$182,$0,$0,$0,$-164,$-164,$303,$-221,$0,$-228,$0,$0,$0,$0,$-449,$0,$16,$16,$5,$5,$-102,$1,$-81,$-220,$0,$-102
