,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,9.95,$13.64,0.73,$13.24,0.75,$0.61,16.21,$-2.66,0.0,$0.18B,$0.05B,3.37,$0.00B,$0.21B,0.0,$0.20B,$-0.03B,-14.65%,$0.20B,$-0.06B,-30.30%,$0.20B,$-0.06B,-30.30%,$0.20B,$-0.05B,-24.75%,$0.20B,$-0.05B,-26.77%,$0.20B,$-0.04B,-19.70%,$-0.04B,$0.21B,-18.29%,$-0.04B,$0.21B,-18.29%,$-0.04B,$0.26B,-14.72%,$-0.06B,$0.21B,-27.81%,$50,$53,$-3,$0,$8,$61,$-11,$0,$-11,$0,$-11,$-11,$-11,$-8,$-11,$15,15,$-0.73,$-0.73,$55,$7,$43,$176,$81,$0,$0,$6,$87,$263,$52,$0,$3,$6,$58,$11,$93,$0,$205,$263,$-16,$7,$-1,$7,$-6,$0,$2,$-6,$-10,$-19,$55,$0,$0,$-9,$0,$-9,$9,$56,$0,$0,$0,$0,$0,$0,$-1,$-1,$36,$2,$0
1,2018-06-30,9.0,$14.32,0.63,$13.29,0.68,$-3.98,0.0,$-2.14,0.0,$0.17B,$0.04B,4.67,$0.00B,$0.22B,0.0,$0.20B,$-0.03B,-13.13%,$0.20B,$-0.05B,-27.27%,$0.20B,$-0.05B,-27.27%,$0.20B,$-0.04B,-22.22%,$0.20B,$-0.05B,-23.74%,$0.20B,$-0.03B,-15.66%,$-0.03B,$0.22B,-13.90%,$-0.03B,$0.22B,-13.90%,$-0.03B,$0.26B,-11.27%,$-0.05B,$0.22B,-23.95%,$54,$55,$-1,$0,$5,$60,$-6,$7,$1,$0,$1,$1,$1,$-4,$-6,$15,15,$0.04,$0.04,$39,$6,$51,$169,$82,$0,$0,$6,$88,$257,$36,$0,$3,$5,$41,$11,$103,$0,$215,$257,$-5,$5,$-4,$1,$-15,$0,$-2,$-3,$-22,$-26,$56,$0,$0,$-7,$0,$-7,$2,$50,$0,$0,$0,$0,$0,$0,$-1,$-1,$23,$1,$0
2,2018-03-31,7.1,$14.23,0.5,$12.79,0.56,$-7.77,0.0,$-2.91,0.0,$0.18B,$0.04B,4.34,$0.01B,$0.21B,0.05,$0.19B,$-0.04B,-19.47%,$0.19B,$-0.06B,-33.68%,$0.19B,$-0.06B,-33.68%,$0.19B,$-0.05B,-28.42%,$0.19B,$-0.07B,-34.21%,$0.19B,$-0.04B,-22.63%,$-0.04B,$0.21B,-18.63%,$-0.04B,$0.21B,-18.63%,$-0.04B,$0.27B,-14.94%,$-0.06B,$0.22B,-27.44%,$57,$57,$1,$0,$5,$62,$-5,$-0,$-5,$0,$-5,$-5,$-5,$-2,$-5,$15,15,$-0.35,$-0.35,$6,$5,$136,$178,$86,$0,$0,$5,$91,$269,$41,$10,$2,$14,$55,$11,$103,$0,$214,$269,$-5,$2,$1,$4,$-1,$0,$0,$-10,$-13,$-14,$0,$0,$0,$0,$0,$0,$2,$2,$10,$0,$10,$0,$0,$0,$-1,$9,$-2,$1,$0
3,2017-12-31,13.43,$14.72,0.91,$11.53,1.16,$-7.90,0.0,$-3.00,0.0,$0.18B,$0.05B,3.68,$0.00B,$0.22B,0.0,$0.17B,$-0.04B,-25.15%,$0.17B,$-0.07B,-39.77%,$0.17B,$-0.07B,-39.77%,$0.17B,$-0.06B,-33.92%,$0.17B,$-0.07B,-40.35%,$0.17B,$-0.04B,-25.73%,$-0.04B,$0.22B,-18.24%,$-0.04B,$0.22B,-18.24%,$-0.04B,$0.27B,-14.83%,$-0.07B,$0.22B,-28.19%,$37,$63,$-26,$0,$5,$75,$-38,$-0,$-38,$-14,$-24,$-24,$-24,$-35,$-38,$15,15,$-1.64,$-1.64,$9,$5,$105,$179,$89,$0,$0,$3,$92,$271,$49,$0,$2,$3,$51,$11,$108,$0,$219,$271,$-45,$11,$-13,$-2,$-8,$0,$9,$-3,$7,$-39,$-3,$0,$0,$0,$0,$0,$2,$-1,$0,$0,$0,$0,$0,$-1,$-1,$-2,$-42,$3,$-1
4,2017-09-30,12.69,$16.42,0.77,$12.81,0.99,$-4.09,0.0,$-1.62,0.0,$0.21B,$0.05B,4.59,$0.00B,$0.24B,0.0,$0.19B,$-0.02B,-8.99%,$0.19B,$-0.04B,-18.52%,$0.19B,$-0.04B,-18.52%,$0.19B,$-0.02B,-12.17%,$0.19B,$-0.04B,-19.58%,$0.19B,$-0.02B,-12.17%,$-0.02B,$0.24B,-9.12%,$-0.02B,$0.24B,-9.12%,$-0.02B,$0.30B,-7.43%,$-0.04B,$0.24B,-13.88%,$50,$50,$-0,$0,$4,$55,$-5,$-0,$-5,$-2,$-3,$-3,$-3,$-3,$-5,$15,15,$-0.21,$-0.21,$18,$12,$107,$210,$91,$0,$0,$3,$94,$303,$46,$0,$1,$14,$60,$11,$133,$0,$244,$303,$-20,$8,$-7,$1,$-5,$0,$12,$-21,$-10,$-30,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$-0,$-1,$-1,$-33,$3,$-0
5,2017-06-30,11.58,$16.57,0.7,$13.92,0.83,$-0.58,0.0,$-1.37,0.0,$0.21B,$0.05B,4.62,$0.00B,$0.25B,0.0,$0.20B,$-0.01B,-5.88%,$0.20B,$-0.03B,-14.71%,$0.20B,$-0.03B,-14.71%,$0.20B,$-0.02B,-7.35%,$0.20B,$-0.03B,-15.20%,$0.20B,$-0.02B,-9.31%,$-0.02B,$0.25B,-7.37%,$-0.02B,$0.25B,-7.39%,$-0.02B,$0.31B,-5.97%,$-0.03B,$0.25B,-11.64%,$46,$57,$-12,$0,$5,$62,$-16,$-0,$-17,$-6,$-11,$-11,$-11,$-14,$-16,$15,15,$-0.73,$-0.73,$22,$12,$139,$214,$91,$0,$0,$3,$93,$308,$46,$0,$1,$15,$62,$11,$136,$0,$246,$308,$-17,$6,$-7,$-1,$-23,$0,$10,$0,$-10,$-28,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$-1,$-1,$-29,$2,$-0
6,2017-03-31,11.52,$17.24,0.67,$16.40,0.7,$2.24,5.14,$-0.27,0.0,$0.21B,$0.03B,7.56,$0.00B,$0.26B,0.0,$0.24B,$0.01B,5.83%,$0.24B,$-0.01B,-2.08%,$0.24B,$-0.01B,-2.08%,$0.24B,$0.01B,5.42%,$0.24B,$-0.01B,-2.08%,$0.24B,$-0.00B,-1.25%,$-0.00B,$0.26B,-1.14%,$-0.00B,$0.26B,-1.15%,$-0.00B,$0.31B,-0.92%,$-0.01B,$0.26B,-1.90%,$38,$43,$-5,$0,$4,$47,$-9,$-0,$-9,$-3,$-6,$-6,$-6,$-6,$-9,$15,15,$-0.44,$-0.44,$35,$12,$141,$211,$91,$0,$0,$3,$94,$305,$28,$0,$1,$21,$49,$11,$147,$0,$256,$305,$-6,$3,$-2,$1,$-1,$0,$-1,$-6,$-10,$-15,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$-0,$-1,$-1,$-17,$0,$-0
7,2016-12-31,11.86,$17.90,0.66,$19.58,0.61,$3.50,3.39,$0.24,49.4,$0.11B,$0.04B,3.21,$0.00B,$0.26B,0.0,$0.29B,$0.03B,8.74%,$0.29B,$0.00B,1.75%,$0.29B,$0.00B,1.75%,$0.29B,$0.03B,9.09%,$0.29B,$0.01B,2.10%,$0.29B,$0.00B,1.40%,$0.00B,$0.26B,1.52%,$0.00B,$0.26B,1.53%,$0.00B,$0.32B,1.19%,$0.00B,$0.26B,1.90%,$55,$56,$-0,$0,$5,$61,$-5,$-0,$-6,$-2,$-4,$-4,$-3,$-0,$-5,$15,15,$-0.24,$-0.24,$51,$12,$27,$113,$206,$0,$0,$3,$209,$322,$35,$0,$0,$24,$59,$11,$154,$0,$263,$322,$4,$20,$4,$24,$28,$7,$-13,$-28,$-13,$15,$-0,$0,$3,$0,$0,$0,$0,$3,$0,$0,$0,$0,$0,$-1,$-0,$-1,$16,$3,$-1
8,2016-09-30,9.16,$18.19,0.5,$19.57,0.47,$2.85,3.21,$-0.53,0.0,$0.12B,$0.04B,2.84,$0.00B,$0.27B,0.0,$0.29B,$0.01B,2.45%,$0.29B,$-0.01B,-4.55%,$0.29B,$-0.01B,-4.55%,$0.29B,$0.01B,3.50%,$0.29B,$-0.01B,-3.85%,$0.29B,$-0.01B,-2.80%,$-0.01B,$0.27B,-3.06%,$-0.01B,$0.26B,-3.07%,$-0.01B,$0.34B,-2.40%,$-0.01B,$0.27B,-4.97%,$65,$60,$5,$0,$5,$65,$0,$1,$1,$0,$1,$1,$1,$5,$0,$15,15,$0.04,$0.04,$56,$18,$19,$123,$211,$0,$2,$1,$214,$337,$43,$0,$0,$28,$71,$11,$157,$0,$266,$337,$7,$15,$6,$21,$22,$0,$-14,$-14,$-8,$19,$0,$0,$2,$0,$0,$0,$0,$2,$0,$0,$0,$0,$0,$-0,$-0,$-1,$21,$2,$-0
9,2016-06-30,6.9,$18.10,0.38,$19.75,0.35,$2.43,2.84,$-1.41,0.0,$0.13B,$0.05B,2.51,$0.00B,$0.27B,0.0,$0.29B,$-0.01B,-2.08%,$0.29B,$-0.03B,-10.73%,$0.29B,$-0.03B,-10.73%,$0.29B,$-0.01B,-2.42%,$0.29B,$-0.03B,-10.38%,$0.29B,$-0.02B,-7.27%,$-0.02B,$0.27B,-7.97%,$-0.02B,$0.26B,-8.00%,$-0.02B,$0.34B,-6.28%,$-0.03B,$0.27B,-11.76%,$82,$67,$14,$0,$5,$72,$9,$-0,$9,$3,$6,$6,$5,$14,$9,$15,15,$0.37,$0.37,$50,$19,$11,$126,$214,$0,$2,$1,$216,$342,$50,$0,$0,$27,$77,$10,$157,$0,$265,$342,$7,$10,$6,$16,$10,$-1,$-8,$-15,$-11,$12,$2,$0,$2,$0,$0,$0,$0,$4,$0,$0,$0,$0,$0,$-0,$-0,$-0,$15,$2,$-0
